PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
96.428963,175.674713,68.867699,-0.538835,0.777412,0.324481,-0.680286,-0.174377,-0.711902,68.490553,211.144684,51.595912,49.212816,219.022723,52.040092,90.864540,205.423016,80.106541,96.507765,193.061847,89.259538,88.299843,183.659528,95.753239,2
96.530449,186.404510,61.630150,-0.634418,0.619787,0.461928,-0.654740,-0.113213,-0.747328,65.057228,221.994366,54.167259,50.640105,227.115778,53.052483,87.434026,214.029291,80.725346,92.186089,197.432672,87.089342,86.483006,188.446320,89.173405,2
96.146317,192.739700,58.894447,-0.619882,0.606821,0.497508,-0.672235,-0.083615,-0.735600,65.202859,227.951114,50.813576,47.274091,232.159805,46.139122,92.036856,217.065823,79.367677,92.449857,202.809048,84.718221,86.705399,193.796304,86.633913,2
95.435127,198.442047,55.866653,-0.597949,0.608732,0.521442,-0.687364,-0.054800,-0.724243,65.473329,234.320319,47.555396,43.559655,236.819635,39.117603,93.379927,221.603363,76.849533,93.334193,209.207733,80.576944,86.565688,198.982648,83.723575,2
93.693718,217.551361,47.439613,-0.555412,0.594917,0.581026,-0.704568,0.034467,-0.708799,66.460295,256.746991,41.465474,38.378215,253.348529,27.074005,90.935295,240.435931,69.868922,92.896422,227.535822,72.184047,85.618004,216.248993,75.486952,2
90.924500,233.286987,39.472141,-0.536083,0.554481,0.636527,-0.714708,0.103144,-0.691776,66.359967,275.236279,35.096653,34.718958,267.928442,19.709647,88.478833,254.163013,63.035578,90.146021,241.179883,64.536707,83.347546,229.300098,67.050483,2
88.549988,243.230591,34.697598,-0.483096,0.585424,0.651074,-0.721428,0.155221,-0.674869,67.423956,287.488037,31.399899,33.752545,281.315649,14.152763,86.582483,265.064551,58.279534,88.761871,250.986646,59.714452,82.435321,240.628967,60.705920,2
85.835556,249.607254,30.096989,-0.434199,0.606905,0.665686,-0.731801,0.193280,-0.653537,66.551987,294.511539,29.044408,32.520381,291.242471,7.346644,84.758401,271.550040,52.924247,86.882028,257.267862,54.917487,80.947183,248.346622,54.249253,2
82.614326,256.173248,23.878464,-0.422584,0.619147,0.661876,-0.743954,0.180135,-0.643493,64.224117,301.483868,21.675729,29.322973,297.793610,-4.509707,82.033846,277.311188,44.747357,83.534865,264.316803,48.148825,78.096602,256.168536,45.944394,2
78.090363,258.106354,16.979584,-0.420197,0.619088,0.663449,-0.740978,0.187957,-0.644689,59.574030,299.659088,18.932837,25.868142,300.607623,-13.715548,76.389703,278.969855,36.393668,78.776129,266.177594,41.176401,72.973627,257.299445,40.155310,2
71.468483,256.184204,8.163633,-0.423234,0.619691,0.660951,-0.758228,0.157067,-0.632787,51.992046,298.489819,8.969145,17.968674,299.024707,-17.298189,70.656868,277.748169,28.803167,72.673592,264.694116,32.349176,66.965968,255.501196,31.458783,2
68.163300,253.013779,3.880248,-0.434835,0.614944,0.657846,-0.751935,0.154011,-0.640995,48.423441,295.595432,4.505897,14.235355,295.469431,-16.877166,66.958820,274.662643,24.759690,69.319550,261.218893,28.033630,63.241360,251.334897,28.131466,2
63.922985,247.507736,0.553397,-0.381180,0.676701,0.629902,-0.776746,0.135080,-0.615158,45.968066,291.404990,-2.727241,10.915254,290.770932,-18.314096,64.873708,270.323373,19.813898,66.680691,257.226718,23.895641,59.864645,246.938071,25.989702,2
59.233459,239.644669,-2.060637,-0.314003,0.746438,0.586713,-0.797889,0.127455,-0.589175,43.811563,285.210355,-9.204578,8.616045,284.356204,-18.949794,62.115585,264.629349,15.607604,63.515833,251.260245,20.290474,56.481506,241.644290,23.425214,2
55.184586,231.020523,-4.640366,-0.259963,0.797292,0.544742,-0.804962,0.132658,-0.578306,41.475311,277.046732,-12.170953,9.105181,278.376932,-21.943486,58.215125,259.951883,12.242596,60.146713,244.775894,17.142984,53.301102,236.029678,19.938664,2
51.431450,217.896606,-7.235829,-0.198185,0.855595,0.478204,-0.821189,0.121428,-0.557587,38.693236,263.547827,-17.052639,7.728633,265.890503,-27.106181,55.186345,249.597949,6.644681,57.357686,234.560315,13.232705,50.899928,226.874561,14.777166,2
49.479279,207.301376,-9.641220,-0.219807,0.844692,0.488037,-0.809360,0.121391,-0.574631,35.309381,252.623752,-18.789627,5.810693,255.018112,-29.848947,52.442252,239.297787,5.083306,54.553238,224.754453,11.635582,48.458832,216.882016,11.958467,2
49.217049,196.120010,-11.597791,-0.289819,0.809646,0.510371,-0.809063,0.077623,-0.582574,30.749132,240.223074,-19.080184,1.840938,241.284940,-30.790984,50.042943,227.120450,4.075609,52.692912,213.899258,10.628099,47.286473,205.410855,10.431391,2
50.062870,183.691666,-12.994204,-0.367650,0.758017,0.538743,-0.814818,0.016652,-0.579478,27.450173,225.798026,-20.012461,-3.324514,223.833768,-30.036097,50.179173,210.388748,2.478897,52.433045,200.587906,9.890261,47.718690,191.705032,9.377678,2
50.695877,169.697693,-14.133642,-0.416822,0.720796,0.553817,-0.815321,-0.027095,-0.578374,26.258696,210.689685,-22.301001,-5.668452,206.738684,-30.638557,50.745871,194.671985,1.730352,52.471765,185.295593,8.627651,48.043521,176.352673,8.271901,2
51.189766,150.760513,-15.573523,-0.436830,0.735940,0.517273,-0.805355,-0.063795,-0.589350,28.220232,191.878275,-29.067961,-4.622087,186.519681,-31.665593,51.980986,175.430643,-0.671064,52.846971,166.053091,5.979197,47.734831,156.231607,9.590258,2
49.824825,134.489456,-15.740030,-0.292821,0.879337,0.375530,-0.840474,-0.049441,-0.539591,32.772227,175.139066,-37.437151,0.256555,175.002261,-34.359935,55.143877,160.811441,-6.130183,55.045147,153.014029,2.284890,48.551632,145.348929,9.782566,2
