PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
136.950287,143.583099,92.162460,0.302496,0.850167,0.430943,0.045853,0.438621,-0.897501,101.768761,177.949341,64.417503,114.774696,158.181305,-7.733828,128.476486,159.415970,-20.787750,143.028442,141.237091,-12.970214,175.633408,127.955505,12.080551,1
117.452614,155.015411,105.293076,-0.079756,-0.787099,-0.611648,-0.158400,0.615814,-0.771805,141.528839,152.789780,60.721851,133.588730,134.318039,38.614910,114.342117,176.392395,2.587588,90.693939,164.706650,15.721535,84.613884,129.902969,54.797276,1
109.487045,165.393188,117.213837,-0.086563,-0.745282,-0.661106,-0.192357,0.663613,-0.722922,131.136490,168.442780,64.836296,120.521454,145.206116,46.409081,101.744713,191.766220,15.722760,82.178070,178.958664,28.811634,80.105240,139.029221,69.816109,1
102.749283,175.399277,126.360657,-0.053133,-0.707541,-0.704672,-0.219565,0.696678,-0.682958,124.574509,179.261765,70.377693,116.443558,147.680008,65.903061,87.847885,205.929916,26.765417,76.960739,194.646957,38.220173,78.886482,148.338791,81.168732,1
95.120811,183.785889,131.839630,0.002879,-0.694924,-0.719077,-0.245411,0.696599,-0.674183,112.164024,184.201523,74.330292,104.061058,168.327423,54.251984,76.571625,218.400146,33.587948,68.679642,205.929947,43.100636,76.252243,152.138519,95.697731,1
82.255661,199.574890,141.458328,0.000306,-0.668964,-0.743295,-0.262111,0.717254,-0.645635,88.644859,195.221512,83.080536,96.146736,182.507813,78.441864,62.766682,226.085541,43.298306,55.038216,211.904892,52.789021,66.385231,163.446793,111.007736,1
73.957855,210.631180,146.436752,-0.163002,-0.629908,-0.759372,-0.255384,0.770372,-0.584214,76.026443,207.623535,88.398293,82.610863,183.014984,87.251740,49.814331,229.317749,51.019161,44.703472,205.675095,63.460526,52.853428,174.258423,121.056534,1
66.216537,217.734146,147.562302,-0.207866,-0.616138,-0.759715,-0.268482,0.782788,-0.561391,67.428078,216.582672,90.211540,75.790688,188.622574,96.429001,38.205971,233.471603,53.725060,47.046577,180.532379,85.063309,44.500633,181.795776,129.458466,1
61.372341,220.966553,146.339935,-0.209505,-0.613058,-0.761753,-0.280759,0.783953,-0.553708,62.566685,221.291611,89.146996,70.923096,194.076538,95.896423,32.578148,234.767303,53.025387,55.666630,174.318726,113.254837,40.049294,186.519424,134.457352,1
51.340816,227.583405,139.266327,-0.210511,-0.655410,-0.725343,-0.298678,0.749612,-0.590655,54.287773,225.236023,80.120483,56.578606,198.198624,81.681221,21.802418,236.169052,45.512115,48.790642,193.396439,132.728165,29.910717,194.750183,133.488281,1
44.251518,230.449707,129.229980,-0.177567,-0.682106,-0.709367,-0.316995,0.722047,-0.614949,45.622677,225.785080,70.292358,45.841026,201.952652,61.693142,15.401380,234.712189,35.253750,42.717152,196.058365,122.913033,23.818571,197.450424,124.819656,1
41.354549,231.653687,123.563400,-0.161153,-0.699382,-0.696344,-0.312992,0.705361,-0.636004,42.800724,225.514420,64.978966,41.728889,202.605865,51.587566,13.026107,233.750626,29.205509,39.643940,197.655365,117.195908,21.182381,198.336899,119.147736,1
38.259689,238.657898,119.235580,0.177962,0.781520,0.597960,-0.335500,0.619439,-0.709743,69.063179,267.238342,77.449371,7.782490,266.736847,30.246086,9.737441,267.319794,15.837339,-15.294758,259.408905,34.315201,-34.561974,247.990082,70.346428,2
41.448086,233.155975,97.836060,-0.316244,-0.817010,-0.482166,-0.130088,0.540796,-0.831034,2.448066,208.613144,62.729378,-4.100415,247.755142,12.463077,11.332115,244.848648,-2.185603,35.471638,197.314316,89.939957,48.501060,202.454178,80.508492,2
40.258175,233.336441,89.362793,-0.301307,-0.833088,-0.463873,-0.135815,0.519017,-0.843905,5.344588,208.750427,53.620190,-2.214454,249.465073,1.216828,10.544313,242.278748,-12.006993,34.996891,196.646667,84.306511,49.526844,201.235458,76.112511,2
37.384315,232.542938,75.627502,-0.270317,-0.839714,-0.470967,-0.162397,0.521937,-0.837382,10.484962,207.884232,36.620609,-3.232765,245.499191,-13.448872,3.497161,236.690140,-24.328398,34.362068,194.718887,75.265350,53.948238,199.340378,68.736404,2
35.491810,231.868256,66.134888,-0.256548,-0.843527,-0.471852,-0.176054,0.520808,-0.835323,9.115937,207.274597,25.856251,-5.390871,241.577820,-22.773720,-0.328655,233.660767,-33.015495,36.946346,192.431763,66.312416,52.566330,198.274597,60.498070,2
32.691463,229.429749,51.228001,-0.291995,-0.834880,-0.466598,-0.170293,0.525447,-0.833610,8.225759,204.503540,11.177608,-9.412633,240.424850,-37.643570,-3.849059,230.022720,-47.382015,31.590754,190.984909,52.755157,48.347427,194.528214,46.588135,2
30.981525,228.249893,40.912067,-0.300668,-0.828673,-0.472124,-0.166573,0.533048,-0.829526,8.391318,203.385300,0.842511,-11.134260,240.524124,-48.011955,-5.079005,228.457458,-57.385433,27.670113,190.988586,42.997791,46.259602,193.054810,36.305450,2
28.011932,225.019928,19.508808,-0.298312,-0.843414,-0.446838,-0.158312,0.505391,-0.848244,6.422812,199.921631,-19.362799,-10.364281,240.314331,-71.351593,-4.988529,225.597885,-80.899483,24.930580,188.560867,22.664864,43.065941,189.511108,15.910085,2
26.518234,223.206573,5.867738,-0.286983,-0.840721,-0.459161,-0.147323,0.512356,-0.846042,5.130505,198.724319,-33.607841,-9.783482,240.755402,-85.539825,-4.815503,223.478928,-94.546165,24.056267,186.611908,9.187148,41.627460,187.476959,2.433220,2
25.511909,221.737976,-5.110340,-0.279915,-0.831611,-0.479656,-0.132444,0.528303,-0.838662,4.886413,197.892166,-45.463936,-9.937876,240.051895,-96.554283,-4.239873,222.705231,-105.593773,25.749260,183.879730,-2.301596,40.565872,185.808121,-8.523823,2
25.285324,221.377884,-9.153976,-0.274653,-0.830218,-0.485081,-0.125200,0.531064,-0.838031,5.298112,197.456635,-49.788330,-9.936965,240.427704,-100.736595,-3.108705,223.188354,-110.101837,26.148413,182.835861,-7.041569,40.135719,185.189667,-12.906377,2
25.171724,221.316742,-10.387843,-0.271288,-0.829118,-0.488842,-0.118605,0.532815,-0.837879,5.489030,197.428726,-51.396599,-9.716609,240.483765,-102.167709,-1.935124,223.982117,-111.851227,25.761061,182.473221,-8.729515,39.788223,184.884415,-14.488162,2
24.959030,222.470245,-9.369384,-0.255518,-0.831872,-0.492645,-0.116031,0.532263,-0.838590,5.408345,198.801041,-50.782551,-9.303661,240.368759,-101.467949,-1.186785,224.054672,-110.822144,25.767485,183.302505,-8.128445,39.869396,186.020844,-13.690370,2
24.168695,226.110016,-3.571135,-0.251319,-0.824014,-0.507779,-0.115522,0.546403,-0.829517,4.886739,202.973862,-45.762501,-10.212310,244.792694,-95.433968,-2.432777,228.468964,-104.718559,25.314388,187.045471,-2.452741,39.382778,189.918640,-8.106636,2
23.760283,228.929504,2.682935,-0.264547,-0.821136,-0.505717,-0.118881,0.548168,-0.827876,4.359416,205.659836,-39.231861,-11.414848,249.870438,-88.893730,-3.895490,232.983963,-98.573174,24.752838,190.164688,4.035410,38.820885,192.879044,-1.799694,2
23.555771,231.601227,10.032977,-0.270520,-0.824309,-0.497326,-0.127687,0.542745,-0.830135,3.735837,208.051361,-31.468390,-12.327181,253.154541,-81.346672,-5.357886,235.595978,-91.064972,24.347349,192.981827,11.247478,38.597427,195.675156,5.372036,2
