PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
178.600159,115.967819,42.461746,-0.749661,-0.372129,-0.547292,0.236627,0.621575,-0.746761,140.162065,155.831667,12.988855,170.039403,160.054032,-38.554151,175.308369,152.472949,-54.202348,174.096603,142.060841,-48.086524,183.412128,126.593886,-31.610067,2
180.707901,128.549820,9.153726,-0.868044,-0.384402,-0.314221,0.113061,0.463213,-0.879005,153.976250,175.033023,-15.567687,157.342476,173.762447,-77.698426,163.669059,164.252851,-93.043204,170.759979,143.068428,-90.411105,176.701915,123.242665,-72.701997,2
179.968796,147.837784,-21.630241,-0.882125,-0.432941,-0.185519,-0.037954,0.457925,-0.888180,146.687340,184.682885,-43.917244,141.743893,195.136668,-101.814787,154.939276,189.320876,-119.824735,168.567143,172.105996,-119.555344,182.811055,151.197095,-104.929380,2
177.887756,158.206879,-36.539356,-0.877108,-0.457980,-0.144694,-0.090494,0.453446,-0.886678,142.919665,191.979860,-57.492349,133.330559,201.887715,-114.111311,147.602013,198.385909,-133.003056,162.230905,181.886994,-133.403229,177.912979,161.634074,-119.501709,2
175.333481,169.398605,-50.319191,-0.861228,-0.495723,-0.112002,-0.143159,0.448091,-0.882451,140.111132,200.076462,-69.623459,126.201437,210.299109,-125.849562,140.253423,208.114628,-145.136782,155.736034,191.893816,-146.297219,172.981935,172.253693,-133.168951,2
157.611801,200.265930,-84.123344,-0.842383,-0.533981,-0.072492,-0.227522,0.474377,-0.850412,120.420039,228.199577,-99.348082,100.011658,237.078155,-153.018602,108.290941,234.258958,-171.516611,124.637193,218.415299,-175.394512,141.260454,198.280564,-164.152183,2
150.640320,209.539688,-92.791557,-0.835243,-0.545441,-0.069744,-0.244165,0.481524,-0.841735,111.114139,237.238575,-107.231337,87.782677,241.070944,-157.875769,95.706160,239.749488,-176.832137,112.415794,224.543675,-181.548825,127.342880,204.496466,-169.402826,2
142.100098,219.401306,-101.142166,-0.833496,-0.551251,-0.037498,-0.281544,0.482130,-0.829629,102.097344,246.406030,-113.885381,74.159123,245.661538,-161.021607,81.171940,246.782198,-181.066483,97.740450,232.699857,-186.493105,114.566391,214.544022,-175.609158,2
132.948792,228.791122,-107.213478,-0.823244,-0.566913,-0.029651,-0.310902,0.493947,-0.812007,92.868688,255.533892,-118.279921,62.848795,253.179766,-164.351747,67.711416,254.403143,-183.394017,84.297734,241.219197,-189.561696,102.318909,224.383297,-179.671714,2
124.017967,237.606537,-111.385384,-0.809316,-0.585957,-0.040774,-0.334555,0.516913,-0.787955,81.815128,262.697519,-121.070590,53.832702,264.138406,-167.812066,55.225289,262.197151,-183.665988,71.749347,249.971815,-190.579029,90.534954,233.770109,-181.488392,2
105.188263,253.480362,-115.828369,-0.786969,-0.616944,0.007756,-0.415523,0.520662,-0.745823,61.543119,275.842109,-121.807675,32.401103,283.767860,-169.100037,30.210201,277.468949,-182.023927,46.119053,265.631145,-189.905060,66.617010,250.850684,-182.867122,2
95.549660,260.826355,-115.832588,-0.764716,-0.644352,-0.004461,-0.442671,0.530368,-0.723016,51.620448,282.146561,-120.521314,21.159132,290.977345,-167.308329,19.237309,285.021233,-180.647366,35.332665,273.799966,-188.879704,55.846800,259.395499,-181.886036,2
85.926872,267.491028,-113.700699,-0.738104,-0.673432,-0.041122,-0.463212,0.550124,-0.694837,41.177547,287.169897,-117.382935,10.372338,297.753230,-163.511265,8.758284,291.791522,-177.222092,24.969663,281.051605,-185.761263,45.259299,266.238239,-178.494958,2
77.071960,274.498627,-110.933296,-0.717059,-0.693226,-0.072556,-0.481519,0.567939,-0.667522,32.894985,294.069734,-113.382935,-0.139870,304.631758,-158.366521,-1.046362,299.848650,-172.870938,15.360365,289.575151,-181.824299,35.933026,274.729517,-174.813686,2
58.819759,286.676758,-101.845604,-0.671279,-0.739132,-0.055385,-0.566579,0.559871,-0.604593,17.203152,307.460965,-99.384216,-23.079229,313.835051,-142.779702,-24.114332,312.014604,-158.230915,-7.926128,303.352377,-168.238385,15.061800,292.038135,-164.897049,2
49.757652,292.349152,-95.781799,-0.654052,-0.754926,-0.047999,-0.605047,0.560174,-0.565794,9.076261,313.048326,-90.931053,-34.048355,318.962082,-133.003111,-35.904277,317.413374,-148.085738,-19.644421,310.105263,-159.310918,4.314156,300.070917,-157.979533,2
41.678764,297.637726,-87.446335,-0.655231,-0.752814,-0.062792,-0.622396,0.585084,-0.519904,-0.350627,314.639328,-81.522910,-43.067662,326.582430,-120.623522,-45.908620,323.341737,-134.889656,-29.818818,316.353607,-147.746532,-6.044200,305.943094,-148.069036,2
33.223267,301.511688,-78.184921,-0.662841,-0.747747,-0.038940,-0.646688,0.597921,-0.473587,-10.639479,316.132405,-69.862361,-51.190998,337.517958,-107.528906,-57.046212,326.495546,-119.017664,-41.717877,319.483961,-133.491342,-18.045374,308.342075,-135.632466,2
16.935869,305.798584,-57.874142,-0.631100,-0.772941,-0.065388,-0.692944,0.599648,-0.400314,-27.609608,315.595807,-47.674166,-69.277727,342.227524,-81.840931,-76.455289,326.647993,-91.687882,-61.475285,321.951280,-107.748109,-37.009114,313.792726,-112.751750,2
9.537898,309.019684,-47.302502,-0.612318,-0.786764,-0.077906,-0.717820,0.594536,-0.362300,-33.706511,318.884341,-35.340327,-77.767599,344.216447,-68.553972,-85.133361,328.963074,-78.610192,-70.485225,325.074301,-94.841717,-45.908454,318.238058,-100.609891,2
-2.758890,310.517120,-24.950825,-0.576435,-0.805487,-0.137528,-0.756586,0.589686,-0.282575,-43.693377,322.614313,-7.737409,-92.750840,342.030894,-39.646260,-99.638239,329.909407,-50.512665,-85.218094,328.265926,-67.458842,-59.944276,326.070964,-74.984928,2
-8.381378,308.808716,-13.916475,-0.578736,-0.802781,-0.143552,-0.765083,0.595409,-0.245226,-47.994411,320.898631,4.594926,-99.544537,337.515456,-24.636180,-106.077584,327.394859,-35.554711,-92.115073,326.278360,-53.163399,-66.727673,325.996880,-62.322232,2
-12.439780,306.563904,-3.373338,-0.573101,-0.805994,-0.148084,-0.779051,0.591916,-0.206676,-51.595753,317.500182,17.450391,-104.816685,330.045122,-10.094135,-110.934738,323.463397,-21.229109,-97.529483,322.832074,-39.117348,-72.534522,323.414807,-48.961592,2
-16.703098,304.484131,6.133010,-0.582767,-0.799771,-0.144049,-0.784938,0.599875,-0.154992,-54.794382,314.578142,29.685438,-109.031770,326.538435,3.749689,-115.768391,322.646561,-7.259098,-103.220877,322.327449,-25.357565,-78.637620,323.630568,-36.200777,2
-20.667522,304.056152,14.325672,-0.573002,-0.809440,-0.128360,-0.799585,0.586504,-0.129139,-58.410308,312.527324,39.678268,-113.302361,323.415649,14.679651,-120.374792,321.324884,3.606781,-108.385789,320.794510,-14.649618,-84.197276,322.377689,-26.120858,2
-23.258961,305.371002,21.162840,-0.583313,-0.802429,-0.125915,-0.795126,0.595775,-0.113251,-60.661855,313.514626,47.716393,-115.787907,322.883467,23.171925,-122.810364,321.547617,12.289002,-111.176394,321.249118,-6.197183,-87.425966,323.245950,-18.206034,2
