PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
107.723839,172.705765,50.581383,-0.134949,0.881684,0.452130,-0.823847,0.153679,-0.545581,108.040486,221.105957,3.211225,36.788743,221.433795,17.537634,24.972701,225.964835,28.121136,27.399178,219.604448,45.783989,38.423755,204.676564,61.693615,2
102.597397,180.595352,38.710617,-0.112558,0.856432,0.503839,-0.824791,0.202242,-0.528033,116.137202,238.469611,-14.828401,32.018246,235.482423,2.972821,10.328876,228.232367,7.031268,11.879661,222.317002,27.852231,20.185560,202.299017,50.086369,2
110.759254,204.239975,24.655409,-0.184893,0.778086,0.600330,-0.785756,0.249849,-0.565829,123.164143,266.289416,-19.682724,48.772809,273.768839,-2.079712,22.927769,258.565418,-5.098687,19.976041,245.146799,17.453401,32.562350,229.343597,41.658169,2
-128.926819,223.269119,32.658417,-0.060116,0.946247,0.317810,0.847960,0.216389,-0.483879,-159.337575,262.985993,-41.040291,-51.076674,244.003127,-26.875889,-29.737154,235.820090,-14.429093,-27.122800,227.773835,8.719651,-36.966345,221.422015,46.084288,1
114.129868,234.274673,5.217792,-0.169731,0.759320,0.628191,-0.733858,0.328068,-0.594831,139.020198,291.100303,-44.037669,62.065730,312.200085,-26.942542,34.199064,298.398847,-27.382313,24.543031,279.328513,-6.917347,32.058525,259.081522,17.789309,2
-131.370987,242.774124,16.452852,0.022602,0.880169,0.474121,0.809496,0.262192,-0.525329,-168.545622,286.783915,-53.330641,-57.676769,271.402891,-48.141485,-34.610995,257.565588,-37.767034,-28.905396,243.366990,-14.397639,-37.924754,229.467775,19.310388,1
117.688622,262.313110,-11.919013,-0.139560,0.752058,0.644152,-0.673530,0.404760,-0.618488,148.891336,319.605376,-57.330807,78.405703,347.085709,-47.134412,47.647470,335.685825,-46.952456,31.115677,312.783803,-28.911295,33.734481,289.500627,-2.319371,2
-125.709480,268.392548,3.199554,-0.058426,0.855772,0.514044,0.800578,0.347778,-0.487981,-165.652149,311.622302,-66.645950,-53.784579,303.088045,-61.351428,-29.902982,290.175548,-50.709988,-23.104994,275.445358,-26.412009,-31.878399,259.628966,6.683353,1
118.432205,278.253113,-19.796612,-0.131033,0.755721,0.641651,-0.676955,0.404638,-0.614816,153.520395,333.903288,-68.261640,77.808217,362.006682,-58.108428,47.868435,350.782111,-56.639328,31.010351,327.464435,-38.331596,33.154222,303.944658,-11.094822,2
-122.012375,280.274841,-2.885886,-0.037631,0.811526,0.583104,0.789083,0.382159,-0.480939,-160.824824,329.742827,-66.841286,-52.710095,327.611589,-62.118262,-26.701057,309.310608,-53.706317,-19.016763,293.919002,-28.660680,-27.345732,276.775021,3.468623,1
117.576454,284.642334,-24.936243,-0.110192,0.761124,0.639177,-0.706255,0.392528,-0.589173,150.116643,338.291647,-76.615518,71.935895,364.865091,-66.657253,43.664799,353.984825,-62.751499,27.279026,329.678619,-44.017994,29.942852,305.697005,-17.161557,2
-120.917786,285.005768,-7.413391,-0.013307,0.802808,0.596090,0.789686,0.374124,-0.486238,-157.217379,335.156653,-70.215246,-53.445063,336.223692,-66.610665,-26.813426,317.537904,-58.500389,-18.178212,300.757306,-32.288958,-26.351407,282.682286,-0.816539,1
114.454247,264.531006,-31.112829,-0.165492,0.772291,0.613335,-0.717457,0.332426,-0.612166,141.503248,320.017349,-81.649697,63.346277,340.712755,-68.667345,38.542157,330.939885,-65.437336,25.323632,308.673477,-48.560061,29.624366,286.116225,-24.901709,2
-117.733376,266.911621,-12.863731,0.033297,0.797009,0.603049,0.786224,0.351632,-0.508139,-151.998962,317.357381,-74.676897,-54.651279,324.988953,-71.837175,-26.614391,305.637080,-64.908376,-17.196900,289.113551,-37.301317,-23.844878,267.650909,-6.068313,1
110.481491,233.531601,-36.905811,-0.224580,0.801055,0.554865,-0.741032,0.229375,-0.631078,125.971959,291.698792,-84.959042,56.012659,305.460688,-74.400323,31.308859,294.301841,-70.789958,22.031053,275.650901,-51.615750,28.559712,255.669242,-28.566253,2
-116.293884,238.977783,-17.121758,0.104314,0.802227,0.587835,0.793839,0.288892,-0.535127,-155.618848,286.499005,-83.031660,-53.441127,296.579535,-76.740310,-24.934861,275.305513,-69.563755,-15.450294,256.116516,-42.322687,-22.223331,233.254894,-10.350451,1
109.598473,187.976425,-40.123306,-0.399835,0.778178,0.484325,-0.782806,-0.015038,-0.622084,99.690414,243.603712,-82.711460,39.587255,241.714178,-82.897420,17.555966,223.606281,-78.113768,14.751866,209.267175,-54.362550,25.181546,191.281406,-31.885978,2
-113.774055,199.835510,-21.468502,0.167690,0.834239,0.525287,0.805714,0.191058,-0.560644,-145.675354,244.857300,-89.208872,-45.279977,245.465430,-82.378732,-19.792182,225.961844,-74.592265,-12.603142,208.792032,-48.052426,-20.831017,188.002461,-17.108730,1
109.248184,158.019409,-40.220901,-0.496989,0.768831,0.402370,-0.791458,-0.211488,-0.573469,78.843212,207.414118,-76.789154,28.441045,188.578791,-85.677124,9.432963,165.470029,-78.231766,10.372165,155.381440,-55.320083,24.293523,142.337103,-30.815847,2
-111.011612,172.356522,-21.714340,0.218051,0.872258,0.437743,0.827280,0.072754,-0.557059,-138.590923,221.466416,-91.030087,-36.941575,201.886945,-86.072919,-13.940513,182.345220,-74.066840,-9.932624,168.632436,-49.068849,-20.295065,153.148883,-16.875566,1
110.015450,128.584198,-40.519817,-0.574396,0.780570,0.246536,-0.769900,-0.412846,-0.486634,66.322777,164.857902,-70.548959,24.083895,132.802476,-87.692918,9.829099,115.902526,-74.491018,13.082849,106.552797,-53.441186,29.123559,98.270166,-31.390877,2
-113.108406,150.031586,-18.955187,0.284753,0.893388,0.347525,0.827016,-0.045634,-0.560324,-125.585397,199.291802,-84.771785,-37.584721,159.201602,-86.375628,-15.498925,146.994633,-67.986679,-13.318992,132.161494,-44.739739,-25.042179,122.634916,-13.307594,1
112.623611,123.324196,-37.001854,-0.567861,0.790662,0.228882,-0.778648,-0.425826,-0.460846,66.811255,158.726445,-60.504529,25.885757,121.127459,-85.814431,12.231828,109.508549,-70.067278,15.889562,96.643650,-48.572967,32.769602,88.832590,-27.137021,2
-111.869072,148.905258,-16.777863,0.290597,0.894599,0.339479,0.834364,-0.063240,-0.547574,-117.266841,194.809743,-78.871980,-35.464935,155.595760,-83.465975,-13.833227,145.260523,-64.286422,-12.036516,130.709357,-41.869852,-24.450816,120.729559,-11.340622,1
115.664955,143.552658,-35.224079,-0.550911,0.783842,0.286513,-0.784441,-0.369169,-0.498364,73.057196,182.375892,-61.376962,29.502650,148.276537,-86.245030,15.637502,136.568616,-71.777295,18.639919,118.237288,-51.191366,34.759357,110.001072,-28.064164,2
-112.703171,166.626495,-15.479593,0.306691,0.866291,0.394311,0.828551,-0.039095,-0.558548,-121.432680,215.605579,-78.810501,-36.638193,180.476062,-82.336610,-14.321023,167.515816,-63.178518,-11.886316,150.130030,-40.754087,-24.262229,138.398698,-9.625114,1
116.078049,176.065079,-33.670834,-0.564419,0.708277,0.423998,-0.775567,-0.279082,-0.566223,78.397073,224.960246,-67.625343,30.908177,195.285082,-83.118130,15.933304,178.750739,-68.635037,18.371198,160.893143,-51.559835,33.757012,146.641577,-28.615330,2
-111.395287,201.312439,-16.163994,0.244480,0.858759,0.450292,0.838387,0.046107,-0.543122,-129.726354,252.987012,-82.060285,-34.967331,225.527219,-79.519569,-11.613621,209.323150,-62.308828,-8.579076,191.196452,-39.308201,-20.535790,177.565077,-7.244226,1
119.835938,219.680969,-30.634420,-0.478443,0.707133,0.520629,-0.776331,-0.063547,-0.627114,97.990895,280.935443,-64.162438,43.392085,264.270522,-78.181447,22.243516,241.133710,-69.027144,21.639184,226.002203,-49.857597,33.603815,208.801051,-24.307875,2
-109.162544,243.750519,-11.203694,0.142917,0.840385,0.522808,0.841925,0.174473,-0.510608,-135.814171,293.535036,-78.058686,-32.898285,274.729425,-71.873546,-9.749590,257.721880,-59.246871,-5.734913,239.360683,-36.399723,-17.010418,224.321688,-4.544846,1
117.473869,260.545380,-26.874218,-0.312741,0.735360,0.601198,-0.728474,0.220476,-0.648627,129.871945,321.320476,-70.607424,61.250492,333.213190,-59.277008,33.245288,315.865775,-60.177316,26.944023,298.344090,-42.750515,34.532022,277.470618,-19.320982,2
-103.298294,285.318451,-5.543967,0.044338,0.822814,0.566579,0.847629,0.269175,-0.457241,-129.525229,335.008049,-71.364526,-27.004826,320.747670,-64.551701,-4.357898,306.639700,-53.094196,0.773576,288.657889,-29.121002,-10.590903,274.704706,2.401370,1
116.382446,292.953033,-22.661627,-0.153989,0.752025,0.640895,-0.702854,0.372520,-0.605991,147.667896,345.872046,-73.905276,73.060940,375.480775,-51.164162,43.009351,364.286095,-52.695561,30.102461,343.063475,-35.796282,34.727998,320.377673,-11.636049,2
-99.983200,319.001343,-1.467305,-0.069469,0.781979,0.619422,0.795969,0.417738,-0.438097,-138.318054,373.001282,-62.316319,-33.987608,376.618837,-56.917455,-8.286016,362.515941,-48.254333,1.269950,342.225346,-24.051231,-6.424732,320.175912,7.425014,1
115.346619,307.871185,-20.966635,-0.063853,0.735445,0.674569,-0.682885,0.460714,-0.566930,154.789521,356.055360,-75.598964,73.849705,392.293825,-53.937280,47.287913,385.162910,-52.028691,29.772816,361.381541,-36.521187,31.191873,336.413832,-12.254077,2
-100.142982,322.783844,0.867031,-0.077479,0.754768,0.651401,0.765406,0.463702,-0.446245,-138.695485,377.904283,-55.043769,-39.157805,385.684032,-55.748488,-12.766647,374.354771,-46.205693,-1.210173,353.038857,-22.656814,-6.292382,327.757283,8.542911,1
111.530304,295.126465,-23.166227,-0.161738,0.752299,0.638661,-0.726354,0.347346,-0.593095,142.684146,346.799791,-77.997962,57.438661,369.494290,-60.418410,35.376266,362.195746,-57.177663,21.832012,338.382254,-41.504084,25.692850,314.497153,-18.656844,2
-99.896027,305.443298,-3.104862,-0.000787,0.754140,0.656714,0.787497,0.405212,-0.464383,-133.581917,361.852187,-58.620462,-37.834196,368.012053,-59.358569,-11.020312,353.713869,-50.383116,0.306003,330.328381,-26.189354,-5.914030,304.800523,4.407408,1
111.097694,262.980896,-25.369555,-0.329103,0.740857,0.585510,-0.755009,0.165958,-0.634365,127.163901,319.166171,-78.074215,45.700626,324.650937,-63.596239,25.225209,313.159178,-61.507097,17.322140,291.246411,-43.484621,25.852847,270.940074,-22.311236,2
-101.951218,269.638794,-9.267151,0.116105,0.768175,0.629624,0.807291,0.296307,-0.510377,-128.698930,325.374466,-66.876187,-35.331207,325.856598,-65.760920,-9.540342,307.801379,-58.212666,-0.853618,286.612912,-33.156449,-8.731357,263.272362,-3.641186,1
108.820419,224.221649,-29.075047,-0.476324,0.722774,0.500713,-0.757275,-0.047834,-0.651342,96.568984,278.873495,-73.461429,35.864482,272.502715,-71.105860,16.722321,257.256009,-66.297739,13.589384,239.005053,-46.244993,24.064988,219.505207,-25.742266,2
