PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
30.808914,173.310165,9.139903,-0.197156,0.931815,-0.304712,-0.712908,-0.349623,-0.607887,13.920160,201.984855,-37.221469,1.888782,209.209354,-46.866319,2.834227,218.284959,-37.296800,-3.201377,218.063028,-23.846585,-6.718451,210.256578,-8.149401,2
25.880461,177.510208,-21.851460,-0.422268,-0.903650,-0.071454,-0.378867,0.247552,-0.891728,-9.449363,144.477689,-44.167563,-21.857231,138.940057,-36.054145,9.782865,146.846282,-13.005996,27.819523,146.234108,-8.020703,37.601056,144.752371,-17.815491,2
19.706049,177.034225,-37.566551,-0.444449,-0.893519,-0.063944,-0.386144,0.255504,-0.886347,-6.007913,137.838245,-57.112367,-21.337775,137.886676,-34.316980,4.218152,147.066637,-19.457629,16.668224,145.555198,-21.428454,28.947898,141.799178,-31.967064,2
18.482035,174.595520,-47.694618,-0.409257,-0.911889,-0.031098,-0.398156,0.209152,-0.893156,-5.929699,133.409738,-67.325876,-32.054956,122.619796,-55.389327,5.153907,145.539633,-27.729050,19.960600,141.422739,-31.508705,29.800822,140.731374,-41.088914,2
17.109037,173.489395,-59.943336,-0.396254,-0.918022,0.014738,-0.399187,0.157805,-0.903187,-5.637223,130.961993,-78.127546,-5.873375,152.310872,-37.288875,4.247124,145.417574,-38.500862,19.204519,141.373927,-41.955125,29.186807,140.455702,-51.571795,2
15.800811,172.123886,-71.604210,-0.397224,-0.917495,0.020420,-0.388395,0.147910,-0.909545,-6.403410,129.242170,-89.972039,-8.672335,148.897128,-49.516112,2.670143,144.265777,-49.927323,17.684263,140.196241,-53.135718,27.812964,139.225150,-62.669642,2
15.184391,171.554718,-82.331398,-0.413505,-0.910369,0.015534,-0.374091,0.154314,-0.914463,-7.358206,128.878226,-101.193687,-10.124281,148.935771,-61.025768,1.478167,144.236869,-60.834281,16.428294,139.794326,-63.797305,26.630682,138.574254,-73.216951,2
15.684445,171.913269,-92.057297,-0.437334,-0.898759,0.031150,-0.351190,0.138796,-0.925960,-9.033418,130.194047,-110.745506,-11.034397,150.248816,-71.162515,1.073018,146.010476,-70.334034,16.063799,141.136449,-72.795154,26.499464,139.332325,-81.930590,2
16.454926,171.747849,-108.313438,-0.461984,-0.886858,0.007347,-0.295399,0.146058,-0.944143,-12.776237,133.611414,-128.986310,-12.336920,151.964638,-90.647818,0.600863,146.139031,-89.455751,15.950522,142.351121,-89.420751,26.892180,139.928966,-97.876282,2
16.273087,172.257370,-115.446960,-0.460890,-0.887427,0.007305,-0.286049,0.140759,-0.947820,-13.549681,134.712685,-136.310460,-12.751754,153.328356,-98.880458,1.601880,145.884650,-98.039206,15.962995,143.503751,-96.768174,27.160569,141.000506,-104.902795,2
16.247894,173.573608,-128.468567,-0.472685,-0.881174,0.010064,-0.262350,0.129810,-0.956202,-13.784488,136.193625,-149.493434,-12.216330,154.907926,-114.775171,1.806996,148.071785,-111.946132,15.484668,145.807664,-110.251814,27.226993,143.047610,-117.492121,2
16.208239,173.289474,-133.751205,-0.490069,-0.871655,0.007110,-0.247553,0.131351,-0.959929,-13.514774,135.830561,-155.031591,-13.180308,154.856770,-121.559283,1.133372,148.416003,-117.647991,14.771709,145.821130,-115.762777,26.598238,142.732064,-122.633628,2
15.745642,173.146881,-144.474350,-0.530757,-0.847387,0.015240,-0.227005,0.124813,-0.965863,-13.766527,135.106525,-165.332225,-15.426867,154.625346,-134.787846,-1.363440,149.059070,-129.079453,12.437797,145.945013,-126.643353,24.275429,142.137360,-132.933566,2
15.368284,173.305466,-150.074570,-0.557755,-0.829366,0.032581,-0.220062,0.109916,-0.969273,-14.067205,134.697582,-169.842081,-16.615489,155.654623,-141.177699,-3.040646,149.871997,-134.734583,10.706044,146.307700,-132.045661,22.528580,142.043238,-137.991134,2
15.272987,173.562531,-161.419342,-0.602716,-0.795222,0.065991,-0.195380,0.066887,-0.978444,-14.713529,134.404269,-179.412721,-18.662699,158.941640,-155.154424,-5.151751,152.046355,-146.483500,8.333980,147.636834,-143.149556,20.125176,142.356750,-148.236903,2
15.085070,173.608002,-167.419083,-0.614135,-0.785888,0.072236,-0.185322,0.054635,-0.981158,-14.932414,134.203165,-184.955335,-19.639946,159.263561,-162.338026,-6.015572,152.514091,-152.771766,7.342791,147.868069,-149.261610,19.150820,142.348847,-154.032267,2
15.224427,173.999832,-173.521729,-0.604549,-0.794257,0.060632,-0.170675,0.054808,-0.983802,-14.486928,134.459445,-191.924253,-20.695718,158.514612,-170.918013,-5.914242,152.625731,-159.682309,7.452663,148.066119,-156.004465,19.454217,142.679520,-160.528446,2
15.497261,174.108795,-179.786179,-0.626648,-0.775910,0.072640,-0.164363,0.040476,-0.985569,-15.110845,134.811098,-197.576427,-21.762634,159.297052,-178.491888,-6.849404,153.824347,-165.977099,6.684394,148.575240,-162.260696,18.574355,142.740791,-166.585098,2
17.012463,174.622971,-189.704941,-0.600367,-0.799529,0.017698,-0.139737,0.083088,-0.986696,-13.089733,137.078155,-212.178103,-28.353578,155.169135,-210.608768,-6.774759,152.540109,-179.506980,8.405588,147.899393,-175.343888,21.058865,142.732043,-179.466812,2
17.362930,174.991501,-195.787445,-0.619101,-0.784769,0.029177,-0.142410,0.075655,-0.986912,-13.716711,137.906174,-217.838560,-39.994189,154.986649,-248.202292,-8.166361,153.223475,-185.592239,7.438589,148.061300,-181.716019,20.084896,142.853072,-185.966405,2
18.191130,175.740265,-201.873672,-0.656786,-0.753639,0.025695,-0.141266,0.089497,-0.985918,-13.939177,138.948798,-222.056374,-30.500391,182.822937,-281.405340,-21.065235,148.889820,-211.436469,5.400890,148.138399,-189.200879,17.519872,143.331604,-193.622533,2
20.417004,179.044662,-216.346481,-0.713158,-0.697211,0.072823,-0.174584,0.076040,-0.981702,-23.735279,148.450128,-233.485142,-21.177538,204.812615,-298.782392,-25.749150,168.252285,-295.649578,-0.771218,149.888479,-207.006168,12.288957,145.475362,-211.850275,2
22.609962,179.352341,-218.742523,-0.731372,-0.676906,0.083020,-0.211688,0.109611,-0.971171,-30.874084,156.229359,-234.434657,-19.338964,211.940939,-298.516547,-13.378767,183.674945,-308.994901,-5.063532,148.111031,-214.701196,10.893079,144.987045,-217.672918,2
25.801113,178.345840,-218.079285,-0.749918,-0.658696,0.061174,-0.229256,0.172030,-0.958044,-36.152514,163.904234,-231.189621,-15.494509,218.439693,-294.589828,-5.481213,193.968452,-309.673543,-14.539740,142.952629,-232.572684,9.974222,143.100632,-222.415993,2
30.381845,177.772781,-217.600449,-0.770435,-0.637068,0.023968,-0.223325,0.234482,-0.946121,-37.048279,170.796610,-227.767301,-8.754772,222.860962,-291.913175,2.313580,200.773839,-308.587635,-14.573886,147.878933,-262.731696,11.915046,142.771784,-228.182375,2
35.396408,176.924683,-218.010757,-0.769935,-0.638112,-0.003662,-0.227141,0.279419,-0.932916,-36.469785,175.040643,-223.845438,-4.257897,223.628324,-289.920130,9.421538,205.381630,-307.941921,-1.162624,159.890436,-289.878643,16.228967,142.363185,-234.820493,2
39.226856,175.347214,-218.022873,-0.768784,-0.639073,-0.023589,-0.251934,0.336558,-0.907336,-35.576290,176.906938,-217.978168,-3.729770,224.485593,-285.507533,12.147966,210.438332,-305.145872,12.338677,174.086539,-301.891525,20.229576,142.392132,-240.282990,2
43.809280,173.605988,-214.978592,-0.790414,-0.611845,-0.029860,-0.291626,0.418709,-0.860022,-32.397166,180.065034,-205.710743,-6.177170,226.318318,-274.328181,13.143192,219.359615,-296.953042,28.994453,193.368469,-303.827090,24.430123,145.562128,-247.324573,2
