PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
78.764778,210.365723,129.009476,-0.748499,-0.568171,-0.341950,-0.054445,0.566569,-0.822214,39.537645,197.394934,96.956058,41.743626,248.656323,61.591051,37.318515,193.434766,113.359079,62.450374,184.726257,133.511880,71.593111,183.179407,127.055551,2
79.856293,214.877747,126.635780,-0.780945,-0.503628,-0.369437,-0.019171,0.610527,-0.791763,41.024424,202.652087,95.493782,47.286588,260.516345,62.972237,45.229395,198.461548,122.329073,63.443427,187.796643,127.483192,73.400281,183.180383,120.900801,2
79.562737,223.591629,127.361206,-0.794779,-0.483729,-0.366514,-0.049589,0.653654,-0.755167,41.713103,209.633316,97.184692,57.048558,284.890469,69.157943,44.799971,208.023001,122.696613,60.047725,196.741397,124.459296,70.771904,192.695950,117.834412,2
78.416275,235.104477,121.893600,-0.803603,-0.455131,-0.383508,-0.048562,0.692364,-0.719912,42.013843,225.650937,90.827280,54.907776,298.445724,66.571707,46.281561,217.036850,122.572690,59.291605,208.273557,118.790268,69.799692,204.547849,111.734189,2
77.942818,240.736893,119.557968,-0.798891,-0.455127,-0.393233,-0.049593,0.701398,-0.711043,42.006212,233.815067,87.791501,53.690959,303.550821,64.443409,47.181758,221.911612,121.468253,59.084767,214.032779,115.831332,69.825880,210.476968,108.752017,2
76.118538,258.551361,112.618713,-0.779885,-0.443050,-0.442138,-0.046965,0.745807,-0.664504,41.955019,255.442706,78.609674,49.327684,321.177020,59.478414,46.387038,239.201886,112.945117,58.884413,232.114630,107.068219,69.822566,229.230219,99.771387,2
73.813011,274.126709,104.042236,-0.786339,-0.399601,-0.471158,-0.018693,0.777685,-0.628376,43.847252,267.088159,68.820724,44.947368,337.370996,53.012085,46.653642,254.011060,101.695538,57.510576,248.140784,98.450403,67.794994,245.336206,90.636078,2
71.724060,281.978394,97.542603,-0.781635,-0.408049,-0.471745,-0.018657,0.771278,-0.636225,43.150867,272.414600,61.737146,41.503427,343.213379,45.191544,44.197784,262.023706,94.696613,55.889603,256.141443,93.275726,66.331250,252.775476,84.972540,2
67.049355,292.094604,83.242546,-0.784760,-0.443697,-0.432764,-0.035320,0.729111,-0.683483,39.227992,277.908618,48.481090,36.045359,349.136523,26.987841,38.313829,273.019141,80.945366,50.970772,267.590137,83.232591,62.285240,261.847034,73.379033,2
62.005333,292.155212,70.322952,-0.773539,-0.489040,-0.403084,-0.053460,0.684118,-0.727410,35.242958,274.106702,36.283052,32.301413,345.115466,9.868461,35.289706,270.549768,71.352676,46.766463,267.146619,72.358853,58.081953,261.024377,62.842807,2
56.470810,288.966736,57.588692,-0.735169,-0.549741,-0.396626,-0.070357,0.643812,-0.761942,30.775967,269.009363,23.091115,26.223544,338.062561,-5.930020,29.660920,267.130359,59.331767,41.708777,262.871594,59.793846,53.320444,258.113965,51.699797,2
52.743622,284.353302,49.023270,-0.713169,-0.589604,-0.379153,-0.086587,0.610832,-0.787011,26.096083,263.943951,14.573924,23.055567,332.505792,-15.995203,24.969397,262.729376,50.526056,38.246454,256.988678,50.844601,49.302054,254.056195,44.012939,2
49.152374,280.693909,40.966805,-0.681444,-0.634698,-0.364408,-0.106808,0.578827,-0.808425,22.229934,258.607239,6.850808,20.016320,327.598987,-25.535875,20.633838,257.567200,42.067714,34.575200,252.566382,42.562651,46.171164,250.238879,36.254610,2
45.549805,276.149475,33.349121,-0.625520,-0.688903,-0.366248,-0.121558,0.549743,-0.826442,18.871144,253.189392,-0.894953,16.587713,320.264441,-35.155624,17.410658,250.949329,32.592926,32.201607,247.638184,35.034079,44.080234,246.645911,29.448402,2
41.442162,267.512390,25.302534,-0.567401,-0.735242,-0.370776,-0.135078,0.527284,-0.838883,15.984465,243.240051,-9.000850,11.450690,308.354797,-44.760654,14.879486,240.706140,23.512194,30.131763,238.284985,27.253999,41.724602,238.857581,22.152249,2
37.160728,255.005508,17.176844,-0.539496,-0.767061,-0.347220,-0.148988,0.492842,-0.857269,13.017721,228.468179,-16.061419,6.621665,291.475101,-54.709090,13.155112,228.501761,17.587650,27.035246,225.513028,20.516861,37.405876,227.689322,15.446916,2
33.030949,240.877975,10.113257,-0.503613,-0.810005,-0.300443,-0.175855,0.436596,-0.882303,11.280604,210.106870,-20.938481,1.792736,271.937460,-63.704497,11.135099,213.992258,12.957097,24.204465,210.940817,15.333993,33.662339,214.235080,9.931009,2
28.240719,220.562622,1.589388,-0.400163,-0.885398,-0.236516,-0.204553,0.337861,-0.918699,10.285142,185.066284,-27.193820,-3.309098,243.603296,-75.001123,10.138775,191.810376,7.922555,22.725105,190.035303,9.938533,31.706554,193.957825,4.205940,2
24.929743,193.272705,-7.380826,-0.197629,-0.969237,-0.146708,-0.221625,0.189962,-0.956450,14.824595,152.281970,-31.922829,-3.122731,201.498645,-87.397443,13.202288,162.635779,2.733618,25.753988,163.972327,5.873605,33.885607,168.890930,-0.263578,2
24.666567,181.734909,-10.505933,-0.095917,-0.989906,-0.104333,-0.219045,0.123238,-0.967901,16.892409,139.420615,-33.181686,1.396115,178.927304,-90.926016,15.788373,149.965317,1.101797,28.281348,153.652866,4.814026,42.923819,155.172800,-1.357948,2
25.222403,167.311844,-14.151226,-0.100423,-0.993790,-0.047917,-0.189560,0.066389,-0.979622,16.304499,124.166556,-34.209356,4.237819,155.659830,-93.929298,15.525843,135.732108,-1.520069,28.230801,140.390823,3.289723,42.933415,141.123538,-2.831778,2
26.721121,155.099564,-14.928624,0.004143,-0.999147,0.041088,-0.180301,-0.041161,-0.982750,19.225334,110.347781,-32.438889,4.434342,136.924173,-94.522932,19.529020,120.080307,-0.267239,35.669099,128.711081,4.131286,46.600291,130.919626,-2.172805,2
27.616440,147.235184,-15.272013,0.076169,-0.994145,0.076646,-0.175103,-0.089012,-0.980518,20.294728,102.264651,-32.316692,4.815206,124.076309,-93.991701,22.809392,111.789053,-0.167685,38.310358,121.832278,4.129604,49.099023,124.451993,-2.475353,2
29.314991,138.128433,-15.632576,0.085711,-0.990316,0.109214,-0.164707,-0.122193,-0.978744,19.783393,93.524100,-32.284401,6.143192,110.829044,-93.282710,25.384066,98.938284,-0.309061,39.974168,112.989780,3.886879,50.928748,115.605496,-2.920956,2
30.581650,135.411240,-15.843695,0.081883,-0.989841,0.116235,-0.151022,-0.127603,-0.980260,20.294836,91.031418,-32.519020,8.247421,106.099069,-92.954866,27.046312,94.165305,-1.285738,40.847577,110.066391,3.587120,51.953607,112.659695,-3.150106,2
31.262680,135.740295,-16.324530,0.094600,-0.989703,0.107416,-0.143870,-0.120359,-0.982250,20.191571,91.333246,-33.672233,10.517039,103.247015,-92.129726,28.964398,94.859851,-1.758660,41.751712,110.311401,2.776984,52.888181,113.093896,-3.993613,2
32.278103,141.181763,-16.170599,0.102210,-0.991074,0.085594,-0.145440,-0.100008,-0.984300,19.556828,96.294025,-34.360115,16.938160,85.563068,-64.071901,30.585567,103.316010,-2.458859,43.006365,115.445435,2.354337,54.121120,118.506824,-4.351508,2
32.875336,146.527344,-16.245110,0.084195,-0.993323,0.078876,-0.151209,-0.090977,-0.984306,16.427321,100.389008,-34.448137,16.612147,88.146368,-41.104897,29.244511,106.985168,-3.917252,43.183447,120.416345,1.903979,54.347415,123.404779,-4.585519,2
36.185047,166.766861,-14.961864,-0.103510,-0.994617,0.004817,-0.202057,0.016286,-0.979238,5.275310,123.842764,-34.113189,10.703122,122.452988,-19.777483,11.720012,117.447177,-44.224786,41.072703,135.565079,-0.865805,53.095573,138.741446,-6.375006,2
37.120205,183.859680,-14.838786,-0.291882,-0.955212,-0.048732,-0.226064,0.118406,-0.966889,1.934269,145.847339,-34.638183,2.242538,154.271667,-37.882836,-1.583736,155.169714,-83.019331,34.793188,149.270422,-4.927038,47.668008,151.435632,-9.700356,2
38.537384,195.894745,-13.212396,-0.321399,-0.941471,-0.101661,-0.226366,0.180631,-0.957147,5.174632,158.209418,-34.574892,-4.632220,173.608221,-61.786058,2.923172,184.279364,-93.527977,34.753680,160.828717,-6.073411,47.941940,162.778339,-10.539197,2
41.155788,208.358459,-9.813054,-0.432007,-0.888547,-0.154448,-0.208901,0.265183,-0.941296,7.491342,173.538281,-32.758732,-4.386884,225.583752,-83.356911,8.618661,213.386340,-94.875826,32.044637,174.498547,-5.235153,46.053869,174.788257,-9.617245,2
44.965549,228.963806,-4.362451,-0.477575,-0.830296,-0.287282,-0.168185,0.407328,-0.897662,16.106075,196.587158,-32.116820,5.054462,264.834558,-75.331737,18.449229,247.844360,-90.144371,33.509362,196.309521,-4.665888,47.444099,196.252795,-8.401821,2
46.966587,242.899567,-1.782400,-0.488472,-0.800819,-0.346532,-0.158103,0.471790,-0.867420,22.200124,211.431000,-31.233750,8.455678,282.935944,-70.683525,24.679000,270.574615,-87.565056,35.436774,211.251093,-3.996997,49.098170,210.755804,-7.917259,2
51.028320,265.527863,4.915493,-0.526316,-0.755214,-0.390696,-0.167843,0.542721,-0.822972,29.844193,236.181976,-25.971012,15.313458,312.767145,-60.178595,31.215080,303.016803,-78.475842,39.108704,235.180023,-0.624113,51.639359,234.280219,-4.319612,2
53.237587,278.313354,8.752182,-0.528380,-0.734715,-0.425451,-0.171661,0.583217,-0.793971,34.809169,250.086682,-23.165247,19.165626,328.458618,-54.446152,33.761778,320.811572,-72.457852,41.608888,248.548987,1.464649,53.771642,247.810583,-2.354965,2
55.418701,290.410278,12.135739,-0.572562,-0.684426,-0.451369,-0.162090,0.634175,-0.756009,38.026407,263.835693,-20.418027,23.237561,345.037012,-47.839866,34.993927,337.082520,-66.418256,42.660461,261.829846,4.193327,54.469241,260.759351,-0.551623,2
57.645889,316.094971,15.598449,-0.594866,-0.656720,-0.463522,-0.184810,0.672936,-0.716242,43.044641,289.390210,-17.766995,23.830455,372.366821,-41.548425,28.314668,362.242383,-59.737024,44.613657,288.375659,8.170891,56.489761,287.411377,1.396968,2
56.975307,318.823273,14.287059,-0.587956,-0.676572,-0.443348,-0.205407,0.655007,-0.727169,42.231365,291.677643,-18.879658,20.939020,373.770880,-43.172008,25.952665,364.642218,-60.960771,43.612005,290.411481,6.217677,55.612209,289.811554,-0.399088,2
55.801273,319.289215,12.508762,-0.585031,-0.679935,-0.442073,-0.212267,0.654460,-0.725689,41.148377,292.487677,-21.159399,18.788141,374.803058,-44.200726,22.897959,363.617682,-62.489606,41.387424,290.488287,2.514003,53.735648,290.254254,-3.171169,2
54.199974,318.636139,10.005082,-0.568132,-0.682368,-0.460000,-0.216433,0.663191,-0.716474,40.194261,292.531232,-24.796643,15.737753,374.614020,-45.599352,19.865089,361.792828,-64.515695,39.565800,289.754620,-2.062105,52.178908,289.929059,-6.712455,2
