PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
273.767792,155.440155,-3.012397,0.223183,0.973595,0.047983,-0.183868,0.090388,-0.978786,311.079340,199.025267,-34.609860,303.341339,206.052713,-23.529922,294.934244,216.557977,-33.508168,265.111169,211.981004,-60.520291,244.965718,203.034673,-47.088887,2
251.275635,148.886856,2.051553,0.415270,0.853253,0.315452,-0.004200,0.348560,-0.937277,293.695688,192.412697,-10.109244,288.169922,198.700735,-26.061536,276.707721,213.894250,-53.987260,246.954767,207.172980,-68.518028,233.762837,198.803403,-49.359451,2
245.528671,148.387665,5.457991,0.616169,0.717153,0.325619,-0.051414,0.449167,-0.891967,287.419472,175.371707,-18.382872,274.766435,199.977786,-38.190373,258.783168,213.748489,-56.236042,245.867723,200.507204,-70.621719,225.029900,201.479933,-43.847882,2
239.871658,155.270599,4.568544,0.787722,0.576033,0.218356,-0.107173,0.477197,-0.872237,277.728362,167.715253,-26.961963,243.956581,203.527373,-68.684084,234.916495,218.704037,-68.624326,232.517273,204.857831,-74.228438,217.779745,211.981929,-42.238519,2
234.314026,166.617783,9.179025,-0.807671,-0.422937,-0.410844,-0.009943,0.706448,-0.707695,198.608377,182.897447,-12.066713,198.198340,210.464507,-55.490205,198.484547,208.696175,-67.532072,209.360930,199.191435,-67.826320,226.069254,184.659462,-58.728047,2
226.057419,176.347412,5.865524,-0.815666,-0.365000,-0.448847,0.033445,0.744803,-0.666446,194.507074,202.584796,-9.057979,185.988110,218.841499,-52.057560,189.654124,218.785538,-64.411943,200.558591,206.947879,-66.746449,216.812204,193.141292,-59.353748,2
219.293488,181.960510,3.080755,-0.824963,-0.320509,-0.465521,0.050520,0.778545,-0.625552,188.052696,207.986201,-11.272672,177.033780,222.917075,-50.538035,180.472830,223.669830,-62.591935,191.035512,211.729175,-65.954259,207.324597,198.745642,-59.919332,2
213.897400,189.812347,-0.436226,-0.812181,-0.327066,-0.483104,0.039997,0.794912,-0.605405,180.712056,214.122359,-15.944494,168.842825,227.687384,-51.551408,171.249394,227.485098,-63.064606,182.014554,215.754282,-66.612765,198.597400,204.184415,-61.089848,2
197.912445,204.220505,-8.414304,-0.799607,-0.381847,-0.463488,-0.036685,0.801424,-0.596970,162.476964,226.260027,-22.369240,147.734850,238.029474,-56.381607,149.208569,236.687878,-67.652162,160.388902,225.586908,-71.275330,177.505862,215.136136,-66.200443,2
184.955322,213.609161,-13.764102,-0.806168,-0.410516,-0.426110,-0.091245,0.797801,-0.595976,148.909084,234.644560,-25.638250,133.410904,247.278467,-60.695084,133.038364,244.400516,-71.036377,144.203529,233.750795,-75.035263,161.901186,224.187045,-70.671714,2
170.597244,221.169785,-19.167824,-0.824093,-0.420098,-0.379984,-0.129788,0.793000,-0.595236,135.294904,243.449399,-27.680048,118.236329,256.755476,-64.613519,117.595895,255.002251,-75.284882,128.159647,243.651671,-79.543712,145.785281,232.944093,-75.888059,2
161.589996,226.163620,-22.668200,-0.826861,-0.423916,-0.369590,-0.145466,0.795999,-0.587559,126.530515,248.917720,-29.853883,107.523763,260.415242,-66.463396,107.389139,259.762489,-77.418667,117.946657,248.481013,-81.936087,135.570883,237.519611,-78.760365,2
148.275818,233.089279,-27.696194,-0.837194,-0.411899,-0.359785,-0.150240,0.805758,-0.572872,113.484341,257.551808,-32.949190,92.160215,266.232765,-68.668506,92.214597,265.932097,-79.654443,102.688777,254.229323,-84.650352,120.145613,243.101711,-82.158495,2
138.839676,237.567307,-31.214375,-0.838020,-0.428895,-0.337300,-0.181346,0.801962,-0.569183,103.362474,261.275020,-35.673265,81.566231,271.060707,-70.881731,80.615989,269.628447,-81.060852,91.394902,257.803615,-86.686773,109.062483,246.724054,-84.586509,2
129.201767,240.706711,-34.329159,-0.840733,-0.432475,-0.325780,-0.196987,0.804759,-0.559963,93.184100,263.358473,-38.848337,71.746835,276.102449,-73.114430,69.716193,272.583418,-82.375328,80.536831,260.500929,-88.393576,98.200430,249.238268,-86.612294,2
119.119476,242.933533,-36.996021,-0.834930,-0.449956,-0.316909,-0.222439,0.802592,-0.553504,82.942226,263.699286,-41.708432,61.477079,279.572113,-75.551005,58.506892,274.153848,-84.145809,69.481794,262.043097,-90.330033,87.209535,250.658940,-88.518992,2
108.829849,245.567307,-40.044605,-0.828214,-0.479752,-0.289655,-0.263945,0.789876,-0.553561,73.818557,265.427608,-43.535892,50.629079,283.883403,-77.964140,45.808677,274.909221,-85.177330,57.245307,263.619011,-91.793229,75.743224,253.238963,-90.837473,2
99.193985,247.974243,-42.382893,-0.819480,-0.503913,-0.272992,-0.297396,0.781084,-0.549057,65.272794,268.458252,-44.048722,40.530495,288.123505,-79.631499,33.894373,274.340140,-85.111768,45.757247,263.905078,-92.080993,64.901312,254.928081,-92.063072,2
84.247681,250.953751,-45.613037,-0.817229,-0.518006,-0.252599,-0.328798,0.779046,-0.533835,51.463636,274.093938,-43.764635,24.659222,292.456129,-81.079404,16.845587,275.432622,-85.405971,28.801909,265.820766,-92.789285,48.309166,257.911021,-93.725931,2
63.566597,253.939133,-49.141792,-0.795883,-0.569120,-0.206575,-0.402009,0.751868,-0.522574,31.600409,279.629301,-42.495476,-0.262737,290.798415,-81.906264,-6.868963,275.046986,-86.284604,5.216188,266.454799,-94.019116,25.296950,259.813921,-95.932935,2
53.052563,254.445557,-50.261322,-0.783604,-0.591594,-0.189688,-0.435286,0.740667,-0.511799,21.324784,280.879486,-41.550129,-13.089872,288.149826,-81.100048,-18.634866,274.559518,-86.351712,-6.532709,266.108121,-94.202995,13.698298,259.701086,-96.425811,2
37.626919,255.033508,-51.226833,-0.769879,-0.610222,-0.186858,-0.462176,0.735019,-0.496126,6.697475,282.410449,-40.304394,-30.418456,285.837003,-80.176079,-35.006381,274.238022,-86.355580,-22.756615,266.373981,-94.546121,-2.311688,260.387723,-97.100133,2
27.110811,254.099884,-51.152271,-0.753990,-0.637162,-0.159761,-0.504877,0.717701,-0.479587,-3.989012,282.157208,-37.658626,-43.030321,281.693338,-77.628927,-46.905350,272.477594,-84.998302,-34.836552,264.405362,-93.495348,-14.423672,258.052957,-96.187218,2
16.740833,253.323242,-50.996639,-0.740995,-0.656288,-0.142172,-0.535399,0.705194,-0.464811,-14.170698,282.190067,-35.274709,-54.542618,279.608389,-75.870431,-58.111955,271.393692,-83.939965,-46.149743,262.533411,-92.600398,-25.869258,255.616006,-95.274889,2
1.459289,252.725876,-50.320004,-0.709330,-0.693161,-0.127982,-0.581690,0.678182,-0.449117,-30.477561,280.679530,-32.904725,-71.716680,275.132423,-73.139132,-74.889202,265.602031,-80.584993,-62.665951,257.751668,-89.880600,-42.080411,251.994901,-93.030230,2
-8.234922,251.467331,-49.262871,-0.688576,-0.714250,-0.125338,-0.608236,0.662968,-0.436488,-41.239900,277.785121,-31.396056,-82.537975,270.483415,-70.445734,-85.181539,259.908141,-77.123533,-72.782232,253.171489,-86.951092,-52.145530,249.150218,-90.939129,2
-22.055529,249.226288,-47.290813,-0.670463,-0.735784,-0.095396,-0.644673,0.641373,-0.415977,-56.015864,273.693088,-28.602649,-97.902238,264.479047,-64.954779,-100.027654,252.718512,-70.872311,-87.656890,246.718713,-81.425812,-67.331702,244.284596,-86.443055,2
-42.845490,243.572220,-42.420971,-0.635242,-0.767104,-0.089547,-0.687518,0.614503,-0.386917,-80.347815,263.606133,-22.436948,-120.115343,251.075484,-55.542437,-120.920915,239.975735,-61.813715,-107.981808,234.047884,-72.657347,-88.222554,233.143668,-78.142382,2
-54.272144,238.802567,-38.861423,-0.607919,-0.788237,-0.095483,-0.715228,0.595856,-0.365246,-93.330844,255.939906,-18.051360,-131.330232,239.779086,-49.508892,-132.037189,231.075703,-56.297622,-119.024268,225.849507,-67.338566,-99.249626,225.587717,-72.718756,2
-64.884338,232.703598,-34.706486,-0.583587,-0.807752,-0.083445,-0.746885,0.574246,-0.335268,-104.442632,246.757076,-13.340773,-141.569719,228.743082,-42.365127,-143.259416,222.863199,-49.620601,-130.907281,218.691690,-61.397808,-110.724216,218.420341,-66.792157,2
-70.821312,229.525833,-31.876379,-0.570018,-0.818361,-0.073247,-0.764558,0.560957,-0.317458,-110.466342,241.802107,-10.285703,-147.338856,223.522794,-37.851580,-149.591918,218.690073,-45.210123,-137.701662,215.116783,-57.514636,-117.655219,215.238484,-63.333047,2
-76.207108,226.138718,-29.254436,-0.552465,-0.831271,-0.061407,-0.782718,0.542703,-0.304675,-115.840856,236.851486,-7.537751,-152.760062,218.674112,-34.044836,-155.145647,213.878923,-41.160880,-143.648289,210.869383,-53.959173,-123.854153,211.640788,-60.263955,2
-80.417648,223.178528,-26.811329,-0.533826,-0.843397,-0.060913,-0.797725,0.526191,-0.294546,-120.287411,232.031544,-5.219220,-156.802031,213.924648,-30.889347,-158.992416,208.856531,-37.782183,-147.715431,206.430667,-50.957486,-128.200211,208.012273,-57.633555,2
-83.873718,220.015350,-24.878450,-0.520336,-0.852193,-0.054924,-0.809030,0.512526,-0.287728,-123.699982,227.779169,-3.328766,-160.140547,209.558522,-28.266929,-162.179047,204.240919,-34.908812,-151.118355,202.154478,-48.396617,-131.849736,204.291965,-55.404981,2
-86.481438,217.744797,-23.227064,-0.509147,-0.858902,-0.055283,-0.816960,0.502498,-0.282972,-126.369300,224.700832,-1.644804,-162.584055,206.253304,-26.301222,-164.361739,200.556453,-32.721001,-153.419357,198.787201,-46.466566,-134.445240,201.556483,-53.778829,2
-87.642075,214.234024,-21.745064,-0.501001,-0.862861,-0.066840,-0.820234,0.498046,-0.281366,-127.799562,220.134026,-0.582381,-163.790265,202.303600,-25.230061,-164.777744,195.532602,-31.296938,-153.885596,194.239209,-45.201314,-135.265651,197.802597,-52.683872,2
-87.393723,213.486984,-21.370319,-0.505042,-0.860674,-0.064597,-0.816152,0.500581,-0.288644,-127.911658,219.327344,-0.508188,-163.654372,201.844456,-25.012117,-164.185135,194.398637,-30.949522,-153.281740,193.069937,-44.833779,-134.743588,196.666463,-52.303851,2
-85.314217,213.367477,-21.934721,-0.520977,-0.850788,-0.068866,-0.800489,0.514993,-0.306594,-126.499688,219.973996,-1.620350,-162.072732,203.629677,-26.645815,-161.825979,194.851326,-32.506739,-150.661288,193.243408,-46.196422,-132.018299,196.560318,-53.375269,2
-80.732780,213.767090,-23.169090,-0.537036,-0.841630,-0.057016,-0.785751,0.523680,-0.329174,-122.445115,222.451411,-2.445869,-158.515853,207.322002,-28.714860,-158.200738,197.757222,-35.160733,-146.410609,194.867213,-48.428887,-127.088665,196.645570,-55.051789,2
-76.111923,215.320114,-24.591377,-0.553000,-0.831296,-0.056020,-0.765725,0.533580,-0.359106,-118.614621,225.843877,-4.078705,-154.174069,210.794598,-31.557317,-153.850082,201.251544,-38.802972,-141.515910,197.353526,-51.583694,-121.675927,197.796797,-57.493349,2
-65.976494,219.404877,-27.482483,-0.608929,-0.791628,-0.050312,-0.712427,0.573692,-0.404136,-108.235831,235.681932,-6.890840,-143.236027,218.222061,-36.180040,-143.515093,209.724864,-43.815713,-130.875529,204.245515,-55.881132,-111.051585,203.233414,-61.522591,2
-56.856243,222.541550,-29.167477,-0.676709,-0.734426,-0.051797,-0.653467,0.631543,-0.417294,-98.442904,242.775180,-7.797569,-132.857440,225.082742,-37.255375,-133.623627,217.537854,-45.167028,-121.405374,210.926103,-57.084811,-102.109118,208.719554,-62.961618,2
-48.144978,225.638382,-31.040049,-0.727731,-0.681914,-0.073489,-0.598060,0.683369,-0.418725,-92.145280,244.356586,-9.375178,-122.230632,229.980014,-38.072773,-120.770343,219.893892,-44.191664,-109.041402,213.045248,-55.984422,-90.902651,211.104074,-62.571729,2
-38.169052,229.995453,-32.931538,-0.789092,-0.609242,-0.078475,-0.521106,0.731564,-0.439617,-85.769427,247.534467,-11.758351,-109.425477,238.715851,-38.891126,-104.970493,224.565405,-42.730580,-92.419307,215.386411,-52.771185,-75.795880,212.848528,-59.660639,2
-27.035101,232.901993,-34.403488,-0.833878,-0.536645,-0.129074,-0.431190,0.779358,-0.454617,-79.235027,248.705043,-15.097526,-95.602843,248.884793,-42.544649,-89.596412,230.770247,-45.480962,-72.680247,216.370357,-50.799192,-57.574427,213.563020,-57.390667,2
-9.991531,238.642517,-36.894398,-0.865663,-0.454485,-0.209932,-0.319601,0.824470,-0.467017,-68.236003,251.814616,-21.988414,-74.195262,259.953522,-48.084745,-67.424519,241.181499,-51.258606,-39.637345,218.689326,-47.297558,-28.748117,216.950410,-55.361227,2
