PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
29.878370,214.154709,88.167549,-0.341085,-0.936219,-0.084584,-0.400646,0.226180,-0.887877,-35.146199,190.625777,61.636452,-34.080612,239.920601,-14.403946,5.533872,165.019910,97.994620,27.268101,163.674501,98.944439,40.356898,165.936772,88.357359,2
19.542929,213.842331,70.566940,0.233687,-0.867717,-0.438701,-0.479637,0.289600,-0.828299,-4.532040,169.563655,22.147262,4.622612,161.046846,54.483628,28.404285,166.795209,73.523174,46.468601,177.462100,70.366766,57.503304,191.097948,60.466808,2
12.959269,213.228317,54.229607,0.448404,-0.707593,-0.546120,-0.517685,0.292486,-0.804024,-4.653449,170.572266,0.183594,18.718833,161.197256,49.137172,36.167469,177.241133,54.865242,47.646667,187.480183,53.813380,55.956957,202.000734,44.553288,2
7.642954,213.033936,36.949596,0.435547,-0.721947,-0.537672,-0.514232,0.290696,-0.806884,-8.901825,170.523541,-17.025183,13.215260,159.622386,30.961356,30.359265,175.841512,37.077441,41.958375,186.219690,36.232635,50.584338,200.647707,27.729497,2
2.446271,210.853348,19.778149,0.422202,-0.725690,-0.543250,-0.533904,0.285245,-0.795978,-13.474894,168.602545,-33.785866,7.997028,157.827242,15.309654,26.073806,171.755276,18.843935,36.793218,182.967636,17.037336,45.219810,198.135017,9.673258,2
-1.814716,208.752960,4.643700,0.426908,-0.743020,-0.515432,-0.562312,0.228267,-0.794795,-13.648251,164.774428,-47.623257,3.877161,157.983133,4.806101,22.084343,172.015099,5.953406,33.131323,181.589191,2.248352,41.230538,196.196585,-5.655062,2
-6.504464,207.766266,-19.361254,0.569660,-0.547355,-0.613099,-0.643520,0.166975,-0.746995,-15.048672,163.378792,-74.814362,15.396184,171.879068,-26.526947,25.782616,178.406575,-23.135656,34.427757,191.240703,-23.819979,37.360072,209.495120,-29.730320,2
-7.302479,208.123718,-30.874624,0.617507,-0.447634,-0.646768,-0.660368,0.151674,-0.735466,-16.829818,161.126128,-87.690031,18.344341,172.457491,-46.829217,26.929199,182.578545,-37.073041,34.455887,197.048724,-34.701426,35.901173,215.524028,-39.800700,2
-9.781922,207.131409,-61.318272,0.681714,-0.324427,-0.655754,-0.664603,0.100138,-0.740456,-17.539723,147.589964,-116.583574,8.435567,160.627455,-125.612635,24.570503,187.299635,-70.532790,30.263472,203.549409,-65.623803,31.029474,221.623106,-69.736467,2
-9.285743,207.060532,-69.656166,0.673622,-0.345387,-0.653407,-0.663671,0.106358,-0.740424,-15.890659,147.503629,-125.364328,4.619298,158.182874,-140.399773,24.277294,186.040286,-80.231396,30.491204,202.310571,-75.468109,31.756749,220.408002,-79.252741,2
-8.551771,207.402283,-78.544640,0.666192,-0.368979,-0.648107,-0.648879,0.141600,-0.747600,-14.069488,151.252869,-136.244831,4.622784,158.154305,-148.749879,24.330894,184.187543,-91.126637,31.070036,200.475888,-85.752135,32.065611,217.534499,-88.610363,2
-7.644983,208.822372,-94.915329,0.642711,-0.419452,-0.641080,-0.620462,0.205862,-0.756735,-15.666950,151.010890,-153.901587,5.794150,160.309210,-157.986153,23.867868,179.843307,-114.066308,30.165055,195.797202,-106.836665,31.055906,211.790993,-108.702507,2
-7.555779,208.997940,-101.890793,0.639546,-0.422038,-0.642545,-0.611802,0.226681,-0.757835,-17.028848,149.101131,-161.249654,5.856296,161.241145,-163.738367,24.030715,178.254488,-125.058452,30.799806,194.336583,-117.271684,31.977635,210.728104,-118.379438,2
-7.519817,209.084503,-108.706398,0.642354,-0.429455,-0.634784,-0.606299,0.221896,-0.763651,-17.898936,145.966263,-166.959946,5.854814,160.461938,-170.785088,24.726264,176.866249,-134.918569,31.815998,193.275746,-126.898645,32.814961,210.050293,-127.562739,2
-7.166018,209.171112,-115.410431,0.633352,-0.465471,-0.618225,-0.593463,0.220564,-0.774050,-19.686740,143.354787,-171.742764,5.243516,158.427368,-176.036652,24.520502,174.192401,-143.104042,32.449741,190.898299,-135.271577,33.858063,207.861740,-135.913205,2
-7.163205,208.764801,-130.054977,0.625955,-0.547141,-0.555713,-0.558982,0.182107,-0.808935,-21.122996,138.197592,-181.240578,5.152379,152.817273,-184.144795,23.731182,169.230664,-154.938600,32.934841,185.791693,-148.748549,35.566406,202.343407,-150.665593,2
-6.101438,207.027115,-139.770203,0.638314,-0.583565,-0.502003,-0.546849,0.115211,-0.829266,-20.068133,130.815424,-184.387912,4.703590,146.558636,-192.731000,25.775013,166.472168,-159.488512,35.018864,183.541924,-154.833066,37.867151,199.840810,-158.028447,2
-5.714054,207.202560,-145.576508,0.647107,-0.591465,-0.481064,-0.540050,0.089776,-0.836831,-19.263129,130.728978,-188.545644,6.991741,146.445822,-194.821515,26.348763,167.975264,-161.540002,35.474860,184.737071,-157.716354,38.583995,200.604742,-161.608400,2
-3.852791,207.082703,-153.245697,0.664408,-0.605209,-0.438502,-0.524399,0.040538,-0.850507,-16.945822,128.135648,-191.744908,10.112547,144.860327,-198.948904,28.478382,170.005421,-163.356563,37.325962,186.559283,-160.553825,41.165518,202.300163,-165.716000,2
-2.993533,207.304245,-156.874832,0.672951,-0.602914,-0.428523,-0.513021,0.036914,-0.857582,-16.221971,128.971089,-195.372096,12.320471,146.208876,-200.140067,29.067290,171.775752,-164.895067,37.842204,188.175951,-162.134560,42.077940,203.829030,-167.530058,2
-1.974807,207.492722,-159.750870,0.689250,-0.586973,-0.424733,-0.504301,0.032239,-0.862926,-14.747321,129.452458,-198.413278,14.945703,147.893890,-201.694966,30.281587,173.798088,-166.432326,38.743995,190.260490,-163.481967,43.039632,206.038901,-168.958519,2
0.169501,207.798279,-164.650696,0.697095,-0.587487,-0.410995,-0.487661,0.031709,-0.872457,-13.559921,130.792757,-203.362820,17.343137,148.924881,-205.581435,31.162071,176.056508,-169.197528,39.777697,192.440643,-165.943434,45.307679,208.788289,-171.789081,2
1.442809,207.895432,-165.877213,0.676200,-0.610963,-0.411678,-0.482171,0.055476,-0.874319,-14.624598,133.340605,-205.859483,15.808850,148.302089,-208.969682,30.811710,175.728958,-169.912079,40.206678,191.620044,-166.373737,46.297385,208.052670,-171.996533,2
3.870929,208.949554,-166.045807,0.618400,-0.658240,-0.429304,-0.526464,0.058581,-0.848177,-16.489229,136.048723,-204.048477,7.390556,143.301814,-219.404401,31.248001,175.611545,-169.886743,41.411157,191.620828,-166.629359,47.884731,207.893279,-173.175195,2
5.058994,208.969513,-164.889603,0.564016,-0.694110,-0.447322,-0.545890,0.093044,-0.832675,-19.465288,138.606490,-203.373305,0.506562,142.579018,-221.346730,30.271179,174.565123,-168.697104,41.334526,190.020143,-165.695737,48.586116,205.892514,-172.586162,2
5.220290,207.793365,-165.843201,0.485151,-0.756633,-0.438332,-0.571420,0.105114,-0.813898,-23.265227,142.030264,-203.717670,-9.747223,142.210934,-219.683229,27.539995,172.293558,-167.739902,39.826471,186.706686,-166.028302,47.972284,201.685190,-174.098454,2
6.003176,207.148392,-176.521133,-0.252152,-0.934680,-0.250586,-0.429524,0.340150,-0.836545,-41.007702,168.000386,-212.238051,-81.015150,187.471608,-245.520738,-7.916647,164.539723,-174.900758,14.834492,167.028168,-171.020663,29.929963,169.905161,-181.592957,2
9.168860,205.843643,-185.472534,-0.734448,-0.678236,-0.024123,-0.289445,0.345188,-0.892786,-56.777327,184.668660,-209.579916,-80.588317,235.030687,-255.600018,-45.259134,175.289857,-186.309267,-3.110496,169.705783,-170.724417,9.107881,161.350476,-181.195952,2
22.164333,205.434036,-184.696350,-0.985393,-0.107226,0.132299,-0.161088,0.334923,-0.928374,-52.607351,227.467220,-196.218723,-25.396305,283.911674,-265.967679,-60.022142,242.308995,-252.280621,-18.682802,188.202946,-165.933727,-8.929966,172.355316,-175.959695,2
27.360523,203.595123,-181.663147,-0.975552,0.123640,0.181689,-0.135360,0.313261,-0.939971,-41.526612,244.930943,-187.964145,-2.652786,286.002606,-266.486984,-30.045519,257.900960,-273.068958,-27.652311,203.446864,-169.383484,-16.049702,184.513776,-175.574106,2
31.997705,200.725143,-177.673721,-0.921855,0.321047,0.217052,-0.127502,0.277640,-0.952187,-25.795771,262.783650,-180.734792,11.174668,280.881148,-264.844341,-10.872933,257.231467,-276.712947,-30.861057,219.534445,-178.158597,-21.548299,196.537201,-178.444322,2
35.974842,191.394485,-172.517548,-0.685588,0.673687,0.275889,-0.130608,0.258999,-0.957006,21.213119,283.928746,-172.971674,19.725125,274.968184,-245.179869,3.539330,259.837091,-262.267853,-23.108718,246.398950,-223.607190,-28.404546,215.557391,-195.470547,2
35.283344,192.642334,-170.864075,-0.565597,0.758280,0.324209,-0.178974,0.270899,-0.945824,44.238972,289.082840,-173.131683,20.954145,278.296878,-239.390184,2.810222,266.542038,-254.486516,-20.900144,250.449570,-234.829689,-32.748463,222.909001,-205.393074,2
34.090813,197.462814,-171.571899,-0.457664,0.810983,0.364485,-0.224960,0.290981,-0.929905,60.402076,290.832649,-177.677104,21.656290,285.023677,-239.110617,1.937833,276.935112,-250.287343,-21.249992,257.022873,-240.153801,-36.039250,231.240767,-211.874590,2
31.403908,203.035706,-169.591873,-0.315402,0.850550,0.420816,-0.283011,0.338962,-0.897223,70.511009,289.309436,-180.740686,20.421628,293.162424,-236.565468,-0.060949,290.455527,-241.501822,-24.295224,269.434140,-235.526866,-39.453001,244.395544,-209.005832,2
31.667511,214.865784,-154.340591,-0.086359,0.799906,0.593880,-0.232933,0.563373,-0.792687,94.920104,288.142542,-156.787863,40.448410,318.202338,-193.900208,20.068183,323.001544,-197.715833,-12.806577,305.039868,-204.185013,-31.204819,279.524991,-179.068704,2
33.613609,221.362411,-141.310989,0.076912,0.719995,0.689704,-0.223669,0.686581,-0.691794,105.209760,285.545287,-142.816054,55.201642,326.142934,-164.965370,35.671011,334.850719,-164.902260,-1.103877,322.967442,-170.376949,-21.609371,297.330540,-150.094104,2
33.303135,228.836319,-131.859787,0.170551,0.642615,0.746966,-0.192336,0.765202,-0.614388,107.464113,286.962917,-131.818295,62.301238,336.169655,-151.511595,47.092503,337.589235,-133.426233,8.493126,336.029402,-142.276956,-12.355504,310.096855,-125.047637,2
34.459953,242.939178,-113.710365,0.109700,0.594760,0.796383,-0.215899,0.796347,-0.564994,103.564504,305.869498,-106.136485,60.995934,353.283633,-124.408057,43.595936,347.866953,-100.893970,15.432709,342.599152,-97.215468,-3.706732,313.617166,-88.189588,2
34.430626,251.975510,-104.992821,0.203985,0.496120,0.843952,-0.196303,0.865298,-0.461221,103.935995,311.498390,-94.216334,64.613395,364.689641,-112.762276,49.244484,355.851271,-85.042665,24.551535,347.060402,-76.670498,7.856859,314.145702,-67.187958,2
34.008396,257.546539,-98.552353,0.166451,0.493622,0.853599,-0.194128,0.865138,-0.462440,98.725280,319.609763,-82.663340,61.509550,371.752643,-106.586385,44.426564,366.936115,-82.210406,20.718336,354.211658,-71.930938,5.289800,319.351514,-61.792277,2
35.162544,259.135498,-89.825645,0.090937,0.455723,0.885464,-0.179890,0.882039,-0.435485,89.745000,321.943188,-64.966839,60.271908,373.784146,-92.554824,41.389031,370.552594,-75.504514,8.184874,367.432492,-85.457981,-17.924217,339.822888,-75.775678,2
35.038303,258.696289,-83.232780,0.091716,0.455906,0.885290,-0.200415,0.879296,-0.432056,85.182822,321.214377,-59.647494,53.986259,374.398410,-97.708415,34.466941,368.922379,-77.718614,0.534422,366.773572,-94.107164,-29.256221,338.385764,-86.994149,2
35.252048,258.867798,-75.154076,0.094791,0.457006,0.884398,-0.217714,0.876410,-0.429543,84.572339,319.161279,-55.366072,45.289930,373.462970,-110.276212,12.520231,378.447311,-118.506045,-16.376066,362.268469,-110.312584,-39.746338,331.033948,-94.818774,2
35.902763,259.836823,-73.390182,0.056900,0.453940,0.889213,-0.198388,0.878036,-0.435540,86.358449,320.465192,-50.937085,50.546874,374.579633,-106.128728,16.098580,379.039319,-116.505421,-15.009376,363.410443,-107.528645,-39.134631,332.051379,-92.239851,2
37.228630,267.962067,-74.057602,0.136584,0.462746,0.875906,-0.183081,0.880752,-0.436758,91.942594,328.060812,-51.847143,59.841249,382.212213,-97.576841,24.508170,390.282483,-105.761121,2.449797,374.669250,-81.134144,-23.697398,347.535492,-69.525951,2
36.561462,274.194763,-75.694016,0.183613,0.480145,0.857757,-0.206950,0.871917,-0.443771,89.291882,335.761395,-54.729974,59.514844,388.117508,-95.942074,26.299998,396.916736,-93.411047,12.240556,369.433185,-62.794788,-10.073024,344.216437,-53.451242,2
36.495758,279.982635,-75.546829,0.206711,0.466442,0.860060,-0.218442,0.878858,-0.424136,86.447366,341.945621,-52.503964,60.486776,393.781912,-89.898274,34.172345,398.426431,-76.941392,19.579095,368.150214,-48.676951,2.125413,341.955389,-40.296500,2
38.439560,292.552612,-75.421471,0.222741,0.457856,0.860671,-0.212254,0.884447,-0.415573,85.398764,354.636212,-49.112926,65.294890,404.673019,-81.597842,50.890364,390.167743,-52.227791,33.765076,376.873849,-29.662786,24.406109,333.634933,-26.080128,2
39.059357,297.411255,-75.580055,0.225276,0.466629,0.855282,-0.199649,0.881328,-0.428253,87.340370,359.403210,-50.835418,67.395275,408.963199,-80.299677,55.776089,386.948160,-47.603803,41.702048,370.484683,-23.184853,27.709247,330.927551,-27.012777,2
