PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
201.794250,122.297401,102.400101,-0.895503,0.189460,-0.402715,0.445021,0.369964,-0.815526,185.573699,172.463920,72.026592,220.074734,161.466615,22.341410,216.839812,152.513398,5.842621,211.238833,149.196791,13.806706,212.570726,127.307276,26.579808,2
203.156769,117.904564,89.745003,-0.777264,-0.126806,-0.616264,0.492745,0.486375,-0.721555,185.326279,168.026102,64.426247,218.057661,168.748329,15.585960,224.472408,158.030996,1.715807,222.722005,137.722456,4.363770,226.754591,116.415659,18.031661,2
209.541412,120.456139,82.341858,-0.840355,-0.195539,-0.505538,0.365311,0.484708,-0.794737,181.491639,172.952126,61.901101,215.918716,175.872590,7.750434,225.784708,162.816918,-7.234793,230.382037,139.680295,-4.971845,240.448622,114.425546,8.430348,2
218.213547,125.764404,71.818489,-0.862459,-0.205991,-0.462311,0.346574,0.425319,-0.836056,188.323453,177.940244,49.439064,219.254595,178.781293,-4.755693,234.048291,164.996436,-19.743476,239.670695,141.141196,-17.060064,245.566737,114.047916,-2.829962,2
225.343597,132.513702,60.535347,-0.857132,-0.178706,-0.483103,0.376519,0.422656,-0.824376,196.439671,183.628127,36.109590,230.047573,185.493003,-16.347282,242.745720,174.058836,-30.275835,248.609914,149.506042,-28.134917,254.201601,121.998435,-13.938651,2
237.079025,146.173096,42.480755,-0.878498,-0.222661,-0.422686,0.316847,0.390631,-0.864301,203.492867,195.069437,15.280041,245.674238,199.330782,-38.576695,258.178039,188.016888,-51.783059,267.712829,163.213692,-49.185537,269.877349,134.036344,-33.824876,2
240.573013,162.771912,15.603654,-0.894607,-0.195249,-0.401940,0.310134,0.376281,-0.873057,213.085345,211.751735,-12.056009,260.220383,216.243825,-66.834360,268.394100,203.181600,-80.877033,277.019508,178.510070,-77.683061,277.677097,154.522874,-60.110677,2
-234.023972,176.578613,19.944456,0.982453,-0.073879,-0.171254,-0.122334,0.437838,-0.890692,-202.817278,223.345486,-1.446614,-240.676972,236.108690,-60.190911,-241.825580,223.396033,-77.539029,-239.705141,197.991853,-78.274237,-216.945556,173.051889,-45.893553,1
233.693558,176.622452,-4.673221,-0.887663,-0.260040,-0.380044,0.283187,0.342533,-0.895810,204.844309,224.944482,-33.184637,247.575798,225.165559,-91.695978,252.708517,210.270377,-105.783965,260.163371,187.194376,-101.439559,260.617467,169.582934,-82.195847,2
-231.249313,186.858459,1.261300,0.963893,-0.152801,-0.218087,-0.135300,0.424368,-0.895324,-196.660564,223.738539,-21.162798,-236.677792,239.427397,-82.507418,-243.416274,230.374783,-98.015136,-246.974860,210.763768,-96.042910,-245.892586,185.005832,-81.142866,1
217.094513,189.488388,-21.078077,-0.929074,-0.184751,-0.320451,0.243003,0.348301,-0.905337,187.717963,236.311693,-46.586520,219.415965,233.754871,-109.696803,225.008841,221.640255,-123.691444,227.935480,201.760806,-119.531382,229.951824,182.163548,-101.383071,2
-214.200424,197.328156,-13.227173,0.976454,-0.081900,-0.199576,-0.148205,0.417575,-0.896474,-180.204381,234.932854,-35.420873,-217.272718,249.346222,-97.790937,-221.847405,240.492766,-113.294328,-224.144041,220.031961,-111.658377,-224.334661,192.712503,-97.225077,1
200.827606,196.941116,-28.372940,-0.954074,-0.134782,-0.267538,0.202688,0.367186,-0.907795,171.937204,244.367941,-50.498180,197.211790,241.413702,-116.111686,202.736681,231.300397,-130.785074,206.738521,212.655632,-127.317681,209.689673,190.960796,-110.000214,2
-193.106949,201.041031,-20.367146,0.981780,-0.057373,-0.181151,-0.138613,0.435859,-0.889277,-160.445625,240.761732,-40.195036,-195.311057,254.165841,-104.237750,-198.894692,246.268995,-119.806344,-201.274983,225.533987,-118.811914,-202.143154,198.002614,-104.866660,1
168.109573,207.798965,-35.484314,-0.981083,-0.081864,-0.175426,0.130539,0.389411,-0.911767,140.579331,256.166122,-53.380571,163.501894,255.255405,-122.200639,163.640141,245.830132,-137.072997,167.134612,227.467847,-134.395454,171.735855,203.373296,-118.557151,2
-156.103424,207.629715,-23.160913,0.988065,-0.019820,-0.152756,-0.125667,0.469771,-0.873798,-127.177608,253.605694,-38.715940,-158.316071,265.395748,-104.473517,-158.770501,256.890395,-120.755574,-160.233828,235.062139,-121.189384,-161.707273,206.010833,-108.801956,1
128.491226,223.458969,-37.648743,-0.993556,-0.028664,-0.109656,0.087165,0.425159,-0.900912,100.143752,275.754559,-51.790158,124.440100,278.035104,-121.376415,119.710083,268.765704,-136.226681,120.952355,247.839828,-135.155626,124.984035,221.117223,-121.482322,2
-118.080948,218.129425,-22.361359,0.995196,-0.036092,-0.091006,-0.064406,0.458730,-0.886239,-87.307419,270.214665,-34.744460,-112.647925,276.909805,-103.493890,-109.871499,266.350159,-119.785275,-110.819064,242.938231,-120.527825,-114.123146,213.598066,-108.275396,1
95.740265,233.282455,-33.663525,-0.998414,-0.051998,-0.021592,-0.002605,0.425740,-0.904842,67.158595,288.884693,-43.807227,83.856495,289.045945,-116.374577,80.869995,279.478829,-131.652196,83.334072,257.566468,-131.298164,87.972686,229.667712,-117.954444,2
-90.108490,224.560043,-19.402246,0.997732,-0.057140,-0.035588,-0.005686,0.455239,-0.890351,-57.958870,280.433527,-28.117026,-80.512991,284.928082,-99.752246,-75.999984,272.835470,-116.253524,-77.279699,248.514884,-117.321723,-81.383612,218.176984,-105.411911,1
61.945000,236.266144,-26.663790,-0.997409,-0.034464,0.063146,-0.071929,0.463482,-0.883182,34.076830,292.589188,-32.914290,44.051472,296.849170,-105.192647,40.121128,288.288501,-120.433279,42.446241,265.423328,-121.733998,47.312512,236.770338,-109.909712,2
-61.667004,225.257629,-12.338775,0.996798,-0.000883,0.079956,0.071462,0.458466,-0.885834,-33.429833,286.332848,-15.602093,-47.281902,287.875322,-90.780594,-40.621911,275.371985,-107.245712,-41.744086,250.834643,-108.974306,-46.300700,219.236314,-98.036470,1
31.246254,238.317062,-14.589455,-0.989126,0.035881,0.142624,-0.098356,0.559600,-0.822906,6.859431,294.382066,-13.353557,11.534519,307.805077,-84.491964,6.183772,301.475957,-100.197804,7.392952,278.726142,-104.357011,11.940111,249.259428,-95.956594,2
-35.225082,224.043472,-6.550399,0.988945,0.009926,0.147951,0.119536,0.537040,-0.835045,-8.670347,286.332529,-0.738590,-20.000655,293.697755,-78.799765,-12.337276,282.004040,-96.694102,-14.887840,257.805451,-101.203739,-20.878377,224.895567,-93.347090,1
4.668578,239.602631,-9.258060,-0.953739,0.178573,0.241854,-0.103454,0.560400,-0.821735,-17.901080,296.198486,-4.790227,-10.573582,312.505708,-77.529174,-14.420387,303.606735,-96.283100,-14.996853,279.828265,-101.121894,-13.830291,249.691061,-91.916972,2
-11.378269,234.791855,-2.375935,0.983964,0.094049,0.151555,0.061289,0.619676,-0.782461,10.905677,298.421604,12.763515,-4.972303,312.112006,-67.742631,-0.011914,301.922062,-88.498999,-0.613824,277.025701,-95.660543,-4.113040,241.966953,-90.465216,1
8.367332,242.815247,12.887985,0.642863,-0.369177,-0.671145,-0.459835,0.514738,-0.723600,8.540757,222.176940,-45.485123,-13.093142,256.757906,-76.639788,-15.911235,277.564465,-82.757928,-11.610837,280.811913,-73.969442,14.089307,302.620454,-42.848158,2
-17.484898,246.922119,1.494141,0.994843,0.030999,0.096572,0.058391,0.603480,-0.795238,8.209509,309.145641,15.906123,-14.479045,323.523494,-64.910607,-10.834984,311.616226,-86.876364,-12.624193,285.687471,-93.647527,-10.622018,252.982066,-84.907885,1
20.712582,266.491058,0.060972,-0.969935,0.010018,0.243159,-0.172758,0.675392,-0.716938,0.699750,325.272279,21.101904,1.439642,348.774458,-55.339902,-6.342926,338.723587,-77.513630,-6.303383,316.195413,-85.204070,-0.602757,286.080923,-80.891018,2
