PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
232.998764,200.500198,-5.780354,-0.394923,0.886452,0.241326,-0.169214,0.187999,-0.967483,218.199432,257.289032,-18.648893,225.483353,266.283661,-25.398680,226.715271,242.194489,9.891490,217.745483,229.729950,14.781524,206.811539,218.606018,11.581959,2
215.992493,227.971756,1.310261,-0.239379,0.908263,0.343157,-0.325552,0.257889,-0.909675,217.605484,288.199646,-13.502097,211.701599,294.370636,-35.184544,216.661835,265.356934,19.347996,207.332031,252.064514,26.899490,195.308914,243.904587,25.463419,2
203.359085,265.956879,8.384305,-0.152829,0.877598,0.454384,-0.391467,0.368414,-0.843223,207.015259,327.328705,0.897633,194.980774,338.160004,-42.541843,203.511856,313.989655,25.543524,198.548691,288.198364,37.250793,186.635147,279.619446,36.207840,2
200.564621,273.055206,9.519906,-0.140310,0.868092,0.476160,-0.398542,0.390718,-0.829761,203.892395,334.280731,3.884363,191.608963,346.177673,-41.859737,200.631287,322.990356,26.737198,196.521713,294.246521,39.267681,184.644867,285.855469,37.982243,2
195.073196,287.675995,11.372460,-0.118668,0.846371,0.519205,-0.407280,0.435397,-0.802840,197.522873,348.249969,9.337814,184.677048,362.974518,-38.657471,195.696899,337.866669,29.938066,192.620026,305.476410,42.836193,180.328827,297.909241,41.323658,2
185.971710,307.695313,14.543866,-0.056793,0.801273,0.595597,-0.406204,0.526406,-0.746923,189.025284,366.683441,19.716351,175.025162,386.743561,-30.726429,188.174759,359.463440,33.851589,186.120010,320.090332,47.844536,172.814026,314.299469,46.505833,2
173.762695,331.607269,18.202465,0.026355,0.750618,0.660211,-0.406443,0.611433,-0.678935,178.152222,388.011414,29.952490,162.320190,413.729523,-20.664818,175.834183,391.884735,33.225822,177.628281,339.330566,51.741100,162.777344,335.550629,52.035217,2
163.916748,345.913239,20.108177,0.019461,0.714398,0.699469,-0.407219,0.644607,-0.647035,166.703568,400.603607,34.618164,150.843124,429.726654,-12.833620,162.972946,410.839691,33.113834,167.020386,350.201874,53.878609,152.955048,347.269531,54.072582,2
157.268753,353.684723,20.944777,0.010407,0.703180,0.710936,-0.418999,0.648615,-0.635405,158.849472,407.681580,35.355263,142.072128,437.638062,-10.111872,153.754974,423.414581,31.561131,159.861725,356.476898,54.301113,146.324890,353.921661,54.777401,2
146.389359,363.346985,21.732790,0.038437,0.679291,0.732862,-0.430258,0.673187,-0.601412,147.370224,415.573242,37.636024,130.559036,448.156677,-7.240849,139.059570,445.949921,24.644682,149.614044,364.904816,54.446735,136.165573,362.629517,55.606342,2
131.124298,371.287537,21.965078,0.037476,0.659469,0.750797,-0.452683,0.681017,-0.575581,129.579880,421.609650,40.101330,112.653542,456.235443,-5.483155,115.624062,462.478790,9.163058,134.435257,372.430878,54.194801,121.125839,369.620850,55.686405,2
120.104141,374.048279,21.164476,-0.016160,0.646152,0.763038,-0.484233,0.662614,-0.571367,114.824417,423.478210,40.237476,96.992065,457.711517,-4.357892,96.521576,464.797546,-0.781435,122.572266,375.541718,53.554020,109.400520,371.406708,54.524956,2
113.300774,375.669739,20.175978,-0.021059,0.646779,0.762387,-0.511356,0.648298,-0.564114,107.143677,425.239746,38.844299,87.483620,458.277802,-5.463149,87.326935,465.755890,-2.027836,116.176689,377.838684,52.726532,103.075737,372.974976,53.652031,2
103.954781,374.992432,17.994419,-0.105414,0.618421,0.778745,-0.524075,0.630982,-0.572020,93.548172,423.323364,37.317272,73.928162,456.145538,-6.610441,71.250366,463.147247,-9.675027,104.696304,376.812103,50.704483,91.925392,370.763367,50.621517,2
98.216171,372.085999,15.703364,-0.141927,0.607334,0.781666,-0.552606,0.606543,-0.571605,86.558472,421.284119,34.037384,64.697990,451.301697,-9.252577,58.436909,456.689819,-20.178028,98.462975,374.625092,48.910480,85.979271,367.577728,48.325298,2
89.704231,367.620758,11.733856,-0.147734,0.621307,0.769514,-0.579321,0.576244,-0.576481,77.869484,417.979553,28.160513,53.462341,444.887695,-15.876712,47.475086,451.330872,-21.672176,90.176590,371.773346,45.272198,77.854706,364.100830,44.749626,2
82.749184,363.159485,7.292945,-0.195299,0.622322,0.758006,-0.590483,0.542492,-0.597522,69.042252,413.872986,22.016451,42.654808,438.111694,-24.204781,39.442593,446.612854,-20.800621,81.998482,367.937531,40.710651,70.030502,359.747650,40.015747,2
78.189796,358.727783,3.947496,-0.199331,0.626279,0.753686,-0.595940,0.533075,-0.600572,64.160164,409.259216,18.879713,36.876091,433.020691,-30.386368,34.689823,441.892395,-21.511305,77.271248,364.031097,37.330338,65.371330,355.740143,36.727234,2
