PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
43.208595,164.881454,16.874496,-0.988937,-0.126892,0.076828,-0.116297,0.341721,-0.932578,-10.553928,195.735899,1.333156,-14.394236,183.941438,12.532488,11.275584,161.131929,35.807268,14.878303,148.474805,35.627509,18.138600,137.640825,28.527570,2
38.831326,170.734528,10.762677,-0.920250,-0.388660,-0.045642,-0.095493,0.336133,-0.936961,-5.157645,240.686555,11.892043,-25.927395,174.977115,-9.552100,2.327951,160.657230,25.684515,8.887503,149.336450,26.783500,16.081214,143.478286,16.253084,2
36.651379,174.014328,3.022763,-0.914311,-0.399363,-0.067409,-0.076514,0.333761,-0.939547,-6.890442,231.195787,-1.944355,-30.102991,174.275616,-14.996079,-0.773944,163.194887,17.497486,6.926364,152.294660,18.890905,13.167817,146.648991,8.173132,2
35.921043,174.738632,-0.594488,-0.914968,-0.396196,-0.076564,-0.065098,0.332176,-0.940968,-5.256517,229.467727,-3.216188,-31.441304,174.449846,-18.858264,-2.593206,163.995338,12.934440,5.796753,153.158458,14.738557,11.631997,147.220161,4.332106,2
33.775074,180.848953,-12.999356,-0.910823,-0.394781,-0.120622,-0.036226,0.367523,-0.929309,-8.033359,234.241342,-11.221872,-34.887033,182.699986,-38.896176,-5.693398,169.533710,-1.664406,5.805731,159.192487,0.915304,13.373642,150.978110,-7.442033,2
31.913359,183.480225,-26.309757,-0.921388,-0.370396,-0.117689,-0.011328,0.328287,-0.944510,-16.521763,249.542363,-29.314511,-36.318676,189.400895,-60.147173,-8.816114,173.843427,-15.555015,4.295163,163.540270,-11.464513,12.696976,152.282967,-18.306881,2
27.770700,187.007690,-48.892132,-0.903335,-0.406764,-0.136124,0.007547,0.302231,-0.953205,-22.507105,260.448187,-48.934431,-36.738326,193.690538,-89.541252,-13.321291,175.749228,-38.879584,0.732401,164.700027,-34.813922,10.369398,153.482588,-40.611773,2
24.738846,186.663528,-65.728622,-0.890455,-0.435192,-0.133034,0.009637,0.274237,-0.961614,-25.935370,258.582874,-69.317983,-40.247595,192.121984,-114.539076,-19.691366,173.929099,-58.917548,-2.549610,163.774930,-52.029149,7.769048,152.887807,-57.180637,2
22.396559,186.115189,-78.456581,-0.864337,-0.481960,-0.143655,0.009776,0.269490,-0.962953,-28.969823,254.683500,-86.059248,-41.864526,189.802875,-133.787841,-23.892554,170.411255,-74.382486,-4.862141,161.277695,-66.087794,5.891923,151.361824,-70.968518,2
20.461195,186.156677,-90.554604,-0.850021,-0.507292,-0.141844,0.005739,0.260346,-0.965498,-29.949265,253.765871,-100.228931,-37.696873,197.563461,-164.670353,-22.391071,170.157188,-84.755430,-6.955251,160.966457,-78.854467,4.008717,150.884680,-83.939459,2
