PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
57.402374,249.914520,-71.564781,0.197378,-0.026857,-0.979960,-0.344057,0.934141,-0.094899,90.144469,301.114413,-92.332078,25.967755,338.211694,-42.936295,31.655321,350.181628,-33.208390,2.963024,330.228600,-39.761145,-10.747023,302.360905,-63.798891,1
62.355263,253.828888,-65.629410,0.904512,-0.047034,0.423846,0.336195,0.690106,-0.640880,124.717145,264.502577,-57.338713,113.929897,302.459196,-82.186258,72.993466,344.729031,-124.041553,126.468013,284.325284,-82.308053,118.775109,257.485304,-75.744392,1
64.716599,254.295914,-59.396606,0.892973,-0.068889,0.444808,0.424043,0.460174,-0.780017,121.879890,286.503139,-47.190334,121.621580,292.639622,-99.720615,63.319412,319.442793,-148.317870,107.171923,296.761608,-139.014665,124.277052,252.966232,-80.991368,1
66.676323,252.954620,-57.563457,0.871461,-0.207817,0.444262,0.490106,0.403663,-0.772562,118.149189,261.150034,-49.662790,127.532729,290.566290,-99.469585,85.697531,319.281520,-140.000764,139.863552,262.238525,-85.970109,123.702346,239.868283,-70.556758,1
66.057831,250.778351,-54.521473,0.869844,-0.194510,0.453361,0.493163,0.366492,-0.788970,117.514043,265.400229,-47.304424,125.998693,293.593521,-98.174967,105.492929,317.541716,-133.934265,134.783125,253.698332,-75.579164,110.413269,232.633997,-65.242551,1
65.125404,247.591095,-50.410889,0.849278,-0.187370,0.493578,0.527260,0.348668,-0.774873,116.606337,267.546744,-42.969180,129.503689,291.345576,-94.198619,110.897203,251.635819,-29.001251,106.584765,239.645834,-52.546404,92.368847,220.617058,-37.417160,1
65.715836,244.525345,-46.655777,0.836277,-0.174928,0.519654,0.547468,0.318813,-0.773717,119.014270,269.452837,-39.756106,134.504825,281.008329,-87.810609,101.824785,246.894530,-20.272874,88.659078,229.801627,-27.744284,84.231772,215.997259,-29.990180,1
65.542816,241.164688,-41.390305,0.804531,-0.109099,0.583804,0.592423,0.077895,-0.801853,122.771995,271.178977,-37.379938,151.567444,262.982319,-58.454386,94.962056,246.743060,-7.775767,82.692807,233.291514,-6.430543,80.768933,224.945247,-18.481050,1
65.194527,243.040848,-38.033691,0.798855,-0.103041,0.592633,0.599573,0.057108,-0.798280,123.356019,278.307223,-30.582471,117.230393,261.204734,-22.287905,92.361525,249.031989,-3.874266,84.404337,236.304881,-3.415434,83.612216,226.998849,-14.903091,1
31.943388,241.934647,-15.466280,-0.613572,-0.488268,0.620583,-0.662763,0.745682,-0.068582,-23.491773,239.255531,2.954683,-43.794715,275.196279,-1.476830,-31.704112,232.507047,11.354207,2.445318,233.739713,14.770462,3.417605,257.439274,20.601471,1
28.228060,237.908646,-6.247680,-0.751027,-0.600153,-0.275274,-0.653432,0.735426,0.179375,-24.672272,246.382874,-25.592064,-50.425729,293.119282,0.068226,-45.201593,260.888515,-10.378530,-27.244384,233.964218,-4.426393,-44.600961,243.781760,11.215287,1
27.388618,236.385834,0.449927,-0.702672,-0.705590,0.091625,-0.681082,0.704277,0.200306,-26.857298,243.607682,-11.591097,-52.267267,286.370544,17.975846,-49.932601,297.991119,41.820461,-19.826139,223.509986,17.492208,-38.230060,241.650513,37.025982,1
28.039286,239.577271,2.314348,-0.663799,-0.451215,-0.596469,-0.666736,0.718351,0.198582,-3.557104,273.725232,-46.466177,-40.380275,305.837245,15.446230,-41.145565,304.102693,42.381939,-30.378353,312.992830,37.742266,-18.976059,236.210487,11.853930,1
30.776756,245.223083,28.148144,-0.049176,-0.394870,0.917420,-0.677073,0.688447,0.260024,11.856777,238.095332,69.852608,-16.309078,257.998660,78.124045,-14.376618,262.936769,96.954600,19.494811,248.488909,75.340838,30.503627,252.330627,78.397996,1
34.750172,248.668121,40.963722,0.023858,0.674107,-0.738248,-0.481098,0.655068,0.582606,50.499481,302.694041,14.970085,33.327950,329.695808,76.195539,-9.588045,327.542819,103.545018,14.239403,294.419200,23.780825,-0.818500,289.470741,28.267358,1
32.409733,255.102402,60.186737,-0.035421,0.787762,-0.614961,-0.484891,0.524516,0.699831,63.419133,331.811828,43.312037,33.792267,334.708437,98.917683,-7.913739,331.330305,127.290447,16.703847,293.068684,43.152042,3.374958,292.871203,39.388569,1
32.255165,257.262299,65.982819,-0.035341,0.810699,-0.584395,-0.469764,0.502654,0.725714,66.127949,335.358228,48.879678,34.434376,337.669347,115.708811,-3.100457,336.383452,130.257013,18.387421,294.873865,48.426848,6.313750,294.469643,43.889028,1
32.134182,259.459991,70.677444,-0.041206,0.827289,-0.560264,-0.460317,0.481967,0.745531,64.038523,337.283395,53.881699,34.542109,339.084094,129.704300,-0.206844,340.331183,131.072243,18.957340,297.546492,53.076860,8.263881,295.840292,47.617355,1
31.851906,262.555817,76.370575,-0.062321,0.852420,-0.519130,-0.449528,0.440422,0.777145,61.621322,339.856323,63.621765,34.854723,339.264789,135.793066,4.326809,344.480870,129.006425,19.313777,300.614510,58.767030,9.544767,298.002824,53.139707,1
31.877632,263.660065,77.223129,-0.073607,0.859171,-0.506366,-0.439501,0.427833,0.789808,62.226345,339.540178,68.450481,35.011926,339.375018,137.286973,5.726555,345.314850,129.457481,19.071853,301.391006,60.220276,10.213230,298.467627,53.739515,1
31.916473,264.246246,77.329056,-0.068268,0.866432,-0.494606,-0.444516,0.417418,0.792571,63.564590,338.524568,75.537909,34.497793,339.115817,138.421976,5.891341,345.431259,129.795531,18.976298,302.625246,61.213877,11.347315,298.722711,53.335015,1
