PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
28.248478,234.518066,46.479477,-0.424038,-0.905597,0.009297,-0.288580,0.125380,-0.949211,-24.427678,222.739417,24.744719,-17.250484,210.645105,-22.558945,12.762460,204.695483,62.053836,24.769880,201.711731,62.873245,34.541984,199.102307,53.880368,2
21.276030,232.556915,30.078484,-0.242024,-0.955185,-0.170430,-0.277748,0.236506,-0.931086,-6.831785,201.681158,0.342227,5.378894,206.923724,37.510686,9.651229,199.739459,34.576909,25.296733,202.948798,37.504094,37.700198,203.911212,32.456310,2
17.328709,231.491196,14.911539,-0.353894,-0.927550,-0.120041,-0.275949,0.226184,-0.934180,-0.504809,196.400681,-12.611799,0.046868,207.115561,26.165577,8.020122,205.255026,27.691001,20.471741,203.124667,28.508023,30.400007,200.632053,20.963192,2
12.801835,232.235336,2.514345,-0.185346,-0.959471,-0.212278,-0.322880,0.263489,-0.909023,1.000747,196.292514,-29.056860,0.535104,202.877316,11.689743,5.418024,204.542197,14.976456,21.062699,203.502646,13.411596,30.270441,202.412021,4.410653,2
10.006736,232.708191,-10.123091,-0.056930,-0.953240,-0.296803,-0.339870,0.298033,-0.892000,1.883881,197.107593,-44.230167,1.448450,199.787671,-4.121616,5.978015,202.319910,-0.147002,21.514633,203.571619,-1.613016,30.933522,205.058228,-10.759065,2
7.795783,233.177704,-22.528097,0.026447,-0.940845,-0.337803,-0.343124,0.308847,-0.887062,-2.771216,199.753522,-57.931468,-8.845060,198.663507,-20.628920,6.046922,201.758856,-13.804885,21.314865,203.928644,-15.070373,31.087132,207.975958,-23.611949,2
5.718819,232.645905,-35.339336,0.088705,-0.932451,-0.350238,-0.345113,0.301072,-0.888961,-3.590639,200.344427,-70.824105,-9.537606,200.088092,-34.218661,5.780712,200.163336,-26.972588,20.618243,203.286066,-28.678605,30.568944,209.502570,-36.562145,2
1.833171,230.239288,-58.019024,0.197295,-0.908852,-0.367509,-0.350867,0.284583,-0.892135,-3.495012,197.854010,-94.092721,-9.835379,197.332416,-56.632058,9.016366,197.905975,-51.425759,19.346640,201.982477,-52.667474,28.907235,210.804791,-60.243282,2
0.197564,229.860153,-66.581993,0.274834,-0.888342,-0.367852,-0.369883,0.255458,-0.893268,-2.399282,197.207614,-102.813756,-8.569636,194.877463,-66.441704,9.944929,198.975046,-59.764824,19.900230,203.740720,-61.240254,28.699089,213.347043,-69.482262,2
-3.808796,232.752609,-91.240570,0.446908,-0.791654,-0.416602,-0.411429,0.231630,-0.881518,-8.367300,199.574814,-130.053522,-5.605050,196.779282,-93.653772,10.339495,206.018295,-87.287421,19.851476,212.064413,-88.481256,27.326363,223.466928,-94.416986,2
-4.301258,234.220490,-97.281807,0.445507,-0.785784,-0.429029,-0.404391,0.250920,-0.879492,-12.012795,200.689813,-136.859218,-6.221395,197.737592,-101.593349,9.368588,207.736749,-94.002254,19.178950,213.779279,-94.264857,26.963988,224.749420,-99.431502,2
-4.722341,235.463272,-101.006912,0.510983,-0.724310,-0.462895,-0.426420,0.253983,-0.868135,-13.269044,201.606107,-142.138528,-0.800023,200.210562,-110.695346,10.917791,210.273990,-99.374197,20.309589,217.374905,-98.641586,27.319430,228.921207,-102.668057,2
-3.741598,234.842621,-106.425323,0.550027,-0.684090,-0.479052,-0.439496,0.250664,-0.862561,-12.891995,199.114130,-148.526398,3.473800,197.193390,-126.863751,13.047596,209.693658,-107.539722,22.210059,217.930682,-105.087402,28.748928,229.819135,-107.971521,2
-2.839678,234.470337,-107.429024,0.598884,-0.615219,-0.512682,-0.471685,0.246377,-0.846647,-9.928128,198.065259,-150.686757,7.111304,196.225696,-135.047267,15.789186,210.487000,-111.280434,24.345140,219.768420,-107.721358,29.875265,232.362073,-109.770515,2
-2.694929,232.552368,-110.234100,0.601603,-0.599040,-0.528418,-0.483767,0.253174,-0.837778,-7.304040,196.584473,-154.504254,6.055924,193.271326,-143.511993,16.005716,208.041553,-117.229431,24.574791,217.991589,-112.347345,29.972092,230.786145,-113.926270,2
-3.111141,229.380569,-116.996140,0.579892,-0.602175,-0.548735,-0.499354,0.269475,-0.823425,-2.829558,196.260135,-162.592294,1.566446,188.966397,-157.169907,14.103967,203.397464,-129.972678,23.399783,213.973514,-123.518057,29.644926,225.600894,-124.990671,2
-3.626489,228.168472,-121.186646,0.562979,-0.594386,-0.574247,-0.503931,0.303841,-0.808539,-2.092552,198.894766,-168.202979,-0.710424,188.826773,-165.326917,12.223738,200.472134,-137.382275,22.029866,212.712296,-130.237390,29.077464,223.046939,-131.876233,2
-4.169555,226.517532,-130.194611,0.505989,-0.649988,-0.567001,-0.494464,0.320036,-0.808135,-2.577703,198.531961,-177.156171,-5.232599,186.358585,-177.223285,8.109341,195.537686,-150.441449,18.190324,207.065030,-144.687982,27.128372,216.172586,-146.765277,2
-4.420848,226.477539,-138.880783,0.554870,-0.620449,-0.554222,-0.505732,0.277402,-0.816874,0.003868,196.096802,-185.743991,-3.374077,186.477283,-188.166293,9.970480,195.850671,-160.374936,19.149004,207.057764,-156.622763,26.714738,216.539014,-157.873691,2
-4.594187,226.143524,-143.231659,0.552185,-0.632474,-0.543202,-0.497546,0.272812,-0.823421,-0.386354,194.057758,-189.746539,-3.193291,185.496149,-191.441681,9.677555,195.176324,-163.902020,19.004881,205.991595,-161.213666,26.310200,215.495612,-162.350360,2
-4.136046,226.673355,-150.023010,0.557207,-0.645229,-0.522685,-0.485793,0.257198,-0.835377,0.105507,192.569901,-195.731702,-2.072710,185.205862,-196.180212,10.657378,195.365860,-168.108081,20.233966,205.214236,-166.515161,26.904166,215.637784,-167.434888,2
-3.697804,227.224136,-152.611725,0.551455,-0.654336,-0.517438,-0.480876,0.257505,-0.838122,0.024312,193.192203,-198.074835,-1.699158,185.398306,-197.679303,10.880597,195.965591,-169.211212,20.771847,205.060818,-168.028839,27.353652,216.091580,-168.864874,2
-2.894918,228.972977,-153.929214,0.552125,-0.646185,-0.526880,-0.484454,0.265675,-0.833499,0.587886,195.956949,-199.721451,-0.527531,187.405472,-198.415787,11.891484,198.199319,-169.622037,21.914727,206.745450,-168.575858,28.442629,218.298538,-169.323245,2
-2.024149,230.544052,-154.654388,0.555942,-0.633764,-0.537840,-0.486770,0.276267,-0.828693,0.837292,198.931711,-200.795856,1.048794,189.192905,-199.001752,13.137770,200.389047,-169.235248,23.202244,208.491281,-168.121735,29.861513,220.646201,-168.905096,2
-1.162865,232.501480,-155.189774,0.568976,-0.612336,-0.548918,-0.489174,0.284544,-0.824466,0.280876,201.982510,-201.544839,2.774439,191.903091,-200.008780,14.729488,203.357156,-168.135440,24.685678,211.182925,-166.656778,31.432542,224.204239,-167.381058,2
1.024306,237.528763,-151.394943,0.600270,-0.534153,-0.595279,-0.539850,0.278562,-0.794333,1.222634,208.383109,-198.282053,3.584316,199.150723,-203.467453,20.484077,209.818472,-162.467734,29.853424,219.758536,-160.230197,34.043622,233.807352,-160.889157,2
2.585868,239.152969,-148.205658,0.553294,-0.579752,-0.598125,-0.548005,0.287437,-0.785538,-0.027704,209.554532,-194.292096,-0.891684,200.565140,-199.716083,20.829498,211.258939,-158.997089,31.108846,221.367325,-156.378033,35.670650,234.378494,-158.054315,2
4.528861,240.629700,-145.458572,0.502737,-0.620085,-0.602288,-0.544564,0.313925,-0.777754,-1.033134,212.305139,-190.957950,-5.220172,203.401855,-198.376871,21.729146,213.917749,-155.070364,31.143358,222.626855,-151.968143,36.944670,234.478015,-154.696707,2
8.776350,247.084061,-143.906921,0.187228,-0.790443,-0.583220,-0.506524,0.431015,-0.746766,-0.038642,226.830203,-189.030896,-14.443741,212.703751,-195.704529,12.495780,215.607034,-149.601941,26.923094,222.045523,-150.277466,35.667132,229.025259,-156.313171,2
15.461466,252.842239,-155.815826,-0.508493,-0.787887,-0.347376,-0.221314,0.509459,-0.831548,-22.294430,240.964908,-190.456451,-30.397175,237.493008,-187.781268,-4.656426,229.668961,-156.242084,9.391872,220.727603,-155.948029,19.898088,219.258401,-163.270721,2
24.285378,255.335236,-159.330872,-0.841393,-0.506335,-0.188901,-0.099323,0.488470,-0.866910,-23.843159,253.258563,-186.075330,-33.068571,268.025665,-199.409460,-21.169124,240.848016,-166.468555,4.363463,229.023505,-154.639819,11.874020,222.308990,-162.298401,2
32.031116,256.274689,-156.921204,-0.949835,-0.285459,-0.127777,-0.030122,0.490155,-0.871114,-21.807592,267.717584,-176.893347,-20.541979,294.313190,-200.345178,-23.041692,261.096075,-179.792017,5.696260,235.684235,-150.632825,11.784990,227.362982,-158.561548,2
41.923279,255.872208,-150.833160,-0.999125,0.031237,0.027797,-0.011265,0.439098,-0.898368,-10.748816,288.602640,-157.282123,12.132015,320.445901,-200.075836,0.570544,292.503787,-195.296222,7.246739,248.466446,-144.874579,11.414055,238.020340,-151.863934,2
43.670692,257.342957,-149.047272,-0.981142,0.163820,0.102582,-0.026805,0.410273,-0.911569,-2.441021,304.471375,-147.690948,22.486162,324.292273,-200.894733,10.425762,300.960974,-201.699738,2.027874,261.033093,-149.709576,8.272616,246.773364,-151.061700,2
44.165813,258.985382,-146.969543,-0.936594,0.298477,0.183585,-0.056773,0.387730,-0.920023,10.836788,320.811896,-137.388440,27.977500,326.111969,-199.936914,13.262726,307.422345,-203.456848,1.187191,273.680182,-159.280029,5.294300,255.756024,-149.887891,2
44.014454,259.968750,-142.929016,-0.853535,0.440383,0.278461,-0.101970,0.382916,-0.918138,27.732948,330.106958,-128.502985,29.050013,325.331982,-192.719714,13.146671,311.997534,-198.863135,1.150224,283.756201,-160.611377,2.913499,264.039453,-147.368921,2
43.028725,264.128296,-130.762619,-0.652449,0.609065,0.450943,-0.213312,0.423387,-0.880478,55.991859,333.689990,-117.131497,28.907185,330.277710,-174.022311,11.283381,322.201953,-183.612631,-1.671918,301.180005,-163.330539,-1.981564,279.223145,-137.997714,2
43.322983,265.482971,-122.254784,-0.592594,0.619066,0.515354,-0.220208,0.490914,-0.842919,64.010617,331.078943,-106.337383,30.405556,334.635974,-159.737773,12.135519,327.433582,-170.529485,-1.451095,306.975378,-159.354485,-2.542939,284.394348,-130.859868,2
42.557842,268.949524,-106.829605,-0.429211,0.633411,0.643869,-0.238941,0.607845,-0.757253,72.784817,330.111169,-88.244009,33.622601,344.882361,-134.976126,14.430302,341.084802,-145.515494,-2.539079,322.115515,-143.114163,-3.959978,298.131824,-113.272781,2
39.481155,271.396759,-101.297813,-0.308131,0.639304,0.704518,-0.248218,0.660874,-0.708261,74.944156,329.559406,-82.918883,35.878189,349.799445,-122.494511,16.711549,348.842706,-130.809685,-2.915511,331.019635,-130.171989,-7.851594,307.097516,-108.114189,2
35.654758,275.760376,-97.012390,-0.242133,0.630916,0.737100,-0.255233,0.691530,-0.675753,71.585261,332.745044,-79.333838,34.278245,355.350269,-113.207104,15.781390,355.983521,-121.054785,-5.357216,339.403882,-121.579462,-13.657391,315.646069,-105.383142,2
31.769882,280.050720,-92.046631,-0.184259,0.620755,0.762045,-0.270894,0.713217,-0.646481,65.461453,335.934753,-75.659918,31.122122,360.563977,-105.038141,12.982104,362.763757,-114.225122,-9.118531,346.737439,-116.369452,-19.959323,323.185754,-103.641266,2
29.733498,280.922150,-84.804337,-0.159431,0.610310,0.775954,-0.280694,0.725541,-0.628331,62.781856,335.922345,-69.218881,29.747490,362.698517,-98.289590,11.035423,364.884479,-108.098135,-12.212410,348.104303,-113.993466,-25.055730,324.159381,-103.139951,2
28.244396,275.878540,-67.962990,-0.152970,0.564863,0.810882,-0.271819,0.764840,-0.584067,58.139333,327.342383,-50.715761,28.880837,360.369312,-89.879085,8.901944,360.646851,-97.690236,-14.195407,340.939771,-109.421498,-26.980476,315.949243,-99.439308,2
28.091986,274.431335,-60.601803,-0.169000,0.537226,0.826334,-0.267549,0.781907,-0.563062,56.646519,324.322742,-41.986214,28.413972,359.182336,-84.299957,7.800813,359.182166,-93.431536,-14.317094,337.753601,-106.360369,-26.310275,312.702893,-96.486163,2
27.834743,275.261688,-55.704716,-0.146663,0.536031,0.831361,-0.267497,0.787644,-0.555034,56.322591,323.272211,-35.680250,31.116889,359.932709,-72.780286,8.917438,360.015887,-88.947456,-14.673864,336.951849,-104.388807,-26.753571,312.758148,-92.453144,2
27.445877,277.493073,-52.619415,-0.111034,0.549580,0.828030,-0.275472,0.783515,-0.556974,57.144882,325.257941,-32.400705,34.060764,361.213409,-61.584909,10.421355,362.070319,-85.464368,-15.933104,337.539459,-103.179706,-28.423846,314.403668,-88.695941,2
26.933613,280.012909,-50.017975,-0.097640,0.539035,0.836605,-0.269987,0.794751,-0.543579,59.077738,327.127802,-28.684616,36.924537,362.096161,-50.761874,11.660807,364.588007,-83.125958,-16.136979,341.536029,-98.481390,-29.652905,318.207928,-83.835480,2
24.824085,290.910156,-49.336258,-0.030090,0.534423,0.844682,-0.265923,0.810329,-0.522161,64.559617,338.253394,-31.557063,39.147825,362.582349,-38.010135,10.584568,377.189697,-80.300864,-16.747768,358.966968,-86.140396,-31.234051,335.167139,-73.350095,2
24.131283,298.939972,-50.642288,0.009738,0.535731,0.844332,-0.240800,0.820780,-0.518010,66.194555,346.422101,-33.848958,40.506384,364.949176,-34.917551,15.585652,387.308527,-72.887662,-12.692885,372.334967,-77.649924,-27.215491,349.988434,-66.306796,2
23.406981,305.857300,-51.967686,0.073419,0.580066,0.811254,-0.248410,0.798448,-0.548428,67.956665,354.444922,-38.966520,41.768191,358.161084,-32.257427,22.245956,389.663843,-55.772572,-3.154059,380.752637,-56.590241,-13.841764,358.031616,-45.012980,2
23.101564,311.097809,-51.614891,0.139467,0.592520,0.793391,-0.266606,0.794104,-0.546187,67.467639,360.508820,-39.830156,44.422681,356.433722,-28.986836,28.026226,386.254108,-42.991035,8.213699,381.992096,-35.748438,1.554924,356.557404,-26.996162,2
