PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
26.457197,154.899384,54.641197,-0.392099,-0.914676,0.098115,-0.175699,-0.030231,-0.983980,-57.807219,159.473988,31.102951,-13.034321,123.051840,-41.819321,-12.114073,102.405496,54.618250,10.840558,104.285069,67.072504,24.975430,101.157644,58.153124,2
19.234703,157.254623,47.323593,-0.237599,-0.969851,-0.054182,-0.184141,0.099740,-0.977826,5.101900,99.892397,19.809064,-12.498118,139.713939,-55.960456,-2.177531,112.458744,57.529370,15.611175,115.571189,64.433742,32.729565,112.213996,55.923260,2
18.452082,162.968185,44.550701,-0.103067,-0.986069,-0.130557,-0.162891,0.146217,-0.975749,13.259931,108.067105,14.291641,-12.273055,155.497542,-62.920675,3.812256,116.894284,53.967043,24.884535,122.312769,57.812238,37.526905,119.561349,50.541093,2
17.168816,162.309402,39.635567,-0.063443,-0.990883,-0.118850,-0.155528,0.127451,-0.979575,11.002456,106.987335,8.244606,-10.634267,145.380043,-66.539939,3.984943,114.590535,49.777177,25.259009,122.944608,54.037979,38.761239,121.949779,48.129706,2
15.686306,166.109100,36.620285,-0.034562,-0.987151,-0.156009,-0.165670,0.159602,-0.973181,7.960743,111.460242,2.830485,-9.966333,139.462883,-65.648215,3.962155,117.231253,45.218233,24.657767,124.905140,49.336839,38.630098,126.393687,43.780776,2
13.683713,168.085464,28.764099,-0.077087,-0.983705,-0.162424,-0.175353,0.173746,-0.969053,1.422780,115.217117,-5.956702,-14.426867,144.844666,-73.894101,0.040299,119.569323,36.716905,20.647556,124.318108,41.379424,35.641523,128.570226,35.901779,2
12.627141,169.937469,21.386074,-0.072517,-0.980336,-0.183530,-0.178695,0.193808,-0.964628,-0.193973,119.598264,-14.665885,-20.928275,172.335153,-86.662569,-0.492947,121.568576,29.426294,20.223877,126.223705,35.188921,35.192339,131.250282,28.834317,2
12.331293,169.958679,17.750132,-0.086991,-0.979617,-0.181062,-0.170504,0.193710,-0.966129,-0.523878,120.164917,-18.416896,-20.887045,173.439928,-90.698307,-1.403622,122.066464,26.719418,19.522013,126.847620,32.937070,34.550717,131.614181,26.354321,2
11.628385,171.338501,10.061973,-0.087593,-0.975822,-0.200248,-0.169627,0.212696,-0.962282,-0.626159,121.707760,-26.826324,-18.876130,168.953651,-97.545114,-1.443017,125.177498,20.032972,19.405130,129.166620,26.409364,34.084779,133.415823,19.386628,2
11.047014,173.174500,6.449561,-0.070692,-0.973735,-0.216430,-0.177742,0.225797,-0.957822,-0.186751,122.835767,-30.358561,-18.754198,139.802601,-79.935272,-0.591022,128.182153,17.208525,19.972223,131.618910,22.829707,34.327633,135.716916,15.359075,2
10.747116,172.870529,3.084313,-0.082236,-0.974645,-0.208099,-0.163647,0.219178,-0.961863,-0.837356,122.289428,-33.920233,-19.204949,132.860572,-58.728025,-1.527858,128.583315,14.409090,19.007194,131.626659,20.264574,33.385666,135.192855,12.709067,2
8.843166,174.543045,-3.193329,-0.068743,-0.970962,-0.229146,-0.187617,0.238174,-0.952929,-0.930473,124.275152,-40.580269,-21.578331,150.289817,-104.571601,-1.731215,131.764742,8.988318,18.272889,133.238837,12.971313,32.324133,137.004504,5.229242,2
8.534774,174.335083,-5.167929,-0.075088,-0.965601,-0.248952,-0.195795,0.259073,-0.945804,-0.612100,125.523774,-43.793322,-23.318184,151.169875,-106.317973,-2.068879,131.641150,6.126615,17.998966,132.870850,10.030449,32.067716,136.848933,2.132710,2
7.928907,174.629745,-11.232103,-0.097983,-0.963023,-0.250969,-0.195222,0.265882,-0.944031,0.469547,125.213424,-49.216115,-26.657685,132.074849,-89.589457,-3.629424,132.079800,-0.247624,16.352632,132.660732,3.136822,30.613003,136.572757,-4.714564,2
7.957212,175.211746,-19.280134,-0.079552,-0.962373,-0.259828,-0.182034,0.270296,-0.945412,0.897239,124.972909,-57.361053,-25.247225,135.283388,-77.254312,-3.888628,130.784070,-11.007852,16.597594,132.913229,-5.297082,31.016643,137.302863,-12.768812,2
7.802158,174.736115,-23.509504,-0.061705,-0.964524,-0.256684,-0.182222,0.263738,-0.947226,1.681581,123.881682,-60.853920,-24.286152,135.331618,-75.933379,-3.876349,128.494891,-16.738419,17.048428,132.348036,-9.237953,31.387160,137.013163,-16.658034,2
7.870803,171.996597,-31.757318,-0.040255,-0.963801,-0.263568,-0.166626,0.266563,-0.949305,4.139804,120.103853,-69.270448,-22.384478,130.135041,-79.890330,-1.514466,126.101026,-23.050230,17.791897,130.109262,-16.281434,32.382286,135.691633,-23.540150,2
