PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
112.984749,214.791382,-53.061699,-0.697021,0.270011,0.664271,-0.277145,0.752954,-0.596867,68.375373,256.495625,-41.033239,67.438545,300.411215,-91.053568,89.251556,234.828935,-20.484683,84.720686,211.752132,-22.443252,76.160203,203.888582,-35.208641,2
96.338387,201.172882,-70.893616,-0.332276,0.532888,0.778218,-0.718992,0.390910,-0.574665,70.839899,270.607428,-62.443236,25.722095,284.170581,-88.681117,102.974247,222.616084,-30.406143,99.984260,202.492661,-29.833471,89.006726,190.772581,-31.220560,2
94.637604,207.999649,-78.443916,-0.313940,0.450792,0.835600,-0.710546,0.472187,-0.521693,67.914407,273.719832,-60.434060,23.488015,293.010954,-94.026340,103.011752,225.880540,-36.772873,97.586469,204.987170,-38.288465,86.843929,193.397424,-40.494747,2
92.923027,211.217957,-81.821861,-0.295816,0.424977,0.855504,-0.709260,0.502200,-0.494718,65.480263,274.445700,-60.610355,22.401674,297.651981,-96.077776,101.776209,227.942787,-39.154749,96.048450,207.013783,-41.728312,85.355475,195.453041,-44.242530,2
87.389252,215.486038,-89.924431,-0.239716,0.390017,0.889058,-0.693982,0.571555,-0.437851,63.132201,277.529472,-64.246230,21.535073,304.809895,-91.486731,96.630638,229.242970,-44.710601,91.734324,208.719954,-50.116763,81.376539,197.404889,-52.646745,2
84.058334,216.638977,-93.840332,-0.219472,0.366531,0.904150,-0.673042,0.614028,-0.412292,62.518184,278.311856,-66.571709,23.276862,308.101889,-85.405818,91.832027,228.305295,-47.231059,89.071470,207.611830,-54.141298,77.737472,197.847534,-56.443416,2
76.512810,221.409424,-100.095009,-0.191809,0.320477,0.927633,-0.644081,0.672064,-0.365362,55.646014,278.529965,-70.095075,23.948729,316.921973,-83.269403,80.724175,234.315088,-58.754061,82.576229,208.272568,-61.427993,69.861994,200.753607,-63.338743,2
72.683167,225.466370,-101.955772,-0.187788,0.291036,0.938101,-0.657564,0.672225,-0.340181,49.855838,278.384634,-69.060265,18.238714,320.491156,-83.933067,73.283369,242.222655,-58.491858,79.721649,210.908255,-63.726517,66.813803,203.599187,-65.669225,2
71.223755,228.575485,-102.891708,-0.175318,0.272675,0.945998,-0.683445,0.657920,-0.316300,45.621316,278.955086,-67.577514,13.643480,321.131499,-83.027448,75.281969,241.102202,-58.740982,79.636340,213.432257,-65.355543,66.474676,206.188951,-66.913554,2
61.206520,237.823822,-100.906197,-0.161238,0.169102,0.972320,-0.777636,0.584870,-0.230672,29.364285,279.882742,-59.663334,-4.542496,318.258334,-66.488236,77.790511,237.035580,-59.451701,74.159148,220.170380,-65.837864,60.912046,211.987401,-67.477264,2
