PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
37.997623,239.648819,130.139740,0.081830,0.995529,0.047177,-0.533881,0.083757,-0.841401,33.229766,277.034236,90.410376,38.691290,282.852129,95.221337,28.858411,287.047725,88.521428,31.246748,289.761568,125.042750,17.073779,281.719878,129.671338,2
32.743732,259.177124,117.250175,0.048379,-0.804850,-0.591503,-0.278773,0.557783,-0.781769,1.841402,239.544006,70.796190,12.202446,219.166895,86.604507,33.011857,225.447600,112.214874,46.648500,226.242296,117.540311,57.987262,232.658710,112.378721,2
31.040478,260.362030,113.264740,0.036315,-0.823022,-0.566847,-0.282118,0.535706,-0.795882,2.816688,238.841695,67.039988,10.415590,217.273830,84.753056,32.210350,225.764668,112.291344,44.646537,227.618268,114.225467,56.034807,233.592894,108.860438,2
28.138010,263.725464,105.290718,0.055922,-0.818527,-0.571740,-0.278061,0.537213,-0.796294,3.696841,242.440538,58.058993,6.585457,230.057477,76.378472,29.416542,227.736780,102.579945,42.268273,231.306073,106.564459,53.541479,237.141022,101.225584,2
22.846325,268.968719,87.495430,0.064912,-0.826240,-0.559566,-0.276564,0.523886,-0.805640,3.633001,245.541968,41.339521,1.037299,238.640233,59.626497,23.676033,231.838268,82.969523,37.198239,236.623967,89.396264,48.367119,242.186688,83.924516,2
17.412178,273.533112,65.048309,0.121457,-0.783081,-0.609945,-0.289720,0.559768,-0.776352,1.983533,252.652304,18.281210,0.461088,236.976503,42.775318,20.518149,237.700323,59.045126,33.610836,241.658794,65.631258,44.487393,248.469795,60.646417,2
15.165509,277.581940,45.249363,0.095788,-0.783434,-0.614048,-0.259891,0.575804,-0.775182,-0.957869,258.271436,-1.492175,-2.238554,240.047108,25.272857,16.285127,241.626709,39.118501,30.115565,245.028461,45.969870,41.380442,251.807451,41.338021,2
11.147531,279.791595,10.747029,0.102476,-0.817836,-0.566254,-0.229916,0.534364,-0.813384,-5.963474,254.659052,-36.065609,-5.123666,239.936012,-2.374957,8.889325,243.068695,4.326208,25.718496,247.116814,14.249655,37.293140,254.027406,9.847246,2
8.169414,279.336090,-11.068160,0.004788,-0.858992,-0.511967,-0.188697,0.501999,-0.844032,-11.395319,250.464583,-56.732295,-12.231454,240.139055,-20.641956,1.451108,240.878998,-13.532177,19.221237,244.903551,-5.524528,31.327345,250.570189,-10.472194,2
6.237702,278.198364,-31.829323,-0.026027,-0.877115,-0.479574,-0.157420,0.477347,-0.864499,-12.310669,246.165610,-77.251754,-16.025771,239.297012,-42.199081,-2.592131,237.549266,-34.492302,15.385928,242.049843,-25.384073,27.579140,247.171628,-30.290883,2
3.523740,276.954926,-52.759270,-0.022615,-0.884967,-0.465104,-0.130105,0.463872,-0.876297,-12.565871,242.303745,-98.240237,-18.834936,238.661310,-62.459456,-5.743401,236.421994,-55.644444,11.976228,240.353534,-45.902953,24.379074,245.471075,-50.337124,2
0.617721,274.276001,-73.391350,-0.059081,-0.894769,-0.442604,-0.114308,0.446526,-0.887439,-14.052149,237.487650,-117.653879,-23.317311,237.137186,-82.172804,-10.351514,233.715933,-75.499345,7.622523,237.545012,-65.705555,20.259920,242.146072,-70.187167,2
