PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
79.578728,246.772232,36.534805,-0.257062,0.408981,0.875588,-0.612158,0.632167,-0.475003,71.459280,297.969129,59.732136,43.403119,323.698023,13.268617,42.846837,309.141073,57.221630,54.024500,275.326414,73.897640,53.416468,257.213279,69.044199,2
74.362083,253.959656,25.219715,-0.201638,0.490177,0.847979,-0.613411,0.611752,-0.499486,67.242315,303.433946,46.592187,37.976028,329.548567,15.780577,29.618392,323.625182,41.336298,75.820174,254.736051,61.190492,65.534109,246.035380,56.977480,2
69.912361,262.236450,16.722195,-0.036974,0.571542,0.819740,-0.639307,0.616944,-0.458983,67.158285,312.975079,38.113243,33.739350,334.837807,9.520858,71.196933,299.295833,48.347986,76.515704,263.934038,48.638164,65.072740,256.099203,48.684606,2
67.979721,268.311676,8.332004,-0.032758,0.609641,0.792001,-0.649944,0.588999,-0.480264,66.721699,322.081154,27.979312,37.152892,341.409030,9.270147,76.271183,294.396233,36.529061,74.815479,268.287292,38.516943,63.596374,261.411133,39.271425,2
65.784470,274.709167,0.453617,0.048556,0.668415,0.742202,-0.648759,0.586098,-0.485387,71.201462,329.359177,14.305505,44.501931,346.350513,6.587774,58.991110,329.283614,22.385330,76.887809,277.148067,27.149708,63.172846,269.466939,31.478802,2
64.965118,278.083923,-7.223138,0.058209,0.680530,0.730405,-0.609435,0.603715,-0.513923,74.437613,332.657980,7.160219,60.406984,340.455449,8.080327,49.904379,348.263293,11.862757,75.382015,280.820276,19.786801,62.990739,274.728099,21.025962,2
63.154411,277.341431,-14.015047,-0.003665,0.710233,0.703957,-0.619910,0.550764,-0.558901,73.448184,334.093794,-3.191649,67.554039,329.031018,3.610150,53.918991,342.596985,9.918054,72.327384,282.306180,13.523876,58.503214,274.621835,16.671513,2
60.215706,275.433472,-20.232485,0.080311,0.708714,0.700910,-0.599579,0.596089,-0.534026,77.704499,331.235629,-11.481566,73.518298,320.902039,-2.285323,34.624676,353.817645,-10.450030,70.404013,282.146028,7.661599,57.509155,275.012181,9.204390,2
59.859344,271.434967,-25.622038,-0.074190,0.688939,0.721013,-0.587436,0.554062,-0.589860,73.421109,327.574396,-14.526730,69.005223,312.084256,-6.687290,8.469420,344.225659,-36.411583,65.814137,278.030249,3.241321,53.797018,270.400041,2.915816,2
56.071976,263.371368,-36.399055,-0.026311,0.687580,0.725632,-0.547327,0.597507,-0.586019,75.188889,320.001633,-26.593441,66.682015,307.066396,-12.285285,12.586203,339.431738,-53.751077,61.713070,270.535825,-7.583297,50.788126,265.239355,-9.608113,2
54.353012,256.199127,-41.002396,-0.017633,0.730945,0.682209,-0.562440,0.556872,-0.611191,74.532179,314.964456,-35.067917,65.626692,301.342018,-19.224717,8.397852,329.689809,-64.858432,60.528926,265.320908,-12.658779,49.786558,259.951495,-13.848238,2
52.832043,239.015121,-48.764927,-0.128918,0.723358,0.678332,-0.540644,0.522168,-0.659579,67.725943,299.795686,-42.639878,60.873191,280.048957,-29.666712,20.689061,318.926444,-59.036252,57.090733,248.453654,-18.258937,47.975534,242.724079,-22.915268,2
52.350288,229.027435,-51.705574,-0.166611,0.730260,0.662541,-0.550086,0.488810,-0.677104,66.161770,290.994038,-48.943697,59.493746,269.068199,-35.186530,26.214562,307.862782,-52.503811,55.987169,239.528793,-20.823734,47.300213,232.232938,-26.107070,2
51.503452,218.584824,-54.019474,-0.254064,0.742367,0.619954,-0.615447,0.370381,-0.695732,56.629395,280.685238,-58.323802,45.948563,264.356408,-46.921388,34.430294,279.175819,-29.431697,55.280136,229.226879,-24.257798,46.811685,221.525025,-28.186297,2
50.307125,207.972855,-56.051449,-0.266537,0.773189,0.575445,-0.650825,0.295989,-0.699155,52.096757,268.704340,-66.709564,40.823382,254.405700,-54.097935,50.736879,244.615784,-31.209090,54.910447,219.945759,-27.465797,46.785671,212.458273,-30.552863,2
49.376431,198.327789,-56.537876,-0.264280,0.797849,0.541843,-0.695154,0.231848,-0.680447,46.707784,256.542206,-72.096818,23.782384,251.485344,-64.167718,56.220149,228.483594,-32.803734,54.600527,211.623423,-29.608211,45.643183,202.955488,-28.713427,2
49.656998,189.501495,-57.400375,-0.285100,0.804690,0.520761,-0.713916,0.184252,-0.675555,43.543715,245.868197,-75.973951,2.383189,244.976226,-82.347102,58.508649,216.831571,-34.721665,54.503341,203.215099,-31.571658,44.782507,193.830560,-27.768177,2
49.580551,179.494919,-58.340916,-0.297748,0.802043,0.517758,-0.718382,0.168941,-0.674823,41.533923,234.833750,-77.804189,-3.190173,231.915247,-90.649103,59.164552,205.069898,-36.134578,54.155446,192.969823,-32.900944,43.346149,182.802858,-26.957875,2
49.321114,167.881454,-58.652763,-0.345349,0.795019,0.498677,-0.731616,0.104725,-0.673625,36.513734,221.265737,-79.066576,-7.749598,215.470028,-95.141902,57.660082,193.131121,-38.051401,53.675609,181.299382,-33.880863,43.297152,170.811176,-27.517086,2
49.758141,157.566086,-57.710697,-0.334661,0.818263,0.467385,-0.759052,0.059844,-0.648273,35.252389,209.022408,-81.016473,-9.763414,201.449593,-95.944793,58.385168,183.277406,-39.553905,54.922747,172.335238,-33.951155,44.901444,162.060855,-26.635163,2
50.236256,149.315186,-56.939777,-0.329190,0.843893,0.423648,-0.779668,0.010181,-0.626110,33.367210,198.268265,-82.362635,-10.943682,190.412185,-96.125240,58.402788,176.500724,-41.160089,55.761557,165.900587,-34.368941,47.792039,156.886977,-29.650528,2
50.630051,142.707153,-56.571274,-0.307425,0.864916,0.396750,-0.793175,-0.002574,-0.608988,32.878191,190.319423,-82.607316,-10.271156,184.119466,-95.311889,58.249630,171.728072,-42.276083,56.482614,160.646828,-34.786561,49.389463,152.335307,-32.225989,2
51.742119,136.367981,-55.984993,-0.323015,0.861656,0.391421,-0.789166,-0.016945,-0.613946,32.857987,183.540283,-81.733738,-8.573389,178.197771,-94.221867,57.703633,166.671046,-41.967542,56.916343,154.710425,-34.271325,50.123035,146.358321,-32.003013,2
52.097744,130.791870,-55.051918,-0.291982,0.885046,0.362548,-0.802786,-0.020738,-0.595907,33.073342,177.435918,-81.144665,-8.106778,172.544255,-93.588976,57.897380,162.900900,-42.618768,57.793902,150.346215,-34.256517,51.075169,142.089441,-31.199750,2
51.993671,126.994919,-54.084347,-0.258100,0.907016,0.332724,-0.807519,-0.013470,-0.589688,33.814699,173.365145,-80.968667,-7.455065,168.857497,-94.503208,58.241300,160.348223,-42.952620,58.286393,147.466695,-34.033487,51.751918,139.643118,-31.630224,2
51.895996,124.480476,-53.401192,-0.221463,0.923210,0.314065,-0.806122,0.007912,-0.591696,35.242576,171.117968,-80.602424,-7.182966,165.316254,-97.292377,58.983401,158.474024,-43.014230,58.822917,145.364483,-33.743322,52.136874,138.013869,-31.269642,2
