PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
183.284119,130.294250,-41.549526,-0.524889,-0.705841,-0.475689,0.154448,0.470605,-0.868721,142.023071,125.528000,-87.173409,135.396652,113.601044,-104.802368,138.945267,109.937080,-119.387657,158.735474,102.325821,-119.357170,179.344208,100.477058,-106.844887,2
168.392929,125.606010,-29.989504,-0.415902,-0.692785,-0.589130,0.092902,0.612060,-0.785335,132.212387,142.998398,-68.913719,140.988983,149.652481,-124.105011,143.526627,141.810242,-134.208130,162.683258,136.080124,-129.281082,183.761002,129.716141,-111.016113,2
163.492111,131.142792,-28.250608,-0.363197,-0.719290,-0.592207,-0.012481,0.639311,-0.768847,124.719765,143.781036,-65.628944,133.886749,167.591003,-119.929115,132.506088,149.518021,-129.936020,152.176804,144.976730,-126.016396,174.351074,140.284332,-108.923523,2
158.644409,148.674042,-32.480400,-0.463336,-0.690045,-0.556019,-0.077294,0.656509,-0.750348,117.340614,162.687149,-64.935173,118.089729,187.224701,-119.236679,115.384026,165.349564,-128.313171,134.479050,159.785675,-127.029320,157.570435,154.252853,-113.127266,2
147.416031,172.426163,-36.783413,-0.575048,-0.684301,-0.448388,-0.183761,0.642104,-0.744268,102.522552,181.855682,-64.893761,91.047348,200.780823,-115.769409,89.462463,185.498062,-124.721329,106.745323,176.613922,-124.890808,129.779465,170.001923,-113.730583,2
95.576210,215.912003,-39.647709,-0.673543,-0.684477,-0.278981,-0.413501,0.661778,-0.625353,44.891747,220.037170,-55.024929,23.649910,250.176849,-101.915855,18.596882,238.122971,-113.171906,32.630829,223.880142,-116.207664,55.756340,212.587448,-108.637543,2
76.547119,224.932358,-37.612743,-0.676595,-0.691894,-0.251997,-0.463968,0.666316,-0.583744,25.281675,229.719864,-49.153629,1.585278,264.754669,-94.601654,-5.930976,247.270660,-104.994118,8.493884,234.123123,-109.769867,32.552094,223.710022,-104.199242,2
66.579544,228.043900,-36.136097,-0.679800,-0.700294,-0.217854,-0.500071,0.659890,-0.560780,15.636736,231.842606,-45.566689,-9.989401,271.502045,-89.488235,-17.988800,255.431503,-101.468468,-3.872178,241.396774,-107.177887,20.267508,229.985931,-102.770218,2
51.444244,231.552261,-34.027214,-0.684341,-0.716797,-0.133713,-0.563857,0.636494,-0.526251,1.742473,239.101517,-36.232868,-28.650894,276.911896,-81.296494,-37.462528,263.728210,-93.728729,-23.294952,251.137863,-102.261322,1.261277,238.921646,-100.703514,2
32.479057,235.176559,-30.097960,-0.668083,-0.734094,-0.121539,-0.609895,0.633813,-0.475720,-15.781817,248.078690,-25.941000,-51.811230,278.298157,-71.448883,-60.291340,266.870544,-83.544502,-45.779800,256.796875,-93.640266,-20.321861,246.623215,-94.585510,2
