PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
103.197197,198.991043,48.304169,0.194631,-0.449860,-0.871634,-0.747926,0.506858,-0.428603,64.127177,179.539641,10.700655,87.412561,173.445895,10.895824,104.993661,175.286904,14.836000,116.402877,182.866140,13.575638,118.121022,199.662706,11.623481,2
101.413216,200.361450,33.144344,-0.486766,0.522018,0.700397,-0.677109,0.281090,-0.680082,63.757947,220.170084,54.149105,77.086765,242.650299,42.448343,88.203391,233.513409,69.801304,95.423806,206.937225,67.632194,81.101742,200.120909,64.280241,2
101.528458,210.115860,19.960819,-0.488242,0.546645,0.680294,-0.654419,0.286389,-0.699798,72.739507,261.806913,23.839719,46.716911,268.756353,25.083154,99.985297,233.605476,53.995721,99.317220,212.965246,53.198052,90.320133,203.002493,51.767299,2
102.165779,221.484558,12.140789,-0.474503,0.572353,0.668774,-0.619576,0.322519,-0.715616,76.509394,278.174925,21.317763,53.082961,287.191364,12.736993,96.071799,249.874760,46.401969,102.538050,227.678951,45.548039,95.937878,219.625196,40.471466,2
104.374977,235.103485,6.956527,-0.525663,0.511007,0.680111,-0.536883,0.420867,-0.731183,79.721196,292.530573,20.599171,65.152534,297.641908,16.010279,95.277626,259.070123,40.017097,102.095265,237.241533,41.107835,95.792080,231.510842,34.122913,2
102.742714,253.392929,-2.449041,-0.475151,0.502353,0.722408,-0.467462,0.551446,-0.690932,85.355022,310.633755,14.810890,80.721001,307.707107,15.641257,92.682679,278.607551,30.558586,100.838061,251.395385,31.219438,87.148678,242.323474,27.555571,2
101.648018,261.685516,-8.259094,-0.425715,0.535930,0.729072,-0.464568,0.561976,-0.684368,87.123985,319.480095,8.694231,84.558298,314.757910,9.787648,95.188544,285.648627,22.722744,100.656075,260.590358,25.660649,86.588079,251.820816,22.385492,2
98.687241,274.615692,-20.455053,-0.326170,0.610570,0.721676,-0.471751,0.556435,-0.683982,86.142237,331.232520,-5.123558,77.974009,343.519958,-12.481192,91.429355,307.175688,5.138788,97.465022,275.006114,14.781536,85.098842,268.153326,11.739446,2
91.751976,278.057465,-32.049580,-0.263034,0.654570,0.708768,-0.501828,0.534614,-0.679968,82.108978,335.323387,-20.221300,71.377267,348.839368,-37.449380,76.014116,326.195692,-15.486308,91.714785,281.485713,3.421336,79.572590,274.502136,1.191817,2
85.031097,274.260345,-41.108791,-0.259161,0.640010,0.723341,-0.486680,0.560363,-0.670176,76.282106,331.192084,-27.678764,57.001937,358.986809,-60.530820,36.142216,356.441167,-60.890581,84.633244,277.906723,-5.763141,71.843685,270.823381,-8.486322,2
81.457756,269.400940,-45.055130,-0.292463,0.622321,0.726073,-0.464932,0.570956,-0.676645,73.488747,327.819530,-31.452572,52.781323,356.126257,-70.843550,30.106866,350.675549,-75.245889,79.223951,272.534303,-9.779846,66.738376,265.457524,-13.091874,2
73.009674,253.131378,-50.493519,-0.342349,0.632496,0.694799,-0.522373,0.486533,-0.700294,64.027703,314.012602,-43.520415,33.354809,333.635934,-77.133706,18.831617,328.878497,-69.617407,70.604575,256.141241,-15.431611,59.538463,248.488090,-18.500075,2
68.938744,241.749313,-52.423923,-0.378694,0.624222,0.683328,-0.528191,0.460515,-0.713400,61.272016,304.881100,-50.119082,25.143807,318.031405,-75.292456,29.322072,310.936572,-38.020671,65.639695,244.975607,-17.722292,54.988619,236.815549,-20.790902,2
61.357147,219.528259,-56.910488,-0.366905,0.699159,0.613643,-0.617094,0.310692,-0.722957,51.782867,282.265175,-65.095250,9.913457,288.904814,-81.012698,60.386507,250.728769,-28.217252,63.956420,229.897258,-24.489461,51.266179,218.253246,-23.307287,2
58.222603,208.336090,-58.627060,-0.379713,0.717584,0.583858,-0.650975,0.241170,-0.719770,47.179866,270.615010,-71.148938,2.020759,273.653174,-83.029859,62.434838,237.516514,-27.995640,61.585515,220.418798,-26.920721,49.360682,208.364001,-24.685280,2
53.320629,180.944855,-58.874847,-0.383959,0.760005,0.524375,-0.706315,0.124033,-0.696947,37.908708,240.698703,-79.123845,-7.392018,240.487189,-80.405595,61.045596,209.838979,-32.027370,58.535705,195.790322,-29.232848,47.097034,183.632051,-24.671793,2
51.130371,167.328598,-58.578346,-0.373420,0.802425,0.465481,-0.746978,0.037445,-0.663794,31.720212,224.631407,-82.535283,-1.897447,227.900436,-72.765030,58.887007,199.346527,-35.645160,57.674678,184.988160,-31.067315,46.865154,173.398220,-24.487842,2
49.137569,145.520081,-57.925873,-0.295497,0.873923,0.385927,-0.772461,0.019128,-0.634774,27.750206,199.495132,-81.673999,10.864852,206.106964,-73.169901,57.305645,182.789966,-39.440104,57.833225,165.860652,-32.904077,48.479223,157.073445,-28.057225,2
49.737091,135.727295,-57.038471,-0.257578,0.916452,0.306219,-0.788933,-0.016492,-0.614258,27.678509,187.427557,-82.842212,6.523423,195.343856,-80.587655,58.736510,175.398492,-42.680811,59.332262,158.686958,-34.397197,51.348548,150.691541,-31.703592,2
51.173691,126.386047,-55.412773,-0.288112,0.922511,0.256837,-0.785739,-0.074435,-0.614063,27.907780,176.430822,-83.931878,-3.993055,181.479720,-88.891484,58.109473,166.989500,-43.655180,59.678065,151.397546,-34.006094,52.581370,143.427058,-32.217042,2
50.590359,122.437035,-57.038029,-0.171380,0.970209,0.171243,-0.785469,-0.029635,-0.618191,31.850068,173.105101,-86.064976,-7.174653,173.243257,-101.155536,59.868920,165.082733,-50.283505,61.392713,148.789181,-38.024201,54.160590,141.741260,-35.635424,2
