PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
90.181473,168.019867,91.260056,-0.582625,-0.041396,-0.811686,0.615539,0.629673,-0.473945,98.773452,235.550276,107.446375,168.865311,258.543677,70.004934,174.137173,246.884610,25.255828,179.036098,210.763618,13.812757,181.274182,176.823341,35.149129,2
95.157967,162.978729,83.865189,-0.732217,-0.026180,-0.680568,0.514551,0.633398,-0.577966,52.460667,246.727139,75.439436,148.382946,260.688458,25.969687,164.918613,242.566656,0.308203,163.391175,209.168507,-11.800892,154.666337,170.327090,-7.575200,2
94.062813,163.332657,80.104141,-0.733447,0.002434,-0.679742,0.522736,0.641244,-0.561741,52.738025,246.886415,71.913450,147.003997,262.294740,23.916601,161.978204,245.210953,-1.942391,161.782511,211.730240,-14.285082,152.014674,172.032805,-11.530050,2
91.537338,165.071640,72.005066,-0.731070,0.021845,-0.681952,0.530025,0.647584,-0.547456,51.223612,247.512457,62.919710,144.998805,264.458896,17.394432,159.957687,247.750883,-8.298367,161.716905,214.264380,-20.509824,151.546135,173.820665,-18.521049,2
88.970169,170.036804,58.805824,-0.721132,0.003660,-0.692788,0.543314,0.623447,-0.562248,52.210513,252.052919,46.699073,147.009772,265.340250,2.261014,163.142322,248.586801,-21.571663,165.596223,215.711847,-31.787825,155.345558,175.941516,-28.387578,2
83.900177,173.229630,36.714848,-0.695478,0.027755,-0.718011,0.579301,0.612844,-0.537432,56.055143,249.624962,18.266481,147.084901,264.084601,-20.033172,163.271700,249.087114,-41.892305,165.551897,218.363484,-50.255740,156.147212,180.627505,-45.105151,2
80.892776,179.622421,18.603619,-0.678720,0.056064,-0.732254,0.603451,0.610839,-0.512565,56.690196,255.965654,-0.481526,139.453979,271.514970,-41.416751,158.168565,255.788139,-61.411633,161.960423,225.239624,-68.383221,153.191156,187.923631,-62.932320,2
78.410789,182.660934,8.264807,-0.684545,0.063278,-0.726219,0.601661,0.611523,-0.513851,55.698943,258.472798,-11.627546,132.775607,277.345848,-52.570628,154.087109,260.605475,-71.821825,159.186190,228.930675,-78.788150,151.359432,190.329681,-73.527088,2
74.738564,185.567474,-2.776428,-0.695026,0.031367,-0.718300,0.584916,0.605636,-0.539517,50.440138,258.451320,-27.619963,124.411857,281.897604,-66.351803,148.692524,264.069870,-84.401435,155.232452,231.077255,-90.715257,147.969138,191.317381,-84.988747,2
72.431732,187.644928,-10.514027,-0.697811,0.015638,-0.716111,0.577867,0.603029,-0.549932,46.794855,259.399333,-37.548105,120.536255,284.975122,-74.553296,145.879811,266.626761,-92.348293,152.835109,233.213036,-98.493268,145.984497,192.673749,-92.611954,2
70.547455,192.463440,-22.680380,-0.696840,-0.028875,-0.716645,0.571654,0.581084,-0.579269,44.386678,262.268642,-54.241378,118.879913,288.539417,-89.270354,144.626923,268.955939,-106.634773,152.329726,235.525882,-110.746362,145.570557,192.810278,-104.299900,2
69.549065,196.218475,-30.613941,-0.703286,-0.034913,-0.710050,0.571124,0.567011,-0.593563,43.072791,266.534552,-62.821457,118.340861,291.943048,-97.936325,144.128304,271.310461,-115.513162,151.648238,237.514801,-119.271904,145.300864,193.924481,-111.980292,2
68.736221,199.317413,-38.289211,-0.700476,-0.053959,-0.711633,0.574584,0.548796,-0.607188,40.594501,269.726678,-72.529703,117.061706,294.595279,-107.201129,143.206218,272.584033,-124.840312,151.518942,238.058542,-127.433728,145.582642,192.385178,-119.325400,2
67.475655,203.096710,-51.274632,-0.695086,-0.097986,-0.712217,0.571725,0.525286,-0.630242,37.137867,273.272266,-88.301672,113.607878,297.200421,-123.694612,140.834263,273.882925,-140.651205,150.281614,237.886661,-142.010529,146.279511,190.960522,-130.823044,2
65.981537,206.003708,-64.170021,-0.690432,-0.141175,-0.709488,0.563470,0.510110,-0.649838,33.837307,273.503267,-105.133003,109.611880,299.193040,-139.423182,138.314812,276.080989,-154.925568,148.988719,239.844351,-154.901902,147.413344,191.816988,-141.068449,2
64.496979,206.220581,-74.692070,-0.683158,-0.164098,-0.711594,0.566643,0.495564,-0.658280,31.798079,271.877972,-118.230416,106.272406,298.772549,-151.764722,136.116351,275.784738,-166.074995,147.610374,238.659402,-165.484779,147.602435,189.764825,-149.568751,2
