PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
184.665787,118.945366,86.836990,0.650622,-0.720837,-0.238923,0.527637,0.655374,-0.540448,251.768999,135.591229,92.255339,248.231274,189.813597,26.195613,248.660255,198.275377,9.463668,204.505669,218.295311,25.641097,192.569722,177.986966,7.444352,1
183.173874,130.523880,55.610794,0.499433,0.652718,0.569672,0.441517,0.373993,-0.815593,132.217664,204.621106,26.598636,185.148007,195.046409,-50.011702,219.981776,161.722928,-63.975868,245.820178,134.443099,-47.954015,262.953254,104.667382,-11.437390,1
163.644928,145.913559,37.277485,0.697557,0.505591,0.507733,0.326775,0.406150,-0.853382,121.177270,230.291768,28.106539,167.234292,218.597156,-61.191029,195.396934,189.118056,-79.432416,208.144574,148.245457,-76.603948,222.844798,119.194379,-48.009769,1
144.282516,161.389145,30.377542,0.850809,0.370707,0.372426,0.199034,0.428588,-0.881304,107.645253,246.033811,26.126589,147.531595,246.172639,-58.253072,154.775195,209.924696,-88.937289,160.543706,172.710595,-89.663290,175.378176,138.041801,-67.797271,1
122.700714,174.022858,33.756016,0.966890,0.186531,0.174152,0.066394,0.475057,-0.877447,105.274257,254.207299,28.455990,126.247204,268.933591,-44.294736,127.753759,233.319996,-80.484416,126.234755,191.861370,-87.287098,139.867804,147.611230,-71.138253,1
102.706299,181.134857,58.897682,0.900601,0.192657,-0.389617,-0.433804,0.454234,-0.778130,140.104698,242.687230,27.067761,83.364179,270.572824,-18.473435,103.500969,239.919236,-47.899002,102.118446,207.635421,-53.880499,107.319555,165.734275,-44.566920,1
85.836967,201.952469,50.384109,0.869206,0.199411,-0.452455,-0.486167,0.511466,-0.708551,126.454909,269.840266,21.905467,48.991510,292.392835,-18.307289,69.787401,271.976987,-50.167878,75.258044,237.319601,-58.262732,79.240525,192.216785,-53.102218,1
-88.825462,228.804306,5.440539,0.966258,-0.132931,-0.220623,-0.093963,0.615595,-0.782441,-37.811822,275.847257,-14.878659,-69.424279,316.437537,-72.014804,-37.615003,225.763879,7.364910,-45.633534,210.119798,3.770020,-56.288921,199.049104,-6.392859,1
49.430199,245.765320,33.245213,0.888848,0.208712,-0.407907,-0.450274,0.562751,-0.693228,72.972551,310.297542,8.851781,14.553948,337.541498,-34.566559,30.777674,317.071625,-51.451725,16.332177,288.517444,-72.779886,23.545348,237.494904,-71.666953,1
-60.643875,262.115173,-8.468884,0.988423,-0.056493,-0.140811,-0.082109,0.581257,-0.809567,-8.357546,311.559413,-25.524476,-13.979069,337.117691,-81.088326,-16.548696,261.051106,-0.934216,-23.518528,244.810537,-4.466946,-30.972295,232.140650,-15.856915,1
38.372833,255.793015,41.917091,0.882360,0.178071,-0.435581,-0.440374,0.638729,-0.630949,63.924262,300.032580,12.939148,30.862902,348.595464,-24.546374,23.596748,338.268659,-49.136338,22.118167,306.684930,-61.496706,25.949351,266.239422,-59.932480,1
-41.904716,282.871521,-15.927580,0.998712,-0.001303,-0.050717,-0.041255,0.560974,-0.826805,5.350835,336.894931,-31.041740,-21.959475,366.860210,-96.093206,18.100572,294.822609,-12.909226,10.209068,276.012491,-16.315476,-1.284441,262.892297,-26.562661,1
36.139870,262.828552,64.479401,0.844776,0.179843,-0.503993,-0.485111,0.654933,-0.579422,76.596985,324.961969,43.044126,22.186146,357.183043,4.940749,5.786906,348.064949,-20.354002,7.055209,311.594464,-38.075668,19.370117,276.364093,-33.702325,1
-36.246452,310.531311,-11.021974,0.983862,0.176187,-0.031212,-0.129828,0.582889,-0.802113,11.438038,351.062119,-32.455921,-41.190942,397.142148,-90.565945,12.768539,322.371625,5.058929,8.930122,305.300441,-6.280561,6.167294,293.560231,-17.956465,1
36.814613,304.495026,79.746574,0.830652,0.228839,-0.507592,-0.469491,0.777952,-0.417576,82.826719,380.183658,91.130926,20.813054,394.228786,46.357368,14.667252,394.832164,16.978060,6.097076,366.712012,-7.698389,13.147809,330.523701,-12.111188,1
