PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
66.390083,220.424805,68.321388,-0.934703,-0.217274,0.281286,-0.298472,0.050118,-0.953101,21.966134,274.917706,49.084971,9.025302,236.838582,-3.402032,-5.351657,218.109125,12.065144,1.957848,197.465292,15.684453,23.659076,186.173692,19.914653,2
61.390930,217.061676,31.122927,-0.964041,-0.234876,0.124331,-0.109642,-0.074647,-0.991164,0.038052,221.051157,11.174165,-3.386618,222.355157,28.247453,31.789255,220.503809,50.319218,38.268443,208.947363,53.552897,42.197402,198.135587,48.194438,2
60.606186,216.852097,25.113689,-0.966915,-0.222795,0.124249,-0.102439,-0.106956,-0.988972,0.437107,216.431624,7.164755,8.520780,225.692883,28.497050,32.084860,221.370747,44.419872,38.510127,209.718898,47.470674,41.526479,198.656812,42.979735,2
59.921692,218.309509,19.347849,-0.967168,-0.230763,0.106464,-0.088412,-0.087236,-0.992257,3.063591,210.941191,2.625565,14.686187,228.154674,22.956242,32.227321,222.365256,38.172162,38.249480,210.587253,41.075033,40.956318,200.574997,36.472148,2
57.690498,223.270889,3.874495,-0.959160,-0.278203,0.051148,-0.053596,0.001194,-0.998562,4.476783,212.966547,-16.334709,-4.678573,229.131609,-14.543371,25.859360,223.907045,20.741861,33.151935,212.024944,23.711838,38.055517,200.375075,19.402618,2
53.793022,224.094727,-14.359918,-0.947706,-0.319009,0.009290,-0.029052,0.057246,-0.997937,0.924536,227.689986,-41.748391,-8.173069,231.113756,-41.907149,18.903694,220.953375,-0.749412,27.663329,207.038852,3.510123,33.088324,196.472752,-3.431636,2
50.274696,225.381241,-27.227636,-0.929495,-0.368673,0.010920,-0.026385,0.036932,-0.998969,-0.678333,232.050410,-56.030036,-6.298450,226.675826,-40.007157,17.522553,221.249493,-13.379881,26.406059,207.545567,-9.088424,32.017916,196.564014,-15.653850,2
46.719883,224.455811,-38.718914,-0.915186,-0.402806,0.013486,-0.013093,-0.003728,-0.999907,-2.974377,233.699698,-69.221402,-2.608197,224.741267,-42.260143,13.625966,220.445383,-26.166240,23.059779,207.502054,-21.279084,29.865739,196.125121,-26.096296,2
44.094128,223.808411,-45.353146,-0.910742,-0.412001,0.028351,-0.015243,-0.035066,-0.999269,-6.452299,239.923102,-77.375493,-5.760064,224.387029,-49.955342,9.892115,219.401915,-33.608116,19.470571,207.635040,-28.273489,26.497382,195.904387,-32.481798,2
41.522846,224.297928,-51.897186,-0.901369,-0.431757,0.033453,-0.012544,-0.051187,-0.998610,-8.703316,245.671390,-85.164037,-8.095848,224.005606,-56.560995,6.526143,218.949208,-40.957846,16.179550,208.241681,-35.386310,23.491537,196.352429,-39.738864,2
