PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
147.694275,109.269531,-77.411407,-0.996059,0.064921,-0.060435,0.078094,0.318874,-0.944574,95.813354,135.903172,-99.443519,133.318955,172.308224,-156.235620,124.897582,151.888082,-172.561457,110.244310,102.720105,-69.488038,114.589418,88.897279,-76.306044,2
146.334854,110.475601,-71.790253,-0.985710,0.089318,0.142822,-0.146000,-0.030087,-0.988827,88.606804,153.971117,-89.861048,91.213940,143.427554,-135.844338,80.508573,129.471667,-104.024705,112.911454,109.990031,-51.179108,118.409077,93.217852,-52.670555,2
144.517746,114.699883,-72.739861,-0.976010,0.137077,0.169156,-0.174493,-0.027812,-0.984266,87.366486,160.785992,-88.995675,87.275995,150.911609,-131.617366,76.492355,137.857985,-107.747762,111.295274,116.743542,-51.348954,117.685765,101.206879,-53.139086,2
137.600601,123.227112,-76.854202,-0.937151,0.224461,0.267143,-0.288026,-0.065493,-0.955380,82.091456,168.754648,-90.139580,76.366404,161.440312,-125.392758,67.685126,151.950562,-106.337900,111.115883,129.260622,-51.426225,115.159222,116.187509,-55.026920,2
129.923630,134.061493,-81.781158,-0.899197,0.284115,0.332753,-0.353924,-0.025145,-0.934936,76.917135,180.112731,-91.896933,68.690899,177.488036,-132.110262,64.388255,166.743544,-90.486052,109.161496,139.957185,-54.673151,109.428194,125.418315,-57.348932,2
113.477943,154.992279,-88.878937,-0.806589,0.354950,0.472678,-0.482071,0.067769,-0.873507,64.787053,200.979607,-92.105769,50.721878,206.489415,-128.138997,99.702645,171.615127,-62.588854,102.679114,158.076302,-60.387024,100.007771,146.822063,-64.485174,2
96.978233,173.851379,-92.570290,-0.707644,0.327120,0.626285,-0.605047,0.177224,-0.776215,52.418562,220.331535,-87.726897,31.569899,229.538870,-112.940291,91.234195,185.564016,-64.352934,90.444837,170.900930,-62.357760,86.525065,161.548775,-66.734628,2
84.716599,186.147614,-93.317467,-0.625562,0.284015,0.726641,-0.684101,0.248078,-0.685903,42.961026,231.283050,-82.966365,14.413592,243.799496,-109.666631,82.010440,197.231381,-61.802975,81.346476,180.136133,-62.326697,75.110387,167.590158,-65.134069,2
77.612144,195.365982,-93.876556,-0.561235,0.251051,0.788663,-0.741041,0.271961,-0.613918,37.374182,239.449704,-80.318161,4.115308,252.506900,-105.802554,75.987109,204.674334,-60.992475,76.785535,188.235704,-62.704697,70.399595,175.441489,-65.589338,2
69.122002,208.589783,-93.732307,-0.502730,0.219746,0.836047,-0.783840,0.291921,-0.548066,30.315276,251.888760,-77.062412,-5.186146,264.964413,-96.389014,67.756245,218.291035,-59.213974,70.167860,200.625926,-62.351020,63.692042,187.843647,-65.473175,2
63.285168,215.636795,-92.634033,-0.479761,0.211205,0.851599,-0.784413,0.331603,-0.524152,25.456144,257.548003,-74.001500,-9.743099,274.580334,-94.076822,59.357401,224.680484,-56.012612,64.394500,206.948196,-61.246073,57.583651,194.387753,-64.721474,2
53.851437,226.782364,-90.696167,-0.418148,0.191281,0.888011,-0.797472,0.390795,-0.459693,17.784791,266.320385,-67.162419,-16.905970,288.893430,-85.667820,49.429444,236.500327,-51.549421,56.131092,216.820534,-59.352511,48.719228,204.696940,-63.095503,2
46.001499,238.064163,-88.035507,-0.363459,0.152679,0.919014,-0.788412,0.475111,-0.390739,12.227130,274.405273,-58.935859,-17.393721,301.235900,-67.198905,41.954915,246.758546,-47.543328,50.060192,227.393147,-57.618953,40.864793,214.398917,-61.548093,2
41.099026,243.156906,-85.249695,-0.318552,0.154313,0.935260,-0.786889,0.507076,-0.351681,9.035085,278.465063,-53.749603,-16.610004,305.882150,-55.482677,34.610802,255.752885,-38.372617,47.145005,233.824634,-55.142388,36.491737,219.374364,-58.550061,2
28.535179,252.726532,-74.642349,-0.229483,0.055031,0.971756,-0.816363,0.532768,-0.222957,-1.567096,280.691562,-34.641472,-24.288418,309.975436,-31.183891,18.114537,267.803812,-16.871950,37.834018,240.188921,-46.627652,26.977693,226.717483,-50.420600,2
21.709560,255.842987,-65.608063,-0.169620,-0.001483,0.985508,-0.833813,0.533283,-0.142709,-6.867999,279.073596,-22.049767,-33.059787,313.399637,-20.243996,11.958040,269.681467,-6.335716,32.797305,241.864974,-39.414539,21.581607,227.953548,-42.772233,2
17.542156,260.112244,-59.373875,-0.123071,-0.052667,0.990999,-0.854902,0.512752,-0.078919,-9.855288,280.995894,-13.932183,-41.161269,317.552928,-14.200105,11.601547,269.684650,-1.775109,30.067972,245.279840,-34.573212,19.069900,231.288097,-37.808512,2
14.226034,265.640381,-52.532532,-0.096316,-0.119648,0.988133,-0.857970,0.513250,-0.021482,-12.047205,285.840352,-6.210361,-46.971972,322.450322,-6.772541,16.589027,266.898343,-4.562656,26.347784,246.590161,-29.494121,16.298154,235.444790,-33.089151,2
11.099635,270.077911,-45.349129,-0.082972,-0.177000,0.980707,-0.851942,0.523159,0.022343,-13.558438,290.075816,2.449541,-50.541028,325.731660,2.177318,18.559081,266.711073,-3.240747,22.708878,248.504045,-24.207054,12.938394,238.771518,-27.978337,2
8.438417,275.282745,-37.606121,-0.065683,-0.243177,0.967755,-0.836828,0.541689,0.079318,-14.819442,291.548997,11.937049,-52.374915,331.050024,12.180175,15.518768,270.450240,3.652945,19.684263,252.099785,-17.748608,9.489070,242.909048,-22.317873,2
5.027985,278.462158,-26.156389,-0.006569,-0.231906,0.972716,-0.808884,0.573147,0.131182,-13.791763,294.945889,24.438755,-51.080097,340.018184,23.878746,3.884856,279.628091,36.135669,16.309641,255.333704,-5.551876,5.123826,246.543270,-10.233210,2
1.515650,281.343811,-15.426502,0.022419,-0.264044,0.964250,-0.803258,0.569462,0.174614,-15.190335,296.559198,36.095143,-52.173681,342.523935,38.008490,-3.686605,285.114813,51.158872,13.257964,257.587914,4.489313,1.761074,249.041539,-0.185582,2
-0.049876,283.906311,-8.641245,0.069144,-0.277251,0.958306,-0.796236,0.563393,0.220448,-13.964868,298.317599,43.590593,-50.118071,345.364957,48.424137,-12.139091,295.567470,65.055808,12.620824,259.984749,10.871727,0.803915,251.518515,6.496333,2
-2.407550,288.314545,1.062350,0.115615,-0.301834,0.946324,-0.787728,0.552495,0.272459,-13.591354,299.696669,54.430380,-48.393569,349.624861,62.422848,-33.127913,319.724887,82.047459,11.278542,263.974046,19.662649,-0.843889,255.628104,15.563810,2
-4.090106,290.775696,8.774550,0.131345,-0.318050,0.938932,-0.775266,0.557326,0.297237,-13.409045,299.239398,63.482550,-46.172130,351.297166,73.504954,-39.856761,328.221135,89.180397,9.677781,265.987486,26.805545,-2.720938,257.888631,22.768161,2
-5.609141,293.468933,16.258646,0.127210,-0.358900,0.924667,-0.774191,0.546830,0.318756,-13.897170,301.316280,72.986169,-45.071244,348.685481,86.139672,-39.858179,328.354068,97.971751,8.322746,268.061900,34.035957,-4.490945,260.037225,28.816224,2
