PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
182.803635,150.727646,-147.835419,-0.057464,0.983575,0.171110,-0.233680,0.153380,-0.960140,201.634521,196.724762,-184.313232,162.340698,165.382111,-238.983353,178.135239,211.619247,-207.791611,162.435165,204.150558,-201.464874,144.460693,192.279022,-194.907898,2
196.245987,133.485672,-130.871445,-0.648486,-0.736846,-0.191112,-0.043617,0.286613,-0.957053,119.209381,166.596329,-139.545654,147.141968,146.414902,-212.884796,158.069260,134.236801,-224.968018,180.074890,116.619019,-222.235443,210.190399,106.126434,-209.075531,2
194.222870,134.833664,-129.890549,-0.661256,-0.731357,-0.166905,-0.069090,0.280922,-0.957240,113.892555,167.077942,-134.457031,143.923584,146.781296,-210.749359,156.558212,138.063019,-225.699753,177.671921,117.931297,-222.422043,202.352829,104.647415,-207.712128,2
185.727905,146.123764,-131.754410,-0.698730,-0.712058,-0.068917,-0.159456,0.248930,-0.955305,104.909775,178.430527,-127.771011,133.104095,165.515991,-211.273865,144.223557,151.162323,-224.958191,166.089157,129.884094,-223.586212,179.780594,107.608543,-203.991943,2
182.851913,149.401031,-132.701981,-0.704731,-0.708538,-0.036447,-0.192454,0.240360,-0.951414,102.613571,181.699509,-126.591957,130.364655,171.001236,-212.298599,141.637512,156.044678,-226.794067,162.386642,133.506851,-224.819519,175.144562,110.038200,-203.199722,2
173.634735,158.864151,-133.797974,-0.715011,-0.698914,0.016692,-0.247917,0.231158,-0.940799,94.036339,193.036377,-123.051804,122.508011,186.438599,-213.978760,135.766647,171.560822,-231.161713,155.507736,146.992462,-229.823395,169.113708,119.481293,-208.395844,2
167.005051,164.994049,-134.145065,-0.726847,-0.686071,0.031632,-0.260195,0.232451,-0.937158,88.415665,201.555069,-122.033195,116.075623,194.682846,-214.083755,131.013977,180.715836,-232.618576,151.056900,155.771698,-232.109482,165.799484,126.936455,-212.051239,2
160.605530,171.222107,-134.306046,-0.727256,-0.684613,0.049027,-0.280069,0.230783,-0.931826,83.227654,209.748688,-120.697113,108.958298,202.886414,-213.591278,125.151459,188.911011,-233.242615,145.873077,163.761520,-233.488678,162.847580,134.368927,-214.791336,2
154.489166,177.682648,-134.220993,-0.723828,-0.687259,0.061222,-0.299356,0.232858,-0.925291,78.189270,218.001801,-118.793777,101.637589,210.855316,-212.475906,118.727028,197.025238,-233.116241,140.184021,171.860580,-234.118286,158.688217,142.112549,-216.308823,2
148.537643,184.143936,-133.892349,-0.718416,-0.691924,0.071555,-0.320325,0.237759,-0.916986,73.173531,225.515167,-116.399277,93.972870,218.556473,-210.608353,111.685555,204.987808,-232.236557,133.778000,179.852646,-234.064972,153.240494,149.826462,-217.011307,2
