PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
122.786812,159.864059,-18.472090,-0.151759,-0.676039,-0.721069,0.003698,0.729125,-0.684371,75.888026,153.216379,-59.639786,97.442946,142.072421,-61.514401,109.994490,132.248874,-38.761691,122.078218,131.041104,-36.948330,132.191554,135.616171,-37.469049,2
111.581085,171.818176,-21.823000,-0.223047,-0.691939,-0.686637,-0.017198,0.707066,-0.706938,70.285123,161.607312,-63.142529,85.923480,150.682178,-51.833091,98.058154,143.712415,-38.009208,109.829999,141.896106,-34.881513,119.898352,145.234363,-37.189890,2
97.441483,187.437317,-22.802292,-0.284612,-0.667718,-0.687858,-0.048774,0.726690,-0.685232,57.770532,175.724548,-64.030234,68.289044,168.841760,-53.830273,82.279440,162.062598,-37.288336,95.157236,159.073083,-34.934222,106.196671,161.357043,-37.073959,2
89.063492,196.909210,-23.586018,-0.292572,-0.648215,-0.703007,-0.053856,0.745178,-0.664687,50.313510,186.220673,-65.196873,59.374615,179.221063,-55.293287,73.826230,172.035358,-37.918342,86.810306,168.697919,-35.715601,98.212582,170.797211,-37.952586,2
80.783730,203.356049,-23.416634,-0.283023,-0.604906,-0.744303,-0.046166,0.783725,-0.619390,45.881584,194.175311,-66.671211,50.940623,190.204425,-58.307149,65.125862,179.978925,-38.383339,78.269356,176.156281,-37.670100,89.610268,178.293866,-39.475801,2
55.296616,220.879547,-26.107252,-0.354527,-0.550453,-0.755852,-0.044682,0.817408,-0.574323,24.091021,214.440570,-69.080807,21.600795,222.715411,-65.734335,36.639456,198.961237,-42.477999,48.127628,195.360760,-42.376535,59.854614,197.516876,-44.187167,2
44.405712,225.634094,-26.144943,-0.376525,-0.559350,-0.738482,-0.076896,0.813267,-0.576788,12.680875,219.126111,-68.366483,10.735584,229.597253,-61.186191,24.696362,203.089709,-42.923328,36.443008,199.697778,-42.223422,48.038692,202.159570,-44.406650,2
33.355183,230.150391,-25.356379,-0.391143,-0.570978,-0.721797,-0.110427,0.807732,-0.579116,2.027566,222.322607,-67.020744,-0.922139,231.037195,-57.222795,13.297162,206.463452,-41.284865,25.203042,203.639233,-40.875154,36.721455,206.389624,-43.497280,2
21.659735,232.630371,-23.900673,-0.394165,-0.596696,-0.698991,-0.157661,0.793194,-0.588206,-8.788078,222.085242,-64.785780,-11.261125,221.787756,-49.860378,1.690738,207.058521,-38.728621,13.757078,205.049316,-38.906874,25.295466,208.159827,-42.047374,2
13.974619,234.322662,-22.432810,-0.396865,-0.613559,-0.682674,-0.190426,0.782609,-0.592673,-15.393330,221.726373,-62.739357,-17.514348,217.590155,-44.351128,-5.900889,207.584662,-36.509352,6.128180,206.124652,-36.871614,17.625791,209.470038,-40.420638,2
3.571079,237.015167,-19.059978,-0.385533,-0.640785,-0.663897,-0.233095,0.763820,-0.601868,-25.152135,222.160260,-58.743032,-25.775021,216.256500,-36.463952,-15.595641,208.835773,-32.257021,-2.827318,207.940533,-31.951672,8.245874,212.033954,-35.822897,2
-5.969082,237.228561,-14.561508,-0.373734,-0.648526,-0.663126,-0.271551,0.760111,-0.590331,-33.632864,221.423874,-54.048621,-32.806182,213.542514,-28.823422,-24.115458,208.004318,-27.185025,-10.453175,207.778671,-26.690558,-0.117783,212.503171,-30.737531,2
-18.021078,239.180801,-8.516067,-0.412841,-0.651740,-0.636237,-0.330762,0.758136,-0.561984,-47.681287,223.731119,-46.080524,-46.070573,216.219156,-19.652789,-35.900657,209.485172,-18.905337,-21.260553,209.804337,-19.160255,-11.718450,214.781143,-24.021037,2
-30.024445,240.008820,-1.334196,-0.452911,-0.671504,-0.586476,-0.426128,0.740854,-0.519183,-61.382135,223.749115,-36.092041,-60.210809,219.355780,-11.160097,-45.320218,210.192841,-9.336360,-31.012813,210.279010,-11.696811,-21.720293,215.684637,-17.734925,2
-35.018940,241.670181,2.768162,-0.481640,-0.662508,-0.573678,-0.454263,0.748534,-0.483055,-66.710673,225.822318,-31.187914,-66.151591,221.091251,-6.970227,-48.675587,212.474051,-4.152524,-35.599989,212.370023,-7.281669,-26.347532,217.567740,-14.434801,2
-39.241428,244.544540,7.423720,-0.483128,-0.645408,-0.591638,-0.480581,0.760321,-0.436983,-70.345863,229.728879,-26.863138,-70.379908,223.872543,-3.068810,-51.023069,215.952060,-0.256254,-39.049409,215.980099,-3.579863,-30.070936,221.538730,-10.963441,2
-42.530113,248.296768,12.131978,-0.492418,-0.625521,-0.605185,-0.496318,0.773002,-0.395140,-73.730138,234.728104,-22.196796,-73.370811,228.093326,1.716213,-53.666554,220.434134,3.776989,-42.306017,220.466678,0.044623,-33.613554,226.339200,-7.288372,2
-44.469788,252.661575,17.234156,-0.528825,-0.600513,-0.599774,-0.500474,0.791373,-0.351076,-77.322675,240.721732,-16.168121,-72.553961,231.635965,9.596882,-55.882660,225.478152,8.999884,-44.876889,225.284805,4.645009,-36.509277,231.068875,-3.121222,2
