PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
102.234268,110.179588,61.968208,-0.946569,-0.183575,-0.265156,0.122447,0.556045,-0.822083,48.984123,172.155615,67.695366,102.983943,188.853123,-3.296444,108.878571,164.592652,-29.222920,106.628178,132.847451,-34.352443,106.132876,98.513647,-23.729020,2
105.412285,142.035522,36.581169,-0.937223,-0.129698,-0.323714,0.221235,0.496422,-0.839417,59.764858,208.211845,32.835934,92.461664,206.506379,-37.651714,106.564031,190.136375,-58.080418,114.421238,162.658594,-60.869427,115.169253,130.475329,-49.744330,2
87.708664,181.692535,-4.868024,-0.964306,-0.220591,-0.146471,0.033713,0.446372,-0.894212,39.785737,247.962370,-3.536995,77.280843,246.247613,-84.030659,80.581026,225.823816,-104.281716,85.290734,194.795566,-106.652983,87.344535,159.643275,-92.999886,2
-104.097580,176.629440,4.359701,0.963462,0.016884,-0.267312,-0.231511,0.554386,-0.799412,-66.332695,220.677007,-17.737359,-114.695510,248.501037,-65.961715,-59.926110,188.847470,-6.411832,-64.114627,172.128146,-7.695513,-73.461964,159.582046,-13.400275,1
75.693893,212.083801,-23.365381,-0.980968,-0.188468,-0.046707,-0.037239,0.418694,-0.907364,28.335498,280.469276,-18.180399,59.278714,280.987677,-99.070729,61.807279,259.738501,-120.486057,67.444211,225.728643,-124.598631,71.629931,186.020061,-111.493165,2
-85.605705,207.433838,-14.922928,0.985175,-0.073009,-0.155239,-0.098074,0.502758,-0.858846,-42.249090,246.516040,-34.691179,-69.666874,274.142259,-89.272670,-41.597266,214.975405,-19.824576,-45.928749,198.921629,-20.987036,-55.727404,186.500541,-26.917899,1
57.741844,240.541916,-28.007114,-0.989495,-0.144560,-0.001547,-0.072427,0.504954,-0.860102,13.077961,306.284174,-19.082098,32.734621,316.648185,-93.891030,33.921884,299.625245,-116.385102,39.352703,267.814944,-124.098996,44.249035,227.604283,-116.255176,2
-66.754982,245.699646,-23.568510,0.987873,-0.064769,-0.141111,-0.077837,0.579797,-0.811035,-27.375874,287.327116,-41.933884,-67.216044,320.742659,-92.857919,-21.327385,250.187402,-23.254563,-27.274041,236.066777,-27.336012,-36.483024,225.343400,-35.661602,1
38.572094,274.001770,-14.721148,-0.977268,-0.166641,0.131063,-0.205589,0.593950,-0.777790,-0.932221,331.162674,-0.274872,6.596970,352.227579,-73.461771,-4.629908,336.463429,-90.417820,-0.867338,309.533620,-98.616586,9.337502,275.526994,-95.752800,2
-48.789230,284.806396,-20.248432,0.998796,-0.048514,-0.007340,0.025115,0.633994,-0.772930,-6.988054,329.591469,-27.748965,-31.099418,364.289865,-81.220567,-7.119088,287.009766,-12.271494,-12.062072,273.509549,-17.995128,-18.689795,264.135257,-28.359233,1
22.083710,309.891907,9.981240,-0.962513,-0.005263,0.271185,-0.194265,0.711118,-0.675701,-5.029412,369.228986,36.304597,-14.841293,395.441685,-24.766988,-31.577628,381.796829,-35.778882,-34.763537,354.712233,-43.330049,-25.761904,327.457484,-52.087629,2
