PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
39.222466,251.767548,153.408951,-0.316701,-0.916882,-0.242956,-0.378631,0.357052,-0.853905,10.042230,219.597992,119.592148,-18.416527,230.870285,87.008659,22.499750,214.302185,158.428665,39.752079,216.793884,152.788513,50.017284,212.190491,148.460159,2
43.782269,251.179840,144.183945,-0.558963,-0.817397,-0.139368,-0.288510,0.349293,-0.891491,-4.558592,226.801712,115.365532,-15.894721,279.013550,62.188511,18.964901,216.383087,156.468628,33.051044,216.047943,157.589691,41.136032,219.060608,147.950058,2
43.661892,251.843399,140.562271,-0.540656,-0.827531,-0.151276,-0.288812,0.351484,-0.890531,-3.863638,225.503922,110.596672,-16.528784,278.755341,58.763844,18.823778,216.109131,152.209625,33.758064,216.216797,153.297745,41.906261,219.834091,143.986160,2
42.536102,252.399658,133.112656,-0.502952,-0.849903,-0.157173,-0.303572,0.343968,-0.888555,-3.739679,224.241913,102.061028,-15.877741,279.006622,50.207756,17.932972,215.114517,143.453186,33.778267,215.842880,145.091446,41.916477,220.085281,136.201675,2
39.699020,251.899475,120.144119,-0.479140,-0.867735,-0.132141,-0.308800,0.307570,-0.900024,-5.772932,223.463531,89.177078,-15.003033,279.584869,34.800285,14.146057,213.830444,129.769714,30.339523,214.640854,132.113998,39.379944,218.214844,123.335670,2
37.279106,251.518539,110.807877,-0.465593,-0.876628,-0.121437,-0.312529,0.291240,-0.904160,-6.672722,221.627457,79.831009,-15.640411,278.647980,24.421913,11.265712,212.943802,119.649536,27.790680,213.840515,122.684456,37.726353,216.817627,114.015961,2
33.317543,251.168289,95.591187,-0.448572,-0.886247,-0.115537,-0.296034,0.269308,-0.916426,-5.426114,217.548660,63.376266,-16.424326,274.123810,6.778620,7.541920,212.874710,103.993401,24.273731,213.719879,108.073174,35.391193,215.742279,99.718475,2
29.726011,251.566711,80.031693,-0.461753,-0.872738,-0.158469,-0.260213,0.304076,-0.916421,-2.508554,215.868088,45.273251,-15.789418,277.260468,-10.082349,3.763326,215.237152,87.570503,20.368725,214.077423,91.429420,32.694374,215.323090,83.560989,2
22.231756,252.056381,51.563938,-0.374624,-0.891351,-0.255245,-0.235526,0.357749,-0.903628,-0.771916,214.392014,13.589325,-17.263384,278.339111,-39.900826,1.102311,215.324448,57.566437,19.625889,212.789246,60.372940,33.427757,214.510376,53.435429,2
18.261169,253.567276,35.526337,-0.291156,-0.900124,-0.324045,-0.220362,0.392713,-0.892870,-2.503256,217.165955,-5.333440,-17.805384,283.199219,-56.141975,0.259819,215.296280,38.867134,18.861799,214.305252,42.068592,32.693184,217.436127,36.239094,2
15.267986,252.147141,20.027292,-0.299260,-0.905527,-0.300772,-0.211310,0.370286,-0.904564,-7.313711,215.006470,-20.065126,-21.272472,280.865082,-72.088425,-3.543063,213.935181,23.983574,15.378663,213.288727,27.243349,29.405249,216.081726,21.723160,2
12.029401,251.938766,4.269050,-0.326451,-0.899011,-0.291907,-0.207764,0.369522,-0.905697,-12.796783,216.045898,-35.832638,-24.957273,281.079315,-87.629959,-8.293781,213.889618,7.702872,10.678679,213.021744,10.622338,25.046101,215.609329,5.121765,2
10.002566,252.076187,-6.715619,-0.328315,-0.898447,-0.291552,-0.208985,0.370105,-0.905178,-15.091828,216.525772,-46.838055,-27.006140,280.634827,-98.756516,-10.689239,213.870300,-3.957864,8.461300,213.184616,-0.857527,22.849640,215.725998,-6.445558,2
7.812444,250.790604,-22.714918,-0.329531,-0.901184,-0.281562,-0.198510,0.357685,-0.912499,-15.954713,213.970078,-62.535683,-28.843182,277.973114,-115.499939,-13.337797,212.236496,-19.744661,5.786571,211.779373,-16.736246,20.149405,214.099213,-22.380358,2
6.522704,250.799820,-33.177361,-0.314397,-0.906864,-0.280629,-0.184548,0.348369,-0.919011,-15.641525,212.915344,-72.907745,-29.902533,275.569427,-126.906212,-14.247859,211.921783,-30.057919,4.650150,211.892761,-26.824228,19.048834,214.043869,-32.532101,2
4.063455,250.601013,-48.378391,-0.314945,-0.909600,-0.270994,-0.169910,0.334946,-0.926791,-16.113317,210.956863,-87.091179,-32.245747,271.858276,-143.026688,-17.172255,211.498154,-45.188271,0.924627,211.706406,-41.381203,16.080223,213.411636,-47.116638,2
1.850207,250.524506,-62.967293,-0.321523,-0.910855,-0.258780,-0.162461,0.322303,-0.932592,-16.860495,209.657455,-100.658142,-34.404755,271.005890,-157.975449,-20.239861,211.237595,-60.454182,-2.645932,211.391815,-56.064831,13.144617,212.831314,-61.562759,2
-0.432317,250.318008,-82.058472,-0.320909,-0.914163,-0.247635,-0.155002,0.308631,-0.938468,-17.294716,207.987518,-118.990440,-38.623970,263.168396,-177.118576,-23.668577,209.739639,-80.916481,-6.336075,211.307770,-75.647774,10.002759,212.458710,-80.769821,2
-1.947358,250.927399,-93.802315,-0.330537,-0.918091,-0.218758,-0.140615,0.277104,-0.950495,-18.104441,206.459320,-129.187363,-41.412544,257.387604,-188.800278,-26.206415,209.967468,-91.947861,-9.265539,212.370819,-86.064453,7.263579,213.156204,-90.958023,2
-3.234279,250.343155,-105.462219,-0.306176,-0.929598,-0.205194,-0.121674,0.251991,-0.960050,-17.784157,204.372803,-140.281097,-41.332943,249.806030,-200.737976,-26.687880,209.149124,-103.691711,-10.061675,212.316605,-96.093437,6.055157,213.533936,-100.853081,2
-4.032103,248.393127,-115.639679,-0.304757,-0.935463,-0.178975,-0.107440,0.220481,-0.969456,-17.717253,200.952362,-149.103333,-42.373329,239.293396,-209.386581,-27.615414,207.370117,-113.281441,-11.252179,210.355301,-105.062859,3.881974,212.285706,-109.704811,2
-5.076279,244.608994,-128.965912,-0.330155,-0.935861,-0.123131,-0.094552,0.162577,-0.982155,-17.583456,194.730179,-158.752914,-44.813137,225.432571,-219.292084,-29.565933,205.043762,-124.321777,-13.481699,207.451355,-116.343025,0.185120,209.682861,-121.218697,2
-5.307095,242.573761,-136.275482,-0.316076,-0.943100,-0.103237,-0.080998,0.135243,-0.987496,-16.194393,191.527679,-164.838242,-47.735973,206.810303,-212.489746,-28.708130,203.901810,-129.641037,-13.290178,205.968262,-122.345459,0.022704,208.203003,-127.346611,2
-5.124537,240.794830,-141.036377,-0.300460,-0.950384,-0.080588,-0.072843,0.107110,-0.991575,-15.247467,189.240021,-168.783585,-47.697037,198.253036,-203.210556,-27.613604,202.640839,-132.704575,-12.644243,204.545639,-126.158974,0.581053,206.817383,-131.168152,2
