PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
34.640221,196.748459,71.346771,0.172380,0.981117,-0.087713,-0.215743,-0.049279,-0.975206,-7.320155,207.661288,47.065122,-1.029393,197.935133,-7.985114,-5.325106,157.902164,-3.721448,24.505190,153.838867,-3.041761,56.272095,157.468293,12.319128,1
20.297533,187.873550,60.516640,0.439229,-0.848084,-0.296364,-0.399329,0.111198,-0.910039,44.206453,162.956200,31.075933,41.146918,178.868876,-12.520175,43.050936,154.631684,29.609383,32.576063,154.892873,50.025467,20.646620,154.404658,54.988456,1
13.596892,189.740768,52.641598,0.492675,-0.750703,-0.440132,-0.485947,0.182231,-0.854779,30.126991,167.585270,13.398870,6.457831,219.515165,-29.903732,31.757894,166.167587,6.510944,29.671904,159.539803,42.324605,18.760670,157.542103,44.982723,1
12.389067,193.209854,47.249966,0.484491,-0.750619,-0.449266,-0.476655,0.204120,-0.855064,27.618641,168.569711,8.517869,-5.310706,215.953787,-33.688336,29.422375,169.520125,0.523240,28.760078,162.568195,36.928765,17.812689,161.219810,40.126388,1
10.659502,194.419586,41.513042,0.481154,-0.755719,-0.444275,-0.474757,0.201407,-0.856762,25.856986,166.716779,4.812183,-9.549861,208.644479,-38.197229,30.976904,168.433952,0.583463,27.298635,163.517412,31.996181,16.683272,162.574858,35.300676,1
7.154493,194.765503,29.938005,0.543081,-0.712695,-0.443992,-0.457154,0.192568,-0.868290,24.950655,168.719467,-5.064161,-7.899338,210.275811,-51.390314,35.715745,173.706732,14.560216,26.771553,165.508115,23.431313,15.657045,164.801888,25.101265,1
5.856839,196.303818,23.681372,0.536203,-0.719216,-0.441831,-0.438507,0.209915,-0.873869,24.086156,171.481071,-12.368303,-7.635065,215.502241,-57.824841,33.757084,175.475290,9.646523,24.818791,167.214780,18.285818,13.602937,166.447918,19.607687,1
4.427474,197.239578,17.202991,0.526444,-0.728430,-0.438460,-0.413306,0.231412,-0.880697,22.826933,171.203503,-18.516953,-9.712227,218.867160,-63.406651,31.328913,176.875583,5.503113,22.006177,168.847119,12.609714,10.400181,166.744817,14.122767,1
2.634180,198.069656,11.186529,0.523811,-0.731142,-0.437096,-0.399461,0.242372,-0.884131,21.801699,172.998638,-25.432212,-12.591798,220.972887,-68.628081,29.269398,177.986124,1.371934,19.665326,170.618117,6.969932,7.612269,166.978198,8.492096,1
0.447895,196.639664,0.244788,0.528818,-0.736547,-0.421723,-0.389646,0.230742,-0.891591,18.928558,172.214446,-36.801932,-16.739275,216.616609,-79.100018,26.277798,177.486662,-7.820365,16.375050,169.321261,-3.084830,3.998207,164.064311,-1.913129,1
