PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
49.118202,239.925705,-25.501154,-0.412568,0.122681,0.902628,-0.449747,0.834263,-0.318957,72.072010,307.895599,21.971612,13.536927,307.477045,28.961311,-3.127979,308.233787,27.338900,-16.202821,289.228713,19.948433,-17.655072,268.691399,6.067083,2
36.249844,250.138626,-14.835890,-0.084198,-0.151557,0.984856,-0.452589,0.886350,0.097705,79.504085,300.389228,29.576306,16.869395,322.662623,50.172946,3.985480,308.460227,59.658544,-10.148812,289.688218,54.788580,-7.347138,261.407743,39.390339,2
24.495615,255.304581,-7.482615,0.075289,-0.239176,0.968053,-0.610095,0.756849,0.234443,74.492190,314.823945,33.960514,9.369449,310.010424,62.610553,4.165337,288.996864,69.857290,14.307043,252.583405,64.120970,10.195454,236.599673,42.989087,2
16.945181,261.026764,-2.674132,0.249603,-0.134301,0.958990,-0.676042,0.684874,0.271871,46.775615,328.861049,24.593903,5.196349,313.444713,70.069490,13.659540,293.448355,75.245095,31.050857,239.614060,25.052662,19.244007,229.790049,24.115509,2
11.709752,264.847351,2.981036,0.279360,-0.134841,0.950671,-0.713786,0.633075,0.299544,32.971756,325.789120,41.971321,0.690679,314.553040,79.302986,19.196260,284.986029,72.878484,30.703183,239.945496,22.550405,16.638523,231.604512,24.194638,2
8.383532,270.248749,13.731291,0.209697,-0.257858,0.943152,-0.715055,0.617452,0.327794,20.775075,313.873080,68.044262,-12.540678,314.104463,96.689170,17.745826,274.066086,74.860849,24.652742,242.585000,28.656924,10.384161,234.422503,29.051365,2
8.066740,272.553284,18.451408,0.207447,-0.286908,0.935227,-0.714538,0.608514,0.345174,18.828328,311.249345,74.323610,-15.423061,315.516373,102.561177,19.332472,272.267368,76.723890,24.249483,244.435452,32.694012,9.844512,236.267650,32.253642,2
8.002769,273.777222,22.804789,0.192735,-0.338067,0.921175,-0.701024,0.609440,0.370335,21.711371,312.037857,79.210276,-15.890196,314.137697,108.728899,20.641900,268.348671,78.161008,23.443254,244.510797,35.963293,8.839182,236.766476,34.633447,2
7.788871,275.232422,27.699286,0.187786,-0.338517,0.922032,-0.686948,0.625685,0.369623,26.862011,318.579100,82.979688,-9.053957,310.757458,114.223187,20.786758,269.507837,84.275269,22.671849,245.748168,42.370319,8.089098,238.282646,40.750553,2
7.969965,276.554138,29.624197,0.185397,-0.360365,0.914202,-0.676951,0.627524,0.384644,28.033913,319.234645,85.570807,-4.875088,308.285611,115.859958,19.465928,271.510017,92.819421,22.148421,246.836559,44.661012,7.649106,239.460926,42.625726,2
7.786966,279.448456,31.751657,0.192565,-0.360627,0.912615,-0.685882,0.615647,0.388001,24.969895,322.108640,86.937891,-4.038463,309.440427,116.766516,19.063020,275.364308,104.781811,21.896541,250.291663,46.500317,7.661402,242.454917,44.288986,2
7.659708,280.497314,32.221447,0.200122,-0.354137,0.913531,-0.694205,0.606713,0.387272,21.609566,321.981044,87.047762,-6.631683,312.361105,117.434962,22.676810,272.894154,96.601614,22.319172,251.547581,46.697858,7.974494,243.563673,44.321136,2
7.391500,281.884613,32.854733,0.217970,-0.345247,0.912849,-0.701825,0.594508,0.392430,14.684828,318.486633,87.637255,-15.073611,320.315546,118.186874,27.951437,269.286763,80.705811,22.966950,253.176409,46.715617,8.640122,244.974150,44.802690,2
