PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
199.556686,122.281670,26.974483,-0.905069,-0.366826,-0.215149,0.124146,0.255976,-0.958678,151.635590,155.286774,-2.010526,152.692505,139.450729,-47.895214,154.429962,128.972717,-57.557411,158.464767,110.139763,-46.759876,172.686478,98.369881,-31.559666,2
187.110321,135.880768,22.775110,-0.999840,0.012618,-0.012707,0.015464,0.250567,-0.967976,140.853928,185.456528,8.564018,150.392044,176.056091,-47.454624,137.290237,160.563248,-46.602688,132.871857,138.116898,-34.100842,138.313599,119.949478,-17.417322,2
182.699142,150.579544,21.199175,-0.983467,0.124179,0.131804,-0.100525,0.231027,-0.967740,139.460785,208.073135,12.525550,148.112823,198.512543,-49.587666,130.626602,182.282944,-46.595768,122.472786,158.946442,-31.063618,128.469315,138.748901,-14.779523,2
178.990417,158.087601,20.355206,-0.962397,0.187249,0.196799,-0.150309,0.236389,-0.959962,139.492889,219.204590,13.770366,144.793198,209.483002,-50.272755,125.420029,193.277863,-46.844475,116.123955,169.891602,-30.259935,122.008682,148.806030,-14.478775,2
152.005814,191.450821,18.198605,-0.728993,0.485032,0.483024,-0.464127,0.168432,-0.869607,139.363297,266.228577,8.016952,99.252991,248.857147,-31.313337,82.422562,233.120361,-34.434242,74.840210,211.818085,-19.597851,79.181610,188.336121,-0.260499,2
-173.689987,160.073486,41.393715,0.572949,0.754990,0.318936,0.504315,-0.018012,-0.863332,-159.348358,222.396591,14.397385,-126.435059,200.705597,-29.764559,-106.220238,191.354401,-23.756443,-98.539635,186.100952,5.181408,-101.687187,170.146622,26.808151,1
112.520096,255.910019,14.757584,-0.357735,0.658634,0.661987,-0.698538,0.281721,-0.657782,113.703232,335.698364,12.594437,60.444454,322.176544,-29.418472,39.393494,313.083740,-18.980272,31.986835,293.605682,-0.105173,36.608864,269.340759,25.147732,2
-138.434509,226.412338,29.878599,0.540117,0.695077,0.474491,0.590391,0.088856,-0.802211,-113.587578,289.154785,19.936043,-89.178314,272.574738,-40.357803,-66.629234,257.057770,-35.530930,-56.777180,244.592941,-10.684717,-59.094845,227.769745,19.671377,1
102.355827,288.700806,12.239723,-0.289014,0.678284,0.675575,-0.717177,0.314048,-0.622118,111.297813,369.818970,9.086090,48.891052,353.074768,-36.133324,26.693239,343.872528,-24.320517,20.749159,328.063416,-2.057760,28.910051,307.027252,29.236555,2
-124.156471,262.244507,24.286335,0.421175,0.725586,0.544184,0.632903,0.194643,-0.749365,-109.674789,331.310303,17.783661,-75.056343,312.833496,-43.190823,-49.961243,299.667694,-36.047401,-40.125240,284.462799,-14.898533,-41.039867,266.196777,17.699049,1
95.634148,316.199280,9.544856,-0.278831,0.661310,0.696363,-0.714160,0.342003,-0.610745,105.201149,396.830658,9.021102,41.320412,380.798370,-35.751122,20.270697,371.966858,-25.085995,15.968305,357.787567,-1.985137,27.242615,337.897766,29.909409,2
-114.341988,301.532990,21.650511,0.325769,0.749535,0.576256,0.645186,0.269286,-0.714996,-112.861176,376.674744,15.314487,-65.664330,354.177673,-44.439137,-39.803776,343.798309,-35.799301,-30.523117,330.769379,-13.580922,-29.633263,310.341980,19.702103,1
93.943260,335.045105,5.106913,-0.224754,0.707450,0.670075,-0.692809,0.367545,-0.620425,104.409935,413.054749,4.018424,43.131824,401.442902,-39.297195,22.841526,394.811035,-29.117353,18.456699,382.518951,-6.728049,29.932779,363.291534,25.922375,2
-106.251060,328.373444,25.665848,0.234425,0.771039,0.592067,0.658901,0.321777,-0.679933,-136.688385,407.613281,7.517904,-57.047771,385.334290,-35.775967,-31.782770,376.447205,-27.064285,-22.635300,364.010773,-5.131939,-18.951967,338.904633,29.391575,1
91.750618,334.993408,-0.374447,-0.196470,0.749970,0.631620,-0.684986,0.355932,-0.635694,102.351059,411.116364,-4.452373,42.616272,400.404266,-47.020958,22.474718,395.145020,-36.600277,17.193909,383.800354,-15.417785,28.033821,365.866699,19.445980,2
-104.728600,331.090179,26.931864,0.242724,0.766635,0.594438,0.663750,0.315634,-0.678093,-146.318710,408.985107,3.513916,-53.441101,385.698914,-34.730778,-28.587862,376.435059,-26.103600,-19.897928,364.632874,-3.975018,-15.851385,337.523376,31.368698,1
89.892563,318.375275,-6.597512,-0.218802,0.806077,0.549878,-0.717124,0.249316,-0.650827,94.334511,392.809784,-17.441252,37.567696,377.936676,-55.967800,18.471069,372.994904,-45.117573,14.172408,363.856964,-23.378567,23.792280,347.256226,11.526452,2
-106.790718,315.792542,23.657028,0.335246,0.766080,0.548390,0.663589,0.221182,-0.714653,-146.773636,395.151520,-3.953204,-54.249798,363.540680,-42.144054,-29.805786,352.127594,-34.111012,-20.460217,337.546844,-13.638077,-17.913996,313.005249,23.492212,1
92.129997,294.977173,-10.122479,-0.279138,0.810527,0.514907,-0.727748,0.171267,-0.664117,92.101074,368.943024,-24.584738,36.953911,348.782288,-63.661964,17.102573,342.646912,-52.086987,11.927457,333.522430,-30.587086,20.031887,317.886047,5.163418,2
-110.938347,290.707153,19.704796,0.408007,0.773875,0.484404,0.649374,0.126964,-0.749795,-137.007980,370.420563,-10.268276,-58.583107,330.966492,-51.114010,-34.310486,317.093048,-44.184021,-24.704298,301.215485,-23.483038,-23.203960,282.386688,15.498704,1
93.832817,241.098297,-16.629488,-0.417732,0.797065,0.436104,-0.726185,-0.004436,-0.687485,88.487740,312.815094,-43.296200,34.180767,274.820862,-84.096397,11.260645,263.519745,-70.214310,6.998329,258.413971,-43.390533,13.876416,248.138031,-5.729684,2
-118.786919,235.918304,10.995011,0.555029,0.747371,0.365212,0.603794,-0.059974,-0.794881,-93.810989,294.787964,-9.248251,-68.272743,263.715393,-67.715118,-46.146709,245.611740,-61.688305,-36.520184,230.983383,-38.258743,-36.428268,219.404068,-1.235145,1
93.698097,201.793335,-20.902809,-0.527858,0.765370,0.368204,-0.711473,-0.161698,-0.683856,76.419052,265.805450,-54.961163,32.680614,222.381302,-93.090363,10.002642,206.864136,-77.623940,5.422226,198.410278,-51.574940,11.964921,190.363403,-12.692731,2
-122.488655,200.166229,8.638461,0.613100,0.748334,0.253188,0.570159,-0.197304,-0.797490,-95.926544,255.731613,-22.020142,-73.815315,216.532501,-74.812927,-52.897503,196.877365,-67.488251,-42.691734,185.215042,-41.793869,-42.726974,179.908646,-4.748694,1
94.966667,171.698853,-24.784639,-0.600501,0.755842,0.260963,-0.676074,-0.305645,-0.670452,66.767647,225.016022,-63.433723,34.102386,182.806839,-99.312866,12.579102,164.268692,-82.791718,8.037712,152.766159,-55.606205,15.843732,153.970703,-17.003683,2
-122.537857,171.753906,7.401375,0.622083,0.760037,0.188035,0.558557,-0.262510,-0.786831,-108.319962,232.186646,-36.825943,-74.901924,185.458191,-77.064438,-53.877163,164.619492,-68.655830,-43.108124,152.051041,-42.116802,-42.558403,148.251175,-4.792419,1
95.428612,154.908997,-26.239328,-0.620401,0.760130,0.193143,-0.665629,-0.380082,-0.642242,67.376701,202.795700,-71.418488,33.777264,161.653244,-100.805618,12.935775,142.980667,-82.794769,8.573740,130.384949,-53.073349,17.862370,136.225967,-17.401861,2
-120.704781,159.262207,7.189938,0.616298,0.772855,0.151233,0.568972,-0.304212,-0.764020,-118.387947,220.323669,-46.367420,-72.314407,170.264206,-77.372375,-50.636833,148.874100,-66.923950,-40.025497,134.924835,-39.268513,-39.968529,130.929733,-2.047212,1
94.864525,164.752701,-25.112377,-0.583143,0.782256,0.219133,-0.688884,-0.333204,-0.643750,68.791939,215.283142,-68.672966,32.539917,177.026505,-98.375710,10.968859,158.937454,-80.307999,6.253728,145.843292,-50.078461,17.868671,152.406082,-16.051289,2
-117.428612,169.041122,8.801542,0.615354,0.767039,0.181634,0.591839,-0.297393,-0.749189,-108.753891,228.620529,-41.873917,-65.427994,182.120605,-72.952400,-44.314964,160.333359,-62.383656,-35.286007,144.617630,-34.991268,-36.910919,138.645065,1.326410,1
93.569977,197.297913,-20.736528,-0.527541,0.790821,0.310327,-0.726960,-0.231215,-0.646582,66.854362,253.636871,-53.529068,29.887754,215.843597,-91.521851,7.695554,198.875626,-73.079391,3.397913,188.627518,-43.477951,19.002378,198.265411,-8.700434,2
-116.448952,199.906448,10.965182,0.576776,0.774582,0.259524,0.611529,-0.198764,-0.765850,-89.713577,255.111786,-18.399052,-63.150707,219.712219,-68.421799,-41.811371,200.767548,-59.383236,-33.099323,187.085693,-33.566017,-35.055408,179.232513,1.747291,1
92.302963,231.038727,-16.142122,-0.448511,0.804294,0.389806,-0.751784,-0.103611,-0.651219,75.623253,293.985016,-46.170803,29.928288,257.292114,-85.735619,6.358724,241.794601,-68.138664,1.540451,232.360733,-39.461868,19.903292,240.274246,-0.809641,2
-115.559662,232.552643,14.533087,0.528937,0.782167,0.329302,0.633772,-0.105996,-0.766223,-88.349548,288.056915,-7.895110,-61.178936,261.505646,-60.571655,-39.835629,244.362900,-53.485100,-31.239864,228.985062,-29.985983,-32.783585,217.828247,5.496505,1
90.609406,275.738281,-6.600933,-0.317194,0.845800,0.428965,-0.773460,0.031017,-0.633085,108.555885,347.650360,-52.393326,28.330027,310.864349,-71.388107,5.454036,300.630066,-55.286278,5.446034,302.534546,-25.974701,14.032235,290.763794,12.046201,2
-115.204865,283.366547,24.492245,0.427126,0.790730,0.438530,0.655797,0.062980,-0.752306,-120.611504,354.875366,-8.542540,-62.475410,327.338989,-43.421593,-39.475185,312.382385,-37.973743,-29.683420,294.545563,-17.533989,-29.159857,276.851440,18.837795,1
92.079498,318.751068,2.867677,-0.240192,0.825887,0.510115,-0.746527,0.178742,-0.640896,121.040634,393.619904,-34.334282,34.516670,368.333801,-54.693680,12.893574,361.494080,-40.552723,13.261418,359.920593,-12.784410,15.376967,339.682220,20.377169,2
-115.763908,328.090057,35.699459,0.312093,0.776084,0.547989,0.662636,0.235524,-0.710945,-153.926834,403.369019,4.423740,-64.912331,384.095428,-23.708525,-41.257038,373.339905,-17.426142,-31.474642,357.427368,2.022656,-27.746714,331.096283,37.133572,1
93.406349,342.505066,10.088806,-0.210479,0.794380,0.569789,-0.727553,0.262013,-0.634047,110.684067,417.479736,-9.906497,39.481880,401.464203,-39.969788,19.214527,395.345642,-28.392101,17.448774,389.244751,-3.137201,17.196920,366.075256,27.479221,2
