PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
36.788799,192.308167,80.523018,0.580711,-0.733323,-0.353572,-0.602730,-0.095321,-0.792231,53.220919,156.831775,51.705681,42.997012,140.804279,56.097453,56.918554,149.813037,64.284145,63.586068,163.666174,66.053441,58.053222,171.389453,48.842299,2
33.813755,184.968781,64.237419,0.533026,-0.845430,0.033640,-0.464857,-0.325840,-0.823247,40.199302,141.545819,47.573705,39.842100,128.807684,60.752483,48.051392,161.187201,78.490996,55.061994,174.982037,78.928069,62.530500,180.351996,67.894096,2
34.322796,188.017624,54.222263,0.310476,-0.925735,0.215915,-0.398399,-0.332951,-0.854647,33.307729,144.617722,41.267475,28.252790,138.727927,59.787315,40.441152,164.849631,73.591975,52.664544,177.941830,71.421632,60.204415,176.645724,63.101691,2
32.633621,188.193329,44.299488,0.046081,-0.961948,0.269321,-0.404359,-0.264494,-0.875521,30.882124,146.721185,30.009873,17.010034,147.491217,58.837467,30.996910,167.687372,62.925205,46.510028,174.606317,63.688047,52.430322,165.814838,58.949049,2
31.947760,187.963196,39.532734,-0.043173,-0.957912,0.283798,-0.396003,-0.244387,-0.885131,31.337120,146.503955,25.309478,13.014055,149.578040,55.257294,28.005435,168.928870,57.476969,43.537736,170.154956,62.679765,49.243361,164.103723,55.053153,2
30.880705,189.082733,23.729399,-0.398781,-0.845147,0.355949,-0.350859,-0.218005,-0.910699,16.757764,148.147308,13.504375,-1.162461,161.225629,42.679049,16.375045,171.762396,42.757550,25.743339,168.216290,52.408443,29.242173,156.005878,46.324249,2
34.979893,194.058868,13.897436,-0.743965,-0.599437,0.295283,-0.272888,-0.130819,-0.953110,8.670423,159.333600,3.632092,-4.432152,184.417462,31.846193,5.037958,180.962836,39.336207,16.532247,177.895673,41.199800,16.154951,171.854767,33.643620,2
37.310856,193.624435,4.392098,-0.875151,-0.432452,0.217016,-0.191091,-0.103142,-0.976138,5.205710,161.058115,-1.750434,-1.932298,193.892258,20.680103,4.107696,187.842868,26.172963,12.396677,181.359470,27.482982,13.244813,175.419870,20.106880,2
37.550064,186.958374,-2.633968,-0.974972,-0.185217,0.122985,-0.088532,-0.183990,-0.978933,-4.969502,169.872095,-13.022454,-0.354700,198.829321,7.701369,4.143257,191.738965,12.569366,8.883301,183.409656,16.073539,11.703901,176.380554,10.328835,2
35.971668,189.821945,-21.326891,-0.995562,-0.079712,0.050014,-0.031458,-0.218995,-0.975219,-5.193269,178.194296,-36.092612,0.971409,201.444321,-11.446688,1.202635,199.373984,-6.714993,-1.890576,191.087521,-4.440659,1.641164,182.494601,-11.748119,2
32.883564,190.534882,-33.832420,-0.995023,-0.091226,0.040097,-0.019163,-0.219697,-0.975380,-4.321544,181.364166,-53.606148,-0.917539,207.356915,-23.363622,0.289883,199.981342,-18.166166,-2.485500,191.845245,-15.719464,1.372408,182.538422,-23.059554,2
31.012035,193.946625,-43.063442,-0.994675,-0.096279,0.036778,-0.020184,-0.167964,-0.985586,-5.696257,183.045282,-61.314819,-2.092228,210.158698,-31.666677,0.095454,202.605304,-25.904311,-1.470566,194.552240,-23.277814,1.566399,185.884772,-31.479095,2
28.696205,195.930740,-52.774830,-0.988419,-0.150694,0.017892,0.001703,-0.128912,-0.991655,-5.854693,178.844424,-67.336033,-6.574267,209.637454,-41.535596,0.849490,202.135880,-36.498026,2.312929,193.972977,-32.759978,1.627742,187.179922,-40.475166,2
24.392715,194.770462,-63.368935,-0.980533,-0.191379,0.043931,-0.013350,-0.158242,-0.987310,-8.945214,174.960440,-73.583522,-20.812863,204.517935,-57.289073,2.950728,200.066043,-49.446684,6.074894,192.027567,-43.565150,1.518063,184.712503,-50.599208,2
23.828541,193.920486,-69.079079,-0.990682,-0.136071,-0.005799,0.037070,-0.228429,-0.972855,-9.368336,180.212808,-79.343373,-26.644347,204.266580,-71.628737,1.312643,201.123111,-57.680345,2.662332,193.776334,-50.189113,-4.976459,181.682266,-63.690047,2
20.231478,194.472748,-80.157478,-0.981339,-0.192060,0.009274,0.037912,-0.240547,-0.969897,-12.963973,185.139081,-94.314632,-34.221255,200.299493,-84.894331,-4.179961,200.301544,-69.132826,-6.329775,192.654755,-62.711674,-8.174812,177.344989,-77.651747,2
17.728525,196.515320,-89.431595,-0.964419,-0.263720,0.018678,0.044515,-0.231616,-0.971788,-15.887492,188.837329,-109.196548,-35.710002,199.200574,-92.118106,-11.959711,199.489209,-79.239932,-5.566570,188.751563,-73.401767,-10.383404,176.699658,-82.123691,2
