PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-60.455605,309.235992,170.363358,-0.148417,-0.935239,-0.321404,0.268059,0.274789,-0.923382,-89.483565,350.512335,145.167484,-70.860304,370.067242,98.235916,-46.663982,375.424908,98.002298,-19.260688,365.406256,110.889072,0.233228,345.062115,135.744308,2
-62.478535,341.367310,171.343399,-0.092881,0.615417,0.782710,-0.334766,0.721042,-0.606655,-64.027103,381.067285,187.439456,-78.449070,415.087085,167.462015,-87.579996,423.200854,170.443362,-93.994413,416.138550,164.345120,-102.811558,393.318750,169.310904,2
-65.628700,364.651886,172.011002,-0.233879,0.405999,0.883439,-0.211252,0.865712,-0.453779,-45.200996,405.624567,201.845633,-55.987630,445.686066,172.024356,-68.854524,455.499713,173.437003,-90.681715,442.863898,163.676285,-115.114919,407.291022,181.271707,2
-69.680084,380.516418,175.528702,-0.463076,0.185531,0.866683,-0.218531,0.923757,-0.314512,-51.030225,425.260461,207.388419,-67.698694,456.951086,181.992862,-88.276349,456.919714,199.905167,-100.228082,455.228699,173.643423,-124.618390,423.586511,176.560660,2
35.843887,229.053772,81.625145,-0.267785,-0.901218,-0.340730,-0.174471,0.393157,-0.902766,-2.727565,209.086475,47.552815,-0.432055,192.081702,40.840316,21.391754,194.673291,89.779118,34.985779,191.294299,87.006206,46.212061,193.526208,81.092076,2
-75.274796,397.225403,190.640594,-0.152284,0.435997,0.886970,-0.170032,0.872499,-0.458076,-55.968985,441.250549,216.971820,-69.816769,475.303503,199.813055,-85.628848,467.865710,211.840033,-98.633664,457.591272,207.203949,-100.913120,421.516003,216.892731,2
25.796043,231.095917,30.624666,0.028102,-0.892100,-0.450963,-0.297839,0.423177,-0.855694,7.127522,205.144147,-6.578983,9.238096,198.090509,29.196460,26.787581,198.773065,33.608783,38.153838,201.401093,34.095295,48.407430,206.356573,26.961927,2
-76.251488,411.444611,232.873169,-0.127460,0.867582,0.480681,-0.162344,0.459850,-0.873031,-44.303044,466.689362,228.092920,-70.389635,483.289728,210.812048,-83.093382,487.249860,205.202612,-100.767076,478.415192,211.740686,-115.838683,460.718488,216.687170,2
18.136839,229.716995,-41.273663,-0.195538,-0.889239,-0.413543,-0.206976,0.449605,-0.868917,4.491534,199.356607,-77.093307,-6.550057,202.827762,-43.174187,7.777652,198.202798,-35.387045,23.066909,197.132828,-35.837685,34.410269,200.143692,-42.420046,2
-74.364578,420.114502,229.968079,-0.260416,0.835007,0.484713,-0.076632,0.482575,-0.872496,-44.111832,471.143188,223.265222,-71.370059,492.778955,199.349524,-83.840793,495.382715,198.662524,-101.205710,484.775903,205.505835,-114.334195,467.459717,209.913403,2
9.639647,234.867493,-84.878372,-0.196641,-0.938927,-0.282397,-0.236268,0.324910,-0.915757,0.760875,194.963892,-115.417654,-13.441181,206.254321,-78.463986,-0.147265,205.284607,-75.176633,15.189599,203.381543,-74.870676,26.266644,205.366260,-81.516110,2
-73.174934,409.930328,227.138870,-0.249261,0.857032,0.450961,-0.118350,0.435211,-0.892516,-43.683815,465.467755,221.443912,-71.070595,481.542902,200.195779,-83.668013,483.984943,196.237918,-101.989388,473.615558,201.925858,-114.127870,455.341730,208.741885,2
4.737389,236.080872,-111.957893,-0.013459,-0.963625,-0.266918,-0.286400,0.259473,-0.922306,3.231948,193.108643,-142.523891,-7.517912,201.909375,-106.054744,0.772900,204.731458,-101.128322,12.353277,207.272107,-100.648256,26.279803,209.301270,-107.948970,2
-72.849434,410.985046,229.400558,-0.249741,0.857123,0.450521,-0.119049,0.434555,-0.892742,-42.692601,467.207776,224.347763,-70.275563,482.610828,201.647433,-83.408253,485.198743,197.179550,-101.631435,474.640173,203.848373,-114.219356,456.400061,210.684543,2
3.881539,242.687164,-133.717422,0.147277,-0.937726,-0.314610,-0.314787,0.257102,-0.913678,0.084656,200.795807,-167.533511,-2.152725,206.684991,-133.778629,4.615607,211.249359,-125.702585,15.896121,216.902716,-124.549063,24.330440,222.584955,-129.760233,2
-71.197281,411.905670,231.442398,-0.244535,0.859818,0.448236,-0.097288,0.438182,-0.893606,-41.544989,465.857306,225.367203,-68.156491,483.962457,204.495840,-80.233939,486.505255,201.044888,-97.834628,476.523029,207.785855,-109.997714,458.295050,213.367935,2
6.473700,231.055374,-155.759399,-0.978086,-0.131308,0.161573,-0.168260,0.041462,-0.984870,-35.088454,247.015811,-181.855542,-24.566844,244.367056,-200.996240,-37.960252,236.836844,-176.207581,-40.063430,220.546756,-165.433203,-27.202016,208.433499,-172.217944,2
-69.981262,411.299835,233.645065,-0.231651,0.893749,0.384124,-0.102575,0.370222,-0.923263,-40.581473,461.756036,221.636899,-67.854767,481.400763,201.355283,-78.425409,483.484235,202.015622,-94.823956,474.444196,209.602597,-107.748682,456.666852,213.275571,2
14.904651,236.068268,-173.026443,-0.744727,0.667320,0.008106,-0.116667,-0.118222,-0.986110,2.068215,272.973029,-204.376590,-14.317591,278.433356,-213.074844,-10.527238,268.536188,-185.293314,-19.391714,257.237091,-180.324417,-22.263741,241.991840,-176.597842,2
-70.158844,413.739014,237.045593,-0.154243,0.898477,0.411033,-0.130235,0.393893,-0.909883,-39.394310,464.675317,226.016943,-64.471475,484.741211,201.836084,-76.547076,486.297974,200.572571,-93.630792,478.272119,209.915137,-107.979797,461.021289,214.668335,2
