PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
158.833069,131.450119,-74.516930,-0.947430,-0.318422,-0.031374,-0.122062,0.450329,-0.884480,119.398866,121.855360,-102.388887,146.815331,171.315219,-149.914404,126.266578,153.841945,-160.053988,124.522780,115.957996,-80.411713,134.120230,106.015458,-84.432365,2
165.909134,129.622391,-81.405396,-0.997872,-0.027762,0.058998,-0.061851,0.116621,-0.991249,118.148805,137.467659,-100.390862,140.958647,166.445486,-158.207465,110.065910,145.176065,-110.287566,135.441959,121.864848,-66.472504,140.865923,109.463907,-69.479990,2
162.807419,129.347046,-88.964882,-0.968105,0.227923,0.104039,-0.103383,0.014850,-0.994531,112.945461,154.511917,-105.529216,127.090193,167.916446,-157.132432,109.713612,154.127245,-108.096481,137.866092,133.160194,-68.189886,140.639137,121.679509,-72.369882,2
160.243164,133.077606,-98.065697,-0.925426,0.329912,0.186399,-0.215329,-0.053087,-0.975097,111.097803,162.603940,-111.187314,114.973711,171.243025,-156.793436,103.308263,163.942322,-115.990385,139.017647,140.596635,-75.129237,140.729276,129.975136,-79.835856,2
150.164993,144.322968,-113.417580,-0.892051,0.339862,0.297889,-0.332916,-0.048409,-0.941713,102.500321,177.916577,-124.099978,95.968585,183.887413,-155.110056,119.774434,164.796512,-97.419076,132.491919,150.470244,-87.668751,131.073557,139.339061,-90.295664,2
135.109192,157.526855,-123.774574,-0.802150,0.378537,0.461806,-0.497606,0.003737,-0.867395,91.427180,197.664650,-128.937606,77.818079,202.146220,-153.259029,118.712674,174.138829,-100.523597,122.368395,162.409111,-96.504743,119.661488,151.235013,-98.725320,2
120.088005,172.766098,-128.857239,-0.713708,0.313917,0.626161,-0.628439,0.107806,-0.770352,79.216111,213.844583,-125.463349,56.848991,219.703317,-151.857817,108.458908,185.883595,-101.745446,111.378930,173.330493,-100.390337,108.550479,162.375435,-103.976982,2
82.059212,199.442642,-124.593597,-0.473643,0.243264,0.846454,-0.804608,0.271313,-0.528201,48.581144,241.214680,-106.031818,18.317660,249.742296,-123.783376,79.298354,208.639984,-94.304840,81.574982,194.724976,-94.773675,76.069672,182.580386,-98.037280,2
68.491837,209.255600,-120.503716,-0.387565,0.232816,0.891958,-0.845034,0.296942,-0.444683,38.042971,251.936894,-96.531348,8.367521,259.789922,-105.607030,70.188998,217.001030,-90.023878,71.406255,203.954504,-90.666455,65.195911,191.956500,-93.513802,2
53.960155,217.943436,-112.863861,-0.305997,0.193111,0.932241,-0.882760,0.309139,-0.353792,25.139566,258.980269,-84.338911,-0.906668,265.930000,-85.366022,59.621009,224.401501,-83.320698,61.094522,211.959334,-84.788396,54.096764,199.181602,-86.671171,2
40.995571,227.382843,-103.521973,-0.259282,0.099841,0.960627,-0.895877,0.346713,-0.277840,11.983940,260.748376,-68.499385,-10.885834,271.486908,-66.619192,48.434860,234.300124,-69.423610,51.195120,220.023885,-77.897962,43.107123,205.906219,-79.402876,2
29.997217,242.040894,-91.240997,-0.194210,0.014177,0.980857,-0.904273,0.384981,-0.184610,2.739782,268.314038,-50.694501,-17.297404,283.110123,-46.884631,37.173070,247.097186,-53.043553,41.680767,232.300800,-66.387180,33.308265,218.623109,-68.606030,2
24.815319,251.030151,-83.004295,-0.163390,-0.064717,0.984437,-0.896332,0.426634,-0.120720,-1.550510,272.295096,-40.937185,-24.761357,292.490137,-37.282270,31.688253,253.259250,-43.207990,36.718676,238.888419,-59.428535,27.987582,225.643672,-62.646701,2
19.000120,256.024780,-73.673569,-0.117133,-0.106337,0.987407,-0.895348,0.441486,-0.058668,-5.645701,273.791238,-30.074451,-32.693010,299.821970,-27.776739,26.195878,257.103967,-34.693580,31.534012,242.802570,-51.259355,22.459765,229.841422,-54.417303,2
14.310248,258.284180,-64.402771,-0.063955,-0.109491,0.991928,-0.887622,0.460529,-0.006396,-7.976717,274.323560,-20.071349,-41.265602,308.332095,-23.191631,22.450595,259.546811,-26.478188,26.699389,242.069005,-42.526276,18.128110,232.025537,-45.184174,2
9.309540,261.343964,-54.655876,-0.021761,-0.157920,0.987212,-0.879921,0.471799,0.056076,-10.164964,276.638718,-8.487050,-45.918986,312.755804,-12.267650,17.210929,261.524826,-17.650321,21.978731,243.165271,-33.954427,13.473956,234.123839,-36.975355,2
5.309038,266.611816,-45.323631,0.031113,-0.160111,0.986609,-0.880844,0.462117,0.102772,-11.059251,281.966226,2.411626,-48.869725,318.716345,-1.624707,9.524763,267.568259,-8.781541,19.404755,248.477261,-25.115536,10.724075,239.398888,-27.904676,2
