PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
207.787735,156.165863,-58.006115,-0.968756,-0.194423,-0.153983,0.092312,0.293593,-0.951463,159.542355,161.161098,-94.917769,210.771294,187.602287,-159.390045,195.245576,170.119746,-173.830600,201.252255,147.245534,-169.353844,202.025340,128.694548,-148.117093,2
208.234100,155.548660,-54.811638,-0.786332,-0.574377,-0.227536,0.124432,0.213508,-0.968985,142.175455,180.348293,-94.528812,188.562587,178.520895,-161.539307,190.939749,153.466422,-170.483773,207.613857,126.524176,-160.805582,210.952478,108.836493,-134.051694,2
196.600281,170.788971,-66.497787,-0.768691,-0.630017,-0.110421,0.022587,0.145790,-0.989058,124.284193,200.928175,-97.730630,162.841513,192.058855,-171.071153,180.558502,174.076953,-185.825195,195.482422,146.783421,-175.722285,174.416824,123.465850,-113.997005,2
186.830933,179.451492,-73.932892,-0.767301,-0.639204,-0.051656,-0.050235,0.140213,-0.988846,112.775559,207.624373,-99.795136,150.617575,205.185896,-178.109821,167.679475,187.673495,-193.971466,182.891756,162.062643,-185.600331,169.549640,135.334889,-141.425653,2
176.461197,188.101746,-80.948242,-0.779757,-0.626063,0.004875,-0.121603,0.143808,-0.982106,100.718746,218.897113,-100.152009,137.575871,219.079193,-183.856451,154.031912,201.269200,-200.812357,168.741878,175.990517,-193.961443,159.053163,148.191867,-155.409544,2
166.505692,197.236008,-86.597107,-0.798779,-0.599213,0.053811,-0.179317,0.151748,-0.972017,91.062755,231.366287,-100.715942,125.721869,232.872997,-187.796436,140.649867,214.001961,-205.693810,154.348708,188.481645,-199.973410,148.423871,160.914742,-165.944275,2
147.606934,216.250320,-94.302246,-0.806669,-0.577292,0.126568,-0.270545,0.170303,-0.947524,75.323115,252.677347,-102.140602,100.003584,254.827161,-189.976414,115.110331,238.516458,-209.679466,130.565997,214.141025,-206.626453,141.529810,188.651727,-184.809187,2
138.644577,226.911804,-97.529930,-0.804805,-0.580922,0.121728,-0.284431,0.197468,-0.938139,66.649824,263.514767,-102.965905,87.130602,266.270306,-190.006980,101.511932,251.754942,-210.154020,119.385035,228.250046,-208.849633,135.616052,202.288881,-189.666268,2
129.402878,237.778381,-100.109428,-0.785853,-0.606677,0.119908,-0.307176,0.214653,-0.927129,56.611054,273.531570,-102.267299,72.534778,274.186206,-189.252070,87.237761,263.008893,-210.082867,106.108134,240.641174,-209.877557,126.849863,215.160924,-192.883920,2
118.984215,248.524002,-101.817749,-0.783518,-0.611967,0.107687,-0.327144,0.258929,-0.908808,48.017661,282.943431,-101.981593,59.249075,285.156725,-187.542873,72.999680,276.978227,-208.859518,91.959917,256.382970,-209.929071,114.888345,231.690373,-195.229277,2
