PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
156.488571,118.107414,63.192299,0.574628,0.682984,0.450927,0.060252,0.514177,-0.855565,136.405775,163.040496,47.817874,136.401962,141.855276,-25.904714,122.237343,146.723200,-33.764213,149.775529,126.179667,-34.966496,178.213863,103.421741,-17.268924,1
160.450867,119.692413,46.503475,-0.400992,-0.826162,-0.395805,0.013388,0.426732,-0.904279,142.515949,89.067909,15.356687,165.299685,85.343555,19.422526,155.364911,82.660772,40.796289,140.587856,88.314849,42.038206,120.452433,100.768045,3.791494,1
161.054535,123.415848,34.076797,-0.434859,-0.820863,-0.370247,-0.057913,0.435800,-0.898179,156.175449,93.619970,-1.434219,161.374806,89.140034,-0.700993,150.493047,85.631046,17.674276,140.197254,94.260672,25.365172,103.403439,130.092303,-16.650633,1
159.437576,126.314690,16.965591,-0.489320,-0.820719,-0.294935,-0.146944,0.410942,-0.899741,145.568832,97.111344,-18.351892,155.913635,93.998114,-23.618692,145.601708,89.181701,-1.571469,134.452225,95.668079,4.603121,97.146983,135.775978,-27.514318,1
157.339066,128.058701,1.183894,-0.652612,-0.721362,-0.231809,-0.162405,0.432005,-0.887128,132.367486,100.208890,-35.274123,141.185963,97.297739,-40.411793,133.897392,92.605092,-17.524630,124.640894,102.517543,-10.879621,96.040771,145.782370,-38.895843,1
157.984222,131.098816,-11.996440,-0.821132,-0.561121,-0.104331,-0.167679,0.411911,-0.895663,122.697976,102.704440,-49.270844,128.214567,98.161549,-42.756351,124.042060,101.547128,-28.378599,120.756909,115.200152,-18.506444,99.349250,151.080475,-44.679726,1
159.807739,141.134720,-43.465889,-0.909820,-0.372409,0.183135,-0.286546,0.244517,-0.926339,114.464533,109.884125,-70.418102,120.351464,106.484414,-45.711075,123.301848,118.462305,-41.354402,121.471769,135.481860,-42.117315,101.606207,167.900842,-76.469503,1
154.737839,155.403061,-78.710579,-0.903952,-0.352654,0.241881,-0.348815,0.280842,-0.894123,104.155804,124.735199,-100.388854,114.636209,118.915087,-73.549404,117.524130,130.172803,-66.320172,118.015075,147.725073,-68.723598,95.075596,186.879769,-109.126488,1
150.050232,161.483505,-94.502449,-0.904465,-0.351522,0.241610,-0.356381,0.311517,-0.880880,100.764488,131.813429,-115.993010,107.739304,126.154416,-90.541371,115.617073,135.391150,-79.505942,110.738981,150.994077,-82.162893,87.942619,191.611534,-119.873129,1
134.847672,182.392609,-128.054825,-0.865640,-0.371798,0.335311,-0.470107,0.373190,-0.799830,88.156308,162.050278,-149.689011,90.096911,149.780658,-124.614829,105.741528,155.954948,-113.626540,104.993919,168.167643,-104.632141,95.277024,183.318140,-110.365837,1
129.187073,188.350662,-134.722137,-0.840037,-0.403467,0.362702,-0.520095,0.408623,-0.750019,82.206763,168.916613,-155.096344,90.530744,156.858849,-130.127881,100.258452,161.145258,-121.063590,102.367323,172.962303,-110.459311,94.265759,185.415296,-112.429057,1
115.680237,198.532867,-143.066803,-0.791702,-0.507759,0.339689,-0.591373,0.497499,-0.634644,68.624462,181.848739,-159.888309,64.709303,173.616705,-156.799765,84.384147,167.214135,-133.515763,91.479140,177.787785,-122.847311,97.032370,194.436746,-115.934849,1
108.623718,202.852737,-145.869904,-0.793089,-0.422527,0.438726,-0.609086,0.555810,-0.565764,56.285025,193.482287,-151.456749,50.760567,188.792879,-156.845306,74.026351,175.501302,-132.808215,83.572426,184.836890,-123.045913,92.371863,197.513974,-116.414388,1
106.707848,209.025238,-152.676208,0.676129,0.388666,-0.625930,-0.713107,0.558841,-0.423290,84.318624,205.501051,-202.437952,23.395186,236.372296,-186.392265,10.111511,231.125668,-176.498978,22.262404,250.865116,-153.019920,50.501561,262.157137,-128.937182,2
84.614044,194.267914,-145.421158,-0.452568,0.200732,0.868843,-0.855730,0.176288,-0.486466,44.346959,233.839409,-124.750011,13.533701,241.749055,-134.478125,84.524496,203.387949,-111.883321,88.411863,189.418052,-113.212627,83.553448,177.849625,-116.569938,2
76.567757,196.449829,-141.669876,-0.410101,0.251957,0.876547,-0.864445,0.199033,-0.461650,39.719927,241.235873,-120.375806,14.826233,246.124859,-120.743508,79.814073,205.543423,-110.022856,82.285239,192.063921,-109.930576,76.298243,179.701078,-111.932699,2
59.810341,207.243912,-133.697388,-0.351858,0.246427,0.903034,-0.862685,0.289035,-0.415011,27.110422,252.666975,-106.274473,13.871254,253.884815,-97.819957,67.392170,213.371119,-101.935619,67.910556,201.923065,-103.037158,59.882490,189.379067,-104.501623,2
46.788868,221.010971,-121.515503,-0.265209,0.156422,0.951418,-0.873142,0.379615,-0.305802,13.477394,252.470951,-85.862055,0.257995,267.547475,-78.530416,56.089528,228.706281,-86.670307,56.431714,210.829420,-90.403141,48.168652,200.721478,-92.549838,2
40.253365,227.686325,-113.582481,-0.215891,0.093937,0.971888,-0.876797,0.419358,-0.235301,8.160434,253.948369,-75.401327,-6.006716,272.897387,-67.053283,48.159767,234.531947,-76.229960,52.517074,218.939848,-84.215506,42.563561,205.732854,-85.268036,2
33.834591,235.364136,-104.919289,-0.152668,0.026307,0.987927,-0.879941,0.451442,-0.148002,3.891466,257.444475,-64.255658,-11.398631,278.917380,-53.736045,42.685811,240.128284,-66.732401,47.770016,224.235455,-77.151112,37.434360,211.362618,-78.413352,2
22.599716,248.652344,-86.299469,-0.071649,-0.072318,0.994805,-0.856424,0.515706,-0.024193,-1.685278,267.260985,-40.915993,-22.820280,295.072258,-31.087594,29.566829,251.756775,-43.007476,37.815140,233.712414,-62.039567,26.382551,221.448012,-64.243490,2
17.185041,253.239471,-76.500557,0.005355,-0.053234,0.998568,-0.860622,0.508255,0.031711,-3.591238,269.055690,-28.449717,-26.031121,303.293669,-21.301103,17.667898,263.130743,-23.942178,34.405377,238.940823,-52.836970,23.974495,229.920317,-54.604533,2
12.836755,256.542297,-65.946640,0.070116,-0.070177,0.995067,-0.863431,0.495292,0.095771,-3.702840,270.253284,-15.638948,-29.330292,307.300211,-9.152503,4.541031,273.398912,-5.086080,31.717594,242.102518,-43.626210,21.762006,237.884515,-46.198451,2
6.894621,264.358948,-44.977074,0.122740,-0.165654,0.978516,-0.830093,0.523268,0.192707,-4.912735,276.085568,7.151808,-34.977596,317.194754,14.480881,-14.466354,289.616951,28.462082,25.522212,245.283511,-25.431267,15.428764,241.428413,-28.413598,2
