PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
175.513794,133.085159,-122.994888,-0.528353,-0.841034,-0.116211,-0.165183,0.236087,-0.957590,114.879370,137.468388,-138.483304,145.818683,154.181038,-203.687120,161.721860,150.102336,-217.292932,180.546988,139.747955,-213.806723,198.426564,126.882258,-197.037000,2
173.232330,140.131592,-127.093918,-0.561837,-0.825877,-0.047597,-0.220612,0.205037,-0.953567,112.315544,142.829724,-140.047540,137.601169,153.099977,-208.174091,149.442206,152.526312,-222.516014,166.584352,141.765163,-219.549747,184.416632,130.006084,-203.143753,2
166.069397,152.283951,-130.932144,-0.569231,-0.822150,-0.006691,-0.270417,0.194901,-0.942809,102.747896,152.444653,-138.362473,126.593385,165.405238,-210.004730,137.624118,164.320901,-225.057126,154.670862,152.747491,-222.898257,173.456137,140.867343,-207.391660,2
161.566544,157.332489,-131.294098,-0.562389,-0.826872,-0.001406,-0.287483,0.197122,-0.937281,97.178730,157.222859,-136.643904,121.396497,171.719113,-209.882750,133.005112,171.000923,-225.283192,150.254333,159.484148,-223.490855,169.233009,147.198068,-208.240788,2
151.945618,166.505402,-130.845581,-0.564839,-0.825194,0.003311,-0.310111,0.208548,-0.927545,85.389268,166.066924,-132.667952,112.422309,185.147896,-209.073593,123.702611,183.014969,-224.512090,140.496710,170.688171,-223.185175,159.039929,157.038483,-208.349196,2
137.030197,179.376740,-128.813675,-0.557751,-0.829780,-0.019479,-0.331702,0.244350,-0.911190,68.723986,178.860863,-127.416653,99.174977,203.839735,-206.239355,109.103672,200.535954,-221.684348,125.509858,188.087291,-221.063867,143.860452,173.930789,-207.007588,2
122.691826,192.490112,-126.326897,-0.544779,-0.838435,-0.015581,-0.376910,0.261413,-0.888596,52.991333,191.623923,-120.086889,82.602818,220.137166,-201.547628,91.428458,216.637608,-217.453387,108.112440,204.069702,-217.999407,126.555388,189.301262,-204.996593,2
100.346954,213.540848,-122.148933,-0.538111,-0.842650,0.019436,-0.448495,0.266730,-0.853057,29.954623,214.440202,-107.523233,53.649580,242.380701,-193.163096,61.653090,239.111925,-209.920336,78.416026,225.887819,-212.115405,97.502910,209.999995,-200.794886,2
87.383659,225.344467,-118.447586,-0.538345,-0.842044,0.033865,-0.491902,0.281351,-0.823938,17.627433,226.805402,-99.901160,38.814627,259.311681,-186.359766,44.924897,253.727385,-203.644624,61.624757,240.090111,-207.106526,81.493394,223.185475,-197.308836,2
78.861877,233.054657,-115.843277,-0.547621,-0.835918,0.036785,-0.513411,0.300979,-0.803630,9.577884,235.404083,-95.071577,29.094436,270.092206,-181.451775,34.305749,263.718130,-199.146011,51.003983,249.828665,-203.522717,71.167019,232.092172,-194.805835,2
70.906990,239.658890,-111.911812,-0.545326,-0.836886,0.047351,-0.539963,0.307516,-0.783501,2.209861,241.886780,-88.800086,19.392782,278.582613,-175.222086,23.673719,271.083867,-193.389573,40.581878,257.299019,-198.628706,61.445053,239.533975,-190.914037,2
59.590057,248.647568,-105.344589,-0.539831,-0.840554,0.045293,-0.568874,0.324631,-0.755644,-8.555417,251.536244,-78.770962,5.428955,289.326851,-165.434737,8.970321,281.344762,-184.180063,26.136480,267.961711,-190.548961,48.081669,250.459062,-184.318147,2
48.649025,257.212799,-98.746475,-0.532899,-0.844899,0.046515,-0.598674,0.337610,-0.726367,-18.769143,260.676404,-68.267009,-9.803233,296.927441,-155.407831,-6.492549,289.707199,-174.392041,10.630044,276.520364,-181.774648,33.246753,259.138593,-176.922440,2
41.366528,262.052948,-93.797600,-0.536237,-0.842884,0.044691,-0.616265,0.354785,-0.703097,-25.330468,266.755289,-60.515775,-18.957393,303.062631,-147.725454,-16.380995,295.522385,-166.989101,0.593842,282.198715,-175.228092,23.559384,264.509601,-171.544459,2
34.385612,266.057465,-88.305458,-0.544114,-0.836734,0.061775,-0.638114,0.364901,-0.677981,-31.183039,272.390753,-51.890920,-27.650149,308.494107,-139.441480,-26.112732,300.165866,-158.976517,-9.763114,286.016904,-167.958843,13.245325,267.577478,-165.360206,2
22.382919,274.226288,-77.120010,-0.546497,-0.833410,0.082274,-0.670690,0.376719,-0.638950,-41.109066,282.441946,-35.894250,-42.950677,317.059344,-123.927481,-42.552824,308.327301,-143.681050,-27.306330,293.153232,-153.432845,-4.124979,274.349500,-152.411130,2
12.130118,280.920624,-64.813194,-0.536536,-0.839411,0.086702,-0.699766,0.385132,-0.601665,-49.432944,288.435959,-19.474264,-56.188902,323.418542,-107.561189,-55.753331,315.756018,-127.994132,-40.958376,300.937274,-138.537807,-18.139899,282.139063,-138.459736,2
7.633323,284.235199,-58.398838,-0.538702,-0.837523,0.091412,-0.711130,0.393839,-0.582396,-52.675373,292.117203,-10.900278,-61.782280,327.097452,-99.012646,-61.487901,319.742929,-119.788754,-47.146482,304.785400,-130.658249,-24.464448,286.039484,-131.175966,2
3.540794,287.207245,-52.102657,-0.546713,-0.832190,0.092545,-0.719251,0.410157,-0.560758,-55.396012,295.533755,-2.437165,-66.878582,330.578384,-90.332350,-66.821350,323.816684,-111.307777,-52.865726,309.023401,-122.650571,-30.293924,290.394022,-123.998840,2
-0.141367,289.740967,-45.589016,-0.548159,-0.830843,0.096025,-0.730400,0.419603,-0.538932,-57.588254,298.366745,6.255511,-71.812160,333.117682,-81.446733,-72.041891,326.723941,-102.612931,-58.367888,312.207458,-114.393948,-35.810224,293.866443,-116.509160,2
-4.974259,293.379028,-36.095226,-0.558354,-0.822129,0.111107,-0.744025,0.437002,-0.505427,-59.949618,302.781924,18.545857,-77.825513,337.787030,-68.313221,-78.801477,331.446655,-89.780094,-65.776732,316.908722,-102.238611,-43.593646,298.513022,-105.381119,2
-6.605815,295.054321,-33.257107,-0.563428,-0.817741,0.117679,-0.746639,0.443024,-0.496246,-60.791653,304.868903,22.071238,-79.720869,339.845251,-64.408960,-80.888160,333.558380,-85.977430,-68.060070,319.046539,-98.625961,-46.020940,300.604752,-102.064517,2
-10.442799,298.508087,-24.059645,-0.568765,-0.811771,0.132420,-0.757688,0.454470,-0.468365,-62.686184,308.136258,32.797846,-84.447038,343.735257,-52.367895,-86.145984,337.887592,-74.071129,-73.707971,323.913641,-87.223789,-51.943282,305.728384,-91.465185,2
-12.627003,300.321716,-17.876917,-0.571261,-0.808423,0.141825,-0.765058,0.461899,-0.448704,-63.631508,309.425949,40.116000,-87.176871,345.844803,-44.216675,-89.273427,340.320959,-65.961052,-77.150096,326.646469,-79.417622,-55.586292,308.584039,-84.209645,2
-14.615566,302.799469,-11.759093,-0.568742,-0.811043,0.136901,-0.771357,0.468144,-0.431102,-64.767382,310.810205,47.144231,-89.678194,348.337936,-36.460088,-92.013530,343.281808,-58.221708,-80.063316,330.029880,-71.916382,-58.616367,312.264713,-77.132560,2
