PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
61.054451,198.555237,184.305893,-0.292770,-0.881657,-0.370091,-0.252632,0.444620,-0.859354,16.896126,186.256546,150.804031,13.531490,214.004669,100.045204,19.147886,198.480103,89.822174,54.196133,155.982376,180.015411,71.305779,159.757660,175.249130,2
59.588531,204.626740,178.858688,-0.438907,-0.806675,-0.395773,-0.258553,0.535221,-0.804170,15.693913,195.602829,146.056335,3.383235,231.823288,101.460800,6.941225,213.195419,91.245865,48.061115,165.434769,173.526016,64.414978,168.787872,168.025238,2
58.232422,207.723831,173.735077,-0.423576,-0.814389,-0.396678,-0.255713,0.527588,-0.810100,16.078396,196.459961,139.846909,2.803243,233.779892,95.398010,6.054905,215.723068,85.389168,48.128967,168.599243,170.238937,64.070259,171.931000,164.211151,2
57.417320,209.168106,170.834854,-0.418448,-0.816812,-0.397140,-0.253288,0.524863,-0.812627,16.863825,196.093094,136.138229,2.553221,234.859299,92.030792,5.653480,217.422195,82.052231,47.911442,170.239502,168.113693,63.744415,173.317688,161.781815,2
55.163204,213.091156,161.818817,-0.386902,-0.831073,-0.399531,-0.252960,0.512309,-0.820701,20.826366,192.965820,125.052353,1.859291,236.587189,81.429787,4.846794,221.688751,71.668694,47.275463,174.183517,159.904175,63.460045,177.055557,153.184921,2
52.893227,216.353836,151.266190,-0.373612,-0.837352,-0.399067,-0.244975,0.504020,-0.828222,21.464300,192.842911,113.873505,1.180954,237.423187,69.584946,3.576268,223.644836,60.648170,45.652061,177.620331,149.936111,62.389900,180.031799,143.066788,2
50.378765,218.980133,139.022110,-0.365247,-0.852374,-0.374237,-0.239220,0.474453,-0.847153,20.339140,193.030548,102.366669,-0.200251,235.622498,55.998722,1.893341,222.562073,47.821182,43.830139,180.372437,139.385300,61.037968,182.221725,132.260773,2
46.812168,221.576706,120.899445,-0.339377,-0.868829,-0.360499,-0.227965,0.447787,-0.864592,18.400768,193.399887,84.554459,-1.504722,232.748886,36.264805,0.797553,219.697495,28.869766,42.378384,183.276398,122.905190,59.138130,185.478104,115.862381,2
43.902309,222.415497,106.556015,-0.315868,-0.879752,-0.355336,-0.216945,0.431556,-0.875611,16.959410,193.204498,70.238937,-2.671013,228.870132,21.113430,0.689766,215.739609,14.005514,40.930218,184.518234,109.723877,57.557285,187.108246,102.739288,2
41.199856,222.538864,92.647270,-0.257316,-0.885343,-0.387241,-0.199000,0.440694,-0.875321,14.269861,194.055298,54.103264,-1.473929,224.663010,6.130589,2.759004,215.209930,-2.175398,41.909962,184.202957,95.355156,57.029305,188.411224,89.075226,2
36.291946,222.715500,69.255646,-0.223977,-0.883192,-0.412075,-0.168647,0.451561,-0.876157,8.677708,195.424591,29.687048,-2.590860,218.881317,-17.187445,2.193016,215.910645,-27.561295,38.656651,184.483002,72.579559,53.156979,189.219940,66.441933,2
33.535732,222.018723,55.050995,-0.217164,-0.887161,-0.407168,-0.155197,0.443196,-0.882888,5.924849,195.003571,15.926719,-4.379613,213.866196,-30.533281,1.328457,212.899094,-41.918591,35.911644,183.644867,59.218410,50.422176,188.367508,53.173332,2
31.125502,220.841858,41.128475,-0.217020,-0.891356,-0.397978,-0.144497,0.432536,-0.889962,3.517700,193.892471,2.453176,-6.560843,209.649780,-43.552662,0.422548,209.375488,-55.682526,33.054077,182.021042,45.624912,47.638996,186.703842,39.908600,2
28.981949,219.724655,27.955431,-0.215461,-0.891163,-0.399256,-0.137628,0.432490,-0.891073,1.762170,193.259674,-10.706122,-8.526727,208.321671,-56.670849,-0.325877,207.623383,-68.949936,30.492483,180.313660,32.042866,45.155087,185.106003,26.785116,2
27.611706,218.584229,19.990320,-0.204864,-0.892442,-0.401967,-0.134020,0.432386,-0.891673,1.392311,192.218796,-18.859768,-9.051114,210.485443,-66.719719,-0.095404,206.750565,-77.498184,29.166006,178.795227,23.595268,43.856701,183.782150,18.726877,2
26.277405,215.481354,11.164896,-0.222243,-0.907525,-0.356381,-0.133551,0.390412,-0.910902,1.057191,188.181412,-26.183664,-9.771763,211.309418,-78.185936,0.126721,201.144531,-86.594414,25.252151,175.907776,15.410032,41.615181,180.033615,10.721234,2
25.918680,215.038849,7.428176,-0.220201,-0.908673,-0.354719,-0.125755,0.387055,-0.913441,1.775652,187.739380,-30.079578,-8.664926,212.816132,-82.913017,1.489184,200.434128,-90.492378,23.443184,175.575363,11.148324,41.045174,179.362823,6.877740,2
26.026230,218.112732,9.376516,-0.219656,-0.902881,-0.369537,-0.112084,0.399635,-0.909796,2.703887,191.151733,-29.226698,-6.758811,216.888351,-80.957954,3.134369,203.025543,-87.492554,21.745047,177.861420,10.546991,39.901466,182.192810,7.861158,2
26.269686,220.612366,13.794106,-0.211276,-0.898986,-0.383650,-0.111840,0.412167,-0.904218,3.072855,193.783371,-25.468760,-6.478937,219.260254,-76.193558,3.423871,206.191162,-82.956993,22.297094,180.188019,14.217072,40.275455,184.852234,11.773672,2
26.558081,224.244339,23.629190,-0.206077,-0.897106,-0.390812,-0.118264,0.419290,-0.900116,3.058969,197.251495,-15.944868,-6.881877,222.362579,-65.839165,3.101104,210.877274,-73.400497,22.922771,183.695099,23.483643,40.724556,188.653076,21.138327,2
27.053745,227.809143,31.790277,-0.188710,-0.888423,-0.418441,-0.119591,0.443716,-0.888152,3.704214,201.316437,-8.848865,-6.502110,226.465958,-57.400169,3.777683,217.003006,-65.882576,24.533592,187.160385,30.849657,42.243053,192.387619,28.469679,2
27.709814,231.864685,45.977432,-0.201793,-0.888053,-0.413087,-0.121406,0.441190,-0.889163,3.395937,205.125732,5.582525,-7.207171,228.672043,-42.146297,3.313544,221.604385,-51.975262,25.218615,191.001846,45.150406,42.921005,196.010223,42.506462,2
28.069391,234.856308,56.695782,-0.188484,-0.883545,-0.428744,-0.126081,0.454727,-0.881662,3.516902,207.922028,15.666748,-7.571256,230.985535,-30.754084,3.099617,226.678818,-41.805832,27.026569,193.794846,55.663246,43.878532,199.306015,52.831100,2
