PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-307.246124,165.504288,2.787091,0.838275,0.113230,-0.533361,-0.528483,0.409431,-0.743688,-279.551321,177.929994,-44.520068,-365.561533,226.787259,-63.845020,-365.629544,219.213966,-82.089153,-342.985651,192.574046,-92.546539,-332.942612,158.576080,-82.817415,1
-278.796112,161.179626,2.340309,0.900124,-0.086533,-0.426954,-0.396001,0.245911,-0.884709,-258.647830,214.516367,-28.932016,-305.469904,200.745638,-90.406991,-318.014529,187.225269,-102.187595,-322.665494,168.926439,-94.243991,-315.952600,146.029231,-74.418974,1
-273.128937,169.810486,-0.883881,0.881222,-0.061319,-0.468709,-0.439072,0.261135,-0.859665,-259.073019,227.453853,-31.761459,-311.052484,212.458330,-88.927034,-322.096964,197.182603,-101.064027,-323.760559,177.532256,-94.598775,-314.459067,155.418690,-75.928265,1
-270.197540,176.957077,-2.311224,0.865133,-0.072381,-0.496293,-0.461452,0.272793,-0.844184,-256.307556,233.783400,-33.489200,-309.753766,219.932088,-89.232240,-319.086948,204.913553,-102.022652,-321.065894,185.361932,-95.726858,-312.515112,163.022916,-77.098830,1
-266.234131,184.356857,-3.093117,0.870058,-0.132856,-0.474708,-0.430096,0.265949,-0.862722,-245.866356,235.943846,-36.233865,-300.772043,225.081665,-92.857236,-308.162534,209.739354,-106.190682,-308.935434,190.582307,-100.165624,-302.634100,169.707216,-80.215981,1
-256.093079,195.252213,-5.008989,0.900277,-0.142733,-0.411252,-0.365018,0.267248,-0.891819,-228.401247,240.064809,-37.118804,-284.560178,235.190088,-97.035831,-287.315213,219.531100,-111.721349,-287.812643,198.937538,-106.200066,-281.107169,178.374557,-86.259713,1
256.437378,154.895355,-15.182618,-0.894124,0.021529,-0.447302,0.442582,0.194810,-0.875312,233.322641,205.735225,-53.720030,300.214679,190.560374,-105.738696,293.800922,177.062967,-122.106424,295.350449,151.008849,-116.146499,288.159830,125.565323,-96.045642,2
-210.569992,207.364990,-12.181082,0.929784,-0.036560,-0.366285,-0.334986,0.328458,-0.883119,-187.797578,261.034470,-40.453506,-230.823363,254.067775,-103.114154,-233.104147,241.835545,-118.275006,-233.349908,218.837831,-114.962006,-229.803056,194.289465,-97.233050,1
221.639359,171.562408,-23.562248,-0.951250,-0.054649,-0.303540,0.288271,0.192355,-0.938030,196.897684,232.195729,-52.433509,244.181503,206.634560,-119.849342,244.340840,187.692122,-134.096051,241.429036,166.378783,-127.830821,238.340573,144.120500,-106.651138,2
-162.842682,218.102982,-12.262224,0.947061,-0.020003,-0.320429,-0.290079,0.374394,-0.880729,-140.622534,275.334789,-36.520482,-174.547034,274.296791,-100.549979,-175.596982,260.428493,-116.648179,-177.704482,234.246458,-115.608990,-176.679324,204.426213,-100.173003,1
