PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
200.686813,136.671890,-32.562862,-0.849312,-0.506685,-0.148120,0.034827,0.226195,-0.973459,153.121738,127.084354,-61.579943,148.157175,128.290244,-44.048678,161.787485,122.334274,-25.644924,178.204489,113.370499,-18.223634,188.081454,106.232730,-23.020419,2
183.656082,132.494934,-28.174553,-0.992793,-0.101642,-0.063482,0.048793,0.140994,-0.988807,138.686667,140.588843,-54.057759,129.970981,147.436743,-50.656587,148.302017,137.210046,-23.869037,159.134402,125.107343,-10.538308,162.087991,110.434747,-16.198086,2
173.580612,136.582672,-27.272512,-0.954493,0.265034,0.136749,-0.137336,0.016406,-0.990389,130.449466,156.658344,-46.633512,125.891611,169.825323,-56.411876,147.464218,153.269952,-13.518128,152.367636,140.054303,-6.673857,150.781979,125.863080,-9.665791,2
169.471985,148.351883,-29.972588,-0.898856,0.393466,0.192982,-0.221571,-0.028092,-0.974739,124.085419,170.939835,-44.188866,123.021283,188.727286,-61.687621,148.262549,168.141385,-16.221622,149.756628,156.182645,-8.571128,148.314124,145.055667,-12.643676,2
159.531174,176.162643,-34.303089,-0.813370,0.514606,0.271312,-0.277001,0.067521,-0.958494,115.808310,204.228928,-42.683964,117.993906,227.527719,-62.577848,145.813669,195.977682,-16.114231,144.679282,183.646909,-11.766259,141.571506,174.521884,-17.048783,2
150.164490,194.426697,-32.995750,-0.760571,0.551196,0.343097,-0.334061,0.120898,-0.934766,111.721423,230.807800,-40.699879,108.664575,248.948132,-58.200731,138.783264,214.493994,-12.935538,137.731726,201.076526,-10.209136,133.716211,192.391235,-14.961782,2
144.268097,213.826508,-31.782625,-0.687488,0.624043,0.371390,-0.344212,0.170293,-0.923319,109.508557,254.741522,-35.852756,109.599738,267.722333,-46.113971,133.871674,236.854694,-10.128326,132.232306,222.807452,-7.936364,126.976379,214.047528,-13.368159,2
136.863068,234.183609,-31.933105,-0.627640,0.644398,0.436829,-0.392414,0.222744,-0.892411,105.204474,277.965018,-31.631247,106.424084,287.334598,-36.980688,127.936340,258.452640,-8.228778,126.175604,244.785269,-5.129225,118.113379,234.326712,-8.707322,2
132.415726,247.069855,-31.727921,-0.596291,0.640360,0.484124,-0.412714,0.272723,-0.869074,102.403830,291.626178,-28.578737,103.127383,300.760211,-31.831798,124.600601,270.512457,-7.560494,123.279562,256.389972,-3.914918,113.001834,245.738715,-6.254269,2
124.750427,265.757904,-27.789280,-0.572878,0.603408,0.554716,-0.449492,0.334648,-0.828232,96.930371,310.751898,-20.649183,92.687378,320.788837,-23.181944,113.359161,291.004315,-7.222079,118.019464,271.003046,-0.542882,106.255945,260.714471,-1.648332,2
121.620682,273.826294,-25.665293,-0.553297,0.598329,0.579538,-0.468655,0.351572,-0.810407,96.119766,320.133716,-18.198284,87.145120,331.082251,-22.397713,107.623087,301.697339,-7.240296,115.826926,278.237573,1.373037,104.023599,267.872314,0.493504,2
