PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
52.995331,293.861053,8.732036,-0.315996,0.277989,0.907121,-0.489498,0.771263,-0.406872,52.147567,351.960712,54.105379,31.825410,372.632999,36.995976,3.255926,384.214896,10.257274,-12.384701,364.720782,-17.363258,-21.442086,330.652481,-4.585487,2
44.144474,291.212128,0.990741,-0.021938,0.536217,0.843795,-0.613609,0.659111,-0.434806,30.858584,335.448001,31.541523,21.586471,385.486743,-33.890448,13.004158,370.136838,30.558154,49.790798,291.111685,36.693064,37.859900,285.747089,39.143252,2
42.188660,289.986633,-1.550438,-0.043062,0.549474,0.834401,-0.645922,0.621839,-0.442832,28.348713,334.192926,28.095314,13.743269,379.346652,-19.084949,-10.320086,379.047769,-16.699671,48.749691,288.705490,33.189777,36.688464,283.116223,35.771804,2
40.054443,288.824097,-6.616489,-0.044961,0.605070,0.794902,-0.673404,0.569394,-0.471505,27.535826,336.781094,19.788834,4.248978,365.659427,-13.173595,-16.209897,374.519626,-27.561273,46.752550,291.491605,28.418873,34.351097,284.399765,30.411223,2
39.571644,288.308044,-12.804395,-0.049925,0.652753,0.755924,-0.701934,0.515486,-0.491490,29.434118,338.828839,13.954527,3.106991,361.690070,-17.725014,-27.908794,362.781177,-46.856013,46.308937,295.474756,22.746351,33.663516,286.155136,23.911915,2
40.250862,286.565491,-18.693485,-0.034282,0.670824,0.740824,-0.718544,0.498664,-0.484797,31.422402,339.155890,7.573952,-9.123509,361.441080,-37.050802,-36.231391,351.490515,-49.992181,47.154746,295.637973,16.063915,34.810161,286.367545,18.423388,2
40.247738,281.698883,-22.785286,-0.024414,0.668686,0.743144,-0.704949,0.515567,-0.487070,32.986537,335.931326,0.047123,-16.283162,352.927451,-53.338440,-39.013573,343.917233,-54.717986,47.109229,290.977716,12.490420,34.592309,282.255121,14.652333,2
41.068901,273.922211,-27.087723,-0.034267,0.674442,0.737532,-0.717324,0.497252,-0.488044,34.517359,328.678647,-5.005666,-18.071554,341.288947,-60.881531,-38.106925,335.772711,-62.400178,47.717576,282.836023,7.589528,35.772159,273.713388,10.010842,2
42.808670,271.183533,-29.628149,-0.064773,0.661995,0.746704,-0.712780,0.492996,-0.498899,35.815676,326.831757,-8.758895,-17.309712,337.794656,-62.438188,-34.149034,335.435013,-65.466707,47.817584,280.238272,5.180699,36.584682,269.820129,7.094478,2
44.403191,270.523926,-32.605175,-0.111026,0.623817,0.773644,-0.692849,0.509503,-0.510261,33.120307,322.270602,-7.607408,-12.637928,340.745844,-63.116594,-29.861634,338.345798,-65.428420,47.789575,277.458276,2.725715,36.587867,267.459042,3.924128,2
45.550816,265.673553,-34.781628,-0.078237,0.631384,0.771513,-0.663076,0.544936,-0.513201,35.616051,319.005145,-11.345294,-7.448218,338.787045,-63.863884,-27.188805,335.393369,-68.051693,49.429662,272.886929,1.042515,37.604995,264.455746,2.545689,2
45.728821,259.532043,-35.859894,-0.028903,0.665206,0.746100,-0.666036,0.543762,-0.510607,40.329312,314.558524,-14.294656,-7.435208,332.470056,-63.325542,-26.126434,329.779065,-70.438112,51.645182,268.927112,0.449919,38.796228,261.067493,1.897022,2
44.684723,240.774811,-37.478687,-0.162242,0.626339,0.762481,-0.698198,0.473167,-0.537246,29.560648,291.255588,-13.910845,-15.208307,308.707068,-59.852101,-32.208904,306.307022,-66.051054,48.184284,247.239949,-1.277917,35.447267,239.193562,-0.526686,2
44.899555,230.195587,-37.156990,-0.204523,0.651409,0.730641,-0.749178,0.376231,-0.545144,25.499705,279.501212,-15.272569,-18.790665,295.291586,-62.142235,-37.179512,288.653180,-65.116529,51.591661,239.881889,-4.177004,37.948677,229.145253,0.446164,2
45.462978,220.552460,-37.087955,-0.250084,0.657108,0.711103,-0.775528,0.303757,-0.553433,22.437780,268.706525,-17.396307,-21.289267,282.678717,-64.443023,-41.021445,271.127005,-67.725924,51.676180,231.157178,-4.828377,39.156610,219.909732,0.678597,2
48.021603,205.843140,-36.877537,-0.321112,0.631450,0.705803,-0.793570,0.227326,-0.564420,20.037087,252.599084,-20.911693,-23.432125,262.281693,-65.930912,-41.181151,251.051825,-68.135738,52.766230,216.998410,-4.619395,41.498906,206.154726,0.416607,2
49.013634,195.960526,-37.693211,-0.354426,0.619547,0.700388,-0.800312,0.186398,-0.569874,18.766744,241.992664,-23.488451,-24.578972,249.723866,-66.145504,-39.453701,242.940083,-64.036129,53.809908,206.596898,-5.957847,43.204015,196.833142,-0.770476,2
50.250561,184.369370,-37.687805,-0.380780,0.608395,0.696320,-0.804630,0.153032,-0.573717,17.675446,230.307272,-25.294242,-25.772186,234.093848,-66.129603,-37.008948,233.157167,-55.061365,54.536242,194.773381,-6.509354,44.080381,182.205722,-0.308395,2
