PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
198.098343,125.675346,-82.978157,-0.735269,-0.664375,-0.134110,0.037371,0.157827,-0.986759,161.822623,123.787383,-110.429750,151.703958,111.178209,-137.592238,149.039188,100.561034,-130.427284,161.033609,90.812859,-124.605702,179.820401,89.960924,-124.140285,2
190.666870,128.039185,-71.541794,-0.610640,-0.739373,-0.283630,0.025887,0.339332,-0.940310,156.890784,145.860278,-100.686642,151.827673,125.136023,-140.420395,148.989661,109.057990,-133.878964,163.201819,100.276056,-129.619308,180.637378,98.986151,-121.865683,2
187.194473,131.655472,-70.499763,-0.616449,-0.693820,-0.372295,0.067838,0.424262,-0.902995,153.923624,153.490250,-99.707124,152.953763,141.056375,-143.371645,146.852066,118.083621,-132.078419,160.854007,109.416641,-129.378847,177.958768,107.574539,-122.630507,2
181.925797,144.061508,-76.048676,-0.616801,-0.698166,-0.363485,0.004359,0.458755,-0.888552,143.799356,161.517929,-104.876733,152.054727,169.336728,-151.918353,137.813498,133.037912,-141.887799,152.298367,126.977072,-143.032465,170.952945,124.949533,-134.061359,2
180.645538,161.023712,-82.383354,-0.660955,-0.643687,-0.385752,0.001830,0.512661,-0.858589,142.474310,177.250287,-110.768633,147.384760,189.648419,-154.979405,132.774976,150.921112,-140.343565,146.951691,145.890192,-146.375011,165.160785,142.520575,-137.685387,2
173.599121,182.515564,-89.078651,-0.695296,-0.605162,-0.387741,-0.015138,0.551696,-0.833908,136.369409,196.430884,-116.611043,134.934344,210.962378,-158.011067,123.769165,179.049768,-150.849361,137.531189,171.147729,-152.922896,155.200281,165.869739,-143.884956,2
162.727783,202.852371,-94.461723,-0.723723,-0.596813,-0.346467,-0.078917,0.570342,-0.817608,125.046942,215.345132,-119.044072,117.313586,227.473135,-159.190965,110.693726,205.810001,-159.872301,123.806207,196.749588,-160.703575,141.539722,189.836807,-151.766295,2
145.874527,229.089371,-101.067528,-0.755493,-0.592285,-0.280052,-0.158028,0.579579,-0.799447,106.874094,243.826065,-120.841283,93.404532,247.490079,-160.140459,89.625980,234.760892,-165.186955,101.665274,225.490323,-166.097575,120.093033,219.026822,-158.731621,2
132.621857,246.286972,-103.091866,-0.764326,-0.588749,-0.263024,-0.189700,0.595144,-0.780909,94.277295,264.407126,-119.609566,78.949341,264.803854,-160.759169,72.995481,251.180283,-162.881703,84.877618,242.582980,-164.547194,104.058844,237.958054,-158.905836,2
123.913376,258.592743,-104.207603,-0.771211,-0.574167,-0.274894,-0.192291,0.621775,-0.759224,85.574130,278.026971,-119.622801,70.292188,278.160077,-161.011809,62.164523,261.598553,-159.015605,73.840466,253.361530,-161.349809,93.201157,250.731500,-157.466801,2
114.227509,269.675354,-103.622818,-0.764022,-0.589225,-0.262837,-0.232170,0.631173,-0.740079,75.573138,290.165906,-116.642728,57.884766,286.482361,-157.705252,50.182574,268.752698,-152.986807,61.846222,261.222986,-156.044449,81.349445,261.073523,-154.257083,2
104.194237,278.662415,-100.923172,-0.754611,-0.595502,-0.275572,-0.254693,0.652862,-0.713374,64.882018,298.841003,-112.884531,45.572248,293.867566,-152.216080,39.448643,274.270691,-145.469730,51.132490,266.872717,-149.032742,70.080721,268.367053,-148.809744,2
