PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-135.828690,225.836731,59.861511,0.181663,0.718178,0.671729,0.752178,0.338528,-0.565356,-163.679224,298.206963,28.206933,-78.733543,281.079805,-1.051536,-50.475690,262.644522,5.290402,-41.132264,243.652231,27.702125,-45.593830,219.441368,55.480622,1
-134.781097,237.430008,53.761421,0.128815,0.689312,0.712920,0.715556,0.433124,-0.548072,-184.624837,304.765958,19.847206,-88.478866,296.879360,-10.861674,-56.451978,280.180056,-0.444567,-42.134595,253.688709,19.616582,-43.640776,227.768547,52.448218,1
-133.318390,248.963501,48.826923,0.062502,0.723317,0.687682,0.724809,0.440778,-0.529496,-186.564296,308.609154,5.767358,-86.922023,306.397488,-19.178040,-54.872242,291.110562,-5.579439,-40.481261,267.531830,18.170165,-42.490710,241.940716,50.035164,1
-131.401169,257.386505,45.768589,0.068282,0.712411,0.698433,0.737525,0.435401,-0.516219,-184.200350,314.737926,-0.997727,-83.171788,320.532053,-13.383593,-51.935905,299.008516,-6.956767,-38.886885,277.583914,17.772021,-41.974939,252.716525,47.118656,1
-131.503662,264.471252,43.270576,0.027894,0.743539,0.668111,0.743546,0.431281,-0.511015,-180.500061,317.482921,-8.107424,-81.191285,326.384601,-13.565297,-50.969271,302.978473,-10.855507,-38.194050,283.336490,13.994597,-41.960913,260.515204,43.287664,1
-130.158066,269.168243,40.430325,0.000181,0.748320,0.663338,0.742646,0.444127,-0.501228,-176.429993,322.295085,-10.220422,-78.656212,330.413509,-15.069503,-49.242111,307.518787,-13.378048,-36.690076,288.043883,10.570477,-40.754339,265.827283,39.417153,1
-124.685120,271.454102,32.726147,-0.000696,0.739382,0.673285,0.750742,0.445156,-0.488080,-166.588721,325.277534,-15.921278,-71.536761,334.227281,-16.206077,-43.961816,312.095012,-19.501868,-32.372817,293.353456,3.983528,-37.270546,271.011670,29.199192,1
-118.831238,267.661194,23.257006,-0.030344,0.778873,0.626447,0.759888,0.425131,-0.491766,-158.951015,318.128050,-27.800473,-67.958772,330.622568,-25.528270,-38.738381,309.817126,-27.160424,-27.886010,292.315396,-2.682019,-33.577102,273.904730,24.166539,1
-118.022636,263.622406,19.696342,-0.011672,0.785871,0.618280,0.772116,0.399976,-0.493817,-158.423038,313.875984,-32.220070,-67.051825,325.249715,-28.229489,-37.544833,304.630107,-28.752270,-27.589896,286.741975,-4.547125,-33.909584,269.285458,22.228021,1
-119.014145,256.365723,16.937088,0.006118,0.795744,0.605603,0.781048,0.374375,-0.499808,-158.313649,307.147386,-33.561499,-66.081396,315.116447,-32.214464,-37.285247,293.945305,-31.567846,-28.505654,277.258270,-7.034785,-36.512261,260.649522,19.496877,1
-119.750389,238.776428,9.009728,0.055198,0.795095,0.603967,0.779831,0.343427,-0.523376,-157.915805,287.974043,-39.172809,-65.164637,294.919437,-43.881447,-38.245941,273.702510,-41.486697,-28.866987,255.919279,-17.423162,-36.299877,237.327073,8.474452,1
-120.305710,228.151108,5.514621,0.092104,0.804609,0.586618,0.781642,0.306554,-0.543195,-157.989272,276.625790,-43.616292,-64.109453,282.135822,-48.690582,-38.523410,260.945821,-45.678744,-29.588975,243.284353,-21.843779,-37.451365,225.313395,3.624315,1
-121.016457,204.990189,-0.599810,0.113235,0.824503,0.554412,0.779931,0.271931,-0.563703,-159.011318,252.108445,-52.258787,-66.715366,257.479855,-56.969012,-39.664133,236.537321,-52.397510,-29.991836,215.743539,-29.838004,-35.645989,195.418649,-3.599818,1
-122.717850,191.570663,-1.362660,0.155430,0.826126,0.541624,0.789437,0.225717,-0.570825,-156.001713,240.682742,-51.295108,-65.752004,237.986427,-60.550087,-39.495959,216.983414,-55.311937,-30.636081,194.073985,-33.980502,-37.505233,174.186882,-6.236051,1
-122.414124,177.007797,-3.968302,0.180738,0.834800,0.520041,0.789217,0.192430,-0.583188,-150.457340,228.562588,-53.252834,-65.220564,219.183613,-64.684903,-38.735690,197.791423,-60.169154,-30.620823,174.382234,-39.049990,-38.126097,155.754114,-10.462618,1
-121.922012,164.355637,-6.341470,0.217102,0.825262,0.521353,0.788468,0.166619,-0.592078,-146.321458,219.139535,-53.351034,-64.674900,203.556348,-67.719845,-38.586168,182.267270,-63.418108,-31.010296,158.363056,-42.462669,-39.014722,139.980042,-13.779009,1
-126.298843,132.672516,-8.490773,0.297883,0.840830,0.451963,0.798783,0.039692,-0.600309,-137.232490,186.007785,-56.456276,-66.607854,159.571937,-75.974338,-43.627163,142.244108,-68.100768,-38.570625,123.125210,-41.758322,-46.574090,103.222375,-16.241220,1
77.648499,133.701309,-50.995602,-0.161621,0.979638,0.119110,-0.813604,-0.063965,-0.577889,60.684652,192.689955,-68.980214,52.493584,194.750663,-84.008052,13.890524,181.357780,-99.818978,11.242663,173.950423,-80.991308,16.535139,166.648264,-58.915546,2
-128.191483,118.717598,-6.139371,0.341036,0.851068,0.399220,0.796482,-0.036030,-0.603588,-133.163767,170.566476,-57.132324,-66.513284,137.574152,-77.373650,-45.335248,121.148132,-67.741372,-41.520516,104.021136,-39.317015,-50.183419,83.262225,-14.677325,1
61.855499,109.041443,-57.129871,-0.159430,0.984970,-0.066451,-0.895206,-0.172620,-0.410864,45.057772,155.298338,-95.183140,50.312890,157.254585,-85.335488,24.563520,168.309851,-90.063691,40.806696,159.278368,-61.375445,42.005779,146.963471,-44.528108,2
-128.004211,108.649803,-2.708521,0.308964,0.906170,0.288784,0.750595,-0.045851,-0.659170,-134.895157,155.203003,-55.040263,-70.668705,124.431041,-77.756317,-48.945953,110.805425,-69.173847,-42.212510,94.899176,-43.761087,-49.298746,77.018548,-15.881835,1
59.288235,103.608269,-67.457260,-0.088719,0.994790,0.050215,-0.807556,-0.042326,-0.588270,50.433049,143.583398,-107.411560,63.286277,143.076480,-87.535825,60.577511,141.054176,-74.151814,59.844131,135.453652,-57.255114,48.458384,128.020691,-44.115347,2
-127.738815,120.097672,-1.744655,0.322231,0.885994,0.333439,0.780441,-0.049272,-0.623285,-125.088389,169.092203,-48.565050,-62.934078,139.020573,-66.599213,-43.547138,121.676597,-61.375759,-40.222390,101.427976,-41.772330,-51.057590,88.454678,-16.233261,1
66.982353,117.989845,-53.936539,-0.086734,0.996214,0.005861,-0.876033,-0.073466,-0.476623,50.828362,152.716909,-94.124518,67.637784,161.007470,-77.138805,68.027564,156.947844,-62.621445,64.484324,152.336345,-46.052447,58.936367,148.539334,-32.528532,2
-129.765656,130.961929,-1.934994,0.286770,0.864906,0.411948,0.779363,0.039433,-0.625331,-128.035111,182.017311,-42.815018,-66.404875,158.693089,-66.408852,-46.387840,140.873075,-62.098003,-41.812330,117.938646,-44.127168,-51.457467,102.806042,-18.162204,1
76.688652,125.941650,-46.557873,-0.189129,0.981700,0.022262,-0.875832,-0.158395,-0.455883,55.705996,162.056884,-85.055427,69.699277,170.416705,-69.296388,67.105342,168.771788,-57.828803,63.858109,161.684685,-40.790185,61.965696,156.743593,-26.554113,2
-127.374321,178.528885,-1.847133,0.301938,0.815132,0.494362,0.812155,0.051622,-0.581153,-144.178170,232.162360,-57.714040,-58.508919,202.528843,-65.290247,-39.129230,187.041193,-54.654528,-36.247542,160.457124,-37.054437,-47.479630,144.059138,-10.115018,1
106.203545,184.857758,-32.566898,-0.428836,0.796766,0.425750,-0.761681,-0.065495,-0.644633,75.662188,238.570090,-44.801374,48.108300,236.168349,-64.611056,20.838160,214.727834,-75.722145,18.853225,197.765330,-61.831131,28.403523,180.962862,-40.466489,2
-122.095909,217.561371,1.666953,0.232722,0.781604,0.578736,0.804692,0.179441,-0.565926,-139.407973,274.137680,-43.793886,-56.569759,255.736482,-58.139248,-34.471048,238.974339,-48.410236,-28.363846,212.967563,-30.695422,-37.457703,193.644265,-4.239006,1
109.057808,228.585587,-28.292759,-0.322218,0.744893,0.584217,-0.703865,0.224172,-0.674034,104.632837,288.172602,-48.964055,57.095400,294.501377,-59.631383,35.352296,282.943162,-60.294200,26.865335,263.769732,-49.719047,30.901797,240.374071,-32.610673,2
-119.843758,243.197098,6.776175,0.131872,0.790338,0.598311,0.810858,0.261184,-0.523730,-142.109572,296.673545,-40.504827,-53.881509,285.054552,-50.046371,-32.134679,271.683083,-40.074179,-24.813477,248.466654,-20.857500,-33.489033,228.361306,4.447933,1
108.331810,251.720490,-26.487524,-0.209611,0.724809,0.656289,-0.646919,0.400492,-0.648923,121.460935,311.656955,-49.000733,68.378464,327.193346,-51.044165,48.455772,321.490657,-50.623049,35.784026,302.731851,-41.220582,35.024141,278.601740,-26.398569,2
-119.110710,261.806213,13.785120,0.049268,0.774150,0.631082,0.801821,0.346087,-0.487143,-145.427993,313.801814,-33.607602,-54.105282,307.412366,-41.786051,-32.347099,295.923203,-32.654264,-24.437237,273.444817,-14.303085,-32.351065,251.822929,10.253887,1
109.278381,269.521851,-24.046030,-0.125229,0.709293,0.693701,-0.614979,0.493181,-0.615283,129.353769,330.488106,-42.415722,80.190083,349.857071,-41.082425,61.633674,348.083479,-42.481522,43.515368,327.800053,-34.122927,39.187185,303.180974,-20.837371,2
-118.494339,268.776978,15.654227,0.059910,0.734042,0.676457,0.786539,0.382553,-0.484778,-147.462081,322.507079,-28.583463,-54.655045,317.712210,-38.052468,-32.567829,305.541475,-31.307717,-24.739109,284.571211,-12.475487,-31.841997,261.771300,10.616028,1
108.502663,275.228546,-23.375027,-0.108414,0.684203,0.721188,-0.590906,0.539038,-0.600223,130.273180,336.715157,-38.199136,84.012252,356.470419,-35.930416,65.957277,356.456126,-38.126011,44.879976,335.833691,-32.184733,39.484135,310.804968,-19.844964,2
-116.169128,267.864777,12.359818,0.045808,0.675336,0.736087,0.752425,0.461362,-0.470109,-151.742866,321.000490,-33.073893,-57.700261,328.300404,-35.252011,-34.625390,315.553362,-32.339228,-25.043353,295.085295,-13.751846,-29.661245,269.648666,7.069021,1
98.018547,266.822693,-27.457779,-0.050949,0.693190,0.718952,-0.589810,0.560051,-0.581780,123.735100,329.049940,-45.730448,77.913445,348.413666,-39.373635,57.872509,350.743721,-45.953103,33.159360,328.886493,-41.920739,28.096589,303.500188,-27.380090,2
-113.688232,248.027618,5.607433,0.110404,0.688838,0.716459,0.768751,0.397715,-0.500844,-148.602187,299.210443,-43.256435,-55.231790,308.447215,-42.677329,-32.192973,293.696338,-38.878700,-22.982335,272.602548,-19.259334,-28.025839,246.825056,1.844977,1
87.104851,252.454758,-34.389133,0.047183,0.750076,0.659666,-0.652030,0.523426,-0.548527,107.823692,311.508733,-56.816330,68.284613,332.481773,-53.465473,46.301770,335.318902,-58.838352,21.498684,314.278367,-49.795484,19.028371,290.704926,-33.624764,2
-116.106972,219.227493,0.946174,0.210896,0.732909,0.646813,0.807729,0.242013,-0.537590,-142.120174,268.273891,-50.730222,-52.764894,271.751841,-50.072158,-30.014266,251.122506,-45.077076,-24.076104,231.351731,-23.473925,-31.946397,206.952467,-1.674869,1
81.375145,224.524551,-38.163795,-0.018132,0.771596,0.635855,-0.695440,0.447187,-0.562483,97.807060,281.944752,-63.480504,50.216402,300.477543,-58.413989,26.537402,299.672860,-70.207742,10.468268,278.724075,-57.579164,11.882555,256.258814,-41.635383,2
-117.788963,188.496475,-3.943530,0.294535,0.754706,0.586232,0.808648,0.130071,-0.573734,-135.086034,238.093890,-54.160942,-51.602901,229.100201,-61.346309,-30.001067,207.157526,-55.082294,-25.177218,185.781316,-33.272192,-35.056946,164.183357,-8.532363,1
