PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
47.060719,180.809250,40.280544,-0.962938,0.128362,0.237219,-0.232514,0.050700,-0.971271,-0.019955,224.544141,20.430051,-4.222168,209.731413,36.206866,-20.147079,202.474877,27.199388,-5.507368,183.870049,46.695896,0.555074,169.461435,43.957880,2
44.931507,186.787750,30.255543,-0.910791,-0.404123,-0.084522,-0.048208,0.307414,-0.950354,-2.652684,249.328165,24.940371,0.046607,194.378516,19.827919,11.406541,177.628098,43.633081,19.759357,166.715956,44.589586,27.801758,158.644986,37.246076,2
44.021809,186.222641,22.521578,-0.934107,-0.347113,-0.083408,-0.004390,0.244791,-0.969566,0.935475,263.311352,26.188310,-1.162555,195.808978,8.397282,12.740832,180.648074,37.186610,19.249853,169.185973,39.101037,25.858328,163.527402,30.567030,2
42.150135,188.416733,15.876400,-0.907281,-0.402186,-0.122832,0.009169,0.273103,-0.961941,-0.401095,256.966257,13.232131,-7.749709,193.242836,0.367603,11.995821,180.780029,29.505478,20.126221,169.845056,31.610837,27.455580,164.595848,23.604188,2
40.235954,187.943756,9.232407,-0.884787,-0.448186,-0.127598,0.001619,0.270861,-0.962617,-1.671196,266.612094,19.995107,-13.340559,189.153797,-11.363799,10.251302,178.810168,22.424996,19.333231,168.395972,24.689413,26.729091,163.353751,15.900882,2
37.186668,188.423126,-3.769913,-0.862984,-0.484928,-0.141790,0.013255,0.258816,-0.965836,-10.666108,253.329134,-10.201597,-17.797015,184.459164,-18.547573,4.050489,177.577897,5.528998,15.512100,167.921472,9.032622,23.959669,161.028725,2.558973,2
34.521217,187.997818,-17.269711,-0.858454,-0.493072,-0.141197,0.026048,0.233028,-0.972121,-18.566099,246.902877,-30.318113,-21.486177,183.018885,-34.852045,-0.132646,176.919785,-9.929115,12.334536,167.587734,-5.004893,22.503341,157.627853,-9.608441,2
33.297119,187.845810,-23.974115,-0.855565,-0.498759,-0.138736,0.030451,0.219040,-0.975241,-21.908329,245.480293,-37.803542,-24.113220,182.495102,-46.802707,-2.834982,176.259466,-17.779377,10.288529,167.215621,-12.562684,20.813005,157.336453,-16.513919,2
29.973774,188.976501,-36.438423,-0.838790,-0.530950,-0.120516,0.011485,0.204047,-0.978894,-25.989084,240.719306,-53.862286,-27.080765,186.641467,-79.416921,-9.660840,174.351088,-32.610258,5.972041,165.504271,-26.495131,17.023552,156.218549,-29.937189,2
28.438828,189.112137,-42.485649,-0.839217,-0.530380,-0.120050,0.016775,0.195407,-0.980579,-26.457163,239.503537,-62.105840,-27.265827,190.117192,-95.621693,-12.575378,173.833540,-39.210345,3.354881,165.099979,-32.510423,14.455208,156.093157,-35.929608,2
26.515419,189.955063,-48.917522,-0.828301,-0.549082,-0.111475,0.009216,0.185582,-0.982586,-28.420126,241.824518,-67.626130,-28.091816,192.168202,-107.727043,-14.280562,173.482472,-46.396426,1.397171,164.939923,-38.904040,12.514378,156.297715,-42.473193,2
23.703720,190.930649,-61.819294,-0.840991,-0.531539,-0.100994,0.016216,0.161817,-0.986688,-27.937720,244.190241,-82.551276,-30.974063,193.769241,-125.423266,-17.094831,176.081274,-58.895728,-1.407243,167.153208,-50.961580,8.761138,158.085518,-54.809728,2
22.499170,190.276199,-67.864578,-0.841811,-0.530735,-0.098354,0.015590,0.158232,-0.987279,-28.331023,240.676688,-90.889568,-31.403130,193.918948,-134.340791,-18.304847,175.587294,-64.588350,-2.372811,166.811565,-56.784987,7.295629,157.579158,-60.910633,2
19.924004,190.726089,-80.608360,-0.824929,-0.559754,-0.078528,0.008507,0.126619,-0.991915,-29.891360,230.167629,-110.077103,-33.869275,192.186749,-151.689679,-18.426146,175.649623,-74.649863,-4.961423,167.106306,-69.002657,2.690472,157.200436,-75.463232,2
17.841747,192.161423,-93.063194,-0.845962,-0.527615,-0.077273,0.025165,0.105249,-0.994127,-29.416996,223.752112,-126.615005,-30.348839,199.428627,-172.635428,-18.465723,180.514167,-86.202222,-9.356669,170.285736,-82.360568,-3.473608,159.347124,-91.076567,2
16.870609,192.047836,-99.903275,-0.852487,-0.516770,-0.078839,0.033561,0.096401,-0.994777,-29.293955,220.637493,-134.708476,-28.126425,200.947099,-182.439192,-19.167207,181.174123,-93.347534,-10.919476,170.632987,-89.810104,-5.118314,159.606647,-98.353610,2
