PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
35.091633,254.800613,103.023842,-0.037692,-0.884166,-0.465650,-0.333042,0.450455,-0.828356,1.181420,226.483566,60.781059,5.869685,214.577316,69.290779,27.836937,213.509872,95.273979,47.757797,219.432739,104.605858,59.271023,223.677673,96.544060,2
31.114313,252.728973,83.112907,-0.142313,-0.914251,-0.379331,-0.260224,0.404308,-0.876823,-7.936920,219.480026,42.218727,2.015523,216.780441,73.506866,23.610489,214.652054,84.452202,39.035633,216.263641,88.138771,52.134617,219.960556,81.290962,2
28.823647,253.745285,71.134407,-0.115712,-0.906367,-0.406337,-0.256518,0.422476,-0.869317,-8.706446,221.671967,29.542049,3.036570,215.559937,67.985626,22.334414,215.839767,71.578712,37.537113,217.186172,75.514084,50.583511,221.540970,68.590080,2
27.552702,255.492142,65.171638,-0.067527,-0.895669,-0.439564,-0.260764,0.441099,-0.858739,3.311367,221.220215,22.517530,3.611154,217.597702,60.797493,21.471149,218.677841,64.321190,37.972416,219.628189,68.641235,50.697792,224.110168,62.006062,2
23.884127,256.886261,46.707893,-0.100351,-0.894936,-0.434763,-0.234914,0.445926,-0.863693,0.761249,222.163269,5.474759,-1.576999,220.879456,42.563080,14.312684,220.197403,45.728764,32.977039,221.186920,50.717007,46.105927,225.059189,44.719452,2
21.515205,258.105591,34.527000,-0.112656,-0.887724,-0.446380,-0.223499,0.460366,-0.859134,-0.866547,223.459045,-6.447479,-4.906118,223.010742,28.561092,10.650496,222.010483,32.233234,30.038025,222.422745,38.049774,43.372986,226.169815,32.504875,2
19.823843,256.377563,22.890799,-0.178149,-0.896991,-0.404563,-0.204246,0.435893,-0.876516,-6.026453,221.806854,-16.797245,-8.848226,223.123154,19.316916,7.352710,221.072266,21.948067,25.887636,220.439209,27.521929,39.912800,223.840332,22.043184,2
16.130526,255.694122,5.004721,-0.206994,-0.906521,-0.367931,-0.208437,0.408305,-0.888730,-8.153387,218.663589,-33.180645,-13.335214,222.908508,3.433413,3.973631,219.860931,7.014674,21.298595,219.470779,10.985896,35.416977,222.692123,5.038646,2
13.362349,254.634979,-12.135872,-0.220785,-0.908292,-0.355331,-0.202502,0.399072,-0.894279,-8.922050,215.898605,-49.581833,-15.841508,223.285553,-11.178197,2.800377,218.111282,-8.938314,17.894611,218.180679,-5.640092,32.056782,221.190292,-11.619200,2
11.684674,253.152313,-23.752010,-0.297850,-0.896391,-0.328283,-0.192313,0.393184,-0.899123,-11.784417,213.876770,-60.368416,-21.467039,222.910278,-25.922606,-2.564228,215.207657,-19.686012,13.011007,215.924057,-17.189352,27.485422,218.094345,-23.211866,2
9.662503,251.128113,-39.960297,-0.315597,-0.895714,-0.313203,-0.171133,0.378387,-0.909690,-12.457448,210.479019,-76.550606,-25.289110,221.400635,-45.489349,-5.938327,212.833954,-35.395653,9.740742,213.677689,-32.827347,24.434883,215.546875,-38.570663,2
7.432032,249.278717,-54.479462,-0.283998,-0.904794,-0.317321,-0.164430,0.372004,-0.913551,-11.730773,207.306656,-91.631905,-26.636026,218.445251,-60.775566,-8.639796,210.255341,-50.235043,8.276052,211.465714,-47.168533,23.063225,213.936630,-52.542046,2
6.024600,248.019073,-64.012291,-0.283056,-0.910174,-0.302427,-0.161963,0.356155,-0.920283,-12.689436,205.375565,-100.635666,-27.954044,217.157608,-69.584869,-10.141729,208.709869,-59.746414,6.387323,210.216125,-56.128590,21.565231,212.600983,-61.491596,2
4.566971,246.901474,-78.096527,-0.281811,-0.917514,-0.280625,-0.155750,0.332345,-0.930209,-12.887682,202.665131,-113.666832,-28.671711,216.726135,-80.721718,-11.294919,206.699051,-73.622032,4.185178,208.934219,-69.486763,19.843962,211.259979,-74.728012,2
4.057731,245.925415,-86.987755,-0.286722,-0.926623,-0.243230,-0.145787,0.293136,-0.944890,-12.566656,199.944168,-120.472229,-29.258444,216.121964,-88.226173,-12.493345,205.655136,-81.394638,2.741774,208.010452,-77.098503,18.835400,210.099899,-82.114723,2
