PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
170.691803,137.026337,-135.527908,-0.487092,-0.855148,-0.177380,-0.104977,0.258958,-0.960167,107.614417,146.306110,-144.902872,146.034015,168.955365,-205.091324,163.194318,156.058990,-218.419962,183.361139,141.872260,-215.043863,202.023895,127.187018,-198.996011,2
161.495255,151.660934,-141.818207,-0.536493,-0.841618,-0.062085,-0.204346,0.200936,-0.958054,93.946677,153.672910,-140.974640,125.961765,161.480600,-211.596588,142.818008,161.438339,-225.586627,161.303860,150.210849,-223.370233,173.792276,134.459665,-207.406305,2
154.917648,157.227554,-141.998718,-0.539811,-0.840481,-0.046859,-0.220321,0.194791,-0.955780,86.436874,158.040921,-138.137024,116.591769,166.139993,-209.231445,134.421835,166.686197,-224.559619,153.264499,155.007498,-222.784424,168.510104,139.756570,-207.550793,2
151.708496,160.145782,-141.964325,-0.544443,-0.837662,-0.043639,-0.224865,0.195878,-0.954499,82.924408,161.567621,-137.349725,112.907367,169.421246,-208.667499,130.878668,169.965497,-224.357855,149.710815,158.086835,-222.724493,165.286194,142.678168,-207.613666,2
141.914169,169.388489,-141.277145,-0.564604,-0.824771,-0.031224,-0.251252,0.207786,-0.945356,72.256290,172.975354,-134.059396,103.327695,183.078772,-208.428732,120.102469,182.190930,-223.873141,138.376096,168.934265,-222.769907,152.942673,151.530054,-207.796140,2
131.625107,178.231949,-139.153763,-0.570486,-0.821127,-0.017188,-0.281678,0.215271,-0.935049,61.551246,183.947244,-129.455771,96.014597,199.885013,-207.905081,110.000137,194.556448,-222.285013,127.857822,180.267288,-221.695828,143.174496,162.021378,-207.704947,2
112.064507,196.293030,-133.244339,-0.580386,-0.814318,-0.006146,-0.327024,0.239977,-0.914039,43.552639,204.854565,-120.678702,74.336528,221.370459,-200.062918,87.329967,216.242529,-215.256961,104.825945,202.145544,-215.823270,122.091417,184.447192,-203.666690,2
105.210533,202.072235,-131.070786,-0.579047,-0.815293,0.001574,-0.348362,0.245671,-0.904594,37.273989,211.245905,-116.911087,64.878160,226.676239,-196.499045,78.004790,222.359991,-212.190195,95.545964,208.425519,-213.269162,113.230650,190.737225,-201.713388,2
94.549034,210.605499,-127.090294,-0.574727,-0.818167,0.017089,-0.384100,0.251257,-0.888446,27.442565,220.632770,-110.177580,50.669557,235.503436,-190.224944,63.380794,231.213336,-206.600090,81.089079,217.363190,-208.553935,99.530315,199.440546,-197.950468,2
83.908974,218.589630,-122.124855,-0.562714,-0.826117,0.029735,-0.424266,0.257746,-0.868082,17.755016,228.723236,-102.255550,37.738071,245.967438,-182.984248,49.313121,240.200323,-199.903365,67.138921,226.128497,-202.856758,86.714540,207.943060,-193.415157,2
76.975639,224.120667,-118.729111,-0.555944,-0.830710,0.029112,-0.444677,0.267640,-0.854769,11.354183,234.324365,-97.150778,29.363914,252.807068,-177.959482,40.443167,246.558777,-195.283029,58.392281,232.382959,-198.908102,78.635234,214.019568,-190.230051,2
66.701828,231.962234,-112.362206,-0.530641,-0.846789,0.036992,-0.486757,0.268716,-0.831179,1.915192,240.351749,-88.411388,16.720424,261.696793,-169.145439,26.444801,253.926065,-186.989372,44.660303,239.942960,-191.587529,66.256442,221.957620,-184.025212,2
56.526340,239.248505,-105.562416,-0.530563,-0.846593,0.042222,-0.523657,0.288194,-0.801703,-7.597598,246.239777,-78.036086,4.893740,271.465155,-159.404292,13.434476,262.841132,-177.864156,31.459782,248.935052,-183.647603,53.827415,230.730658,-177.537813,2
49.885357,243.663406,-100.695297,-0.532972,-0.845097,0.041842,-0.540988,0.302325,-0.784813,-13.863622,250.426395,-70.963980,-3.028394,277.030142,-152.676132,5.383574,268.423599,-171.665732,23.354076,254.510367,-178.155392,46.096999,236.057645,-172.893930,2
37.021740,252.273682,-90.842461,-0.531726,-0.846013,0.039115,-0.574035,0.326059,-0.751112,-26.014942,258.461084,-55.868971,-19.270454,286.187915,-138.939256,-10.444193,278.962573,-159.072801,7.538046,265.150757,-166.964427,30.608761,246.105139,-163.212596,2
27.788218,257.920105,-82.904701,-0.521503,-0.853026,0.019506,-0.593927,0.346498,-0.726079,-34.537126,263.502649,-44.713930,-30.656609,291.173352,-128.571541,-22.080980,285.579675,-148.949983,-4.064918,272.418567,-157.700508,19.331202,253.918018,-155.140730,2
22.170301,261.456024,-77.291626,-0.513551,-0.857943,0.014139,-0.610735,0.353902,-0.708347,-39.323597,266.793304,-37.171718,-37.673355,294.455096,-121.253088,-29.662198,289.224847,-141.757068,-11.639826,276.519647,-151.079443,12.171422,258.639960,-149.391833,2
14.259337,266.532593,-68.180969,-0.510122,-0.859877,0.019655,-0.639780,0.364078,-0.676851,-45.426481,272.117407,-25.261848,-47.021445,301.099634,-109.300439,-40.296088,295.461011,-130.170435,-22.539456,283.092725,-140.440625,1.648954,265.732251,-140.174561,2
9.180688,269.419220,-61.856190,-0.504665,-0.863198,0.014198,-0.659043,0.374580,-0.652191,-49.358201,274.148273,-17.539931,-52.606081,305.946539,-100.799534,-46.782698,299.950983,-122.051279,-29.227388,287.881354,-133.023715,-4.880916,270.755524,-133.751047,2
4.037934,271.989532,-56.031525,-0.500715,-0.865537,0.011400,-0.673580,0.381328,-0.633149,-53.541534,276.365387,-10.559079,-58.409161,309.193146,-93.342767,-53.173737,303.250787,-114.796735,-35.796768,291.435065,-126.267645,-11.510914,274.427814,-127.633112,2
-3.171980,275.822418,-47.247147,-0.488531,-0.872394,0.016326,-0.699252,0.380244,-0.605360,-58.995596,280.189801,0.741375,-67.020883,312.810382,-82.350949,-62.620065,307.043756,-103.950162,-45.626446,295.512018,-116.002591,-21.410423,278.798126,-118.208145,2
-7.783079,278.177551,-41.467663,-0.487651,-0.872856,0.017868,-0.713990,0.386950,-0.583513,-62.207947,282.638123,8.252843,-72.176312,315.855066,-74.786477,-68.358405,310.383801,-96.535953,-51.723464,299.051160,-109.056473,-27.626632,282.363391,-111.999551,2
-12.039054,280.410706,-35.662098,-0.480963,-0.876551,0.018237,-0.729948,0.388826,-0.562131,-65.229112,284.155310,15.746067,-77.100896,318.599573,-67.120292,-73.772758,313.371497,-89.106772,-57.407506,302.273450,-102.110210,-33.335710,285.679382,-105.776823,2
-15.899427,282.324677,-29.657570,-0.474934,-0.879683,0.024408,-0.745196,0.387262,-0.542873,-67.860214,285.566742,23.320852,-81.605222,321.081415,-59.279939,-78.676883,315.911615,-81.641017,-62.533200,304.967963,-95.122267,-38.450982,288.369501,-99.460292,2
-22.524803,285.668427,-17.780550,-0.478765,-0.877575,0.025410,-0.764606,0.402561,-0.503312,-72.270537,288.039789,37.591879,-89.375578,325.627484,-43.405090,-87.126561,321.026141,-66.386859,-71.496178,310.400140,-80.872131,-47.628017,293.638763,-86.651227,2
-28.656414,289.182648,-6.777110,-0.493108,-0.869028,0.040432,-0.778732,0.420198,-0.465843,-76.378744,290.430060,50.734026,-96.914963,329.623956,-28.106881,-95.458530,325.329034,-51.596166,-80.498488,314.566876,-67.136732,-56.916494,297.432452,-74.399605,2
-31.547632,290.987640,-1.192024,-0.491721,-0.869745,0.041877,-0.788526,0.424370,-0.445126,-78.244774,290.904169,57.262157,-100.454442,331.505511,-20.377429,-99.482091,327.329071,-44.069844,-84.774913,316.850751,-60.087782,-61.148357,299.980048,-68.166426,2
-34.272423,291.962311,4.176950,-0.485586,-0.872837,0.048594,-0.799430,0.420881,-0.428685,-79.997820,290.886505,63.338783,-103.827654,332.157208,-13.406834,-103.204716,328.181134,-37.217015,-88.692570,318.015436,-53.548650,-65.043321,301.440680,-62.198888,2
-37.350407,293.692017,12.523399,-0.476565,-0.877174,0.058748,-0.815128,0.415846,-0.403286,-81.673023,291.139624,72.524907,-107.752876,333.466602,-2.762547,-107.829333,329.491699,-26.603856,-93.731116,319.602686,-43.348842,-70.152949,303.422900,-52.806691,2
-39.307858,294.888763,17.741781,-0.471476,-0.880803,0.043536,-0.821708,0.420850,-0.384293,-83.115691,290.357318,77.768797,-110.001445,334.575848,3.914462,-110.444373,331.082880,-19.776772,-96.569153,321.743549,-36.727679,-73.177294,306.077679,-46.646398,2
-41.067902,296.088379,22.833269,-0.467400,-0.882738,0.048072,-0.829729,0.419267,-0.368463,-83.957428,291.134009,83.118387,-112.146552,335.415991,10.194518,-112.982880,332.088354,-13.365733,-99.421368,322.984888,-30.423459,-76.361212,307.566357,-40.560802,2
-42.631344,297.255890,27.564142,-0.469127,-0.881791,0.048624,-0.833059,0.423581,-0.355797,-84.816271,292.364581,87.953380,-113.916382,336.394049,15.836533,-114.952954,333.511115,-7.557074,-101.682104,324.593634,-24.658952,-79.011388,309.298517,-34.910805,2
-44.430412,298.852753,34.024471,-0.471332,-0.880075,0.057572,-0.839271,0.427502,-0.335957,-85.213811,294.651605,94.866882,-116.192442,337.645258,24.093291,-117.424889,335.476630,0.644569,-104.616911,326.692865,-16.609864,-82.476628,311.436688,-27.135042,2
-45.173988,299.744690,37.843834,-0.468963,-0.881490,0.055216,-0.843446,0.428420,-0.324123,-85.127766,295.773206,98.983177,-117.323152,338.115662,29.032693,-118.645894,336.404968,5.544389,-106.025221,327.841248,-11.816277,-84.046785,312.852014,-22.553728,2
-45.770138,301.925018,43.416451,-0.468572,-0.881697,0.055245,-0.848094,0.431442,-0.307562,-84.368682,298.487933,105.421748,-118.450781,339.800897,36.435432,-120.010352,338.472235,12.837684,-107.741716,329.910541,-4.761209,-85.975536,315.167914,-15.902043,2
-45.368675,302.448425,44.965862,-0.474786,-0.878374,0.055107,-0.846151,0.438352,-0.303112,-83.565318,299.521790,107.307985,-117.996977,340.571594,38.532760,-119.630193,339.353357,14.913785,-107.521434,330.646790,-2.783159,-85.937529,315.781189,-14.020822,2
-44.499207,303.497192,46.252533,-0.473327,-0.878461,0.065329,-0.848881,0.435064,-0.300201,-82.122882,301.288257,109.053259,-117.316040,341.488330,40.347519,-119.184998,339.855518,16.644682,-107.236743,330.787842,-1.174428,-85.636371,315.853027,-12.580619,2
-43.522064,304.255768,46.610199,-0.471625,-0.879364,0.065481,-0.849426,0.433121,-0.301465,-81.268903,302.094342,109.307629,-116.457379,342.089899,40.709134,-118.360504,340.251227,16.977075,-106.389429,331.050739,-0.888342,-84.682092,316.140924,-12.346653,2
-42.110489,305.318695,46.183392,-0.471943,-0.878859,0.069825,-0.848720,0.431463,-0.305802,-80.057962,303.586713,108.771078,-115.082169,343.127679,40.036318,-116.973245,340.991010,16.236521,-104.966135,331.552753,-1.630308,-83.155136,316.539520,-13.062653,2
-40.582874,306.031769,45.024998,-0.476533,-0.876191,0.072151,-0.845599,0.434340,-0.310341,-78.838114,304.723834,107.436342,-113.435019,344.124689,38.671079,-115.264670,341.795465,14.761443,-103.225334,332.117828,-3.135307,-81.384708,316.852692,-14.541885,2
-39.856529,306.248016,44.203259,-0.478862,-0.875023,0.070889,-0.843920,0.436584,-0.311760,-78.326176,304.911542,106.456563,-112.622234,344.535809,37.805895,-114.404118,342.204413,13.837985,-102.330705,332.487933,-4.100296,-80.474638,317.109662,-15.528494,2
-37.853931,306.850098,40.997150,-0.475594,-0.877471,0.062096,-0.842503,0.434065,-0.319023,-77.055247,305.140845,102.708145,-110.714389,344.928174,34.058183,-112.289780,342.508765,10.026287,-99.960808,332.894897,-7.872710,-77.858573,317.648364,-19.197006,2
-35.607094,307.991760,37.265079,-0.476761,-0.876457,0.067254,-0.838306,0.430320,-0.334766,-75.743404,306.931506,98.232124,-108.011470,346.634607,28.806553,-109.409200,343.665076,4.775354,-96.810994,333.917737,-12.891028,-74.550313,318.369446,-23.810014,2
-33.906681,308.830597,34.493534,-0.484614,-0.871531,0.074714,-0.832783,0.433558,-0.344239,-74.519306,308.507330,95.110034,-105.697412,348.392096,25.119122,-107.062756,345.019122,1.109031,-94.417078,335.030890,-16.401899,-72.231342,319.040338,-27.056454,2
-31.179365,309.373047,29.827501,-0.494468,-0.865085,0.084439,-0.825289,0.436784,-0.357935,-72.571371,309.785645,89.856204,-102.114322,350.080859,19.080860,-103.405801,346.233252,-4.859167,-90.675089,335.928613,-22.142966,-68.594064,319.308130,-32.407043,2
