PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
31.119888,236.513687,181.340469,-0.032338,-0.897757,-0.439303,-0.302613,0.427697,-0.851763,6.701415,213.867178,147.980240,5.434978,200.676968,132.575699,22.808948,199.806729,172.625406,39.271945,203.675919,180.312088,49.138214,209.055313,175.425003,2
31.121529,222.671158,158.849197,-0.348580,-0.909013,-0.228447,-0.181933,0.304720,-0.934904,4.851052,195.378348,128.532486,-3.321365,234.234866,84.037082,16.566292,190.857584,164.615811,29.559618,191.432071,167.847513,38.631471,191.840616,162.573392,2
29.891254,223.885284,148.816086,-0.373600,-0.896003,-0.240006,-0.159758,0.317028,-0.934864,4.177113,195.516827,117.430093,-2.136459,241.329633,73.429092,14.324404,192.132953,154.694980,26.152860,192.537738,158.388815,33.086524,195.760052,152.950583,2
29.040783,225.385193,144.373154,-0.371053,-0.895788,-0.244713,-0.161350,0.321710,-0.932989,3.006609,196.921753,112.460184,-1.994571,243.021545,68.707940,13.628476,193.519592,150.252414,24.780970,194.279639,154.005258,32.108895,197.567908,148.298007,2
25.698587,228.378510,128.741379,-0.371872,-0.903430,-0.213365,-0.164883,0.290477,-0.942569,-0.080273,198.241071,97.693631,-5.758772,240.370856,52.430826,10.394632,196.924115,135.687704,20.564428,198.469159,139.524631,29.327308,200.899200,133.590195,2
24.393719,228.092926,122.752434,-0.376359,-0.907780,-0.185175,-0.164821,0.262286,-0.950810,-0.606622,196.913739,92.642534,-6.958199,238.389056,45.967035,8.852741,196.861371,130.530821,18.814068,198.710504,134.346092,28.069125,200.683588,128.352489,2
17.684891,227.547348,94.110535,-0.333363,-0.932421,-0.139503,-0.153124,0.199549,-0.967850,-4.054758,193.685544,64.689474,-11.622588,233.438120,15.699878,2.929760,196.393137,103.010480,13.466680,198.477609,107.192249,23.418188,200.249265,101.617804,2
11.636740,227.892563,70.367302,-0.313740,-0.943218,-0.109115,-0.160995,0.166098,-0.972878,-7.626503,192.236887,42.181944,-17.580749,220.253940,-4.838411,-3.409346,197.661935,80.725835,9.090895,198.595102,84.429369,20.311761,199.235141,79.054869,2
6.326077,229.398956,47.379017,-0.279055,-0.940459,-0.194073,-0.182501,0.250358,-0.950797,-11.839852,196.443597,17.962133,-21.921201,248.054486,-30.017321,-7.878258,199.716974,56.300697,6.300036,199.341058,59.137098,18.025923,199.818231,53.410154,2
2.601264,231.190521,31.528065,-0.228011,-0.932316,-0.280709,-0.188545,0.325125,-0.926685,-14.441219,201.397394,-0.322229,-25.389793,251.622552,-44.814156,-9.052915,201.707330,39.251194,5.593899,200.738812,41.314622,16.085977,202.222906,35.595759,2
