PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
58.913395,174.168243,122.392265,-0.576307,-0.817134,-0.012762,-0.140117,0.114182,-0.983529,6.604822,184.830383,89.310552,17.731198,179.970544,22.436628,16.297337,150.442771,21.262091,30.331274,127.273029,117.627932,49.407419,127.207211,122.634466,2
61.296692,183.080414,114.736923,-0.428346,-0.869827,-0.244786,-0.222660,0.364146,-0.904334,19.207196,159.423787,76.778292,5.317787,187.742240,22.076198,3.916414,158.628949,24.034920,50.130885,140.433985,122.097257,70.092941,141.938169,114.759866,2
59.994030,187.329865,109.556763,-0.414545,-0.871577,-0.261736,-0.218487,0.374522,-0.901109,22.366131,160.156052,70.406011,4.720040,191.325668,16.487489,3.010603,163.121738,18.781596,50.865510,145.856595,118.715616,70.721070,146.499323,110.327496,2
58.477783,191.536499,104.639229,-0.403176,-0.869298,-0.285955,-0.211132,0.392408,-0.895231,23.247300,163.862776,64.864631,4.523460,196.207730,10.904464,2.663509,169.061923,12.497267,50.563486,150.537857,114.650166,70.409733,151.370138,105.861647,2
56.938457,195.124527,99.474266,-0.414434,-0.858531,-0.301941,-0.199287,0.409334,-0.890354,22.114868,168.770418,59.896828,3.289413,202.073006,5.452805,2.126593,176.379762,5.043605,48.882885,154.750428,109.259913,68.606029,155.073009,100.440296,2
54.559017,200.607025,90.573433,-0.402004,-0.850944,-0.338065,-0.183870,0.436714,-0.880609,17.856974,177.645693,49.078334,2.649149,209.936333,-4.382011,2.395884,187.623866,-7.518341,49.592806,158.818336,97.187980,66.399151,160.753456,89.787455,2
52.201366,203.395172,80.081680,-0.404716,-0.837339,-0.367517,-0.152696,0.458142,-0.875665,16.564929,181.987195,37.341240,3.358112,215.436575,-16.092498,3.120491,195.698366,-20.630580,46.899128,160.829701,84.601690,63.238363,163.362080,78.057038,2
50.154594,206.092834,68.929741,-0.425299,-0.816401,-0.390654,-0.124837,0.480427,-0.868105,11.586738,191.156017,26.599094,3.895747,222.338258,-27.874915,4.762851,206.768102,-35.829486,43.338418,163.369694,72.671712,60.128889,165.995992,66.174660,2
47.629684,206.945984,58.021564,-0.416417,-0.814792,-0.403375,-0.120462,0.489206,-0.863809,9.122129,193.382309,15.721720,2.015799,226.665527,-39.054025,5.842838,211.558736,-49.556127,39.941045,163.913464,60.706570,57.612683,166.707653,54.757422,2
44.113369,207.635681,39.949993,-0.375041,-0.823600,-0.425473,-0.124380,0.499532,-0.857320,11.465888,188.957085,-3.390801,-1.886947,230.140858,-57.074615,3.680197,204.447726,-65.697513,34.573808,165.565121,41.856611,55.093732,167.199338,35.837656,2
42.211365,209.366302,28.094212,-0.355747,-0.830648,-0.428331,-0.121050,0.495406,-0.860186,12.879033,187.893661,-15.423307,-3.171042,228.899914,-69.246012,4.550946,203.760796,-78.118204,32.830815,166.447761,29.525917,53.347592,168.856419,24.336932,2
41.065014,210.319550,19.642744,-0.371581,-0.835655,-0.404485,-0.118231,0.474726,-0.872157,11.939972,187.709286,-22.730666,-3.955307,229.838293,-78.202319,4.030556,203.597297,-86.789428,30.525420,167.170583,21.158512,50.441955,170.147116,16.716105,2
40.091621,210.859360,10.795186,-0.383906,-0.837400,-0.389073,-0.112616,0.460678,-0.880394,11.912568,187.079301,-30.393086,-4.007266,232.014546,-87.745251,3.944845,204.822949,-96.400156,29.018408,168.168951,12.541546,48.104957,171.044804,8.151795,2
39.345322,211.452148,-2.255688,-0.378287,-0.831321,-0.407191,-0.099090,0.473717,-0.875085,13.416425,186.778142,-43.620891,-2.729020,235.965217,-101.229767,5.433490,209.603065,-110.842981,29.141828,169.861151,-0.193266,47.515602,171.670405,-5.481395,2
39.277817,211.743469,-11.063587,-0.394871,-0.821315,-0.411727,-0.088784,0.480160,-0.872676,13.631221,186.868053,-52.617206,-2.470498,238.127379,-109.873067,5.285295,212.761057,-119.885903,28.980428,171.148927,-7.980793,47.059442,171.666798,-14.285064,2
39.553833,211.706207,-19.183508,-0.390832,-0.796656,-0.461073,-0.066138,0.523926,-0.849192,15.278988,188.439277,-62.488732,-1.293672,240.400290,-117.367995,7.330112,218.775234,-128.400941,29.873074,172.018864,-16.698776,47.818501,172.081509,-23.635726,2
39.942326,210.989014,-29.905643,-0.365752,-0.776625,-0.512912,-0.051217,0.567056,-0.822085,17.014143,189.590345,-75.286609,0.182010,240.096169,-127.921215,10.275065,222.953976,-139.514867,32.029735,172.273853,-27.395363,49.942996,172.422871,-35.086866,2
40.282013,211.743149,-43.506554,-0.388704,-0.790319,-0.473608,-0.041159,0.528411,-0.847990,18.843180,186.595748,-87.777706,-0.201465,238.841163,-142.749602,9.250272,221.198196,-153.407945,34.363554,172.139967,-39.133887,49.970128,171.222195,-46.806389,2
40.631733,212.748932,-47.746216,-0.371579,-0.800732,-0.469848,-0.037700,0.518679,-0.854138,21.286231,185.650325,-92.308883,0.801536,239.112350,-147.814039,10.336855,220.623852,-158.066006,35.633342,172.940592,-42.632497,50.887966,172.215449,-50.137767,2
40.780266,214.008972,-50.287167,-0.342995,-0.811182,-0.473644,-0.035119,0.514953,-0.856499,23.966379,185.344930,-95.512801,2.081361,239.928220,-151.214575,11.676381,220.366618,-161.191049,35.868048,174.746204,-44.258611,51.721140,174.102948,-51.698997,2
40.570934,217.073349,-48.912411,-0.339444,-0.809908,-0.478358,-0.036107,0.519397,-0.853770,22.999470,189.273759,-94.742305,1.991126,244.085967,-149.708201,11.038626,222.636526,-159.348315,36.252722,176.798216,-43.714501,51.881470,176.669898,-50.855810,2
40.358059,218.881271,-46.180073,-0.343811,-0.809853,-0.475324,-0.044201,0.519577,-0.853279,21.782557,191.591782,-91.699169,1.423133,246.532948,-146.663335,10.174866,224.916977,-156.505211,35.931424,178.194989,-41.696957,51.487388,178.322057,-48.656131,2
40.261620,220.131485,-42.468521,-0.356070,-0.806797,-0.471480,-0.051700,0.520784,-0.852121,20.994828,193.032910,-87.269568,0.879008,249.055752,-142.445116,9.449520,228.043031,-152.900095,35.216670,179.191611,-38.808289,50.838792,179.363268,-45.631915,2
40.386242,221.588867,-38.086655,-0.360993,-0.801890,-0.476084,-0.058117,0.528860,-0.846717,20.843951,194.965240,-82.451125,1.058205,251.753424,-137.562459,9.418843,231.911507,-148.592121,35.088013,180.379043,-35.602658,50.686727,180.749193,-42.244630,2
40.945148,224.436020,-30.349440,-0.341142,-0.797895,-0.496976,-0.064588,0.547338,-0.834416,21.692592,198.993916,-75.052628,2.076530,254.052473,-129.520625,11.412368,237.927325,-141.346919,36.100018,183.735911,-28.565799,52.405002,184.277221,-35.482499,2
41.130611,226.355911,-24.776423,-0.330208,-0.799841,-0.501215,-0.071604,0.550696,-0.831629,21.464973,201.600642,-69.387249,2.244342,254.415886,-123.883981,12.199091,240.315499,-136.250377,35.964577,186.167120,-22.968114,53.411475,186.733440,-30.142316,2
41.169289,227.463211,-18.426487,-0.344497,-0.821314,-0.454715,-0.089703,0.510946,-0.854920,20.226326,200.212141,-61.545865,0.462765,252.637096,-117.779072,10.588510,237.865014,-130.413102,35.289599,187.133909,-15.114245,52.886195,187.292556,-22.522680,2
41.377392,230.212891,-8.080265,-0.335388,-0.838546,-0.429366,-0.105084,0.486219,-0.867496,19.580006,201.038428,-50.798663,0.213513,254.797720,-107.664476,10.828224,238.208807,-120.580849,35.334757,189.236198,-4.715698,53.078521,189.818284,-11.778200,2
41.624943,232.813171,3.158002,-0.318929,-0.848988,-0.421312,-0.115653,0.476065,-0.871772,18.587233,203.522375,-39.924235,0.749830,257.183983,-96.573362,11.467255,238.325047,-109.392467,35.665048,190.774351,5.220177,53.746758,192.188957,-1.021999,2
42.077282,235.377350,14.915655,-0.320902,-0.860456,-0.395775,-0.123251,0.452261,-0.883329,16.602668,206.330821,-27.746519,0.972755,257.924280,-85.132059,11.232706,236.725498,-97.250678,35.465355,193.001208,16.909121,54.171268,194.579989,11.329804,2
42.580013,236.797302,22.651371,-0.335792,-0.859939,-0.384381,-0.121824,0.444297,-0.887558,14.959256,208.660151,-19.852687,1.250766,259.444945,-77.394899,10.738860,236.899697,-89.139547,35.192987,194.885149,25.345104,54.327425,196.087852,19.610727,2
43.501122,238.406448,30.836691,-0.327224,-0.845271,-0.422423,-0.113847,0.479043,-0.870377,14.612342,213.255363,-13.409737,2.711428,263.148660,-68.724150,11.825507,240.238325,-80.238146,36.368857,196.367740,32.363019,55.820637,198.174238,26.872513,2
44.165276,238.800934,38.237000,-0.334639,-0.838784,-0.429485,-0.113467,0.488311,-0.865262,13.607577,215.099254,-6.331285,2.607352,262.834648,-60.864613,10.972166,239.812354,-71.778090,36.725241,196.610948,39.647933,56.429773,198.700935,34.267128,2
44.909588,239.025208,45.031040,-0.352588,-0.831215,-0.429840,-0.112975,0.493791,-0.862211,12.907449,216.321265,0.552866,2.091938,262.195030,-53.408707,9.865980,240.114893,-64.167750,36.884148,196.723679,46.586514,56.591311,198.801569,41.109662,2
45.463444,239.804092,52.842430,-0.357042,-0.822605,-0.442539,-0.107605,0.506834,-0.855301,12.199989,219.004012,7.829434,2.194350,263.232970,-45.140177,9.249969,241.467564,-55.617030,37.293287,197.258777,54.071922,57.059082,199.648145,48.748838,2
45.155983,239.723770,57.329128,-0.370468,-0.814246,-0.446942,-0.105726,0.515019,-0.850634,10.378988,220.657817,12.191487,1.060148,264.402792,-40.057446,7.851626,243.541492,-50.974901,36.438148,196.999476,58.191502,56.233186,199.467671,52.935506,2
44.719994,239.302490,58.190445,-0.373942,-0.809881,-0.451951,-0.104771,0.521073,-0.847058,9.577419,221.091425,12.863839,0.367451,265.174249,-38.918838,7.382060,245.366923,-50.514011,35.776493,196.548412,58.784843,55.654967,199.034551,53.551558,2
44.142506,238.798767,57.585926,-0.375311,-0.807608,-0.454875,-0.102938,0.524030,-0.845456,8.806493,221.142294,12.113091,-0.356689,265.428802,-39.400366,6.903486,246.394653,-51.430453,35.040866,196.073800,58.101886,55.039392,198.551640,52.891592,2
42.444107,236.493073,51.364845,-0.371703,-0.813653,-0.446997,-0.107871,0.516088,-0.849716,7.078701,218.627628,6.192918,-2.694599,263.299507,-45.713480,5.001062,243.743770,-57.890305,33.092613,193.889149,52.009175,53.576513,196.326487,46.870230,2
41.504921,235.219986,46.104523,-0.364019,-0.816242,-0.448597,-0.110784,0.516168,-0.849292,6.815928,216.789919,0.879159,-3.644930,262.393751,-51.002156,4.825871,242.897887,-63.572436,31.976563,192.741433,46.489248,52.838576,195.048129,41.372025,2
40.422630,233.864334,39.579029,-0.354927,-0.817944,-0.452764,-0.114491,0.518678,-0.847269,7.042702,214.244894,-5.790730,-4.638215,261.861904,-57.478672,4.931126,242.553751,-70.639565,30.954678,191.096573,39.457436,51.949976,193.656845,34.405913,2
39.285927,232.764008,31.617279,-0.361662,-0.823750,-0.436619,-0.111452,0.503161,-0.856976,6.960687,211.210649,-13.010054,-5.019964,260.625986,-66.038156,4.741028,240.735378,-79.103535,29.289101,189.901061,31.839783,49.829939,192.594057,26.825759,2
37.718868,232.253693,18.513807,-0.370801,-0.821748,-0.432709,-0.106135,0.500367,-0.859284,7.102725,209.152443,-25.465028,-5.579049,260.960497,-79.321658,4.973193,241.913273,-92.852425,27.128866,189.585106,18.057506,46.427331,192.603279,13.129433,2
36.715157,232.142914,9.356675,-0.377292,-0.821191,-0.428131,-0.099846,0.495672,-0.862752,7.488807,207.814191,-34.056755,-5.818138,260.412933,-88.778888,5.874235,242.788119,-102.755171,25.641469,189.612531,8.485665,44.473502,192.541927,3.689238,2
35.551888,231.457031,-3.243488,-0.361494,-0.791251,-0.493197,-0.080897,0.553592,-0.828849,8.637870,209.330351,-48.320557,-4.216248,266.065407,-100.428702,8.521444,250.356374,-115.385266,25.057611,189.548708,-7.356784,43.458815,192.687492,-11.628441,2
34.964291,229.970993,-11.814104,-0.373751,-0.783777,-0.495988,-0.068259,0.556533,-0.828017,8.788557,208.089429,-56.386006,-3.250705,265.009632,-109.352983,9.432561,249.836270,-124.256860,24.412560,189.075243,-15.314283,42.503724,191.286674,-20.052891,2
34.423233,228.869141,-20.740675,-0.388907,-0.774983,-0.498150,-0.055436,0.559423,-0.827027,8.685916,207.428864,-65.179560,-2.745718,263.704031,-118.551960,9.260570,249.243220,-133.055966,23.649960,188.813474,-23.362366,41.563168,189.803328,-28.805126,2
