PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
74.830864,203.264816,163.116165,-0.661808,-0.732849,-0.157936,-0.197022,0.373294,-0.906551,4.578503,202.848770,143.291351,5.259800,201.927490,101.563164,22.221466,171.346176,144.159744,50.394638,164.140594,162.265961,57.761806,161.279800,148.709900,2
66.037682,211.998611,149.555954,-0.626614,-0.742577,-0.236505,-0.170967,0.427062,-0.887912,33.964916,173.608780,116.578278,6.786388,201.881027,105.378754,31.763081,181.322357,148.761780,48.560959,177.710876,153.296005,62.577003,178.375763,148.811386,2
62.797859,213.908386,142.447128,-0.616786,-0.755070,-0.222362,-0.175820,0.407518,-0.896112,31.212585,174.797256,110.303207,3.506516,201.579651,99.689087,30.479336,183.019196,143.464981,46.522003,179.875076,147.087967,60.266781,180.155197,142.046814,2
61.254471,214.620041,139.079437,-0.614212,-0.760936,-0.209096,-0.179610,0.392811,-0.901909,28.860140,175.991943,107.434174,1.425740,202.395340,94.969742,30.063866,184.008118,141.397064,45.641071,180.870224,144.504364,59.240143,180.748291,139.091721,2
57.885704,215.558258,132.469040,-0.600769,-0.777083,-0.187668,-0.191367,0.367722,-0.910032,24.934486,177.210587,101.914200,-3.438489,204.224457,82.681816,28.437042,184.927704,136.525024,43.825336,182.076904,139.156006,57.360504,181.303650,133.161987,2
49.775471,218.392288,116.619804,-0.586917,-0.800179,-0.123456,-0.208108,0.296452,-0.932098,17.756905,179.364578,89.037125,-11.737955,224.220840,42.468094,21.835587,188.824112,124.332909,37.184368,186.252808,126.547867,50.272034,184.325958,119.662704,2
43.907967,220.045624,104.058388,-0.575431,-0.813502,-0.084219,-0.208813,0.245701,-0.946588,13.554932,180.108826,77.927155,-13.159483,232.358292,23.522593,16.057489,191.574249,113.466736,32.029957,188.742462,115.706009,44.610134,187.050476,108.738228,2
39.748547,220.656143,95.026070,-0.550838,-0.832388,-0.060889,-0.217132,0.213366,-0.952538,11.306360,178.970627,70.110893,-14.506893,232.352081,12.137964,12.286960,192.150436,105.173508,28.896370,189.413376,107.529144,41.056347,188.436600,100.559433,2
36.279167,221.068039,86.053673,-0.524018,-0.849657,-0.059051,-0.212825,0.197760,-0.956868,9.176710,178.537262,61.124386,-14.549899,233.079163,0.886785,9.406104,191.706406,95.830414,26.132429,189.483459,98.689117,38.428497,188.702164,91.893555,2
34.195595,221.195404,80.375168,-0.505133,-0.860938,-0.060224,-0.208786,0.189611,-0.959404,8.174261,178.212799,55.213448,-14.645351,233.000198,-5.995547,7.935335,191.374023,90.040382,24.610563,189.424225,93.138130,36.982613,188.794739,86.455864,2
31.023540,220.477417,72.101257,-0.480056,-0.875287,-0.058470,-0.206483,0.177523,-0.962211,6.349848,177.101288,46.726181,-15.384947,231.974030,-15.677023,5.589868,189.973022,81.957367,22.163607,188.408600,85.242226,34.415749,188.144989,78.590492,2
28.348114,219.203369,64.087776,-0.474176,-0.879089,-0.048581,-0.203324,0.163025,-0.965444,4.475882,175.451065,39.163883,-16.022829,230.728561,-24.762383,2.860114,188.400818,74.213936,19.298513,186.839630,77.707481,31.512234,186.639542,71.067329,2
26.286766,217.531769,56.067558,-0.473798,-0.879652,-0.041560,-0.202220,0.154609,-0.967059,3.348613,173.845444,31.483040,-16.558390,229.323517,-33.447815,0.605554,186.550873,66.408417,16.861094,184.824127,69.989098,29.233227,184.678604,63.326267,2
24.416170,214.292435,42.923134,-0.447668,-0.893246,-0.041299,-0.198618,0.144360,-0.969387,2.486554,170.863861,17.773573,-16.339529,225.763123,-47.516239,-0.359633,182.693390,53.328346,15.487297,180.933411,57.002792,29.089472,180.692444,50.533009,2
23.963427,211.814789,34.380161,-0.417472,-0.906783,-0.058843,-0.188230,0.149647,-0.970657,0.619159,169.947113,7.658970,-14.469806,223.422745,-56.799919,0.095185,179.177368,44.438637,15.955341,178.040588,48.423935,30.780266,177.630249,42.474171,2
23.887730,210.061951,28.840488,-0.406142,-0.911816,-0.060330,-0.181532,0.145210,-0.972605,-0.377744,169.072418,1.727360,-13.792120,220.466003,-62.683598,0.599439,177.458771,39.222290,16.704100,176.510468,43.405731,32.625660,175.660751,37.588776,2
23.702606,207.128021,21.038956,-0.394195,-0.917402,-0.054628,-0.180797,0.135691,-0.974115,-0.811024,166.113205,-5.849552,-13.403460,215.565796,-70.633354,1.085388,174.645584,31.955633,17.622208,173.768921,36.221348,33.971729,172.892029,30.421640,2
23.962782,204.490402,15.651086,-0.383408,-0.921835,-0.056733,-0.171213,0.131305,-0.976445,0.235526,162.884430,-11.200348,-12.358636,211.197815,-76.352219,1.847492,172.127792,26.741955,19.083321,171.308151,31.261360,36.115044,169.788437,25.606937,2
24.423145,200.640579,7.961185,-0.384734,-0.921437,-0.054174,-0.162865,0.125538,-0.978629,1.624530,158.334824,-18.561619,-11.301916,204.829544,-84.102867,2.175382,168.381073,19.222120,20.081034,167.546738,24.068096,36.596653,166.196548,18.658394,2
25.105381,198.453461,2.988522,-0.372444,-0.925866,-0.063695,-0.153289,0.129062,-0.979717,3.151632,155.736176,-23.913401,-9.496006,201.116669,-89.234459,3.053370,165.686081,13.866144,21.278322,165.075256,19.056116,37.557076,164.090073,13.877675,2
25.958399,196.189880,-2.228654,-0.349846,-0.934143,-0.070602,-0.141464,0.127179,-0.981740,4.744421,153.363403,-29.584024,-7.127962,196.241104,-94.597313,4.529978,162.845734,8.582005,22.914375,162.631454,14.097181,39.004665,162.108505,9.137441,2
27.068882,194.092422,-7.172936,-0.325816,-0.942113,-0.079166,-0.127418,0.126728,-0.983720,6.265504,151.405136,-35.205288,-4.086260,192.480331,-99.897110,6.263675,160.097061,3.532149,24.703451,160.340485,9.450383,40.625854,160.217651,4.673099,2
28.588335,191.335220,-13.340417,-0.335226,-0.938443,-0.083359,-0.118185,0.129666,-0.984489,7.245983,148.930710,-41.665771,-1.035454,190.017349,-106.477516,7.401566,157.606995,-2.585861,23.977985,158.486389,3.598711,41.477837,157.085114,-1.198885,2
30.677130,188.591385,-20.059162,-0.287581,-0.948458,-0.133134,-0.099971,0.167973,-0.980709,12.092352,146.436661,-50.628593,3.273102,182.844772,-112.395111,11.317765,154.118698,-10.154322,27.311108,155.254089,-3.813483,44.730404,154.288925,-8.810880,2
31.428652,187.621124,-22.261070,-0.257472,-0.953795,-0.154865,-0.091599,0.183638,-0.978717,13.954429,145.619385,-53.856567,5.376860,179.698013,-114.294441,13.259232,152.886444,-12.426394,29.663483,153.765030,-6.216607,46.268429,153.446564,-11.387316,2
31.778975,187.166916,-23.326923,-0.219987,-0.960266,-0.171738,-0.082931,0.193823,-0.977525,15.425772,145.394409,-56.033257,6.916048,179.295197,-115.886078,14.988562,152.140015,-13.520312,31.574484,152.937607,-7.475668,47.620029,153.305740,-12.690667,2
31.531530,187.479248,-23.076242,-0.173010,-0.966386,-0.190172,-0.082294,0.206593,-0.974960,14.319629,146.918198,-57.705853,7.931197,185.109940,-117.229408,16.162157,151.088226,-14.066154,33.923286,152.116714,-8.204232,48.394318,153.454453,-13.189819,2
29.875746,190.817551,-18.851576,-0.131734,-0.974758,-0.180256,-0.075565,0.191186,-0.978641,8.752420,149.314636,-54.310677,5.800269,196.848892,-114.575562,14.715997,151.066116,-13.972199,31.408735,154.067444,-6.315927,46.951389,155.435638,-10.505829,2
27.106339,192.603592,-13.528536,-0.101642,-0.982543,-0.155817,-0.076118,0.163850,-0.983544,1.531479,148.787888,-48.516464,0.755000,197.577881,-109.534531,12.241326,149.946304,-11.654805,28.913115,154.106720,-3.341368,43.937267,156.626984,-6.875745,2
23.423355,194.878540,-6.297351,-0.072956,-0.987209,-0.141757,-0.086374,0.147856,-0.985230,-10.115829,150.407730,-40.715473,-5.727476,199.624496,-102.124901,8.915258,148.848068,-8.647023,26.351192,154.286652,0.911962,40.070435,158.273285,-2.101878,2
