PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
32.584465,153.761780,133.119308,-0.820582,0.134655,0.555440,-0.411891,0.534418,-0.738067,-10.404814,141.000820,100.193507,0.127559,172.187711,45.270041,22.662173,181.944891,37.562299,37.170151,204.328829,55.682108,51.464303,216.726344,88.618911,1
34.971592,158.185471,116.918808,0.565867,0.808982,-0.159194,-0.652270,0.321139,-0.686596,44.627411,193.479070,85.166446,-1.576763,206.218188,61.781303,28.046818,210.894563,83.611982,49.164297,204.085484,80.247487,60.865208,183.105246,96.221173,1
37.018799,165.689423,102.591942,0.501656,0.850360,-0.158833,-0.534252,0.160140,-0.830018,28.113338,214.672644,77.848363,10.628242,206.874734,37.993198,47.098405,205.267690,95.872745,59.995958,198.298212,94.615306,65.721396,185.075482,86.396009,1
44.463573,186.669662,106.633926,0.817513,0.551162,-0.167009,-0.436750,0.404307,-0.803608,63.679574,226.805483,81.914868,43.192935,243.379005,45.021961,63.867159,226.270783,84.749578,76.571725,228.430945,70.872961,70.488659,196.117054,75.865725,1
41.591106,193.666885,97.486282,0.707513,0.691380,-0.146351,-0.479902,0.318020,-0.817653,57.707232,234.031289,71.293893,33.543606,255.266192,40.388351,55.558925,236.330865,78.578776,59.441110,241.465054,55.682776,69.926896,216.402284,66.172603,1
43.798908,227.411270,91.151764,0.876615,0.281366,-0.390359,-0.480203,0.563536,-0.672185,70.663417,243.619207,51.374265,49.774608,289.241624,36.238586,79.693072,262.218327,62.902480,76.865988,259.460003,47.245210,72.581572,224.557851,64.556268,1
44.531475,254.104401,79.554390,0.358727,-0.434069,-0.826377,-0.305924,0.781733,-0.543419,44.973022,245.781895,28.608981,41.287154,314.815433,13.661356,63.286529,245.921633,51.259698,54.462617,232.389375,50.482963,39.797893,229.003240,54.681611,1
44.755020,266.495758,71.689407,0.207594,-0.527977,-0.823495,-0.202931,0.800277,-0.564248,45.678005,260.186386,21.514009,42.815095,333.204961,9.802370,60.559118,249.400779,47.500798,47.396796,241.447048,49.208752,34.579060,239.455055,50.750223,1
44.174061,281.879486,61.384083,0.097199,-0.610669,-0.785898,-0.140096,0.773380,-0.618269,45.899670,273.309863,11.204258,48.476460,343.238861,-5.548009,57.568214,256.504854,42.881090,42.436954,253.806283,47.464999,30.242459,252.719036,47.673342,1
44.029884,286.141876,57.544170,0.075128,-0.627503,-0.774981,-0.124569,0.765184,-0.631645,44.305940,276.851823,8.033728,49.611612,345.956580,-10.651348,56.866219,259.040967,40.109777,41.733596,257.044071,45.251855,29.178829,257.017146,45.381885,1
43.777424,289.054718,53.422577,0.061194,-0.642787,-0.763597,-0.115492,0.755332,-0.645085,41.524242,278.661880,5.019602,51.238717,347.304802,-16.296095,56.226031,261.043810,35.755265,41.114144,258.953984,41.745229,28.508223,259.848095,41.413798,1
43.202721,290.724884,48.398018,0.058754,-0.660423,-0.748591,-0.113087,0.740656,-0.662299,39.014396,279.565106,0.701805,51.469916,346.948592,-23.003140,55.638520,262.049835,30.612753,40.857118,259.357308,36.305459,28.092147,261.089616,35.572815,1
42.381950,292.388489,43.252884,0.043238,-0.672057,-0.739236,-0.115843,0.731564,-0.671859,37.387607,281.104121,-4.457973,51.007279,346.527533,-29.822694,54.372455,263.238895,25.518985,39.899349,260.222313,30.268231,26.916896,262.735323,30.052956,1
40.702408,292.303497,37.031464,0.065503,-0.682610,-0.727841,-0.127174,0.717749,-0.684590,37.214105,280.933398,-11.033064,49.451600,344.083459,-37.737733,53.723957,262.532797,19.247938,39.193076,259.755019,23.512263,25.946840,262.228677,24.483836,1
38.910023,290.934662,30.951099,0.094058,-0.685986,-0.721510,-0.134967,0.709246,-0.691920,37.839391,279.764378,-17.445119,47.867642,340.250537,-45.171436,53.270099,260.435789,13.057794,38.302986,258.698954,17.129798,25.081328,260.424764,18.722306,1
37.268574,286.355713,21.061171,-0.474942,-0.688743,-0.547780,-0.103745,0.661946,-0.742337,16.307782,269.062851,-21.859877,6.068268,338.799271,-47.134652,11.909939,259.687417,9.098848,29.429533,255.089030,12.693952,42.920196,255.076463,8.499319,2
37.592640,283.155640,14.788190,-0.500551,-0.722720,-0.476575,-0.106083,0.597562,-0.794774,14.164199,256.226362,-20.828534,-1.692896,334.196858,-53.253726,12.363008,253.036968,9.938602,26.476305,252.587442,10.046138,37.704889,257.530635,4.234021,2
