PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
163.140533,143.388290,42.378265,-0.941348,0.096299,-0.323405,0.325946,0.507487,-0.797632,126.607948,205.833231,28.522923,155.114391,219.574016,-30.458232,145.121689,205.990839,-43.312873,138.544499,176.911250,-44.446430,137.513786,149.278232,-29.563450,2
178.188217,154.329025,38.857906,-0.882029,-0.066613,-0.466462,0.378910,0.488189,-0.786193,145.825800,209.120375,14.281816,171.027190,214.647818,-42.302702,172.475774,201.071455,-57.884732,170.405368,176.412999,-56.096623,165.773421,152.366629,-37.980518,2
-190.578262,172.349991,58.421314,0.786537,0.422536,0.450359,-0.014713,0.741891,-0.670359,-165.977696,183.866019,18.159228,-191.460851,245.872107,-12.401517,-199.699303,246.417458,-14.912434,-200.194971,250.502023,-10.551061,-168.765613,240.670404,58.607565,2
173.905212,181.064743,0.257417,-0.931837,0.017352,-0.362462,0.329612,0.458249,-0.825447,150.008109,237.246300,-19.899699,167.899641,238.788190,-83.355727,171.481808,229.687912,-99.172146,174.813448,208.153754,-98.844971,177.625131,182.520175,-85.105948,2
-195.896896,179.641418,21.628092,-0.775143,0.455459,0.437847,-0.153108,0.536950,-0.829604,-182.770480,243.731172,14.621534,-193.577826,259.609669,-53.043789,-219.752156,241.817972,-72.527662,-225.632111,217.971910,-74.707873,-236.326009,188.628400,-59.599973,2
133.329590,206.824432,-27.404568,-0.989343,0.035524,-0.141203,0.142714,0.428806,-0.892052,107.600632,266.229434,-41.041871,128.731396,265.348676,-113.992319,125.585849,254.681549,-130.170506,126.375559,231.577386,-129.659581,129.116856,203.319072,-115.776378,2
-148.095703,206.319839,-1.694255,0.849454,-0.276033,-0.449705,-0.167494,0.667128,-0.725869,-123.522051,189.772624,-67.731493,-141.423311,231.441368,-102.004035,-149.201662,258.555925,-101.790257,-144.123108,275.633888,-78.537349,-124.405076,268.312349,-50.622625,2
71.671623,220.540512,-28.152020,-0.998733,0.030879,0.039736,-0.019673,0.487188,-0.873075,46.111532,282.707817,-31.842418,57.897999,289.747911,-107.836530,55.902667,279.062624,-125.770142,56.395209,253.933743,-127.840221,58.757051,222.509991,-116.412799,2
-83.027611,218.187897,-13.864919,0.877870,-0.325488,-0.351286,-0.044754,0.674559,-0.736863,-58.934009,182.623082,-84.346780,-67.773730,226.002956,-114.058588,-75.335323,264.752963,-114.975216,-67.414924,291.082065,-86.151367,-49.702202,298.952161,-44.419375,2
23.002611,216.832153,-16.295218,-0.958041,0.095638,0.270204,-0.156721,0.614518,-0.773179,2.570932,275.573221,-6.515642,-2.828847,294.780621,-82.157275,-10.553319,287.658282,-99.629241,-10.420089,264.809650,-105.008324,-4.885069,233.674477,-98.992976,2
-28.726854,229.681122,-12.029749,0.839556,-0.450615,-0.303467,0.012605,0.574597,-0.818340,-10.596432,190.863908,-75.753587,-12.906768,230.252740,-114.249449,-11.060713,259.937131,-115.138558,-4.105642,276.134201,-94.665334,3.737762,288.010529,-62.329394,2
3.463698,207.754852,-12.652431,-0.889013,0.267969,0.371278,-0.145879,0.602848,-0.784407,-5.286132,264.539365,-4.372413,-10.063628,281.100394,-86.225670,-26.498808,280.371368,-96.093343,-29.760884,257.002579,-100.901462,-22.452440,222.329030,-96.734138,2
5.520518,214.429260,-13.571507,-0.892815,0.264497,0.364586,-0.145876,0.596008,-0.789617,-2.437144,270.354868,-7.051237,-9.149553,286.479764,-87.787035,-24.691153,284.894183,-98.827847,-27.342834,262.703610,-102.721143,-21.364218,229.489656,-96.860700,2
12.254116,224.878769,-14.199838,-0.897398,0.235411,0.373173,-0.156811,0.620388,-0.768459,1.301520,283.182579,-2.489217,-2.793317,301.481358,-84.705958,-15.244113,297.793700,-98.762186,-21.096060,274.088344,-103.101627,-18.600966,239.844533,-97.977939,2
20.478144,235.902603,-15.657223,-0.939841,0.143079,0.310204,-0.150165,0.642589,-0.751352,1.571730,294.313533,1.154768,-0.700470,317.319505,-79.342957,-10.418754,312.342952,-94.748495,-15.880842,286.507286,-100.876016,-12.275971,251.502492,-98.771622,2
26.859123,237.259842,-17.081581,-0.965175,0.105563,0.239361,-0.123117,0.624018,-0.771650,4.532792,296.724110,-3.944325,0.993241,317.278581,-80.342936,-7.508986,311.155669,-96.231084,-9.720213,285.919148,-102.578223,-4.902041,253.322635,-98.868703,2
35.082958,232.608047,-16.148405,-0.972076,0.077076,0.221646,-0.120491,0.646568,-0.753281,11.162678,291.793892,-1.947333,10.051574,315.059120,-77.231204,2.741318,307.655202,-95.411299,4.027013,283.132600,-104.332812,6.249833,250.240828,-99.238992,2
50.633522,233.309372,-17.201273,-0.982570,0.083245,0.166211,-0.083531,0.601056,-0.794830,26.905480,294.484804,-9.737327,30.081233,312.049892,-84.963695,23.797987,303.050087,-103.576834,26.223053,278.646053,-110.647736,27.603522,246.592422,-102.952159,2
66.657974,236.535095,-20.059967,-0.991747,0.089029,0.092255,-0.021133,0.596213,-0.802548,41.363253,299.631516,-14.970315,51.428893,316.448947,-88.541177,47.142365,306.452234,-108.463437,47.516806,281.621970,-114.591326,47.426710,248.043520,-107.672417,2
81.554619,242.491882,-25.760191,-0.999463,0.024425,0.021843,-0.003797,0.575808,-0.817576,54.970579,304.419452,-25.168796,65.879434,319.476340,-97.317655,64.297546,309.494061,-117.029720,65.085629,284.435458,-122.016076,67.135691,251.826860,-113.981499,2
91.118546,242.175018,-28.014774,-0.999984,0.005563,0.000333,0.002828,0.557954,-0.829867,66.650637,303.761691,-29.445246,76.824571,316.703879,-102.224269,76.233482,306.595044,-121.715381,77.520648,282.039008,-125.715620,80.261417,250.178099,-116.560683,2
99.493858,239.761917,-30.809961,-0.999227,0.007998,-0.038481,0.036430,0.555937,-0.830426,76.454241,299.686153,-34.319940,88.211884,312.914049,-106.358757,88.443454,303.404561,-125.552696,90.153736,279.686583,-128.958666,93.246286,248.616920,-119.306047,2
107.889511,238.977524,-32.531471,-0.997643,0.023751,-0.064377,0.066833,0.548958,-0.833174,86.665416,298.579662,-37.465966,99.613260,311.355815,-109.028569,100.222871,301.990541,-127.996503,101.806454,278.260344,-131.187830,104.619807,247.228329,-121.299764,2
119.105499,242.485809,-35.533688,-0.995681,0.043672,-0.081927,0.092661,0.522194,-0.847778,98.630571,302.980975,-41.515269,114.962170,312.809473,-114.354207,114.846877,303.022131,-132.804602,115.909061,278.930795,-135.411748,117.992097,247.614281,-124.872235,2
124.065002,244.279099,-37.353203,-0.994765,0.046950,-0.090763,0.102003,0.509452,-0.854432,103.212176,304.512105,-43.822488,122.209566,312.780736,-117.680671,121.709845,302.780263,-135.989252,122.421448,279.089845,-137.955039,124.313676,247.955243,-126.898164,2
125.715851,246.029877,-37.905357,-0.993892,0.048373,-0.099188,0.110076,0.498507,-0.859869,104.438154,305.450925,-45.029668,126.141393,312.703244,-119.575909,125.132198,302.961792,-137.568780,125.583495,279.435999,-139.100364,127.315027,248.758459,-127.450185,2
124.042549,247.186371,-37.781033,-0.993934,0.059670,-0.092383,0.109831,0.495287,-0.861759,102.877108,306.514163,-44.852128,124.594689,313.428976,-119.710367,123.232915,304.037686,-137.493596,123.086092,280.472516,-138.931337,124.846174,250.040117,-127.186131,2
106.101700,246.434814,-32.431522,-0.994030,0.101275,-0.040592,0.086980,0.510945,-0.855201,87.216196,306.833133,-37.847012,102.213548,315.950464,-111.801874,99.962548,308.108633,-128.899240,98.816214,283.587207,-131.329543,100.815646,252.877139,-120.755882,2
94.221619,243.003128,-28.501568,-0.994709,0.102249,-0.009957,0.063713,0.537957,-0.840561,76.276543,302.957945,-32.327377,87.749274,314.721950,-105.590967,85.160223,307.424110,-122.899602,84.635484,283.320824,-126.041473,86.875624,252.672003,-116.172115,2
77.879730,242.524628,-21.822420,-0.987982,0.150547,0.035031,0.058473,0.573817,-0.816893,61.025872,303.742944,-21.837325,72.012255,318.245535,-95.098093,68.302978,311.610287,-112.738897,67.081364,287.411530,-117.373463,67.004835,255.546106,-109.227335,2
67.484917,243.508713,-18.118753,-0.978342,0.193555,0.073367,0.056310,0.589941,-0.805481,50.463618,307.369591,-15.214522,61.026260,323.325197,-87.536479,56.106280,316.514113,-105.355880,52.686895,291.138481,-111.360419,50.204270,257.237715,-105.265092,2
52.675907,239.680740,-14.621077,-0.975401,0.174662,0.134483,0.004231,0.624796,-0.780776,32.321174,304.263594,-6.563433,39.270945,323.777818,-78.038548,34.575321,316.521437,-97.025204,31.552386,290.712090,-104.755795,28.875584,255.430164,-100.487479,2
37.050243,238.897476,-12.239219,-0.974160,0.127902,0.186153,-0.055229,0.664286,-0.745435,12.608868,300.833388,0.380915,17.955397,325.406947,-70.667690,13.128218,318.377629,-90.697581,11.624708,293.300362,-99.687357,10.526598,258.317052,-96.501467,2
23.784925,244.083450,-9.903077,-0.960291,0.127343,0.248245,-0.100111,0.673240,-0.732616,0.634235,305.432368,5.447806,2.009579,331.073970,-66.595537,-4.633116,323.943340,-86.434901,-6.440355,299.605067,-95.100767,-6.270360,265.492513,-91.976477,2
9.533743,243.299042,-7.684385,-0.919448,0.183590,0.347722,-0.149016,0.655663,-0.740203,-8.010644,305.674460,7.572062,-14.098687,328.368338,-65.997601,-23.947423,320.913831,-84.438945,-26.806263,297.710135,-91.349537,-26.511854,264.970901,-86.612652,2
-7.769219,239.891159,-6.402544,-0.876145,0.232308,0.422378,-0.181648,0.652518,-0.735680,-21.347971,300.926540,8.155417,-31.306213,322.971825,-66.823755,-42.591261,316.377699,-84.039604,-44.685728,294.270210,-90.559776,-44.553066,263.605797,-83.318627,2
-11.417421,236.029373,-8.811444,-0.850362,0.250931,0.462514,-0.195482,0.665418,-0.720421,-25.204444,295.738295,6.827427,-37.621995,321.067165,-65.082143,-47.075607,315.121465,-83.565759,-49.087074,292.665862,-91.113405,-47.998483,263.148680,-83.457649,2
-8.774324,243.541306,-7.994072,-0.847067,0.270915,0.457257,-0.211042,0.618154,-0.757197,-22.313931,301.356010,2.421655,-35.884347,321.933308,-71.868185,-43.844124,315.297993,-90.575058,-46.690627,294.927650,-93.544769,-43.662870,265.502583,-84.838310,2
-0.383121,245.575058,-5.285585,-0.865871,0.215501,0.451471,-0.252895,0.590102,-0.766697,-16.289945,302.391042,3.535317,-32.453232,319.847801,-71.322493,-39.600377,312.618611,-89.988370,-41.568572,292.032753,-92.316059,-35.995726,262.383275,-83.805343,2
5.461986,247.244934,-7.034691,-0.861737,0.205004,0.464094,-0.268819,0.591289,-0.760338,-9.139136,305.305820,2.715992,-27.951632,322.324567,-71.795152,-35.695267,315.134048,-90.064180,-38.182283,293.348187,-93.056274,-34.592165,262.522574,-84.867017,2
13.890437,246.173172,-9.578088,-0.870188,0.161385,0.465540,-0.277503,0.620208,-0.733712,0.466060,305.651137,3.731522,-20.104869,324.643257,-70.516108,-28.856717,317.884038,-88.370211,-32.678688,295.095427,-92.121542,-29.215722,262.633241,-86.513986,2
22.697262,246.604126,-9.859814,-0.875787,0.140539,0.461785,-0.282262,0.626954,-0.726124,8.943622,307.299231,5.410202,-12.044374,326.405823,-69.129355,-21.436092,319.330850,-86.839836,-25.943896,295.895123,-90.710280,-22.212073,262.660574,-86.450003,2
31.953520,249.424973,-12.563336,-0.885810,0.134787,0.444043,-0.288864,0.588729,-0.754954,16.327395,312.661729,1.222602,-4.723150,327.095302,-73.952600,-14.912010,318.473790,-90.934126,-19.556532,294.201314,-93.663708,-15.459342,260.808150,-88.696554,2
49.637115,255.526352,-17.338490,-0.885322,0.163384,0.435328,-0.295664,0.524773,-0.798245,32.474629,323.461272,-6.823570,9.362565,329.906450,-80.918178,-3.036085,319.536479,-95.209744,-8.514738,294.166420,-95.341982,-5.113996,260.069978,-89.300517,2
62.510815,256.122345,-22.651674,-0.877539,0.221538,0.425261,-0.301112,0.435604,-0.848281,43.428598,326.168692,-18.747296,18.913114,325.702783,-89.486391,4.508617,313.624872,-100.614080,-2.543191,287.879239,-95.756052,-0.018796,254.020569,-87.304854,2
75.792046,254.121719,-27.063570,-0.854767,0.299961,0.423552,-0.304589,0.370847,-0.877324,59.025203,327.121379,-28.411834,27.971293,323.240294,-90.197989,13.036515,309.903499,-100.426037,4.752264,284.441896,-91.226746,5.562527,251.272018,-81.160108,2
88.186783,249.161087,-29.688471,-0.815745,0.398869,0.418884,-0.280905,0.359867,-0.889713,78.991865,325.575084,-33.268752,40.934951,322.111198,-84.793247,24.304838,310.040135,-93.871931,15.196380,285.393965,-83.104718,13.418963,253.435437,-73.584547,2
