PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
81.443329,218.277405,160.400833,-0.861706,-0.418449,-0.286990,-0.106202,0.701810,-0.704403,35.412825,231.100293,138.426944,49.113589,285.410803,110.463132,41.893497,211.549792,150.374820,58.353967,193.970532,156.187454,68.395087,189.502759,148.353641,2
83.112328,240.030853,154.056458,-0.804520,-0.414254,-0.425607,-0.043655,0.755907,-0.653222,39.017986,238.410309,126.013940,52.986272,304.091327,105.703058,42.946181,243.358368,128.649213,65.396461,213.695355,149.426709,75.606554,210.702081,141.545935,2
82.364281,247.798462,150.752090,-0.811694,-0.406157,-0.419749,-0.043900,0.759037,-0.649566,38.825328,246.448352,122.313455,53.484300,312.262476,101.427890,34.655623,272.218164,106.949063,64.617592,221.030640,146.906973,74.683678,218.169214,138.842239,2
80.393951,260.906799,143.011520,-0.830867,-0.379124,-0.407338,-0.038242,0.769174,-0.637894,38.622984,258.760461,113.581155,52.631570,326.666296,94.260489,39.029767,296.996790,97.478745,62.013809,234.807056,140.282712,72.189447,231.490381,131.315903,2
77.871437,272.332672,135.144684,-0.834034,-0.351672,-0.425106,-0.024261,0.793151,-0.608541,39.270866,268.766608,104.292334,50.131117,339.940533,88.689020,40.915108,303.175201,95.595740,59.914937,246.552362,131.595953,69.813405,243.564142,122.425360,2
73.253723,286.525970,121.813477,-0.815912,-0.365792,-0.447754,-0.028321,0.798781,-0.600955,38.065097,281.613055,88.549048,43.104630,352.459808,74.760550,35.258622,288.336517,100.638910,56.678732,260.288031,117.192529,66.312219,257.808966,108.589575,2
65.406876,302.781799,99.701988,-0.808779,-0.439616,-0.390659,-0.082548,0.742539,-0.664696,34.072693,290.502356,67.438985,31.117213,361.726282,47.223879,35.190613,290.509607,95.340257,48.219437,277.818250,98.851183,58.966333,272.869934,88.682475,2
60.430161,306.750061,85.812164,-0.820684,-0.459411,-0.339734,-0.096425,0.697411,-0.710155,28.039777,293.922375,55.002637,27.075601,363.493201,30.140488,30.751297,289.734802,88.407556,42.844296,282.509583,86.871448,53.261700,277.107874,77.212811,2
56.719460,306.080780,75.563477,-0.819119,-0.471190,-0.327147,-0.093957,0.672822,-0.733813,23.498315,294.608417,45.206021,25.548680,362.057098,17.687301,28.021870,288.392303,80.201202,39.252315,282.031879,77.224805,49.576836,276.673553,68.051733,2
52.866360,304.493530,65.517937,-0.816631,-0.476387,-0.325836,-0.090979,0.663744,-0.742406,19.350061,293.393555,34.394176,24.889938,361.723437,6.925075,23.908216,287.137915,69.644298,35.144933,280.544043,66.954588,45.799306,274.456616,57.647408,2
