PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
59.691448,246.433197,134.494827,-0.647201,-0.531559,-0.546422,-0.149318,0.791298,-0.592917,30.071346,243.356785,89.673695,14.099192,278.622408,75.954741,25.280900,229.412899,116.523714,45.128438,214.938541,121.852219,55.336353,214.351430,112.753395,2
64.864456,262.479889,129.052963,-0.838460,-0.294540,-0.458509,0.021558,0.822773,-0.567961,27.727481,259.249458,90.641176,28.286328,330.308945,76.981683,25.951360,250.109935,121.637266,43.590585,236.359185,125.125695,54.590579,230.773836,113.814726,2
64.933334,275.643616,126.904312,-0.752989,-0.326188,-0.571497,0.019507,0.857046,-0.514870,36.384192,265.451372,84.205554,24.744914,341.444064,75.050110,33.410411,256.673698,121.676675,49.547327,249.590057,121.609250,61.288682,244.683932,109.622533,2
63.500610,289.070313,124.297684,-0.707447,-0.354317,-0.611538,-0.005389,0.867941,-0.496639,38.645957,277.741692,79.766508,19.689622,349.116945,69.956016,35.945335,267.913229,119.999442,50.715433,262.519485,118.411353,63.082355,258.315840,106.759106,2
62.071556,300.107697,120.648071,-0.678085,-0.364395,-0.638293,-0.006976,0.871596,-0.490175,39.428805,288.859567,74.221374,15.761812,354.031854,64.514628,36.033693,278.266422,116.194748,50.253037,273.356068,114.287196,62.610147,269.414157,102.745225,2
61.025749,310.166443,116.910858,-0.696136,-0.349835,-0.626905,-0.000801,0.873614,-0.486618,38.485380,298.757771,70.464002,10.049431,359.227873,62.603091,35.009976,288.861087,113.266069,48.002958,283.228203,110.498070,58.651233,281.605504,101.092786,2
60.101322,319.639374,112.403999,-0.699803,-0.367453,-0.612580,0.007158,0.853901,-0.520386,37.538129,306.235843,66.382176,10.707007,366.318817,59.983609,32.708422,299.347414,107.861157,45.102449,292.201971,105.822868,56.497421,291.000433,98.093219,2
55.779362,330.883301,101.551727,-0.613814,-0.449109,-0.649257,-0.001575,0.823110,-0.567879,37.903704,314.347470,54.874615,11.123594,380.931305,42.814394,29.895579,308.357886,93.218677,43.635108,301.347487,94.401648,57.362784,298.410463,86.229808,2
50.618122,332.851959,88.709969,-0.598357,-0.455802,-0.658949,-0.021094,0.831099,-0.555725,31.897429,317.262677,43.523310,15.084201,398.482709,30.552687,27.511197,310.159361,78.150486,40.824011,302.648685,78.145104,53.430715,301.330573,71.902145,2
47.669769,330.532410,80.596275,-0.601040,-0.505451,-0.619088,-0.038261,0.791925,-0.609418,27.220427,313.127124,37.160978,13.945224,393.124710,17.790016,23.877632,307.162753,70.825893,38.037429,299.726784,71.975389,50.790296,298.107898,65.883825,2
44.629189,329.123779,72.597443,-0.556846,-0.538898,-0.632069,-0.059654,0.784946,-0.616686,23.175310,314.256380,29.357534,12.165049,392.571942,9.336371,22.647225,304.443015,62.774762,37.121245,298.254730,63.988942,50.151361,297.313370,58.010198,2
