PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
36.135460,235.903275,134.363037,0.039278,-0.873932,-0.484458,-0.629383,0.354932,-0.691303,12.745626,197.191334,82.547157,21.072514,167.885093,120.491120,38.057338,167.785774,123.890787,55.432502,177.699203,120.164998,62.840425,190.399643,111.774923,2
35.157253,230.052307,116.061455,-0.461924,-0.862157,-0.208112,-0.475725,0.438885,-0.762277,-0.570678,193.770078,80.862126,-3.785453,195.100730,128.385288,17.646593,192.565900,129.257936,33.520798,189.523967,125.094962,13.084744,176.565208,81.185060,2
39.362011,230.621979,105.205864,-0.666660,-0.745352,-0.003859,-0.371212,0.336501,-0.865430,-12.282690,207.905715,85.915126,-35.522032,254.522424,23.369007,12.589809,203.060408,122.397667,29.552812,192.797546,120.128366,36.651683,189.729000,109.849217,2
37.932632,231.529785,95.055008,-0.697493,-0.715929,0.030822,-0.382935,0.336028,-0.860492,-20.395382,216.552705,85.131542,-28.494317,270.803079,9.938195,13.039908,203.908421,112.816167,27.737800,195.140514,110.559531,36.426049,190.910474,100.962395,2
33.425392,233.247528,82.271790,-0.636989,-0.769342,-0.048563,-0.364010,0.355723,-0.860789,-25.471828,222.009679,70.780461,-24.699118,279.295963,-5.507989,10.485898,202.985831,97.225301,27.420621,196.693153,96.459855,38.704071,189.334934,86.180523,2
30.119751,233.729187,70.599136,-0.592387,-0.804482,-0.043429,-0.372656,0.321403,-0.870533,-27.326301,224.100401,59.467336,-24.550462,275.171118,-19.747217,7.316710,201.962041,86.505228,26.252288,197.581492,86.271759,37.708591,190.171490,75.326227,2
26.901440,237.558899,60.169842,-0.531904,-0.838302,-0.119699,-0.374364,0.359579,-0.854725,-28.052426,215.318096,34.550149,-34.221086,274.028487,-29.115556,4.902604,205.956921,75.330975,27.245658,200.301299,73.052133,37.757979,194.814978,61.412755,2
23.549133,238.442596,47.541729,-0.478743,-0.854819,-0.200226,-0.368606,0.402686,-0.837839,-25.491217,210.946362,14.753312,-29.320272,273.465807,-44.084093,3.357021,204.284544,60.433228,25.613549,199.677095,57.826613,34.829179,195.366032,43.922673,2
16.433956,240.168793,22.705688,-0.223583,-0.881677,-0.415520,-0.420691,0.471851,-0.774839,-19.862980,209.773859,-23.319741,-40.651066,189.467440,-33.931074,10.203919,200.585462,25.016286,27.077693,201.893348,23.176613,37.939189,204.545200,8.142124,2
8.771222,241.015778,-5.326089,-0.164038,-0.878653,-0.448398,-0.435136,0.472393,-0.766486,-23.462081,210.531379,-54.290697,-36.566810,177.805460,-47.307222,6.081678,200.081335,-2.634888,21.152765,200.693605,-5.935208,32.328203,206.139583,-20.246465,2
3.037217,240.378265,-30.054903,-0.019744,-0.844811,-0.534701,-0.444388,0.486489,-0.752229,-21.605216,209.611580,-82.282860,-29.088653,173.700381,-76.155791,5.018961,198.221028,-32.312042,21.093961,200.844282,-32.169417,32.839378,209.810442,-43.321982,2
0.535617,239.610138,-41.610050,0.130244,-0.800731,-0.584694,-0.460334,0.473466,-0.750948,-20.712755,208.494259,-95.848107,-23.734818,177.588088,-104.275689,7.536717,198.503670,-47.959569,24.090176,203.045686,-44.570269,35.241470,214.433049,-53.986235,2
-1.594909,238.945969,-52.280651,0.238875,-0.744643,-0.623254,-0.472072,0.471833,-0.744662,-20.310556,208.387598,-108.194733,-17.504360,180.099153,-121.873548,8.587419,201.550790,-61.265308,25.521988,205.831475,-56.223106,36.063458,218.315221,-64.268889,2
-3.413404,238.561798,-62.344738,0.303448,-0.708986,-0.636599,-0.475197,0.466486,-0.746042,-20.195903,208.213921,-118.859651,-12.123274,179.547924,-131.551063,7.194212,206.286859,-71.828612,25.356497,208.322099,-66.425917,35.754432,220.762827,-73.686692,2
