PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
120.804825,131.150787,-7.540908,-0.364969,-0.667750,-0.648774,0.036186,0.686142,-0.726567,69.265564,123.220444,-53.452599,83.748734,117.906960,-47.329739,90.106522,106.936180,-51.410919,106.547089,98.747223,-42.183704,123.942650,103.404716,-41.970139,2
104.563904,156.438644,-4.771416,-0.278283,-0.694039,-0.663979,-0.034046,0.697979,-0.715308,48.802773,145.152847,-48.431099,69.801208,133.802139,-43.108177,79.104431,125.313713,-42.289249,94.640236,121.559158,-39.288223,109.257271,125.052696,-36.671623,2
93.940025,165.891296,-6.171865,-0.263857,-0.688701,-0.675330,-0.053794,0.709559,-0.702590,39.485535,153.075867,-50.046860,60.892460,143.443604,-41.271481,71.330017,134.568542,-38.621639,86.283348,131.656845,-36.912064,100.435501,135.391373,-35.493977,2
83.022346,174.646637,-8.145714,-0.257986,-0.693307,-0.672881,-0.070677,0.708134,-0.702532,31.528278,159.771057,-52.255676,49.944405,154.979828,-43.322987,61.816849,143.990173,-38.204994,76.517754,141.338379,-37.518242,90.498108,145.204910,-36.451408,2
73.226212,183.332581,-9.977340,-0.274096,-0.702853,-0.656407,-0.095276,0.699034,-0.708713,24.090546,166.954803,-53.392963,38.253849,166.446823,-46.588493,52.446056,153.488663,-37.113018,66.828499,150.103302,-37.050953,80.904388,154.124817,-36.724491,2
55.147617,199.454865,-10.577655,-0.301232,-0.697843,-0.649826,-0.141950,0.706705,-0.693122,12.198932,184.746323,-53.146778,9.377313,235.996048,-85.436172,33.672894,170.665878,-34.215233,49.250175,167.012924,-33.326145,63.670605,171.147964,-34.514076,2
46.695496,206.693100,-9.845265,-0.323632,-0.704465,-0.631657,-0.171801,0.700238,-0.692929,5.708855,191.684799,-51.692112,3.063348,261.697357,-78.218437,23.693197,178.460175,-32.528233,40.211891,174.238922,-31.129646,54.712429,178.349716,-33.246494,2
30.491232,219.659180,-6.569710,-0.363474,-0.703530,-0.610682,-0.226132,0.702539,-0.674761,-7.836028,202.716461,-47.770748,-16.706411,279.732452,-68.092651,5.531927,190.748657,-28.201267,22.404352,187.010376,-27.067303,36.849449,191.337204,-30.525663,2
18.799259,228.582703,-2.775513,-0.368752,-0.709917,-0.600034,-0.282266,0.700564,-0.655390,-18.861515,209.821564,-43.277885,-33.720909,287.524109,-61.127804,-6.273098,198.286285,-23.319225,10.872866,195.892197,-22.841022,24.916462,200.825394,-27.042568,2
0.940064,242.034195,5.924962,-0.362473,-0.709290,-0.604584,-0.373601,0.704879,-0.602966,-37.046776,222.882385,-33.262905,-61.246376,293.446411,-48.585979,-25.206181,210.024887,-16.492605,-5.777003,208.868256,-15.501062,7.968051,215.388779,-19.557467,2
-11.066577,255.316742,13.137224,-0.372432,-0.695240,-0.614765,-0.422518,0.716809,-0.554675,-49.399273,235.484619,-25.690680,-80.334595,299.274048,-38.509384,-35.515862,223.222336,-8.213499,-17.163925,222.155228,-8.344477,-3.910791,229.319595,-12.595201,2
