PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
65.022896,165.761948,45.194874,-0.993882,-0.021513,0.108334,-0.110446,0.186114,-0.976301,18.958417,184.210214,30.528268,15.941899,188.560422,31.028934,13.077570,177.876047,37.049802,17.755950,162.977475,46.704234,25.790641,152.705490,43.200971,2
62.317760,171.206482,32.541416,-0.955311,-0.295148,-0.016400,-0.016861,0.109795,-0.993811,24.207509,187.280237,10.214933,24.662672,178.643384,39.144529,36.586136,169.925391,46.718845,41.907763,160.427283,48.567777,46.028228,154.455249,42.632618,2
61.574944,173.894958,28.940470,-0.942620,-0.331687,-0.038094,-0.008071,0.136706,-0.990579,23.747641,174.893152,8.071720,23.159780,179.411316,35.624279,35.733366,171.095618,44.104308,42.135091,162.052063,45.194619,46.024730,156.253662,38.394820,2
60.672485,174.459534,25.168741,-0.940041,-0.335381,-0.061993,0.008153,0.159616,-0.987146,23.906771,170.991492,6.149524,21.556258,179.282288,31.791060,34.207526,171.029761,40.481041,41.141205,162.196204,41.404802,44.703635,156.511670,33.909270,2
59.645454,174.700348,21.645510,-0.938735,-0.336493,-0.074492,0.017872,0.168324,-0.985570,23.357443,169.434540,2.367137,19.963976,179.272198,27.469133,32.678784,170.997418,36.792667,39.712669,162.230060,37.785672,43.681056,156.668549,30.227549,2
53.908100,175.805283,-1.974796,-0.967707,-0.244540,-0.061184,0.028448,0.135221,-0.990407,17.261110,176.996127,-22.982648,14.295644,185.140475,-2.236771,28.367635,175.746262,9.321944,33.200802,164.909335,12.787646,37.226551,152.504489,8.844422,2
52.426434,177.751923,-14.278367,-0.968184,-0.235459,-0.084723,0.052265,0.140829,-0.988653,15.160480,194.534772,-36.873175,17.288302,188.209564,-11.125262,27.443243,178.001874,-4.297185,32.268659,167.683929,-2.022314,36.395684,156.466766,-6.427704,2
51.402557,178.977707,-21.505434,-0.968451,-0.236093,-0.079762,0.051668,0.122882,-0.991075,13.840176,197.124899,-44.473590,18.141692,190.310117,-20.133463,25.728721,179.375058,-11.779345,30.836061,169.102695,-9.410418,35.004306,157.929758,-13.569912,2
48.894165,182.007339,-33.250488,-0.947816,-0.313095,-0.060141,0.033107,0.090960,-0.995304,11.335745,200.338345,-57.775357,15.058975,190.363309,-36.202731,20.837933,180.328995,-24.060861,27.145403,170.823489,-20.022171,31.641338,158.711551,-23.633115,2
47.217701,182.747696,-40.971554,-0.932753,-0.354449,-0.065864,0.037261,0.086934,-0.995517,9.026388,201.359500,-66.534319,11.720143,188.762466,-49.093301,19.418547,179.947122,-31.875289,26.017251,170.762894,-27.543693,31.549064,158.308548,-30.732305,2
