PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
71.261787,149.394196,141.021744,0.664326,0.194788,0.721615,0.407336,0.715131,-0.568036,88.494648,221.531946,181.885831,111.163114,203.035796,184.722356,134.023026,211.259796,175.082602,143.715299,216.761391,73.242720,149.056063,176.942888,79.935640,1
70.014496,130.717224,138.471268,-0.808320,-0.321063,-0.493496,0.401162,0.313153,-0.860816,83.464462,65.587291,85.649406,101.468435,131.170343,26.407874,113.793375,165.216716,22.228596,106.612952,203.090446,46.216707,67.401794,201.699417,64.955026,1
65.449722,131.660934,133.860184,-0.847368,-0.292733,-0.443028,0.367685,0.278487,-0.887273,76.169494,59.168625,83.995512,98.991741,127.890829,20.266681,110.667139,165.300195,17.572863,104.650625,206.660555,43.767824,73.714577,219.468448,71.673593,1
63.517639,132.927902,131.524643,-0.849744,-0.293039,-0.438251,0.367276,0.267318,-0.890870,72.517922,59.849111,82.071799,100.602339,129.688612,18.010894,111.309312,166.657884,15.708405,104.192160,206.921231,40.913444,73.128548,221.834442,69.761202,1
60.406693,136.590210,126.105766,-0.849780,-0.302460,-0.431731,0.355481,0.275951,-0.893020,68.038975,60.781107,74.468465,104.685880,138.139821,13.589000,112.460060,174.033984,12.401281,102.078231,210.477107,35.762933,70.661109,226.461516,65.141058,1
57.330200,144.806824,115.806831,-0.827048,-0.348696,-0.440912,0.345264,0.303870,-0.887951,68.105949,76.979745,62.186808,105.334040,151.645300,5.014033,112.674194,189.213986,5.998498,98.596037,220.319215,27.075057,67.917356,234.791829,56.551729,1
57.538910,154.871750,99.026184,-0.714810,-0.403452,-0.571204,0.381588,0.459462,-0.802050,67.580153,109.286723,30.836200,97.550629,152.326775,-11.758143,118.464611,205.239081,-5.039553,99.986328,236.870006,19.385142,63.362778,247.680389,47.778594,1
59.637779,168.233322,79.873795,-0.680286,-0.384033,-0.624283,0.412330,0.503661,-0.759150,69.983639,118.060064,6.188212,101.133473,158.103641,-28.380048,128.077934,217.110645,-20.015499,108.460266,249.775673,5.129017,67.939946,262.113075,32.618039,1
59.027172,175.517593,69.095924,-0.605418,-0.351242,-0.714212,0.434216,0.606286,-0.666239,79.412114,127.937122,-9.158544,104.152672,171.003391,-36.038131,129.212156,229.887883,-25.946721,106.278148,262.267723,1.058350,62.649736,272.448128,28.586174,1
56.720497,181.931686,55.858646,-0.565047,-0.331059,-0.755726,0.445015,0.649014,-0.617043,81.826374,135.710857,-24.052982,107.301321,185.000041,-50.166798,126.036644,244.486919,-34.644669,99.877798,270.024925,-12.429569,55.398453,279.892598,16.206565,1
