PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-235.594986,144.562744,7.230041,-0.699124,0.705671,0.115125,0.031556,0.191310,-0.981022,-279.329018,166.317734,-19.026287,-272.340504,153.752794,-72.182619,-279.847572,178.773579,-52.827277,-265.075850,179.288412,11.511123,-252.853409,186.207478,1.903932,1
-247.298447,132.969254,19.116114,0.777853,-0.214111,-0.590848,-0.484100,0.395373,-0.780594,-221.093486,173.601543,-5.547322,-256.603578,172.256487,-50.156899,-267.184813,163.709961,-59.041904,-274.012019,147.017732,-55.414901,-272.798717,129.132622,-41.073602,1
-254.162552,143.263641,21.699614,0.781763,-0.108261,-0.614106,-0.503650,0.471042,-0.724193,-231.578328,187.881825,1.781908,-275.940215,192.915198,-38.599004,-275.348903,181.455428,-50.619809,-275.558028,161.898418,-50.054432,-272.909169,143.055135,-39.094611,1
279.169128,140.409332,3.657884,-0.852498,-0.045729,-0.520727,0.487835,0.288271,-0.823964,254.086092,189.122464,-19.316272,309.383783,183.579697,-61.949784,291.780939,168.056880,-75.801395,299.073471,146.260541,-71.927876,302.483600,126.109713,-57.515297,2
-278.691895,175.335342,27.006386,0.802748,-0.082861,-0.590534,-0.495316,0.458782,-0.737686,-258.426678,223.227026,11.183473,-307.145880,229.247314,-28.754057,-304.463705,212.973363,-44.657717,-306.011157,190.676788,-45.491638,-301.817017,169.259230,-35.509701,1
269.977325,139.578796,0.205556,-0.863881,0.050311,-0.501176,0.491963,0.297780,-0.818107,248.575629,194.423082,-19.437323,287.486209,185.632976,-64.855401,296.280298,171.152007,-75.823045,299.234741,148.369960,-74.362317,294.897888,125.036661,-62.403197,2
-281.147369,204.808090,23.142412,0.839826,0.019737,-0.542497,-0.488176,0.464556,-0.738831,-257.016435,250.655974,7.215712,-315.183563,260.330589,-27.478923,-306.739032,242.760251,-45.553963,-305.727164,218.197032,-49.682021,-298.005148,194.555621,-40.939636,1
279.564972,169.702225,-10.006429,-0.883997,-0.128717,-0.449423,0.392626,0.317412,-0.863188,256.310431,221.650226,-27.289865,305.462576,210.839954,-76.568165,302.422357,195.261038,-90.018706,305.047568,173.212576,-87.539600,302.197083,150.644337,-73.938470,2
-261.514069,222.247864,13.141905,0.864861,0.006463,-0.501970,-0.443925,0.476741,-0.758715,-237.200363,273.793875,0.859166,-288.718552,277.581302,-40.612292,-285.687012,260.948825,-57.632719,-286.269946,234.858012,-62.315594,-275.368158,209.284491,-53.400031,1
265.302307,197.433365,-24.476522,-0.931404,-0.012040,-0.363788,0.345555,0.284777,-0.894144,235.519580,247.666208,-41.911635,284.147348,235.376338,-93.295419,282.278491,219.457932,-105.627078,279.282849,197.278032,-103.593914,274.590698,174.114540,-90.284506,2
-224.711304,231.726471,-1.301186,0.897294,0.023405,-0.440813,-0.394622,0.490056,-0.777251,-205.286363,290.549826,-5.075581,-249.007417,288.678497,-56.779101,-251.990164,273.413379,-73.733978,-251.243739,246.284784,-78.801250,-240.446706,217.571603,-71.720020,1
226.143738,212.440231,-36.318535,-0.958645,-0.022246,-0.283733,0.263367,0.308536,-0.914026,195.598573,269.732298,-46.957039,240.777184,255.626045,-104.507838,238.844757,236.900508,-118.175674,233.952669,211.902766,-116.813123,229.219264,184.920152,-103.286199,2
-169.666061,240.553406,-14.651998,0.945946,0.007454,-0.324240,-0.285055,0.495959,-0.820225,-152.192059,300.839673,-15.004993,-187.373125,300.577979,-71.753784,-187.980888,285.006067,-89.921882,-186.439095,257.413300,-95.086033,-180.436275,226.127945,-87.628973,1
163.072433,224.570084,-42.735348,-0.985432,-0.079646,-0.150265,0.114221,0.344680,-0.931745,136.668744,283.545860,-48.974226,169.036664,270.990410,-112.368463,162.624782,253.570433,-126.460606,160.938957,227.333420,-125.605389,160.504668,199.476747,-112.467175,2
-133.299850,243.717575,-20.049788,0.974257,-0.013700,-0.225023,-0.187750,0.503218,-0.843517,-118.541607,305.543205,-15.825036,-145.176772,306.077141,-77.135087,-145.271117,289.755083,-96.340081,-144.777570,261.836488,-101.787604,-140.724384,228.807988,-94.343948,1
123.506775,231.187042,-44.898460,-0.995718,-0.084067,-0.038439,0.004229,0.373972,-0.927430,97.449278,291.598389,-45.460741,124.210772,282.078131,-112.590501,115.127894,264.215295,-127.317228,113.154076,236.891350,-127.527012,114.065495,206.740306,-115.217442,2
-101.038307,247.034332,-24.014698,0.986110,-0.017912,-0.165127,-0.134717,0.495274,-0.858228,-90.244336,311.393149,-14.991749,-108.635332,310.470407,-81.253924,-108.898352,293.596259,-100.681810,-109.475265,265.350519,-106.165849,-106.044825,231.388524,-98.579178,1
