PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
181.458984,136.419174,-17.666412,-0.218931,-0.804093,-0.552724,0.163742,0.528156,-0.833210,157.105835,119.071744,-61.143982,157.418848,113.796078,-57.580420,165.617847,110.366855,-33.509750,178.658191,107.290970,-19.824512,191.216589,108.397598,-21.680676,2
180.964981,158.845779,-10.916062,-0.212414,-0.754118,-0.621439,0.122625,0.610354,-0.782580,150.449258,142.669058,-55.507187,156.125882,133.556876,-41.794998,166.678702,133.550137,-18.771242,179.142703,129.451248,-11.394927,188.672171,132.500607,-13.162215,2
160.987976,190.607986,-9.916471,-0.289298,-0.736100,-0.611934,0.061384,0.623689,-0.779259,132.007886,178.306863,-52.324624,133.943695,176.797269,-43.983978,144.350256,165.611478,-18.474302,157.393445,162.690103,-12.585333,166.907275,165.210281,-14.756194,2
141.653152,208.700287,-9.162302,-0.299566,-0.748983,-0.591003,-0.007132,0.621192,-0.783626,113.406772,193.909784,-49.176464,112.228012,189.809186,-41.959554,125.400620,182.216034,-18.546845,139.859927,180.761224,-11.718072,149.180069,183.139484,-13.980711,2
130.145279,219.558197,-7.515193,-0.277719,-0.761296,-0.585919,-0.049893,0.620518,-0.782603,103.883664,204.097955,-46.856249,100.233951,203.364337,-45.547622,115.458981,192.732928,-16.721064,129.520071,191.235553,-10.859382,139.919962,193.305280,-13.189203,2
120.875931,231.600708,-5.830328,-0.323308,-0.743704,-0.585129,-0.077258,0.637018,-0.766968,95.911923,215.583215,-44.383054,88.522696,220.525549,-46.931282,104.731033,206.122803,-13.153097,119.030081,202.847888,-10.374784,130.380765,204.061865,-13.457391,2
112.659538,244.510437,-4.022881,-0.406127,-0.707194,-0.578738,-0.092710,0.661938,-0.743803,88.633501,227.995667,-41.732710,77.371288,243.374744,-51.397066,93.718517,218.432813,-10.956242,107.730247,215.101318,-10.335487,118.942802,215.983411,-13.895581,2
101.762634,262.702271,-0.921216,-0.484800,-0.656727,-0.577650,-0.111710,0.701539,-0.703821,79.376581,246.051282,-37.802633,73.637579,306.885278,-59.782181,79.252362,236.646838,-9.459712,93.786377,233.526160,-9.462242,104.981635,234.318030,-13.613111,2
94.823708,274.127136,0.382899,-0.512509,-0.641444,-0.570863,-0.128748,0.714701,-0.687478,73.230452,257.198352,-35.971671,66.417516,322.818591,-55.189796,70.705098,248.607837,-9.523864,85.935976,244.887122,-8.485950,97.086098,245.843579,-13.014500,2
88.330879,285.549408,1.270340,-0.527643,-0.639450,-0.559193,-0.151070,0.718430,-0.678996,67.043068,268.712421,-34.566040,58.726118,337.031342,-51.759610,63.615584,260.500519,-8.998265,79.185579,256.370013,-7.171134,90.444667,257.455157,-12.261463,2
82.432457,296.310699,1.959953,-0.535060,-0.634193,-0.558131,-0.162523,0.725586,-0.668664,61.190755,280.453033,-33.822511,52.301656,349.669464,-49.274413,57.492509,271.759039,-8.681194,72.975218,267.563922,-6.313065,84.658934,268.612384,-11.875669,2
