PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
176.280396,126.939125,-90.036163,-0.594332,-0.781090,-0.191491,-0.026973,0.257334,-0.965946,137.683981,127.056082,-121.209066,151.407831,149.058171,-172.797637,140.262489,116.814552,-171.355688,158.919454,109.116518,-169.229404,178.565302,104.509805,-155.262418,2
170.336441,137.864136,-95.518738,-0.673111,-0.726089,-0.140411,-0.065915,0.248010,-0.966512,133.214608,140.687089,-121.602789,135.711665,152.511798,-172.453024,134.491982,136.517178,-178.125000,150.957774,127.101252,-175.284615,169.432214,118.742508,-161.096492,2
161.249832,150.209198,-100.172539,-0.703205,-0.703793,-0.100890,-0.132281,0.268933,-0.954032,123.070065,151.310673,-123.149263,122.347430,166.039605,-174.388183,125.787020,155.532217,-184.216658,140.468800,144.778593,-181.425547,157.900973,134.287534,-167.454567,2
155.997437,156.191940,-101.664513,-0.709127,-0.701388,-0.072061,-0.172680,0.271851,-0.946720,117.260258,156.138413,-122.856284,114.810484,171.699019,-174.415303,121.462730,164.599789,-186.661290,136.372250,153.357042,-184.471673,153.283042,141.508533,-170.512716,2
140.856094,174.369324,-103.993088,-0.687129,-0.725579,-0.037267,-0.246929,0.281470,-0.927255,101.750465,174.853441,-122.198737,95.267335,190.229432,-174.004510,105.500998,187.157572,-188.914399,121.430930,175.556634,-188.071325,138.363953,162.119614,-174.773849,2
124.443977,192.087189,-103.319054,-0.656081,-0.754055,-0.030970,-0.304969,0.302434,-0.903066,85.267292,192.964983,-119.335748,75.764383,210.236626,-171.017418,86.153900,208.144648,-186.624118,103.135476,196.972990,-187.200789,120.367866,182.638773,-174.867929,2
107.699829,209.847366,-100.949631,-0.656922,-0.753200,-0.033802,-0.349961,0.344325,-0.871187,68.066108,212.201805,-114.802889,56.951100,233.438407,-165.820210,66.293045,231.090868,-181.720603,83.279663,219.617632,-183.707045,100.547921,204.277918,-172.711234,2
85.674438,231.996216,-94.150848,-0.658947,-0.750583,-0.049130,-0.406847,0.410590,-0.816022,46.688973,242.161093,-103.920602,34.784011,264.881602,-155.040685,39.421997,260.437390,-170.057641,56.762996,250.079766,-174.160899,75.938653,235.610415,-165.782116,2
69.589523,247.865295,-86.321030,-0.652160,-0.752707,-0.090108,-0.439101,0.471963,-0.764487,30.951840,259.609474,-93.534687,19.180542,287.471280,-143.389108,20.242421,280.901627,-158.149000,37.945655,271.803166,-163.764997,58.518788,258.246278,-157.305083,2
56.350254,264.159851,-76.080040,-0.641242,-0.758224,-0.117923,-0.479986,0.516245,-0.709299,17.716408,277.239781,-80.222169,3.822488,307.106718,-128.414981,2.721893,299.885480,-143.151656,19.715270,291.331628,-149.848259,41.665614,278.880119,-145.535264,2
48.224091,273.906403,-68.798935,-0.641977,-0.757769,-0.116843,-0.504236,0.532065,-0.680186,9.185460,287.182672,-71.217575,-7.743026,316.587723,-117.776962,-8.126954,310.743947,-132.890512,8.497344,302.099176,-140.362032,30.848560,289.582195,-137.390353,2
34.891640,287.162994,-58.037960,-0.667672,-0.736727,-0.106993,-0.531083,0.572077,-0.625043,-5.659099,295.130084,-59.728725,-24.784972,331.900937,-100.590829,-25.465247,326.661562,-116.269877,-9.931608,316.964330,-125.286121,11.706909,303.475975,-124.252362,2
26.371965,295.013763,-50.069149,-0.659899,-0.745564,-0.093103,-0.560966,0.571323,-0.599089,-13.923287,302.670586,-50.222697,-36.109239,337.592232,-90.246652,-36.466607,333.866971,-106.101450,-21.344184,324.753984,-115.415813,0.419524,311.784221,-115.067201,2
15.916303,304.233215,-35.800091,-0.645999,-0.756370,-0.102908,-0.594894,0.583327,-0.553020,-23.855612,310.783621,-34.395988,-48.567520,347.106310,-72.235316,-49.044876,344.874463,-88.393974,-34.200589,336.918735,-98.233453,-12.192147,324.610284,-98.879967,2
4.787918,314.425049,-21.374731,-0.640649,-0.761882,-0.095419,-0.631079,0.593255,-0.499788,-33.688457,320.602205,-17.846766,-60.563724,359.048181,-53.696960,-61.778018,357.958470,-70.046091,-47.119643,351.476364,-80.515205,-24.580771,339.806996,-82.550200,2
-4.552449,322.886505,-4.548524,-0.632729,-0.768307,-0.096734,-0.662259,0.601626,-0.446608,-40.600883,330.757773,1.657534,-71.094251,368.575069,-32.483911,-73.404054,367.356151,-48.957537,-59.230496,361.624228,-60.112189,-35.872950,350.951939,-64.058010,2
-14.713531,326.580353,19.554342,-0.605976,-0.786394,-0.119904,-0.704584,0.600569,-0.377992,-46.467664,339.532658,31.504025,-84.094593,371.321045,-2.443606,-84.565546,374.646727,-20.085917,-70.705816,370.095927,-31.882281,-46.699837,359.964642,-37.834220,2
-19.003302,326.608887,31.984079,-0.601245,-0.791801,-0.107494,-0.729445,0.598790,-0.330698,-50.766483,340.921146,49.793851,-89.573874,371.372250,14.219028,-90.217295,376.017757,-3.632823,-77.099901,371.640729,-15.922150,-53.496353,361.568172,-22.967205,2
-24.239801,329.659607,43.602375,-0.597497,-0.793301,-0.116919,-0.744431,0.602960,-0.286812,-56.183252,343.035849,64.338955,-95.440425,374.896141,29.678192,-96.509468,380.198395,11.793636,-83.781167,376.351190,-0.930981,-60.509013,366.540030,-8.806955,2
-29.811979,334.786499,60.489681,-0.594506,-0.793505,-0.130048,-0.756009,0.606686,-0.245728,-62.314851,346.455244,80.839530,-103.564922,377.540736,51.291281,-104.400837,384.065436,32.715938,-91.741776,380.973265,19.055004,-68.545132,372.130028,10.281260,2
-32.476902,337.293243,70.301086,-0.593433,-0.789855,-0.154807,-0.757915,0.613112,-0.222842,-65.500960,347.977698,90.300327,-108.315754,376.378250,63.303226,-108.411589,385.386050,44.766210,-96.130155,382.232506,30.859913,-73.259383,374.111151,22.094321,2
-35.260529,338.037231,78.048691,-0.603344,-0.779180,-0.169865,-0.756012,0.626637,-0.189136,-68.006060,348.477591,98.108339,-112.149485,374.638307,73.458047,-112.532326,385.002974,55.563972,-100.599123,382.372845,41.580350,-78.088033,375.005331,32.688378,2
-37.359741,338.660736,83.902290,-0.593515,-0.784794,-0.178435,-0.764862,0.619001,-0.178391,-70.133722,348.780478,103.957879,-115.048945,373.260623,79.618912,-115.899892,383.645601,62.213451,-103.935191,381.731441,48.425328,-81.325218,375.239374,39.785765,2
-38.087303,338.768616,87.867012,-0.590246,-0.789613,-0.167691,-0.769680,0.613133,-0.177933,-70.425681,349.654156,108.487994,-116.089673,372.283228,83.364344,-117.365114,382.442502,66.372382,-105.477844,380.736873,52.773715,-82.870731,374.605034,44.408833,2
-38.249325,338.799835,89.319160,-0.586932,-0.793213,-0.162246,-0.773634,0.608550,-0.176516,-70.614178,350.361578,110.684574,-116.188347,372.309363,84.620964,-117.924728,381.806364,67.965556,-106.125751,380.196065,54.528576,-83.574447,374.225079,46.406848,2
-37.467201,339.063477,89.091690,-0.595634,-0.789296,-0.149102,-0.767862,0.613987,-0.182780,-70.399183,352.002034,111.436213,-115.158746,372.613937,83.689581,-117.297741,381.375983,67.438382,-105.669384,379.426804,54.167288,-83.307047,373.412421,46.442603,2
-35.597179,342.582611,82.882309,-0.637732,-0.761801,-0.113826,-0.737856,0.646608,-0.193563,-69.279263,355.610817,103.827314,-112.113629,378.444217,77.499097,-114.623357,385.938162,61.437876,-103.376829,382.874889,47.950494,-81.443675,376.114317,40.201125,2
-33.944904,344.041473,77.952248,-0.659741,-0.748193,-0.070349,-0.722024,0.657045,-0.216733,-66.287592,359.492703,98.791430,-109.597710,381.916901,72.098128,-112.219537,388.187466,55.571279,-101.202396,384.114896,41.971873,-79.851386,376.009909,34.318124,2
-28.524216,346.531342,69.348946,-0.678465,-0.734393,-0.018788,-0.701811,0.655500,-0.278893,-59.715582,367.131546,90.573719,-103.396912,385.792973,60.270774,-105.737097,390.036462,42.771177,-94.738945,384.422488,29.612293,-74.433301,374.316287,23.567486,2
-22.455740,348.096008,62.273407,-0.708206,-0.704573,0.044959,-0.677897,0.660839,-0.322097,-51.874379,372.790106,83.007410,-96.288759,388.343254,51.019464,-99.198948,390.927832,34.082555,-88.782402,383.798213,21.587081,-69.159128,372.443938,16.183922,2
-14.593585,349.183685,54.488102,-0.789050,-0.608915,0.081381,-0.596091,0.726839,-0.341145,-43.433078,376.058865,76.168352,-84.581431,394.800499,42.992703,-88.749999,395.981363,28.062377,-79.310999,387.560376,15.396498,-61.161698,374.404182,10.056405,2
-6.225129,354.437134,46.008965,-0.865426,-0.482000,0.136800,-0.492039,0.766079,-0.413546,-35.697341,385.454585,68.576778,-74.761676,399.627469,35.339876,-79.291387,399.037439,22.929231,-70.757678,389.807126,9.053601,-53.960518,375.348358,3.302999,2
1.958576,355.179840,38.943764,-0.907431,-0.379781,0.179821,-0.419027,0.785877,-0.454769,-28.550647,388.724516,63.308775,-66.306618,392.897345,35.601023,-70.429337,390.457616,26.727142,-63.916259,384.917726,9.680826,-48.260242,370.378233,2.666247,2
10.326386,354.290100,31.150028,-0.933948,-0.219658,0.281942,-0.341855,0.779191,-0.525354,-20.126202,393.050105,57.355231,-52.942519,392.636597,35.548622,-56.255504,386.119809,29.730749,-54.997974,376.895955,15.310752,-42.166743,364.979094,4.010330,2
