PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
175.318710,124.486519,-39.937305,-0.657062,-0.726868,-0.199831,0.068489,0.206429,-0.976062,130.640106,107.274643,-69.362320,137.532516,115.266220,-36.503098,146.369690,104.959656,-32.442673,158.003220,94.130905,-33.962681,171.130127,87.957214,-38.842079,2
177.140121,129.972397,-24.909338,-0.815153,-0.532305,-0.228422,0.145385,0.193706,-0.970227,116.576279,136.986053,-57.054115,126.603691,123.096596,-46.411648,134.854752,113.678795,-34.092190,150.651398,104.238312,-19.338999,163.375000,95.929886,-20.678335,2
171.420364,130.652283,-22.744406,-0.888364,-0.426858,-0.169118,0.102140,0.175376,-0.979189,111.758507,138.066101,-52.359329,118.854492,131.321136,-49.545280,123.405151,119.998177,-34.845634,141.475388,110.280853,-14.367623,154.158966,99.625015,-15.370755,2
163.716019,139.494385,-21.935883,-0.980349,-0.196946,0.011358,-0.035061,0.117292,-0.992478,104.021500,152.925735,-43.716759,109.874329,158.210846,-61.464863,108.100746,141.812164,-35.757702,133.071152,128.600769,-7.259000,143.041061,116.287239,-9.996570,2
155.033447,159.659256,-22.675228,-0.976454,-0.066790,0.205128,-0.207817,0.036107,-0.977501,94.351952,174.443573,-36.131306,99.645111,184.054214,-57.922169,101.614853,167.449265,-23.302498,129.038254,153.924850,-1.618612,134.887283,141.964890,-5.726577,2
144.561096,181.970078,-23.918095,-0.961718,0.060019,0.267386,-0.260926,0.097666,-0.960406,86.226891,197.731354,-34.039165,89.109924,217.212540,-63.683140,105.090263,193.238708,-12.845026,119.627617,175.819122,-1.553981,122.470482,161.310867,-5.034956,2
135.421768,198.955246,-23.539639,-0.902010,0.249285,0.352469,-0.336568,0.105252,-0.935758,80.593452,223.211151,-30.951294,77.644890,244.699463,-58.967106,109.070671,214.560364,-3.044783,113.949623,197.334198,1.111487,112.441460,183.366440,-1.438508,2
132.822250,204.580048,-23.535196,-0.881533,0.290364,0.372276,-0.353739,0.116010,-0.928122,79.206581,232.731216,-29.980288,75.555901,254.635620,-58.503155,109.903099,220.901733,-1.624772,112.295723,203.793549,1.568681,109.730003,190.077454,-0.929113,2
125.417953,224.326843,-22.805149,-0.834647,0.345515,0.428934,-0.381793,0.198370,-0.902709,76.070267,261.355652,-25.494085,72.328323,285.069519,-61.587040,106.561958,241.830383,2.588082,107.058891,224.194748,3.477645,102.797859,210.745361,0.212443,2
115.426315,246.301285,-18.401438,-0.642916,0.557529,0.525187,-0.522364,0.182316,-0.833004,72.990067,289.754028,-14.650965,62.138855,307.517944,-52.373791,102.298615,273.272003,9.850010,102.265572,254.535004,13.174668,95.459854,242.114090,11.000249,2
108.190681,262.636688,-16.079821,-0.523785,0.631302,0.571932,-0.611600,0.188649,-0.768347,70.292015,308.679321,-9.979640,54.475773,323.982574,-47.484196,97.258041,294.475372,12.955711,98.743767,274.711456,17.273239,91.088585,262.494843,16.052721,2
103.623917,272.992188,-15.360284,-0.477821,0.636954,0.604959,-0.637494,0.222383,-0.737663,68.035431,319.658295,-8.279285,49.382015,334.818268,-47.385761,93.871201,305.003723,14.436952,96.006798,284.808716,18.649296,87.614456,272.676727,17.996929,2
99.780380,287.838013,-13.435172,-0.441753,0.618769,0.649600,-0.653926,0.273633,-0.705341,68.098656,336.983215,-6.366348,43.343914,349.320404,-50.646450,89.439941,320.677216,16.374929,93.389801,298.324097,21.307198,84.834496,286.458801,20.498978,2
94.887360,300.671295,-12.032034,-0.377493,0.625157,0.683138,-0.670396,0.324410,-0.667328,68.777107,353.027618,-4.771096,37.994633,362.645599,-52.381603,85.181236,335.742554,16.814022,91.093346,310.112305,23.097654,81.815788,298.855743,22.498846,2
91.212357,307.785065,-11.381082,-0.352417,0.625705,0.695913,-0.679265,0.340491,-0.650127,67.458176,361.402313,-4.200436,33.615513,369.585327,-52.231945,81.281242,344.377716,17.553825,88.847260,316.260406,23.679289,79.219597,305.334076,23.259100,2
87.063385,313.889862,-10.704162,-0.333826,0.625381,0.705308,-0.694902,0.342300,-0.632410,65.042664,368.866180,-4.513678,27.950684,374.961334,-50.663433,81.811501,348.176147,19.813032,85.866112,321.739716,24.079336,76.062927,311.006653,24.004673,2
81.320419,321.943115,-9.191463,-0.310182,0.623164,0.717951,-0.712949,0.347092,-0.609288,60.285778,377.204590,-2.583301,20.708719,382.674774,-47.664925,77.422592,356.020508,21.930151,81.395966,329.210785,25.383131,71.410721,318.641541,25.625160,2
75.283127,328.459656,-7.789995,-0.290368,0.612808,0.734951,-0.722092,0.363655,-0.588505,55.185833,383.937958,-0.170768,13.739588,389.360443,-44.398544,73.620728,361.054535,24.479557,76.185547,334.968201,26.819834,66.017349,324.608063,27.122631,2
66.779800,331.832886,-6.066692,-0.255507,0.647903,0.717592,-0.776147,0.305098,-0.551825,45.748436,387.829529,-2.128948,2.271881,391.473938,-38.988110,69.237267,363.610077,24.251043,70.239532,340.055725,27.703703,60.457924,329.580048,29.531546,2
64.890121,332.178772,-5.854448,-0.264324,0.640433,0.721095,-0.777105,0.301377,-0.552521,43.201744,387.850159,-1.553218,0.177821,391.857971,-37.845295,66.291473,363.545868,24.606253,68.296295,340.013275,27.933435,58.596523,329.469025,29.677498,2
55.798306,332.934479,-5.223738,-0.217491,0.656419,0.722366,-0.782756,0.324817,-0.530837,35.516872,388.448578,0.091032,-8.519959,393.315216,-37.260109,58.204926,365.593628,25.314611,61.269135,342.057587,27.972004,50.420387,331.168182,30.686314,2
52.389923,331.258087,-5.327474,-0.229122,0.657528,0.717746,-0.792732,0.301852,-0.529586,30.767384,386.425751,-0.262290,-13.356380,390.075073,-37.437382,54.172359,364.103760,24.816322,57.945126,340.794647,27.606773,47.227974,329.649963,30.543104,2
47.740078,327.382843,-5.694167,-0.228006,0.667080,0.709237,-0.806587,0.278601,-0.521343,25.148891,382.230194,-1.705679,-19.818796,383.857483,-37.976284,51.431786,359.513184,23.429674,53.662872,338.061707,26.829573,43.190243,326.863281,29.971968,2
43.849682,322.513611,-6.364654,-0.243406,0.664569,0.706471,-0.810575,0.260628,-0.524444,20.468697,377.281586,-3.504936,-24.972591,377.072968,-39.311546,47.980930,353.908997,22.234020,49.405300,333.731079,25.965490,39.154228,322.324493,29.132713,2
40.692574,316.881348,-7.534834,-0.283835,0.640860,0.713257,-0.806904,0.242220,-0.538735,15.722807,371.226868,-4.738047,-29.147694,369.850464,-40.869328,42.637047,348.054474,21.704309,45.350491,327.877716,24.620731,35.431656,315.900452,27.412554,2
37.871754,308.946381,-9.274119,-0.308790,0.621594,0.719909,-0.801543,0.237404,-0.548788,11.521480,362.519836,-5.137174,-32.412060,361.388428,-41.805859,36.586502,340.862183,20.178110,42.091232,319.598938,22.766228,32.141449,307.009888,25.543699,2
33.299152,288.272919,-13.227859,-0.348188,0.618973,0.704016,-0.797722,0.198797,-0.569315,4.026758,340.287689,-8.047238,-37.963146,339.085297,-43.313351,23.179945,323.444366,13.059729,36.712559,299.604187,18.708712,27.036440,286.297638,22.166580,2
32.059021,279.768066,-14.366527,-0.353898,0.630958,0.690397,-0.804281,0.171461,-0.568975,1.904594,331.582031,-10.039713,-40.182457,328.774536,-45.109623,19.796518,316.474640,10.858309,35.582848,292.057190,17.159710,26.210363,278.599457,21.215240,2
30.310959,266.232300,-15.925261,-0.356531,0.657373,0.663888,-0.814712,0.129058,-0.565321,-0.784441,317.860046,-13.801183,-43.334713,312.159912,-48.402649,17.141319,304.557343,8.192633,34.100533,280.366699,14.804691,25.314224,267.040344,19.559908,2
28.888391,257.129028,-17.176674,-0.347624,0.677658,0.648026,-0.816021,0.121747,-0.565056,-1.715621,309.215698,-16.252872,-45.216019,301.329224,-52.534054,16.069145,296.397400,5.968427,32.912437,272.161926,13.257259,24.116840,259.141632,18.321127,2
27.420765,247.585861,-18.129026,-0.314801,0.738195,0.596631,-0.829464,0.091609,-0.550996,-1.933608,299.644501,-21.530729,-47.469208,287.928589,-57.220051,20.431515,288.205811,4.085556,32.623230,265.362335,10.972649,23.853045,253.249222,17.030369,2
26.513208,239.393097,-18.995726,-0.278593,0.787441,0.549839,-0.833745,0.085877,-0.545430,-1.092805,291.447540,-26.158058,-48.190128,277.080383,-61.484127,25.174498,279.893036,1.798240,32.600914,259.446228,9.030275,23.329512,247.960907,16.197876,2
26.363733,231.265564,-19.617474,-0.271634,0.811602,0.517221,-0.835419,0.067967,-0.545396,-1.072480,282.481628,-29.418552,-48.594959,266.006073,-64.350327,27.768305,271.226837,0.100030,32.400146,252.932983,7.643983,23.028326,241.708359,15.404338,2
26.890686,218.454803,-20.416758,-0.306216,0.797075,0.520484,-0.830100,0.044076,-0.555870,-1.819136,268.730927,-31.122768,-48.746140,250.058136,-66.472282,28.364288,257.292419,0.081966,31.598032,240.399841,7.190772,22.294329,228.583542,15.285284,2
28.414333,210.735718,-22.185377,-0.347520,0.762861,0.545227,-0.803487,0.057470,-0.592541,-0.846072,260.501099,-30.889679,-45.958096,244.997040,-66.954010,26.817413,249.826538,0.486766,31.127157,231.337601,6.641753,21.933434,219.168961,13.061946,2
28.778301,197.275604,-22.256735,-0.320175,0.814567,0.483703,-0.818778,0.018901,-0.573799,0.140716,245.974319,-34.056427,-46.229774,229.431671,-66.779320,28.149483,238.179230,-3.364692,32.148838,220.645126,4.493209,23.298904,209.450302,11.637336,2
30.084436,179.980301,-21.619713,-0.341382,0.829765,0.441531,-0.824755,-0.039136,-0.564134,0.990660,227.863022,-37.980915,-46.105824,208.382034,-66.029823,28.998962,221.201065,-4.985107,32.480988,204.739166,3.497158,24.716822,193.906784,10.755859,2
31.166433,171.588303,-20.736320,-0.366467,0.824271,0.431601,-0.830341,-0.080433,-0.551421,0.511916,218.211258,-38.792789,-46.468887,197.438812,-62.796986,29.310848,212.770142,-4.668873,33.013744,196.472565,3.748938,25.807478,185.621170,11.725205,2
31.888870,163.134262,-19.690016,-0.371131,0.830187,0.415994,-0.836015,-0.103748,-0.538809,0.467234,208.380203,-38.930088,-46.161175,188.137924,-58.993607,30.729559,204.017044,-4.444352,34.013218,187.971161,3.989902,26.831684,177.458725,13.157745,2
32.369328,155.206741,-18.807184,-0.381203,0.835865,0.394985,-0.836421,-0.129830,-0.532489,0.294745,199.195160,-39.187855,-45.159195,179.138351,-55.439274,31.312471,195.826080,-4.676173,34.600258,179.972595,4.037013,27.391735,169.911224,14.384519,2
32.446407,147.971268,-17.810587,-0.366915,0.848924,0.380396,-0.839321,-0.125775,-0.528886,0.875843,191.664490,-38.415218,-44.793423,171.961334,-54.062672,32.483730,188.252930,-4.487584,35.359383,172.532303,4.462362,27.828682,163.058456,15.551873,2
32.870090,138.136322,-15.942770,-0.344076,0.878384,0.331742,-0.839280,-0.129310,-0.528098,2.164604,180.838806,-37.646038,-45.892143,155.709137,-57.327663,35.056458,177.861633,-4.723653,36.592094,163.138412,4.919353,28.667978,154.988281,16.582619,2
32.326202,133.206711,-15.275390,-0.277138,0.923522,0.265143,-0.843006,-0.101307,-0.528277,4.231898,175.613144,-38.963905,-45.369434,150.422882,-60.463169,38.049614,172.335693,-6.824571,37.631008,159.131500,3.742008,29.422356,152.482895,14.673936,2
32.644154,128.815674,-14.453245,-0.250799,0.939785,0.232171,-0.845286,-0.095715,-0.525670,5.104283,171.016830,-38.425606,-44.823940,144.071182,-62.102730,39.816471,166.955887,-7.427795,38.360302,155.061035,3.520660,30.052250,148.985168,14.124091,2
