PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
21.806728,209.267410,31.148020,-0.291738,0.911886,0.288709,-0.296178,0.200882,-0.933769,-33.618146,204.673145,1.728240,-4.561120,187.888493,-82.452361,-18.425546,174.989845,-92.096503,22.256897,189.473352,-91.288674,63.261036,206.911565,-66.731715,1
15.764818,187.778961,-2.104908,0.761972,-0.473961,-0.441316,-0.303629,0.340459,-0.889886,49.430907,172.613510,-51.321352,12.760192,217.521980,-112.150180,61.694902,174.209430,-24.358040,49.579045,157.936191,-4.659572,34.326296,145.329008,-12.522770,1
13.807796,189.563980,-15.533401,0.784158,-0.419027,-0.457725,-0.343775,0.320749,-0.882575,49.804653,181.581679,-61.571564,3.853677,231.335194,-124.403449,68.511501,177.595303,-52.383024,53.580758,159.940015,-32.367372,33.925228,149.814093,-35.669036,1
10.410923,183.888657,-33.943237,0.749865,-0.493773,-0.440330,-0.311443,0.323747,-0.893415,48.526088,187.812996,-90.324892,8.229039,227.551486,-138.851944,58.968069,167.998997,-59.794740,46.167826,151.567831,-51.925323,27.549032,143.450648,-62.439294,1
10.576661,186.289444,-61.015335,0.663879,-0.638219,-0.389796,-0.296388,0.254001,-0.920672,34.985566,171.605193,-118.753804,-17.943764,214.005597,-168.850214,46.821699,167.209758,-91.854620,34.369267,151.125565,-92.342365,10.923213,145.354643,-87.124037,1
11.034740,185.053467,-73.825745,0.606563,-0.738095,-0.295462,-0.288241,0.142189,-0.946942,44.679456,187.030969,-129.123437,-16.735195,199.241933,-184.451259,38.173245,163.648315,-116.801167,24.290478,147.159024,-110.587399,4.179703,142.726143,-95.877953,1
11.937324,186.602203,-95.841087,0.379999,-0.918519,-0.109194,-0.244839,0.013958,-0.969463,45.257987,168.780444,-148.525231,-15.429790,194.813968,-207.679621,16.965665,171.977588,-160.676794,2.844797,148.713484,-141.400123,-12.596594,148.671254,-116.603797,1
11.271363,188.945236,-106.055779,0.341986,-0.935559,-0.088170,-0.222697,0.010466,-0.974832,44.931759,168.939355,-157.730173,-10.944858,189.147055,-218.994044,23.067879,161.499971,-160.474702,1.402657,151.193379,-150.788857,-15.960423,153.301131,-128.390104,1
10.358606,190.605301,-115.378250,0.402016,-0.909392,-0.106720,-0.217204,0.018511,-0.975951,41.522378,169.202164,-169.330467,26.609287,166.150325,-180.130713,31.566945,154.762180,-151.825435,6.789716,149.804979,-155.756975,-14.059934,153.465144,-138.809764,1
9.742056,192.630615,-129.459717,0.488594,-0.864849,-0.115380,-0.194014,0.021238,-0.980769,16.001432,140.674146,-165.663121,33.847676,174.574374,-184.041342,39.073076,158.604568,-150.965979,18.500226,148.379785,-155.930783,-9.558518,153.262311,-152.956120,1
9.378363,193.605499,-135.591400,0.527712,-0.843096,-0.103487,-0.187203,0.003402,-0.982315,21.805716,143.112149,-171.976196,32.921289,176.905695,-192.203148,40.402541,160.937315,-155.723552,22.404339,149.020134,-156.765863,-7.590003,152.981802,-158.063939,1
9.149686,194.263794,-140.535843,0.532818,-0.840508,-0.098241,-0.176989,0.002840,-0.984209,24.483673,144.862689,-178.346346,33.275658,175.619167,-199.883072,41.039140,161.255469,-160.118095,24.402540,149.299666,-157.331975,-6.335300,152.865031,-162.285046,1
