PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
53.367702,175.875259,64.401352,-0.839879,-0.542061,-0.027800,-0.264325,0.453210,-0.851313,4.579863,191.656717,51.807672,5.067869,181.980057,34.312558,-1.153727,175.908475,23.329382,9.852681,163.684000,34.095375,19.993594,158.795963,27.310375,2
52.407425,181.039764,41.244827,-0.909299,-0.414767,-0.033824,-0.090288,0.275976,-0.956914,8.985368,241.839716,56.021167,15.423511,186.043585,36.106555,17.614726,171.079852,54.618713,30.351060,164.239349,52.731519,37.161591,159.216876,45.537909,2
50.007252,181.088684,31.405096,-0.911958,-0.406368,-0.056543,-0.059340,0.267004,-0.961867,8.831534,244.639856,50.510279,3.468406,181.363513,26.376429,25.328150,174.171765,46.243757,29.871783,164.937842,46.039235,36.489613,161.033313,38.434071,2
49.180466,180.261948,26.875162,-0.921040,-0.385865,-0.052847,-0.047520,0.246017,-0.968100,8.503703,241.743893,40.152840,5.856073,182.083139,27.526468,24.775468,174.483688,41.393428,28.056366,164.820212,41.827208,34.424948,160.686899,34.625112,2
46.563782,181.638077,15.452542,-0.923284,-0.381440,-0.045279,-0.055610,0.249370,-0.966810,7.045307,236.967447,15.633953,3.660088,183.871146,17.153347,20.395180,175.867996,28.157261,25.411682,166.290628,29.229714,31.546156,158.336319,22.767349,2
43.585564,180.004654,0.391748,-0.927403,-0.369651,-0.057281,-0.038156,0.245817,-0.968565,8.356763,231.563602,-7.255614,-0.448439,182.707278,-0.449492,16.510542,175.094485,9.696623,22.893384,165.251041,11.734711,28.346445,154.930313,5.981787,2
40.948322,182.042145,-21.851168,-0.939528,-0.333004,-0.079970,0.003678,0.223685,-0.974655,1.249179,226.114227,-35.235746,5.327533,188.471918,-19.397472,14.288048,178.641278,-13.296608,19.587281,168.202252,-11.726337,25.710986,157.359283,-16.325391,2
39.307076,185.443985,-32.986618,-0.931217,-0.350918,-0.098450,0.011968,0.240532,-0.970567,-1.429382,229.226138,-47.204602,4.022471,191.213321,-34.203253,11.452159,181.056790,-24.803697,18.651227,170.894485,-23.222462,25.429855,160.089676,-27.460428,2
36.955643,186.669464,-43.908600,-0.917076,-0.385551,-0.101592,0.002467,0.249309,-0.968421,-4.415288,217.340082,-64.245685,-2.226616,193.311591,-59.137350,6.254598,180.367828,-36.164532,16.374363,171.589020,-33.772290,23.870155,160.018146,-38.091022,2
34.508553,186.876923,-53.058002,-0.897123,-0.433956,-0.082780,-0.013876,0.214964,-0.976523,-5.660732,212.939264,-75.525663,-4.806589,193.239691,-76.743375,0.193799,178.361713,-47.067051,13.251291,170.203876,-42.858250,20.943620,159.905927,-46.688212,2
32.574627,186.302643,-59.177456,-0.875000,-0.479188,-0.068944,-0.025634,0.188068,-0.981822,-7.146543,215.855756,-81.525555,-6.727155,190.527032,-83.788238,-1.077217,176.401910,-53.132983,10.990317,168.727032,-49.236297,18.617145,159.225702,-53.102682,2
30.595249,185.139282,-65.537178,-0.862524,-0.503641,-0.048973,-0.033134,0.152786,-0.987704,-7.953255,220.718164,-87.100069,-9.568487,187.195264,-90.772029,-3.851550,174.307141,-60.456044,8.024787,166.709802,-56.471147,15.582036,157.885876,-60.207167,2
29.033569,185.964676,-75.143631,-0.865649,-0.498597,-0.045313,-0.024451,0.132503,-0.990881,-7.497577,221.178165,-98.404105,-15.906807,186.802469,-110.197824,-4.088146,175.848880,-70.281772,5.777266,167.002078,-66.849374,12.212005,158.408707,-71.287558,2
27.660873,186.333221,-85.444756,-0.871499,-0.488984,-0.037199,-0.016475,0.105005,-0.994335,-8.857629,219.768756,-110.369792,-18.037927,187.858588,-130.432286,-2.570452,177.607770,-79.031761,5.775349,168.419281,-75.953758,11.413607,159.323773,-80.813914,2
