PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
49.904682,235.535812,127.761322,-0.455793,-0.851403,-0.259547,-0.093061,0.335584,-0.937402,23.265319,211.018214,92.273594,17.638408,259.171977,45.953625,30.001761,205.096886,131.691173,42.000761,201.137592,135.270326,54.342678,200.409171,130.215187,2
49.122513,241.799332,117.429543,-0.445234,-0.848117,-0.287167,-0.085423,0.359478,-0.929236,24.047858,215.623155,82.153308,15.125484,258.533748,37.511623,31.308740,212.813402,122.796007,44.030992,209.974329,125.775815,55.133384,208.853325,120.472227,2
47.464741,246.207794,107.785187,-0.455560,-0.847267,-0.273136,-0.093099,0.350486,-0.931929,23.545802,216.986386,73.976355,13.003460,261.375409,27.775695,27.308463,218.247699,114.849588,42.754109,214.924733,117.419098,52.808628,215.988896,112.145152,2
44.835236,249.860489,97.267952,-0.439138,-0.856481,-0.271290,-0.098565,0.346070,-0.933017,23.266928,218.578334,63.936370,9.995099,261.938707,17.245536,24.732013,222.097736,105.053784,40.802076,219.111761,107.719019,51.481823,220.380270,102.337154,2
42.354031,253.516266,86.159760,-0.432875,-0.858564,-0.274749,-0.093296,0.345816,-0.933653,20.935114,222.567065,52.862520,8.527693,263.525882,5.933481,22.665099,225.994690,94.265651,39.101013,222.848851,97.006156,50.582049,223.512315,91.692667,2
39.635403,256.592102,74.647942,-0.396721,-0.869851,-0.293209,-0.089605,0.354592,-0.930718,19.539481,225.743646,40.696669,6.774017,264.041190,-5.753405,21.267481,228.791034,82.708913,37.653730,226.004077,85.623956,50.357218,225.913042,80.061819,2
36.817074,260.072571,63.154839,-0.333087,-0.889884,-0.311704,-0.089969,0.359069,-0.928965,17.448528,230.007399,28.249238,5.689612,264.783124,-17.706406,21.810534,230.418700,70.109658,36.711790,229.568166,73.840704,49.216446,229.924713,68.472894,2
31.673069,263.833557,38.330940,-0.243852,-0.918166,-0.312261,-0.086946,0.341382,-0.935895,13.245504,233.690520,2.967425,3.615256,263.879453,-43.426200,20.441998,232.152557,44.090688,33.772220,233.516331,49.211693,46.044618,234.391942,44.291693,2
27.741604,264.850189,14.054403,-0.256490,-0.918345,-0.301423,-0.071796,0.329096,-0.941563,9.162150,234.609003,-21.361184,-0.062164,262.781656,-67.521725,15.765613,233.616786,19.430903,28.949836,234.278218,24.856649,41.598608,235.344208,20.381931,2
26.268347,264.687286,2.347727,-0.252067,-0.917799,-0.306770,-0.061257,0.331503,-0.941463,7.258375,234.474445,-33.696127,-0.934540,262.848230,-79.434536,13.062726,233.362326,6.787505,26.922639,233.388556,12.133529,39.790404,234.769441,8.130498,2
23.579609,263.994629,-20.567369,-0.228832,-0.931598,-0.282420,-0.050127,0.301010,-0.952303,5.024279,232.652805,-56.473977,-1.661977,265.913748,-104.483290,9.819665,232.354622,-16.725023,23.977393,231.919357,-11.463959,37.019115,233.675687,-14.826534,2
22.334028,264.475830,-31.124290,-0.203902,-0.941951,-0.266744,-0.047627,0.281690,-0.958323,4.672954,232.258327,-66.781812,-2.014486,266.701221,-115.763615,9.162403,232.174419,-27.668773,23.085893,232.035991,-22.314335,36.163417,234.127802,-25.362852,2
21.087137,265.238770,-41.577679,-0.194887,-0.949532,-0.245781,-0.039498,0.257980,-0.965342,3.873124,232.196907,-76.752417,-2.354331,266.959119,-126.758763,7.850036,232.610803,-38.152324,21.726150,232.574109,-32.728624,34.822154,234.686024,-35.560858,2
