PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
226.076187,144.391449,-20.342707,-0.388728,-0.692193,-0.608078,0.287183,0.536076,-0.793819,196.371101,150.618510,-74.827508,227.936449,181.610846,-121.293612,241.036731,167.434146,-132.520918,251.666579,143.963776,-121.650286,272.405681,132.650591,-99.408419,2
216.802963,137.459778,-24.637804,-0.609162,-0.709732,-0.353840,0.273709,0.230605,-0.933758,156.404108,180.135014,-65.363239,206.041692,153.606763,-132.093775,225.070285,146.810751,-141.623212,247.353979,130.022978,-130.075637,273.421526,114.158320,-100.273956,2
206.287292,147.572327,-34.162254,-0.615237,-0.762247,-0.201154,0.104654,0.173932,-0.979181,140.616087,189.974712,-65.779684,192.779579,172.383910,-141.546288,205.356750,152.506448,-152.863468,225.692651,134.551671,-142.495126,254.263832,124.730424,-115.907146,2
194.342316,165.237823,-46.065418,-0.699288,-0.698869,-0.150259,-0.002192,0.212296,-0.977203,122.280080,205.374194,-68.959642,174.467439,197.184149,-149.434850,179.384290,171.970523,-162.335210,191.249556,145.168698,-151.989224,205.835953,130.127487,-129.538422,2
179.577896,182.266205,-57.481953,-0.715038,-0.695362,-0.072056,-0.106464,0.210183,-0.971848,102.244376,220.294388,-73.017971,143.018439,208.307047,-159.941554,151.842894,188.143491,-174.117130,166.201875,164.121576,-166.155121,177.740512,146.134857,-141.513197,2
152.926224,199.275833,-65.148407,-0.731854,-0.679421,0.052697,-0.268961,0.216934,-0.938403,78.307557,237.854671,-70.610851,104.167921,229.986522,-163.705577,114.396112,215.252957,-182.197330,132.477429,196.422641,-179.695676,151.597852,177.097614,-160.151491,2
134.280426,213.172150,-67.655121,-0.730265,-0.672945,0.117716,-0.361631,0.234593,-0.902324,63.584202,253.231647,-66.608471,78.572172,247.390331,-160.937407,87.691324,235.400203,-180.796875,107.102146,217.894231,-180.865726,130.211621,198.041544,-164.356947,2
115.810738,229.690353,-67.750198,-0.687226,-0.712100,0.143644,-0.438167,0.248612,-0.863830,46.764706,266.118773,-60.113187,52.287827,260.833617,-155.029028,60.533916,252.110608,-175.728922,80.528535,236.977769,-177.662062,107.220269,218.553357,-164.314055,2
96.990822,244.418396,-63.778290,-0.688849,-0.704098,0.172431,-0.495655,0.283909,-0.820805,30.048984,277.854193,-50.762107,30.193055,279.004581,-146.956172,34.806745,270.810709,-167.459601,52.822967,255.931671,-170.307875,80.717935,238.077853,-159.541820,2
78.117577,260.334656,-57.705376,-0.719998,-0.669798,0.181588,-0.527943,0.358825,-0.769754,13.181567,298.315439,-37.081395,8.567896,306.670175,-134.312547,10.266381,296.593500,-155.431931,25.876139,279.531046,-159.717510,51.806884,259.195447,-151.118171,2
60.860943,276.249634,-50.567486,-0.719028,-0.663328,0.207353,-0.570702,0.393291,-0.720847,2.261817,318.782822,-27.177659,-14.537990,327.139975,-119.622996,-13.772451,316.523572,-142.022731,2.162571,299.016425,-148.800397,28.898212,277.854651,-143.090152,2
39.750847,297.482086,-38.216553,-0.718170,-0.646925,0.256359,-0.631635,0.451435,-0.630273,-13.944103,337.511572,-6.712819,-40.150816,356.327521,-95.613194,-41.618194,347.409357,-119.077135,-26.617337,330.130045,-128.933353,0.619827,307.921646,-127.617913,2
28.010471,310.119843,-25.256310,-0.695822,-0.676237,0.241940,-0.661610,0.472440,-0.582299,-23.332613,346.083276,9.118213,-56.262456,368.139874,-76.332642,-57.616009,362.283368,-100.078507,-42.193228,347.238364,-111.101637,-14.224220,326.664792,-111.448433,2
20.640415,320.315155,-16.720213,-0.705001,-0.664539,0.247713,-0.665408,0.498959,-0.555222,-25.692658,359.187003,18.745876,-65.848587,377.924600,-63.562917,-67.850645,373.451956,-87.048276,-53.064226,358.892331,-98.499422,-25.371886,338.885779,-99.931171,2
10.114505,331.912689,-2.665588,-0.692506,-0.676208,0.251353,-0.690798,0.521147,-0.501202,-32.785005,374.801544,38.631149,-80.151328,390.167270,-41.370017,-82.438423,387.131058,-65.886694,-68.490431,372.661935,-78.585109,-41.239571,352.842029,-82.042499,2
1.707523,338.762787,5.165865,-0.666723,-0.700634,0.254151,-0.721633,0.521592,-0.455178,-41.656501,381.188519,52.271673,-90.112360,399.258121,-27.735213,-92.515211,396.480795,-53.739103,-78.814802,381.950980,-68.006272,-51.825358,361.359818,-73.271349,2
-5.873706,346.164642,14.365462,-0.669601,-0.679202,0.300531,-0.735419,0.549715,-0.396197,-43.861590,391.734814,66.343241,-96.650668,411.137823,-12.269988,-101.337652,407.553256,-38.548043,-88.447816,393.988760,-53.998233,-63.077697,371.570621,-61.269402,2
-10.354915,353.428284,23.960850,-0.640160,-0.700217,0.316055,-0.761302,0.523035,-0.383215,-46.930482,401.213528,79.083735,-102.642874,418.067215,-0.537565,-107.533649,413.106540,-28.098745,-94.474112,398.965356,-44.566430,-68.681121,375.655280,-53.266272,2
-13.422736,357.861877,33.793400,-0.619150,-0.725811,0.299751,-0.779273,0.520800,-0.348570,-47.967757,405.001114,93.546486,-106.062296,425.294583,14.990420,-111.521426,419.735468,-14.218131,-98.298053,405.040457,-33.171207,-71.794609,381.051071,-44.799129,2
